time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1992-04-07 14:29:00,8.314,0.3978,0.12468,0.03964,0.03694,0.03622,0.02304,6.435294117647059e-09,8.300000000000001e-07
1992-04-07 14:30:00,8.43,0.415,0.133,0.0342,0.0315,0.0308,0.0176,6.352941176470589e-09,8.414285714285714e-07
1992-04-07 14:31:00,8.352,0.3684,0.12536,0.04022,0.03754,0.03684,0.02364,6.811764705882353e-09,8.471428571428571e-07
1992-04-07 14:32:00,8.274,0.3218,0.11772,0.04624,0.04358,0.04288,0.02968,6.31764705882353e-09,8.514285714285715e-07
1992-04-07 14:33:00,8.196,0.2752,0.11008,0.05226,0.04962,0.04892,0.03572,5.929411764705883e-09,8.514285714285715e-07
1992-04-07 14:34:00,8.117999999999999,0.2286,0.10244,0.05828,0.05566,0.0549599999999999,0.04176,6.5411764705882356e-09,8.471428571428571e-07
1992-04-07 14:35:00,8.04,0.182,0.0948,0.0643,0.0617,0.061,0.0478,6.211764705882353e-09,8.471428571428571e-07
1992-04-07 14:36:00,8.158,0.16302,0.0885799999999999,0.05828,0.05566,0.05496,0.04176,6.435294117647059e-09,8.457142857142858e-07
1992-04-07 14:37:00,8.276,0.14404,0.08236,0.05226,0.04962,0.04892,0.03572,6.682352941176471e-09,8.614285714285715e-07
1992-04-07 14:38:00,8.394,0.12506,0.07614,0.0462399999999999,0.04358,0.04288,0.02968,7.176470588235294e-09,8.785714285714287e-07
1992-04-07 14:39:00,8.512,0.10608,0.06992,0.04022,0.03754,0.03684,0.02364,6.070588235294118e-09,8.814285714285715e-07
1992-04-07 14:40:00,8.63,0.0871,0.0637,0.0342,0.0315,0.0308,0.0176,7.435294117647058e-09,8.742857142857144e-07
1992-04-07 14:41:00,8.120000000000001,0.09988,0.07636,0.04408,0.04134,0.04068,0.02744,7.411764705882353e-09,8.814285714285715e-07
1992-04-07 14:42:00,7.61,0.11266,0.08902,0.0539599999999999,0.0511799999999999,0.0505599999999999,0.0372799999999999,6.388235294117647e-09,8.771428571428572e-07
1992-04-07 14:43:00,7.1000000000000005,0.12544,0.10168,0.06384,0.0610199999999999,0.0604399999999999,0.0471199999999999,6.564705882352941e-09,8.842857142857144e-07
1992-04-07 14:44:00,6.59,0.13822,0.11434,0.07372,0.0708599999999999,0.07032,0.05696,6.847058823529412e-09,8.957142857142857e-07
1992-04-07 14:45:00,6.08,0.151,0.127,0.0836,0.0807,0.0802,0.0668,7.564705882352941e-09,9.000000000000001e-07
1992-04-07 14:46:00,6.396,0.13822,0.11434,0.07372,0.0708599999999999,0.07032,0.05696,6.717647058823531e-09,9.02857142857143e-07
1992-04-07 14:47:00,6.712,0.12544,0.10168,0.06384,0.06102,0.0604399999999999,0.04712,6.694117647058823e-09,9.142857142857144e-07
1992-04-07 14:48:00,7.0280000000000005,0.11266,0.08902,0.05396,0.05118,0.05056,0.03728,6.447058823529412e-09,9.22857142857143e-07
1992-04-07 14:49:00,7.344,0.09988,0.07636,0.04408,0.04134,0.04068,0.02744,6.611764705882353e-09,9.357142857142858e-07
1992-04-07 14:50:00,7.66,0.0871,0.0637,0.0342,0.0315,0.0308,0.0176,7.176470588235294e-09,9.22857142857143e-07
1992-04-07 14:51:00,7.66,0.10108,0.07756,0.04732,0.04462,0.04392,0.02238,6.235294117647059e-09,9.1e-07
1992-04-07 14:52:00,7.66,0.11506,0.09142,0.0604399999999999,0.05774,0.0570399999999999,0.02716,6.905882352941177e-09,9.071428571428572e-07
1992-04-07 14:53:00,7.66,0.12904,0.10528,0.0735599999999999,0.07086,0.07016,0.03194,6.188235294117647e-09,9.014285714285714e-07
1992-04-07 14:54:00,7.66,0.14302,0.11914,0.08668,0.08398,0.0832799999999999,0.03672,6.411764705882353e-09,9.000000000000001e-07
1992-04-07 14:55:00,7.66,0.157,0.133,0.0998,0.0971,0.0964,0.0415,5.376470588235294e-09,8.814285714285715e-07
1992-04-07 14:56:00,7.54,0.1616,0.1255,0.09282,0.09012,0.08942,0.03704,5.870588235294118e-09,8.785714285714287e-07
1992-04-07 14:57:00,7.42,0.1662,0.118,0.08584,0.08314,0.08244,0.03258,5.858823529411765e-09,8.814285714285715e-07
1992-04-07 14:58:00,7.3,0.1708,0.1105,0.07886,0.07616,0.07546,0.02812,5.6235294117647054e-09,8.742857142857144e-07
1992-04-07 14:59:00,7.18,0.1754,0.103,0.07188,0.0691799999999999,0.06848,0.02366,4.952941176470589e-09,8.671428571428571e-07
1992-04-07 15:00:00,7.06,0.18,0.0955,0.0649,0.0622,0.0615,0.0192,5.6941176470588235e-09,8.714285714285715e-07
1992-04-07 15:01:00,7.452,0.1668,0.09456,0.06416,0.0615,0.06078,0.0192,4.870588235294118e-09,8.642857142857144e-07
1992-04-07 15:02:00,7.843999999999999,0.1536,0.09362,0.06342,0.0608,0.06006,0.0192,8.329411764705883e-09,8.814285714285715e-07
1992-04-07 15:03:00,8.236,0.1404,0.09268,0.06268,0.0601,0.05934,0.0192,1.0152941176470589e-08,9.1e-07
1992-04-07 15:04:00,8.628,0.1272,0.09174,0.0619399999999999,0.0594,0.05862,0.0192,1.1282352941176472e-08,9.442857142857144e-07
1992-04-07 15:05:00,9.02,0.114,0.0908,0.0612,0.0587,0.0579,0.0192,1.2470588235294118e-08,9.785714285714287e-07
1992-04-07 15:06:00,8.549999999999999,0.1198,0.09664,0.06224,0.0597,0.05892,0.0192199999999999,1.2117647058823533e-08,1.0014285714285716e-06
1992-04-07 15:07:00,8.08,0.1256,0.10248,0.06328,0.0607,0.05994,0.01924,1.2352941176470589e-08,1.0157142857142856e-06
1992-04-07 15:08:00,7.609999999999999,0.1314,0.10832,0.06432,0.0617,0.06096,0.01926,1.2823529411764704e-08,1.02e-06
1992-04-07 15:09:00,7.14,0.1372,0.11416,0.06536,0.0627,0.06198,0.01928,1.2117647058823533e-08,1.02e-06
1992-04-07 15:10:00,6.67,0.143,0.12,0.0664,0.0637,0.063,0.0193,1.1152941176470588e-08,1.0114285714285715e-06
1992-04-07 15:11:00,6.868,0.176,0.11424,0.06518,0.05844,0.05662,0.01896,1.0388235294117648e-08,1.0071428571428572e-06
1992-04-07 15:12:00,7.066,0.209,0.10848,0.06396,0.05318,0.05024,0.01862,1.0505882352941176e-08,1.0071428571428572e-06
1992-04-07 15:13:00,7.264,0.242,0.10272,0.06274,0.04792,0.04386,0.01828,9.717647058823533e-09,9.971428571428573e-07
1992-04-07 15:14:00,7.462,0.275,0.09696,0.06152,0.04266,0.03748,0.01794,9.670588235294118e-09,9.92857142857143e-07
1992-04-07 15:15:00,7.66,0.308,0.0912,0.0603,0.0374,0.0311,0.0176,8.352941176470588e-09,9.92857142857143e-07
1992-04-07 15:16:00,7.736,0.2706,0.0925,0.0616,0.03744,0.03108,0.0176,9.2e-09,1.0014285714285716e-06
1992-04-07 15:17:00,7.811999999999999,0.2332,0.0938,0.0629,0.03748,0.03106,0.0176,9.941176470588236e-09,1.0085714285714286e-06
1992-04-07 15:18:00,7.888,0.1957999999999999,0.0951,0.0642,0.03752,0.0310399999999999,0.0176,9.811764705882354e-09,1.0157142857142856e-06
1992-04-07 15:19:00,7.963999999999999,0.1583999999999999,0.0964,0.0655,0.03756,0.03102,0.0176,1.0729411764705884e-08,1.03e-06
1992-04-07 15:20:00,8.04,0.121,0.0977,0.0668,0.0376,0.031,0.0176,1.0247058823529412e-08,1.0257142857142858e-06
1992-04-07 15:21:00,8.712,0.11422,0.0909,0.06028,0.03638,0.03096,0.0176,1.0176470588235294e-08,1.0185714285714283e-06
1992-04-07 15:22:00,9.384,0.10744,0.0841,0.05376,0.03516,0.03092,0.0176,1.0176470588235294e-08,1.0142857142857144e-06
1992-04-07 15:23:00,10.056,0.10066,0.0773,0.04724,0.03394,0.03088,0.0176,9.611764705882352e-09,1.0185714285714283e-06
1992-04-07 15:24:00,10.728,0.0938799999999999,0.0705,0.04072,0.03272,0.03084,0.0176,1.0223529411764709e-08,1.03e-06
