time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-03-14 13:54:00,57.88,5.39,1.63,0.08136,0.03442,0.02886,0.01666,3.9058823529411764e-08,3.185714285714286e-06
1991-03-14 13:55:00,57.5,5.3,1.64,0.0836,0.0347,0.0292,0.017,3.505882352941176e-08,3.1142857142857144e-06
1991-03-14 13:56:00,57.3,5.394,1.66,0.08298,0.03436,0.02886,0.01666,3.0941176470588234e-08,3.057142857142857e-06
1991-03-14 13:57:00,57.1,5.488,1.68,0.08236,0.03402,0.02852,0.01632,3.1058823529411765e-08,3.0142857142857145e-06
1991-03-14 13:58:00,56.9,5.582,1.7,0.08174,0.03368,0.02818,0.01598,4.0705882352941175e-08,3.1571428571428573e-06
1991-03-14 13:59:00,56.7,5.675999999999999,1.72,0.08112,0.03334,0.02784,0.01564,4.9529411764705886e-08,3.2428571428571428e-06
1991-03-14 14:00:00,56.5,5.77,1.74,0.0805,0.033,0.0275,0.0153,4.976470588235294e-08,3.3e-06
1991-03-14 14:01:00,57.12,5.576,1.69,0.07898,0.03176,0.02624,0.0140559999999999,4.917647058823529e-08,3.2857142857142857e-06
1991-03-14 14:02:00,57.74,5.382,1.64,0.07746,0.03052,0.02498,0.012812,5.600000000000001e-08,3.385714285714286e-06
1991-03-14 14:03:00,58.36,5.188,1.59,0.07594,0.02928,0.0237199999999999,0.011568,1.0129411764705885e-07,3.8e-06
1991-03-14 14:04:00,58.98,4.994,1.54,0.07442,0.02804,0.02246,0.010324,1.235294117647059e-07,4.2142857142857145e-06
1991-03-14 14:05:00,59.6,4.8,1.49,0.0729,0.0268,0.0212,0.00908,1.3411764705882353e-07,4.471428571428572e-06
1991-03-14 14:06:00,58.2,4.8,1.47,0.0742,0.02806,0.02246,0.010324,2.647058823529412e-07,5.671428571428572e-06
1991-03-14 14:07:00,56.8,4.8,1.45,0.0755,0.02932,0.02372,0.0115679999999999,3.447058823529412e-07,6.4285714285714295e-06
1991-03-14 14:08:00,55.400000000000006,4.8,1.43,0.0768,0.03058,0.02498,0.0128119999999999,2.741176470588236e-07,5.957142857142857e-06
1991-03-14 14:09:00,54.0,4.8,1.41,0.0781,0.03184,0.02624,0.0140559999999999,2.305882352941177e-07,5.614285714285714e-06
1991-03-14 14:10:00,52.6,4.8,1.39,0.0794,0.0331,0.0275,0.0153,1.7294117647058825e-07,5.128571428571429e-06
1991-03-14 14:11:00,52.52,4.692,1.418,0.11792,0.0446,0.03266,0.0155199999999999,1.211764705882353e-07,4.6e-06
1991-03-14 14:12:00,52.440000000000005,4.584,1.446,0.15644,0.0561,0.03782,0.01574,8.905882352941176e-08,4.085714285714287e-06
1991-03-14 14:13:00,52.36,4.476,1.474,0.19496,0.0676,0.04298,0.01596,7.011764705882352e-08,3.8e-06
1991-03-14 14:14:00,52.28,4.367999999999999,1.502,0.23348,0.0791,0.04814,0.01618,5.588235294117649e-08,3.5571428571428573e-06
1991-03-14 14:15:00,52.2,4.26,1.53,0.272,0.0906,0.0533,0.0164,5.788235294117647e-08,3.5e-06
1991-03-14 14:16:00,51.46,4.582,1.556,0.23432,0.07906,0.04814,0.01618,5.4941176470588244e-08,3.457142857142857e-06
1991-03-14 14:17:00,50.72,4.904,1.582,0.19664,0.06752,0.04298,0.01596,4.9529411764705886e-08,3.385714285714286e-06
1991-03-14 14:18:00,49.98,5.226,1.608,0.15896,0.05598,0.03782,0.01574,4.2588235294117655e-08,3.3e-06
1991-03-14 14:19:00,49.24,5.548,1.634,0.12128,0.04444,0.03266,0.0155199999999999,4.847058823529413e-08,3.342857142857143e-06
1991-03-14 14:20:00,48.5,5.87,1.66,0.0836,0.0329,0.0275,0.0153,5.7411764705882354e-08,3.471428571428572e-06
1991-03-14 14:21:00,47.82,5.5280000000000005,1.552,0.0848599999999999,0.03506,0.02962,0.01744,6.647058823529412e-08,3.671428571428572e-06
1991-03-14 14:22:00,47.14,5.186,1.444,0.0861199999999999,0.03722,0.03174,0.01958,7.305882352941176e-08,3.8e-06
1991-03-14 14:23:00,46.46,4.844,1.336,0.08738,0.03938,0.03386,0.02172,6.929411764705883e-08,3.771428571428572e-06
1991-03-14 14:24:00,45.78,4.502000000000001,1.2280000000000002,0.08864,0.04154,0.03598,0.02386,5.8235294117647066e-08,3.6000000000000003e-06
1991-03-14 14:25:00,45.1,4.16,1.12,0.0899,0.0437,0.0381,0.026,4.764705882352941e-08,3.457142857142857e-06
1991-03-14 14:26:00,44.76,4.2700000000000005,1.242,0.0882599999999999,0.04156,0.03598,0.02386,4.7176470588235294e-08,3.4285714285714285e-06
1991-03-14 14:27:00,44.42,4.38,1.364,0.0866199999999999,0.03942,0.03386,0.02172,5.88235294117647e-08,3.5571428571428573e-06
