time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-04-16 09:37:00,2.1292,0.1764,0.08848,0.04822,0.03886,0.03628,0.02438,1.4470588235294118e-08,1.4214285714285716e-06
2002-04-16 09:38:00,1.4638,0.1606,0.09632,0.04858,0.03844,0.03562,0.0237199999999999,1.2470588235294118e-08,1.3900000000000002e-06
2002-04-16 09:39:00,0.7984,0.1447999999999999,0.10416,0.04894,0.03802,0.03496,0.02306,1.08e-08,1.3614285714285716e-06
2002-04-16 09:40:00,0.133,0.129,0.112,0.0493,0.0376,0.0343,0.0224,1.0882352941176473e-08,1.3642857142857142e-06
2002-04-16 09:41:00,0.133,0.1312,0.1142,0.0592599999999999,0.04832,0.0452599999999999,0.02752,1.0858823529411766e-08,1.3671428571428571e-06
2002-04-16 09:42:00,0.133,0.1334,0.1164,0.06922,0.05904,0.05622,0.03264,1.0929411764705884e-08,1.3700000000000002e-06
2002-04-16 09:43:00,0.133,0.1356,0.1186,0.07918,0.06976,0.06718,0.03776,1.223529411764706e-08,1.38e-06
2002-04-16 09:44:00,0.133,0.1378,0.1208,0.08914,0.08048,0.07814,0.04288,1.2941176470588237e-08,1.3900000000000002e-06
2002-04-16 09:45:00,0.133,0.14,0.123,0.0991,0.0912,0.0891,0.048,1.3058823529411765e-08,1.392857142857143e-06
2002-04-16 09:46:00,0.6524,0.1402,0.1232,0.0919,0.0829,0.08046,0.04254,1.3058823529411765e-08,1.3957142857142856e-06
2002-04-16 09:47:00,1.1718,0.1404,0.1234,0.0847,0.0746,0.07182,0.03708,1.3294117647058824e-08,1.405714285714286e-06
2002-04-16 09:48:00,1.6911999999999998,0.1406,0.1236,0.0775,0.0663,0.06318,0.0316199999999999,1.4941176470588236e-08,1.4185714285714287e-06
2002-04-16 09:49:00,2.2106,0.1407999999999999,0.1238,0.0703,0.058,0.05454,0.02616,1.564705882352941e-08,1.442857142857143e-06
2002-04-16 09:50:00,2.73,0.141,0.124,0.0631,0.0497,0.0459,0.0207,1.752941176470588e-08,1.4714285714285716e-06
2002-04-16 09:51:00,3.082,0.1336,0.11658,0.0577,0.04544,0.04196,0.01942,1.9647058823529413e-08,1.5142857142857145e-06
2002-04-16 09:52:00,3.434,0.1261999999999999,0.10916,0.0523,0.04118,0.03802,0.01814,1.9764705882352945e-08,1.5285714285714283e-06
2002-04-16 09:53:00,3.786,0.1187999999999999,0.10174,0.0469,0.03692,0.03408,0.01686,2.0823529411764706e-08,1.542857142857143e-06
2002-04-16 09:54:00,4.138,0.1114,0.09432,0.0415,0.03266,0.03014,0.01558,1.9882352941176472e-08,1.5285714285714283e-06
2002-04-16 09:55:00,4.49,0.104,0.0869,0.0361,0.0284,0.0262,0.0143,2.1176470588235293e-08,1.5285714285714283e-06
2002-04-16 09:56:00,4.442,0.1356,0.09332,0.0361,0.0284,0.0262,0.0143,1.9764705882352945e-08,1.5285714285714283e-06
2002-04-16 09:57:00,4.394,0.1672,0.09974,0.0361,0.0284,0.0262,0.0143,1.9764705882352945e-08,1.5142857142857145e-06
2002-04-16 09:58:00,4.346,0.1988,0.10616,0.0361,0.0284,0.0262,0.0143,1.9764705882352945e-08,1.5142857142857145e-06
2002-04-16 09:59:00,4.298,0.2304,0.11258,0.0361,0.0284,0.0262,0.0143,1.9764705882352945e-08,1.5142857142857145e-06
