time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1998-11-23 15:00:00,0.28,0.143,0.045,4.9294117647058824e-08,3.128571428571429e-06
1998-11-23 15:01:00,0.4044,0.1495999999999999,0.04652,4.823529411764706e-08,3.085714285714286e-06
1998-11-23 15:02:00,0.5288,0.1561999999999999,0.04804,4.7411764705882363e-08,3.071428571428572e-06
1998-11-23 15:03:00,0.6532,0.1628,0.04956,4.6235294117647064e-08,3.042857142857143e-06
1998-11-23 15:04:00,0.7776000000000001,0.1694,0.05108,4.5176470588235296e-08,3e-06
1998-11-23 15:05:00,0.902,0.176,0.0526,4.3647058823529416e-08,2.9857142857142856e-06
1998-11-23 15:06:00,0.8674000000000001,0.1823999999999999,0.06248,4.317647058823529e-08,2.9571428571428576e-06
1998-11-23 15:07:00,0.8328,0.1888,0.07236,4.329411764705882e-08,2.942857142857143e-06
1998-11-23 15:08:00,0.7982,0.1951999999999999,0.08224,4.2588235294117655e-08,2.9142857142857142e-06
1998-11-23 15:09:00,0.7636000000000001,0.2016,0.09212,4.211764705882354e-08,2.9142857142857142e-06
1998-11-23 15:10:00,0.729,0.208,0.102,4.2000000000000006e-08,2.9142857142857142e-06
1998-11-23 15:11:00,0.6192,0.1883999999999999,0.0935999999999999,4.152941176470588e-08,2.871428571428572e-06
1998-11-23 15:12:00,0.5094000000000001,0.1688,0.0852,4.129411764705883e-08,2.8428571428571432e-06
1998-11-23 15:13:00,0.3996,0.1492,0.0768,4.082352941176471e-08,2.8285714285714288e-06
1998-11-23 15:14:00,0.2898,0.1296,0.0683999999999999,4.011764705882353e-08,2.8142857142857147e-06
1998-11-23 15:15:00,0.18,0.11,0.06,3.941176470588237e-08,2.8e-06
1998-11-23 15:16:00,0.2708,0.1262,0.0626999999999999,3.847058823529412e-08,2.785714285714286e-06
1998-11-23 15:17:00,0.3616,0.1424,0.0654,3.788235294117647e-08,2.771428571428572e-06
1998-11-23 15:18:00,0.4524,0.1586,0.0681,3.694117647058824e-08,2.742857142857143e-06
1998-11-23 15:19:00,0.5432,0.1748,0.0708,3.576470588235294e-08,2.742857142857143e-06
1998-11-23 15:20:00,0.634,0.191,0.0735,3.4941176470588243e-08,2.7142857142857144e-06
1998-11-23 15:21:00,0.5422,0.16708,0.0676399999999999,3.3882352941176475e-08,2.671428571428572e-06
1998-11-23 15:22:00,0.4504,0.14316,0.06178,3.3294117647058826e-08,2.642857142857143e-06
1998-11-23 15:23:00,0.3586,0.11924,0.05592,3.2705882352941176e-08,2.642857142857143e-06
1998-11-23 15:24:00,0.2668,0.09532,0.05006,3.247058823529412e-08,2.585714285714286e-06
1998-11-23 15:25:00,0.175,0.0714,0.0442,3.2e-08,2.6e-06
1998-11-23 15:26:00,0.1891999999999999,0.07282,0.04486,3.23529411764706e-08,2.585714285714286e-06
1998-11-23 15:27:00,0.2034,0.07424,0.04552,3.176470588235294e-08,2.5428571428571427e-06
1998-11-23 15:28:00,0.2176,0.07566,0.04618,3.141176470588235e-08,2.5428571428571427e-06
1998-11-23 15:29:00,0.2318,0.07708,0.04684,3.1058823529411765e-08,2.5428571428571427e-06
1998-11-23 15:30:00,0.246,0.0785,0.0475,3.1058823529411765e-08,2.5e-06
1998-11-23 15:31:00,0.2462,0.07868,0.04956,2.988235294117647e-08,2.485714285714286e-06
1998-11-23 15:32:00,0.2464,0.07886,0.05162,2.9058823529411764e-08,2.4571428571428573e-06
1998-11-23 15:33:00,0.2465999999999999,0.07904,0.05368,3.0588235294117654e-08,2.428571428571429e-06
1998-11-23 15:34:00,0.2468,0.07922,0.05574,3.364705882352941e-08,2.442857142857143e-06
1998-11-23 15:35:00,0.247,0.0794,0.0578,3.3882352941176475e-08,2.4571428571428573e-06
1998-11-23 15:36:00,0.2738,0.08338,0.05992,3.341176470588235e-08,2.442857142857143e-06
1998-11-23 15:37:00,0.3006,0.08736,0.06204,3.188235294117647e-08,2.4000000000000003e-06
1998-11-23 15:38:00,0.3274,0.09134,0.06416,3.023529411764706e-08,2.385714285714286e-06
1998-11-23 15:39:00,0.3542,0.09532,0.06628,2.9058823529411764e-08,2.3714285714285714e-06
1998-11-23 15:40:00,0.381,0.0993,0.0684,2.7764705882352943e-08,2.3571428571428574e-06
1998-11-23 15:41:00,0.37,0.09908,0.06884,2.7058823529411772e-08,2.342857142857143e-06
1998-11-23 15:42:00,0.359,0.09886,0.06928,2.6823529411764713e-08,2.3142857142857145e-06
1998-11-23 15:43:00,0.348,0.0986399999999999,0.06972,2.5882352941176477e-08,2.3e-06
1998-11-23 15:44:00,0.337,0.09842,0.07016,2.5176470588235296e-08,2.2714285714285715e-06
1998-11-23 15:45:00,0.326,0.0982,0.0706,2.5058823529411764e-08,2.2857142857142856e-06
1998-11-23 15:46:00,0.401,0.0916,0.06404,2.5411764705882355e-08,2.2714285714285715e-06
1998-11-23 15:47:00,0.476,0.0849999999999999,0.0574799999999999,2.5294117647058824e-08,2.2714285714285715e-06
1998-11-23 15:48:00,0.5509999999999999,0.0784,0.05092,2.5176470588235296e-08,2.257142857142857e-06
1998-11-23 15:49:00,0.6259999999999999,0.0718,0.04436,2.5058823529411764e-08,2.242857142857143e-06
1998-11-23 15:50:00,0.701,0.0652,0.0378,2.4823529411764705e-08,2.242857142857143e-06
1998-11-23 15:51:00,0.5916,0.06644,0.03864,2.4823529411764705e-08,2.228571428571429e-06
1998-11-23 15:52:00,0.4821999999999999,0.06768,0.03948,2.3647058823529413e-08,2.2e-06
1998-11-23 15:53:00,0.3728,0.06892,0.04032,2.317647058823529e-08,2.171428571428572e-06
1998-11-23 15:54:00,0.2634,0.07016,0.04116,2.2352941176470592e-08,2.171428571428572e-06
1998-11-23 15:55:00,0.154,0.0714,0.042,2.2470588235294123e-08,2.142857142857143e-06
1998-11-23 15:56:00,0.1818,0.06706,0.03804,2.2352941176470592e-08,2.142857142857143e-06
1998-11-23 15:57:00,0.2096,0.06272,0.03408,2.9294117647058823e-08,2.2e-06
1998-11-23 15:58:00,0.2374,0.05838,0.03012,3.9176470588235295e-08,2.257142857142857e-06
1998-11-23 15:59:00,0.2652,0.05404,0.02616,4.03529411764706e-08,2.2714285714285715e-06
1998-11-23 16:00:00,0.293,0.0497,0.0222,4.047058823529411e-08,2.3e-06
1998-11-23 16:01:00,0.3474,0.06336,0.02552,4.2235294117647055e-08,2.3142857142857145e-06
1998-11-23 16:02:00,0.4017999999999999,0.07702,0.02884,4.0235294117647063e-08,2.3142857142857145e-06
1998-11-23 16:03:00,0.4561999999999999,0.09068,0.03216,3.4352941176470594e-08,2.257142857142857e-06
1998-11-23 16:04:00,0.5105999999999999,0.10434,0.03548,3.0941176470588234e-08,2.1857142857142857e-06
1998-11-23 16:05:00,0.565,0.118,0.0388,3.1058823529411765e-08,2.171428571428572e-06
1998-11-23 16:06:00,0.4793999999999999,0.1043399999999999,0.03548,3.341176470588235e-08,2.171428571428572e-06
1998-11-23 16:07:00,0.3938,0.09068,0.03216,3.411764705882353e-08,2.157142857142857e-06
1998-11-23 16:08:00,0.3082,0.0770199999999999,0.02884,3.6000000000000005e-08,2.157142857142857e-06
1998-11-23 16:09:00,0.2226,0.06336,0.02552,3.741176470588235e-08,2.157142857142857e-06
1998-11-23 16:10:00,0.137,0.0497,0.0222,3.4705882352941174e-08,2.142857142857143e-06
1998-11-23 16:11:00,0.1714,0.05882,0.03248,3.23529411764706e-08,2.1285714285714287e-06
1998-11-23 16:12:00,0.2058,0.06794,0.04276,2.9764705882352945e-08,2.0857142857142858e-06
1998-11-23 16:13:00,0.2402,0.07706,0.05304,2.788235294117647e-08,2.071428571428572e-06
1998-11-23 16:14:00,0.2746,0.08618,0.06332,2.6352941176470588e-08,2.042857142857144e-06
1998-11-23 16:15:00,0.309,0.0953,0.0736,2.4823529411764705e-08,2.0142857142857144e-06
1998-11-23 16:16:00,0.3336,0.09552,0.07174,2.3529411764705885e-08,1.985714285714286e-06
1998-11-23 16:17:00,0.3582,0.0957399999999999,0.06988,2.341176470588236e-08,1.985714285714286e-06
1998-11-23 16:18:00,0.3828,0.09596,0.06802,2.2823529411764704e-08,1.9571428571428574e-06
1998-11-23 16:19:00,0.4074,0.09618,0.06616,2.2352941176470592e-08,1.9571428571428574e-06
1998-11-23 16:20:00,0.432,0.0964,0.0643,2.1764705882352946e-08,1.9571428571428574e-06
1998-11-23 16:21:00,0.4022,0.0938399999999999,0.0578599999999999,2.094117647058824e-08,1.942857142857143e-06
1998-11-23 16:22:00,0.3724,0.09128,0.0514199999999999,2.0352941176470588e-08,1.9285714285714285e-06
1998-11-23 16:23:00,0.3426,0.08872,0.04498,2.0588235294117653e-08,1.942857142857143e-06
