time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2012-05-16 14:15:00,0.12284,0.045263,0.059444,1.2009411764705883e-09,7.354428571428572e-07
2012-05-16 14:16:00,0.1179394,0.0445703999999999,0.060183,1.547176470588235e-09,7.230285714285716e-07
2012-05-16 14:17:00,0.1130388,0.0438777999999999,0.060922,1.4170588235294115e-09,7.114000000000001e-07
2012-05-16 14:18:00,0.1081381999999999,0.0431852,0.061661,2.969764705882352e-09,7.049428571428571e-07
2012-05-16 14:19:00,0.1032376,0.0424926,0.0624,3.407411764705882e-09,6.869285714285715e-07
2012-05-16 14:20:00,0.098337,0.0418,0.063139,1.6883529411764702e-09,6.779285714285716e-07
2012-05-16 14:21:00,0.1053795999999999,0.0429728,0.0546486,2.6351764705882356e-09,6.646285714285715e-07
2012-05-16 14:22:00,0.1124222,0.0441456,0.0461581999999999,2.257058823529412e-09,6.614428571428573e-07
2012-05-16 14:23:00,0.1194648,0.0453183999999999,0.0376678,2.235529411764706e-09,6.51957142857143e-07
2012-05-16 14:24:00,0.1265074,0.0464911999999999,0.0291774,4.573058823529412e-09,6.513142857142858e-07
2012-05-16 14:25:00,0.13355,0.047664,0.020687,2.969764705882352e-09,6.473e-07
2012-05-16 14:26:00,0.126954,0.0464911999999999,0.020687,1.176470588235294e-09,6.473285714285715e-07
2012-05-16 14:27:00,0.120358,0.0453183999999999,0.020687,1.3230588235294119e-09,6.43557142857143e-07
2012-05-16 14:28:00,0.113762,0.0441456,0.020687,1.6612941176470584e-09,6.367142857142858e-07
2012-05-16 14:29:00,0.107166,0.0429728,0.020687,2.176588235294117e-09,6.313428571428572e-07
2012-05-16 14:30:00,0.10057,0.0418,0.020687,1.657647058823529e-09,6.206857142857144e-07
2012-05-16 14:31:00,0.100822,0.0418,0.020687,1.420705882352941e-09,6.182285714285715e-07
2012-05-16 14:32:00,0.101074,0.0418,0.020687,1.7128235294117647e-09,6.222428571428572e-07
2012-05-16 14:33:00,0.101326,0.0418,0.020687,1.2236470588235295e-09,6.273428571428572e-07
2012-05-16 14:34:00,0.101578,0.0418,0.020687,1.3194117647058823e-09,6.281857142857143e-07
2012-05-16 14:35:00,0.10183,0.0418,0.020687,1.5672941176470591e-09,6.387714285714287e-07
2012-05-16 14:36:00,0.1004142,0.0418,0.024746,2.933647058823529e-09,6.503285714285715e-07
2012-05-16 14:37:00,0.0989984,0.0418,0.0288049999999999,5.115529411764707e-09,6.427857142857143e-07
2012-05-16 14:38:00,0.0975826,0.0418,0.032864,5.094823529411764e-09,6.429142857142858e-07
2012-05-16 14:39:00,0.0961668,0.0418,0.036923,7.653764705882352e-09,6.612e-07
2012-05-16 14:40:00,0.094751,0.0418,0.040982,5.4112941176470595e-09,6.606142857142857e-07
2012-05-16 14:41:00,0.1026768,0.0497253999999999,0.0439542,3.6931764705882355e-09,6.540285714285715e-07
2012-05-16 14:42:00,0.1106026,0.0576508,0.0469264,3.241058823529412e-09,6.586714285714286e-07
2012-05-16 14:43:00,0.1185284,0.0655762,0.0498986,3.370705882352941e-09,6.595714285714287e-07
2012-05-16 14:44:00,0.1264542,0.0735016,0.0528707999999999,2.6289411764705884e-09,6.700571428571429e-07
2012-05-16 14:45:00,0.13438,0.081427,0.055843,3.442705882352941e-09,6.784571428571429e-07
2012-05-16 14:46:00,0.1271526,0.0735016,0.0508893999999999,3.545529411764706e-09,6.799428571428572e-07
2012-05-16 14:47:00,0.1199252,0.0655762,0.0459358,3.9192941176470585e-09,6.705714285714286e-07
2012-05-16 14:48:00,0.1126978,0.0576507999999999,0.0409821999999999,6.089411764705883e-09,6.683714285714286e-07
2012-05-16 14:49:00,0.1054703999999999,0.0497253999999999,0.0360285999999999,7.347764705882353e-09,6.738142857142858e-07
2012-05-16 14:50:00,0.098243,0.0418,0.031075,7.671764705882353e-09,6.869857142857143e-07
2012-05-16 14:51:00,0.1015944,0.0458504,0.0360286,8.756941176470589e-09,6.824571428571429e-07
2012-05-16 14:52:00,0.1049458,0.0499007999999999,0.0409821999999999,6.9484705882352946e-09,6.781857142857144e-07
2012-05-16 14:53:00,0.1082972,0.0539512,0.0459358,6.43e-09,6.721857142857143e-07
2012-05-16 14:54:00,0.1116486,0.0580016,0.0508894,6.315529411764706e-09,6.619142857142857e-07
2012-05-16 14:55:00,0.115,0.062052,0.055843,6.677176470588235e-09,6.580285714285714e-07
2012-05-16 14:56:00,0.118904,0.065927,0.0503942,7.56635294117647e-09,6.565714285714287e-07
2012-05-16 14:57:00,0.122808,0.069802,0.0449453999999999,9.842e-09,6.700571428571429e-07
2012-05-16 14:58:00,0.126712,0.0736769999999999,0.0394966,1.0068e-08,6.696571428571429e-07
2012-05-16 14:59:00,0.130616,0.077552,0.0340478,1.2198823529411764e-08,6.645714285714286e-07
2012-05-16 15:00:00,0.13452,0.081427,0.028599,9.977647058823532e-09,6.690142857142857e-07
2012-05-16 15:01:00,0.129146,0.0735016,0.030085,9.977647058823532e-09,6.612571428571429e-07
2012-05-16 15:02:00,0.123772,0.0655762,0.031571,8.123882352941177e-09,6.462714285714286e-07
2012-05-16 15:03:00,0.118398,0.0576507999999999,0.033057,7.741176470588235e-09,6.402142857142858e-07
2012-05-16 15:04:00,0.113024,0.0497253999999999,0.034543,1.0113176470588236e-08,6.398142857142858e-07
2012-05-16 15:05:00,0.10765,0.0418,0.036029,1.0203647058823531e-08,6.405857142857143e-07
2012-05-16 15:06:00,0.111992,0.0458504,0.034543,1.0319647058823529e-08,6.423428571428572e-07
2012-05-16 15:07:00,0.1163339999999999,0.0499007999999999,0.0330569999999999,7.445764705882354e-09,6.479571428571429e-07
2012-05-16 15:08:00,0.120676,0.0539512,0.031571,1.0068e-08,6.480857142857143e-07
2012-05-16 15:09:00,0.125018,0.0580016,0.030085,1.1379176470588236e-08,6.531285714285715e-07
2012-05-16 15:10:00,0.12936,0.062052,0.028599,9.970117647058825e-09,6.549571428571429e-07
2012-05-16 15:11:00,0.141926,0.064702,0.031479,1.1921176470588236e-08,6.646285714285715e-07
2012-05-16 15:12:00,0.154492,0.067352,0.034359,1.2011764705882354e-08,6.789714285714286e-07
2012-05-16 15:13:00,0.1670579999999999,0.070002,0.037239,1.941058823529412e-08,7.505142857142858e-07
2012-05-16 15:14:00,0.179624,0.072652,0.040119,1.9245882352941177e-08,7.749857142857144e-07
2012-05-16 15:15:00,0.19219,0.075302,0.042999,1.630705882352941e-08,7.574e-07
2012-05-16 15:16:00,0.178646,0.074546,0.0411096,1.5782352941176472e-08,7.275285714285714e-07
2012-05-16 15:17:00,0.165102,0.07379,0.0392202,1.1469529411764709e-08,6.970571428571428e-07
2012-05-16 15:18:00,0.151558,0.073034,0.0373308,9.208941176470589e-09,6.784571428571429e-07
2012-05-16 15:19:00,0.138014,0.072278,0.0354414,7.897882352941177e-09,6.663000000000001e-07
2012-05-16 15:20:00,0.12447,0.071522,0.033552,7.304117647058822e-09,6.582e-07
2012-05-16 15:21:00,0.143236,0.0701234,0.0375148,7.717058823529412e-09,6.593285714285714e-07
2012-05-16 15:22:00,0.1620019999999999,0.0687248,0.0414775999999999,7.445764705882354e-09,6.53e-07
2012-05-16 15:23:00,0.1807679999999999,0.0673262,0.0454404,7.26035294117647e-09,6.439571428571429e-07
2012-05-16 15:24:00,0.199534,0.0659276,0.0494031999999999,7.807411764705883e-09,6.338714285714286e-07
2012-05-16 15:25:00,0.2183,0.064529,0.053366,7.355294117647059e-09,6.325714285714286e-07
2012-05-16 15:26:00,0.1943222,0.0600708,0.0563382,7.784823529411765e-09,6.309714285714286e-07
2012-05-16 15:27:00,0.1703444,0.0556126,0.0593104,9.028117647058822e-09,6.320571428571428e-07
2012-05-16 15:28:00,0.1463665999999999,0.0511544,0.0622825999999999,8.892470588235294e-09,6.311571428571429e-07
2012-05-16 15:29:00,0.1223887999999999,0.0466962,0.0652548,8.71164705882353e-09,6.34e-07
2012-05-16 15:30:00,0.098411,0.042238,0.068227,7.916e-09,6.359714285714287e-07
2012-05-16 15:31:00,0.1130608,0.0519998,0.0622828,3.8496470588235295e-09,6.43557142857143e-07
2012-05-16 15:32:00,0.1277106,0.0617616,0.0563385999999999,3.508705882352941e-09,6.500142857142858e-07
2012-05-16 15:33:00,0.1423604,0.0715234,0.0503944,5.528823529411765e-09,6.507000000000001e-07
2012-05-16 15:34:00,0.1570102,0.0812852,0.0444501999999999,6.99364705882353e-09,6.515714285714286e-07
2012-05-16 15:35:00,0.17166,0.091047,0.038506,6.089411764705883e-09,6.482142857142858e-07
2012-05-16 15:36:00,0.158098,0.0815952,0.0409828,5.992941176470588e-09,6.412142857142858e-07
2012-05-16 15:37:00,0.144536,0.0721434,0.0434596,8.304705882352942e-09,6.393000000000001e-07
2012-05-16 15:38:00,0.130974,0.0626916,0.0459364,7.174470588235294e-09,6.447285714285715e-07
2012-05-16 15:39:00,0.117412,0.0532398,0.0484131999999999,5.682470588235294e-09,6.444571428571429e-07
2012-05-16 15:40:00,0.10385,0.043788,0.05089,4.419647058823529e-09,6.455857142857143e-07
2012-05-16 15:41:00,0.126806,0.0445632,0.0498992,5.772941176470588e-09,6.465285714285714e-07
2012-05-16 15:42:00,0.149762,0.0453384,0.0489084,6.089411764705883e-09,6.496285714285714e-07
2012-05-16 15:43:00,0.1727179999999999,0.0461136,0.0479176,5.293647058823529e-09,6.428285714285715e-07
2012-05-16 15:44:00,0.195674,0.0468888,0.0469268,5.5921176470588245e-09,6.354142857142858e-07
2012-05-16 15:45:00,0.21863,0.047664,0.045936,5.320823529411764e-09,6.389142857142858e-07
2012-05-16 15:46:00,0.196774,0.0464911999999999,0.0437626,7.219647058823531e-09,6.580285714285714e-07
2012-05-16 15:47:00,0.174918,0.0453183999999999,0.0415892,8.221882352941177e-09,6.829285714285715e-07
2012-05-16 15:48:00,0.153062,0.0441456,0.0394158,3.828823529411765e-09,6.863285714285714e-07
2012-05-16 15:49:00,0.131206,0.0429728,0.0372424,4.778235294117647e-09,6.876285714285714e-07
2012-05-16 15:50:00,0.10935,0.0418,0.035069,7.784823529411765e-09,6.936714285714286e-07
2012-05-16 15:51:00,0.114372,0.0497419999999999,0.0366802,1.0113176470588236e-08,6.869857142857143e-07
2012-05-16 15:52:00,0.119394,0.057684,0.0382914,8.304705882352942e-09,6.851714285714286e-07
2012-05-16 15:53:00,0.124416,0.065626,0.0399025999999999,5.643294117647059e-09,6.916714285714285e-07
2012-05-16 15:54:00,0.129438,0.073568,0.0415138,1.0203647058823531e-08,7.282000000000001e-07
2012-05-16 15:55:00,0.13446,0.08151,0.043125,1.4589411764705882e-08,7.774285714285715e-07
2012-05-16 15:56:00,0.1265182,0.073568,0.0386373999999999,1.3277647058823533e-08,7.753714285714286e-07
2012-05-16 15:57:00,0.1185764,0.0656259999999999,0.0341497999999999,8.571529411764706e-09,7.495142857142858e-07
2012-05-16 15:58:00,0.1106346,0.057684,0.0296622,8.395176470588235e-09,7.373714285714286e-07
2012-05-16 15:59:00,0.1026928,0.0497419999999999,0.0251746,6.722352941176471e-09,7.305285714285715e-07
2012-05-16 16:00:00,0.094751,0.0418,0.020687,5.206235294117647e-09,7.250285714285715e-07
2012-05-16 16:01:00,0.1011828,0.0453552,0.028709,5.4112941176470595e-09,7.216142857142858e-07
2012-05-16 16:02:00,0.1076146,0.0489104,0.036731,3.4671764705882352e-09,7.120428571428572e-07
2012-05-16 16:03:00,0.1140463999999999,0.0524656,0.0447529999999999,7.959647058823531e-09,7.035428571428572e-07
2012-05-16 16:04:00,0.1204782,0.0560207999999999,0.0527749999999999,6.044235294117647e-09,7.017142857142857e-07
2012-05-16 16:05:00,0.12691,0.059576,0.060797,3.0358823529411763e-09,7.08557142857143e-07
2012-05-16 16:06:00,0.121556,0.0570991999999999,0.0543574,6.788352941176471e-09,7.049428571428571e-07
2012-05-16 16:07:00,0.116202,0.0546223999999999,0.0479177999999999,8.571529411764706e-09,6.938e-07
