time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-06-28 12:02:00,9.74,0.2622,0.2292,0.1728,0.1629999999999999,0.1601199999999999,0.10028,3.6117647058823536e-08,2.6142857142857145e-06
1989-06-28 12:03:00,9.7,0.2528,0.2198,0.1492,0.1354999999999999,0.13168,0.08792,3.6235294117647054e-08,2.585714285714286e-06
1989-06-28 12:04:00,9.66,0.2434,0.2104,0.1256,0.1079999999999999,0.10324,0.07556,3.4705882352941174e-08,2.571428571428572e-06
1989-06-28 12:05:00,9.62,0.234,0.201,0.102,0.0805,0.0748,0.0632,3.294117647058823e-08,2.5285714285714287e-06
1989-06-28 12:06:00,9.228,0.2274,0.1944,0.1098,0.0922,0.08744,0.06318,3.1647058823529415e-08,2.485714285714286e-06
1989-06-28 12:07:00,8.836,0.2208,0.1878,0.1176,0.1039,0.10008,0.06316,2.9764705882352945e-08,2.485714285714286e-06
1989-06-28 12:08:00,8.443999999999999,0.2142,0.1812,0.1253999999999999,0.1156,0.11272,0.06314,2.8117647058823534e-08,2.4571428571428573e-06
1989-06-28 12:09:00,8.052,0.2076,0.1746,0.1331999999999999,0.1273,0.12536,0.06312,2.694117647058824e-08,2.428571428571429e-06
1989-06-28 12:10:00,7.66,0.201,0.168,0.141,0.139,0.138,0.0631,2.5882352941176477e-08,2.385714285714286e-06
1989-06-28 12:11:00,8.608,0.1848,0.1519,0.1248,0.12274,0.12182,0.0596,2.4705882352941177e-08,2.385714285714286e-06
1989-06-28 12:12:00,9.556,0.1686,0.1358,0.1085999999999999,0.10648,0.10564,0.0561,2.4235294117647066e-08,2.385714285714286e-06
1989-06-28 12:13:00,10.504,0.1524,0.1197,0.0923999999999999,0.09022,0.08946,0.0526,2.4235294117647066e-08,2.3571428571428574e-06
1989-06-28 12:14:00,11.452,0.1362,0.1036,0.0761999999999999,0.07396,0.07328,0.0491,2.3294117647058826e-08,2.3571428571428574e-06
1989-06-28 12:15:00,12.4,0.12,0.0875,0.06,0.0577,0.0571,0.0456,2.3882352941176472e-08,2.342857142857143e-06
1989-06-28 12:16:00,11.804,0.1396,0.107,0.0791999999999999,0.06736,0.05792,0.0395,2.4941176470588243e-08,2.3571428571428574e-06
1989-06-28 12:17:00,11.208,0.1592,0.1265,0.0984,0.07702,0.05874,0.0334,2.2823529411764704e-08,2.3142857142857145e-06
1989-06-28 12:18:00,10.612,0.1788,0.146,0.1176,0.08668,0.0595599999999999,0.0273,2.4235294117647066e-08,2.3571428571428574e-06
1989-06-28 12:19:00,10.016,0.1984,0.1654999999999999,0.1368,0.09634,0.0603799999999999,0.0212,2.0352941176470588e-08,2.257142857142857e-06
1989-06-28 12:20:00,9.42,0.218,0.185,0.156,0.106,0.0612,0.0151,1.941176470588235e-08,2.228571428571429e-06
1989-06-28 12:21:00,10.096,0.2084,0.1752,0.13822,0.0977799999999999,0.06182,0.02262,1.8000000000000002e-08,2.1857142857142857e-06
1989-06-28 12:22:00,10.772,0.1988,0.1654,0.12044,0.08956,0.0624399999999999,0.03014,1.7647058823529412e-08,2.157142857142857e-06
1989-06-28 12:23:00,11.448,0.1892,0.1556,0.10266,0.08134,0.0630599999999999,0.03766,1.6588235294117647e-08,2.1285714285714287e-06
1989-06-28 12:24:00,12.124,0.1796,0.1458,0.08488,0.0731199999999999,0.06368,0.04518,1.7176470588235294e-08,2.1285714285714287e-06
1989-06-28 12:25:00,12.8,0.17,0.136,0.0671,0.0649,0.0643,0.0527,1.9529411764705882e-08,2.157142857142857e-06
1989-06-28 12:26:00,13.02,0.17,0.136,0.07468,0.07252,0.07184,0.06032,1.776470588235294e-08,2.142857142857143e-06
1989-06-28 12:27:00,13.24,0.17,0.136,0.08226,0.08014,0.0793799999999999,0.06794,1.4941176470588236e-08,2.071428571428572e-06
1989-06-28 12:28:00,13.46,0.17,0.136,0.08984,0.08776,0.08692,0.07556,1.4823529411764708e-08,2.042857142857144e-06
1989-06-28 12:29:00,13.68,0.17,0.136,0.09742,0.0953799999999999,0.0944599999999999,0.08318,1.3764705882352942e-08,2.028571428571429e-06
1989-06-28 12:30:00,13.9,0.17,0.136,0.105,0.103,0.102,0.0908,1.4117647058823533e-08,2.0142857142857144e-06
1989-06-28 12:31:00,13.52,0.2012,0.1674,0.137,0.135,0.1341999999999999,0.10584,1.2823529411764704e-08,2.0142857142857144e-06
1989-06-28 12:32:00,13.14,0.2324,0.1988,0.169,0.167,0.1664,0.12088,1.3176470588235294e-08,2e-06
1989-06-28 12:33:00,12.76,0.2636,0.2302,0.201,0.199,0.1986,0.13592,1.3058823529411765e-08,2.0142857142857144e-06
1989-06-28 12:34:00,12.38,0.2948,0.2616,0.233,0.231,0.2308,0.15096,1.3764705882352942e-08,2.0142857142857144e-06
1989-06-28 12:35:00,12.0,0.326,0.293,0.265,0.263,0.263,0.166,1.4352941176470588e-08,2.0142857142857144e-06
1989-06-28 12:36:00,11.88,0.2896,0.2566,0.22264,0.22058,0.22048,0.14056,1.2941176470588237e-08,2.0142857142857144e-06
1989-06-28 12:37:00,11.76,0.2532,0.2201999999999999,0.18028,0.17816,0.17796,0.11512,1.3058823529411765e-08,2.0142857142857144e-06
1989-06-28 12:38:00,11.64,0.2168,0.1837999999999999,0.13792,0.13574,0.13544,0.08968,1.3764705882352942e-08,2.0142857142857144e-06
1989-06-28 12:39:00,11.52,0.1804,0.1473999999999999,0.09556,0.09332,0.09292,0.06424,1.4e-08,2.0142857142857144e-06
1989-06-28 12:40:00,11.4,0.144,0.111,0.0532,0.0509,0.0504,0.0388,1.5764705882352942e-08,2.0571428571428573e-06
