time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-09-27 14:48:00,6.28,0.08564,0.06898,0.02726,0.02516,0.02456,0.01412,1.0929411764705884e-08,1.6285714285714288e-06
1991-09-27 14:49:00,6.28,0.09192,0.07524,0.02738,0.02528,0.02468,0.01426,1.0682352941176473e-08,1.6285714285714288e-06
1991-09-27 14:50:00,6.28,0.0982,0.0815,0.0275,0.0254,0.0248,0.0144,1.0529411764705884e-08,1.6285714285714288e-06
1991-09-27 14:51:00,6.632,0.13336,0.093,0.03108,0.02618,0.02472,0.01426,1.1188235294117649e-08,1.6285714285714288e-06
1991-09-27 14:52:00,6.984,0.16852,0.1045,0.03466,0.0269599999999999,0.02464,0.01412,1.1e-08,1.6285714285714288e-06
1991-09-27 14:53:00,7.335999999999999,0.20368,0.116,0.03824,0.02774,0.02456,0.01398,1.1e-08,1.6428571428571429e-06
1991-09-27 14:54:00,7.687999999999999,0.23884,0.1275,0.04182,0.02852,0.02448,0.01384,1.223529411764706e-08,1.6428571428571429e-06
1991-09-27 14:55:00,8.04,0.274,0.139,0.0454,0.0293,0.0244,0.0137,1.2705882352941176e-08,1.6714285714285715e-06
1991-09-27 14:56:00,8.08,0.244,0.1326,0.04404,0.03072,0.02668,0.01604,1.2941176470588237e-08,1.6857142857142858e-06
1991-09-27 14:57:00,8.12,0.214,0.1262,0.04268,0.03214,0.02896,0.01838,1.4470588235294118e-08,1.7000000000000002e-06
1991-09-27 14:58:00,8.16,0.184,0.1198,0.04132,0.03356,0.03124,0.02072,1.6117647058823532e-08,1.742857142857143e-06
1991-09-27 14:59:00,8.2,0.154,0.1134,0.03996,0.03498,0.03352,0.0230599999999999,1.823529411764705e-08,1.785714285714286e-06
1991-09-27 15:00:00,8.24,0.124,0.107,0.0386,0.0364,0.0358,0.0254,1.8705882352941177e-08,1.8142857142857144e-06
1991-09-27 15:01:00,8.004,0.153,0.1158,0.05588,0.04512,0.03866,0.0232999999999999,1.9294117647058823e-08,1.8285714285714288e-06
1991-09-27 15:02:00,7.768,0.182,0.1245999999999999,0.07316,0.05384,0.04152,0.0212,1.9647058823529413e-08,1.8428571428571428e-06
1991-09-27 15:03:00,7.532,0.211,0.1334,0.0904399999999999,0.06256,0.04438,0.0191,1.9882352941176472e-08,1.8428571428571428e-06
1991-09-27 15:04:00,7.295999999999999,0.24,0.1422,0.10772,0.07128,0.04724,0.017,1.8000000000000002e-08,1.8285714285714288e-06
1991-09-27 15:05:00,7.06,0.269,0.151,0.125,0.08,0.0501,0.0149,1.788235294117647e-08,1.8285714285714288e-06
1991-09-27 15:06:00,7.18,0.22872,0.1309799999999999,0.1055,0.06908,0.04504,0.0148,1.7176470588235294e-08,1.8e-06
1991-09-27 15:07:00,7.3,0.18844,0.11096,0.086,0.05816,0.03998,0.0147,1.6941176470588234e-08,1.785714285714286e-06
1991-09-27 15:08:00,7.42,0.14816,0.09094,0.0665,0.04724,0.03492,0.0146,1.776470588235294e-08,1.8142857142857144e-06
