time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1988-09-29 23:58:00,34.08,0.1948,0.10164,0.06138,0.05682,0.05558,0.03774,8.058823529411764e-09,1.2157142857142858e-06
1988-09-29 23:59:00,33.04,0.2214,0.10682,0.06624,0.06166,0.0604399999999999,0.04262,1.0658823529411765e-08,1.2785714285714286e-06
1988-09-30 00:00:00,32.0,0.248,0.112,0.0711,0.0665,0.0653,0.0475,9.517647058823533e-09,1.2785714285714286e-06
1988-09-30 00:01:00,32.08,0.2432,0.10722,0.06624,0.06166,0.06044,0.04262,8.505882352941176e-09,1.2642857142857143e-06
1988-09-30 00:02:00,32.16,0.2384,0.10244,0.06138,0.05682,0.05558,0.0377399999999999,6.647058823529412e-09,1.212857142857143e-06
1988-09-30 00:03:00,32.24,0.2336,0.09766,0.05652,0.05198,0.05072,0.03286,4.647058823529411e-09,1.1671428571428571e-06
1988-09-30 00:04:00,32.32,0.2288,0.0928799999999999,0.05166,0.04714,0.04586,0.0279799999999999,4.764705882352941e-09,1.145714285714286e-06
1988-09-30 00:05:00,32.4,0.224,0.0881,0.0468,0.0423,0.041,0.0231,4.7529411764705885e-09,1.1300000000000002e-06
1988-09-30 00:06:00,32.98,0.22,0.0881,0.0468,0.0423,0.041,0.0231,4.258823529411764e-09,1.1185714285714286e-06
1988-09-30 00:07:00,33.559999999999995,0.216,0.0881,0.0468,0.0423,0.041,0.0231,3.8e-09,1.1057142857142858e-06
1988-09-30 00:08:00,34.14,0.212,0.0881,0.0468,0.0423,0.041,0.0231,4.458823529411765e-09,1.0985714285714286e-06
1988-09-30 00:09:00,34.72,0.208,0.0881,0.0468,0.0423,0.041,0.0231,5.035294117647059e-09,1.0957142857142855e-06
1988-09-30 00:10:00,35.3,0.204,0.0881,0.0468,0.0423,0.041,0.0231,3.8470588235294124e-09,1.0842857142857144e-06
1988-09-30 00:11:00,35.22,0.2327999999999999,0.09368,0.05254,0.04804,0.04674,0.0288399999999999,3.4000000000000003e-09,1.068571428571429e-06
1988-09-30 00:12:00,35.14,0.2616,0.09926,0.05828,0.0537799999999999,0.05248,0.03458,3.6941176470588242e-09,1.0714285714285716e-06
1988-09-30 00:13:00,35.059999999999995,0.2904,0.10484,0.06402,0.0595199999999999,0.05822,0.0403199999999999,3.2e-09,1.0657142857142858e-06
1988-09-30 00:14:00,34.98,0.3192,0.11042,0.06976,0.06526,0.06396,0.04606,2.611764705882353e-09,1.0585714285714286e-06
1988-09-30 00:15:00,34.9,0.348,0.116,0.0755,0.071,0.0697,0.0518,3.6588235294117644e-09,1.0642857142857144e-06
1988-09-30 00:16:00,34.86,0.3072,0.116,0.07568,0.07116,0.06988,0.05198,4.705882352941177e-09,1.0714285714285716e-06
1988-09-30 00:17:00,34.82,0.2663999999999999,0.116,0.07586,0.07132,0.07006,0.05216,4.305882352941177e-09,1.0657142857142858e-06
1988-09-30 00:18:00,34.78,0.2256,0.116,0.07604,0.07148,0.07024,0.05234,3.764705882352941e-09,1.0585714285714286e-06
1988-09-30 00:19:00,34.74,0.1848,0.116,0.07622,0.07164,0.07042,0.05252,3.36470588235294e-09,1.0614285714285717e-06
1988-09-30 00:20:00,34.7,0.144,0.116,0.0764,0.0718,0.0706,0.0527,3.564705882352941e-09,1.0585714285714286e-06
1988-09-30 00:21:00,35.6,0.16,0.11042,0.07048,0.0659,0.06468,0.0467799999999999,3.2470588235294116e-09,1.0571428571428571e-06
1988-09-30 00:22:00,36.5,0.176,0.10484,0.0645599999999999,0.06,0.05876,0.0408599999999999,3.623529411764706e-09,1.0642857142857144e-06
1988-09-30 00:23:00,37.400000000000006,0.192,0.09926,0.05864,0.0541,0.05284,0.03494,6.364705882352941e-09,1.1085714285714283e-06
1988-09-30 00:24:00,38.3,0.208,0.09368,0.05272,0.0482,0.04692,0.0290199999999999,5.529411764705881e-09,1.1085714285714283e-06
1988-09-30 00:25:00,39.2,0.224,0.0881,0.0468,0.0423,0.041,0.0231,5.035294117647059e-09,1.0985714285714286e-06
1988-09-30 00:26:00,38.74,0.2022,0.0877,0.0468,0.0423,0.041,0.0231,4.541176470588236e-09,1.0957142857142855e-06
1988-09-30 00:27:00,38.28,0.1804,0.0873,0.0468,0.0423,0.041,0.0231,4.529411764705882e-09,1.0842857142857144e-06
1988-09-30 00:28:00,37.82,0.1586,0.0868999999999999,0.0468,0.0423,0.041,0.0231,4.68235294117647e-09,1.0885714285714285e-06
1988-09-30 00:29:00,37.36,0.1368,0.0865,0.0468,0.0423,0.041,0.0231,5.0823529411764715e-09,1.1057142857142858e-06
1988-09-30 00:30:00,36.9,0.115,0.0861,0.0468,0.0423,0.041,0.0231,5.388235294117648e-09,1.1142857142857143e-06
1988-09-30 00:31:00,36.74,0.1226,0.09368,0.05416,0.04384,0.04106,0.0231,5.4705882352941185e-09,1.1042857142857144e-06
1988-09-30 00:32:00,36.58,0.1302,0.10126,0.06152,0.04538,0.04112,0.0231,4.964705882352941e-09,1.0942857142857145e-06
1988-09-30 00:33:00,36.42,0.1378,0.1088399999999999,0.06888,0.04692,0.04118,0.0231,4.423529411764706e-09,1.0885714285714285e-06
1988-09-30 00:34:00,36.26,0.1454,0.11642,0.07624,0.04846,0.04124,0.0231,5.447058823529412e-09,1.0914285714285716e-06
1988-09-30 00:35:00,36.1,0.153,0.124,0.0836,0.05,0.0413,0.0231,4.729411764705882e-09,1.0985714285714286e-06
1988-09-30 00:36:00,36.3,0.1552,0.1262,0.0857199999999999,0.05004,0.0413,0.0231,5.6235294117647054e-09,1.1085714285714283e-06
1988-09-30 00:37:00,36.5,0.1574,0.1284,0.08784,0.05008,0.0413,0.0231,5.129411764705882e-09,1.1185714285714286e-06
1988-09-30 00:38:00,36.7,0.1596,0.1306,0.08996,0.05012,0.0413,0.0231,6.011764705882353e-09,1.1342857142857143e-06
