time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2001-05-21 02:11:00,385.6,3.896,2.138,0.6422,0.2854,0.2198,0.09176,6.635294117647059e-09,7.242857142857143e-07
2001-05-21 02:12:00,384.2,4.022,2.276,0.6624,0.2918,0.2196,0.08892,6.552941176470589e-09,7.242857142857143e-07
2001-05-21 02:13:00,382.8,4.148000000000001,2.414,0.6826,0.2982,0.2194,0.08608,6.717647058823531e-09,7.242857142857143e-07
2001-05-21 02:14:00,381.4,4.274,2.552,0.7028,0.3046,0.2192,0.08324,7.635294117647061e-09,7.242857142857143e-07
2001-05-21 02:15:00,380.0,4.4,2.69,0.723,0.311,0.219,0.0804,7.223529411764705e-09,7.3e-07
2001-05-21 02:16:00,380.0,4.276,2.624,0.658,0.288,0.2092,0.08732,7.035294117647059e-09,7.3e-07
2001-05-21 02:17:00,380.0,4.152,2.558,0.593,0.265,0.1994,0.09424,6.811764705882353e-09,7.271428571428572e-07
2001-05-21 02:18:00,380.0,4.0280000000000005,2.492,0.528,0.242,0.1896,0.10116,6.976470588235294e-09,7.3e-07
2001-05-21 02:19:00,380.0,3.904,2.426,0.463,0.219,0.1798,0.10808,8.623529411764706e-09,7.414285714285716e-07
2001-05-21 02:20:00,380.0,3.78,2.36,0.398,0.196,0.17,0.115,8.741176470588235e-09,7.542857142857142e-07
2001-05-21 02:21:00,379.8,3.752,2.424,0.4866,0.2326,0.194,0.1186,8.717647058823529e-09,7.542857142857142e-07
2001-05-21 02:22:00,379.6,3.724,2.488,0.5751999999999999,0.2692,0.218,0.1222,8.705882352941176e-09,7.5e-07
2001-05-21 02:23:00,379.4,3.696,2.552,0.6638,0.3058,0.242,0.1258,8.352941176470588e-09,7.4e-07
2001-05-21 02:24:00,379.2,3.668,2.616,0.7524,0.3424,0.266,0.1294,6.529411764705882e-09,7.271428571428572e-07
2001-05-21 02:25:00,379.0,3.64,2.68,0.841,0.379,0.29,0.133,6.4705882352941175e-09,7.157142857142859e-07
2001-05-21 02:26:00,374.6,3.676,2.576,0.7844,0.3538,0.2732,0.1276,6.494117647058823e-09,7.114285714285715e-07
2001-05-21 02:27:00,370.2,3.712,2.472,0.7278,0.3286,0.2563999999999999,0.1222,6.447058823529412e-09,7.02857142857143e-07
2001-05-21 02:28:00,365.8,3.748,2.3680000000000003,0.6712,0.3034,0.2395999999999999,0.1168,6.447058823529412e-09,6.92857142857143e-07
2001-05-21 02:29:00,361.4,3.784,2.264,0.6146,0.2782,0.2228,0.1114,6.447058823529412e-09,6.92857142857143e-07
2001-05-21 02:30:00,357.0,3.82,2.16,0.558,0.253,0.206,0.106,6.447058823529412e-09,6.92857142857143e-07
2001-05-21 02:31:00,358.0,3.72,2.128,0.5414,0.2514,0.206,0.107,6.741176470588236e-09,6.971428571428572e-07
2001-05-21 02:32:00,359.0,3.62,2.096,0.5248,0.2498,0.206,0.108,8.76470588235294e-09,7.314285714285715e-07
2001-05-21 02:33:00,360.0,3.52,2.064,0.5082,0.2482,0.206,0.109,8.705882352941176e-09,7.4e-07
2001-05-21 02:34:00,361.0,3.42,2.032,0.4916,0.2465999999999999,0.206,0.11,8.56470588235294e-09,7.314285714285715e-07
2001-05-21 02:35:00,362.0,3.32,2.0,0.475,0.245,0.206,0.111,6.8352941176470595e-09,7.2e-07
2001-05-21 02:36:00,360.8,3.62,2.142,0.5542,0.2636,0.2084,0.10426,6.6e-09,7.142857142857143e-07
2001-05-21 02:37:00,359.6,3.92,2.284,0.6334,0.2822,0.2108,0.09752,6.447058823529412e-09,7.042857142857143e-07
2001-05-21 02:38:00,358.4,4.220000000000001,2.426,0.7126,0.3008,0.2132,0.09078,6.447058823529412e-09,7e-07
2001-05-21 02:39:00,357.2,4.5200000000000005,2.568,0.7918000000000001,0.3194,0.2155999999999999,0.08404,6.447058823529412e-09,6.971428571428572e-07
2001-05-21 02:40:00,356.0,4.82,2.71,0.871,0.338,0.218,0.0773,6.447058823529412e-09,6.942857142857143e-07
2001-05-21 02:41:00,358.2,4.87,2.806,0.9028,0.3716,0.2482,0.09244,6.482352941176471e-09,6.985714285714286e-07
2001-05-21 02:42:00,360.4,4.92,2.902,0.9346,0.4052,0.2784,0.10758,6.447058823529412e-09,7.02857142857143e-07
2001-05-21 02:43:00,362.6,4.970000000000001,2.998,0.9664,0.4388,0.3086,0.12272,6.4705882352941175e-09,7.071428571428572e-07
2001-05-21 02:44:00,364.8,5.0200000000000005,3.094,0.9982,0.4724,0.3388,0.1378599999999999,7.941176470588235e-09,7.157142857142859e-07
