time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2005-07-09 15:00:00,0.127,0.0828,0.0371,1.5529411764705883e-08,8.571428571428571e-07
2005-07-09 15:01:00,0.1392,0.08272,0.04114,1.5529411764705883e-08,8.428571428571429e-07
2005-07-09 15:02:00,0.1514,0.08264,0.04518,1.4470588235294118e-08,8.271428571428572e-07
2005-07-09 15:03:00,0.1636,0.08256,0.04922,1.3294117647058824e-08,8.142857142857144e-07
2005-07-09 15:04:00,0.1758,0.08248,0.05326,1.3176470588235294e-08,8.057142857142857e-07
2005-07-09 15:05:00,0.188,0.0824,0.0573,1.3176470588235294e-08,7.928571428571428e-07
2005-07-09 15:06:00,0.1842,0.07922,0.0508,1.1764705882352942e-08,7.728571428571429e-07
2005-07-09 15:07:00,0.1804,0.07604,0.0442999999999999,1.0929411764705884e-08,7.485714285714286e-07
2005-07-09 15:08:00,0.1766,0.07286,0.0377999999999999,1.0929411764705884e-08,7.214285714285715e-07
2005-07-09 15:09:00,0.1728,0.06968,0.0312999999999999,9.647058823529411e-09,7e-07
2005-07-09 15:10:00,0.169,0.0665,0.0248,8.776470588235294e-09,6.828571428571429e-07
2005-07-09 15:11:00,0.1606,0.06976,0.02726,8.623529411764706e-09,6.685714285714286e-07
2005-07-09 15:12:00,0.1522,0.07302,0.02972,8.623529411764706e-09,6.571428571428571e-07
2005-07-09 15:13:00,0.1438,0.07628,0.03218,8.623529411764706e-09,6.5e-07
2005-07-09 15:14:00,0.1354,0.07954,0.03464,8.623529411764706e-09,6.471428571428571e-07
2005-07-09 15:15:00,0.127,0.0828,0.0371,8.741176470588235e-09,6.5e-07
2005-07-09 15:16:00,0.128,0.0841399999999999,0.03902,8.623529411764706e-09,6.5e-07
2005-07-09 15:17:00,0.129,0.08548,0.04094,8.658823529411765e-09,6.4e-07
2005-07-09 15:18:00,0.13,0.08682,0.0428599999999999,8.64705882352941e-09,6.257142857142858e-07
2005-07-09 15:19:00,0.131,0.08816,0.04478,8.623529411764706e-09,6.142857142857143e-07
2005-07-09 15:20:00,0.132,0.0895,0.0467,8.623529411764706e-09,6.014285714285715e-07
2005-07-09 15:21:00,0.1466,0.08044,0.04126,8.6e-09,5.914285714285714e-07
2005-07-09 15:22:00,0.1612,0.07138,0.03582,8.623529411764706e-09,5.857142857142857e-07
2005-07-09 15:23:00,0.1758,0.06232,0.03038,8.64705882352941e-09,5.871428571428572e-07
2005-07-09 15:24:00,0.1903999999999999,0.05326,0.02494,8.64705882352941e-09,5.842857142857144e-07
2005-07-09 15:25:00,0.205,0.0442,0.0195,8.64705882352941e-09,5.800000000000001e-07
2005-07-09 15:26:00,0.1836799999999999,0.0462,0.02266,8.64705882352941e-09,5.800000000000001e-07
2005-07-09 15:27:00,0.16236,0.0482,0.02582,8.64705882352941e-09,5.728571428571429e-07
2005-07-09 15:28:00,0.14104,0.0502,0.02898,8.623529411764706e-09,5.7e-07
2005-07-09 15:29:00,0.11972,0.0521999999999999,0.03214,8.623529411764706e-09,5.7e-07
2005-07-09 15:30:00,0.0984,0.0542,0.0353,8.56470588235294e-09,5.714285714285714e-07
2005-07-09 15:31:00,0.10452,0.0578199999999999,0.0343,8.64705882352941e-09,5.7e-07
2005-07-09 15:32:00,0.11064,0.06144,0.0332999999999999,8.576470588235294e-09,5.7e-07
2005-07-09 15:33:00,0.11676,0.06506,0.0323,8.458823529411765e-09,5.685714285714286e-07
2005-07-09 15:34:00,0.12288,0.06868,0.0313,8.623529411764706e-09,5.7e-07
2005-07-09 15:35:00,0.129,0.0723,0.0303,8.705882352941176e-09,5.7e-07
2005-07-09 15:36:00,0.167,0.06916,0.03132,8.517647058823529e-09,5.642857142857143e-07
2005-07-09 15:37:00,0.205,0.06602,0.03234,7.470588235294118e-09,5.6e-07
2005-07-09 15:38:00,0.243,0.0628799999999999,0.03336,6.752941176470588e-09,5.6e-07
2005-07-09 15:39:00,0.281,0.05974,0.03438,6.329411764705882e-09,5.542857142857143e-07
2005-07-09 15:40:00,0.319,0.0566,0.0354,6.329411764705882e-09,5.485714285714286e-07
2005-07-09 15:41:00,0.3146,0.05856,0.03328,6.352941176470589e-09,5.414285714285715e-07
2005-07-09 15:42:00,0.3102,0.06052,0.03116,6.329411764705882e-09,5.4e-07
2005-07-09 15:43:00,0.3058,0.06248,0.02904,6.329411764705882e-09,5.4e-07
2005-07-09 15:44:00,0.3014,0.06444,0.02692,6.352941176470589e-09,5.4e-07
2005-07-09 15:45:00,0.297,0.0664,0.0248,6.352941176470589e-09,5.385714285714286e-07
2005-07-09 15:46:00,0.2551,0.0618,0.0247399999999999,6.329411764705882e-09,5.3e-07
2005-07-09 15:47:00,0.2132,0.0572,0.02468,6.329411764705882e-09,5.3e-07
2005-07-09 15:48:00,0.1712999999999999,0.0526,0.02462,6.329411764705882e-09,5.271428571428571e-07
2005-07-09 15:49:00,0.1294,0.048,0.02456,6.329411764705882e-09,5.2e-07
2005-07-09 15:50:00,0.0875,0.0434,0.0245,6.31764705882353e-09,5.2e-07
2005-07-09 15:51:00,0.092,0.04788,0.02896,5.8000000000000015e-09,5.142857142857143e-07
2005-07-09 15:52:00,0.0965,0.05236,0.03342,6.164705882352941e-09,5.128571428571429e-07
2005-07-09 15:53:00,0.101,0.05684,0.03788,6.329411764705882e-09,5.2e-07
2005-07-09 15:54:00,0.1055,0.06132,0.04234,6.329411764705882e-09,5.2e-07
2005-07-09 15:55:00,0.11,0.0658,0.0468,6.329411764705882e-09,5.185714285714287e-07
2005-07-09 15:56:00,0.151,0.08044,0.04596,6.329411764705882e-09,5.228571428571429e-07
2005-07-09 15:57:00,0.192,0.09508,0.04512,6.329411764705882e-09,5.257142857142858e-07
2005-07-09 15:58:00,0.2329999999999999,0.10972,0.04428,6.294117647058824e-09,5.128571428571429e-07
2005-07-09 15:59:00,0.274,0.12436,0.04344,4.7176470588235294e-09,5e-07
2005-07-09 16:00:00,0.315,0.139,0.0426,4.376470588235294e-09,4.985714285714286e-07
2005-07-09 16:01:00,0.27028,0.12098,0.04008,5.6235294117647054e-09,5e-07
2005-07-09 16:02:00,0.2255599999999999,0.10296,0.0375599999999999,4.211764705882353e-09,4.9e-07
2005-07-09 16:03:00,0.18084,0.08494,0.03504,4.0352941176470585e-09,4.7571428571428573e-07
2005-07-09 16:04:00,0.13612,0.06692,0.03252,4.0352941176470585e-09,4.7e-07
2005-07-09 16:05:00,0.0914,0.0489,0.03,4.0352941176470585e-09,4.685714285714288e-07
2005-07-09 16:06:00,0.0892999999999999,0.04682,0.0278999999999999,4.1058823529411765e-09,4.6000000000000004e-07
2005-07-09 16:07:00,0.0872,0.04474,0.0258,4.0352941176470585e-09,4.514285714285715e-07
2005-07-09 16:08:00,0.0851,0.04266,0.0237,4.0352941176470585e-09,4.514285714285715e-07
2005-07-09 16:09:00,0.083,0.04058,0.0216,4.505882352941177e-09,4.642857142857143e-07
2005-07-09 16:10:00,0.0809,0.0385,0.0195,6.352941176470589e-09,4.814285714285715e-07
2005-07-09 16:11:00,0.08812,0.03948,0.0205,6.329411764705882e-09,4.914285714285715e-07
2005-07-09 16:12:00,0.09534,0.04046,0.0215,1.1364705882352942e-08,5.828571428571428e-07
