time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-11-04 20:18:00,72.44,3.396,1.1626,0.3964,0.297,0.2474,0.0692,2.0235294117647056e-08,2.9e-06
1989-11-04 20:19:00,71.12,3.0380000000000003,0.9768,0.3142,0.263,0.2382,0.0708,2.0588235294117653e-08,2.9e-06
1989-11-04 20:20:00,69.8,2.68,0.791,0.232,0.229,0.229,0.0724,1.776470588235294e-08,2.885714285714286e-06
1989-11-04 20:21:00,69.94,2.926,0.8004,0.2216,0.2188,0.2186,0.06548,1.8117647058823527e-08,2.8571428571428573e-06
1989-11-04 20:22:00,70.08,3.172,0.8098,0.2112,0.2086,0.2082,0.05856,1.776470588235294e-08,2.8428571428571432e-06
1989-11-04 20:23:00,70.22,3.418,0.8192,0.2008,0.1984,0.1978,0.05164,1.7176470588235294e-08,2.8285714285714288e-06
1989-11-04 20:24:00,70.36,3.664,0.8286,0.1904,0.1881999999999999,0.1874,0.04472,1.729411764705882e-08,2.8285714285714288e-06
1989-11-04 20:25:00,70.5,3.91,0.838,0.18,0.178,0.177,0.0378,1.6705882352941175e-08,2.8142857142857147e-06
1989-11-04 20:26:00,71.92,3.926,0.9404,0.2112,0.1868,0.1737999999999999,0.04316,1.6705882352941175e-08,2.8142857142857147e-06
1989-11-04 20:27:00,73.34,3.942,1.0428,0.2424,0.1956,0.1706,0.04852,1.752941176470588e-08,2.8e-06
1989-11-04 20:28:00,74.75999999999999,3.958,1.1452,0.2736,0.2044,0.1674,0.05388,1.9058823529411764e-08,2.8142857142857147e-06
1989-11-04 20:29:00,76.17999999999999,3.974,1.2476,0.3048,0.2132,0.1642,0.05924,1.917647058823529e-08,2.8571428571428573e-06
1989-11-04 20:30:00,77.6,3.99,1.35,0.336,0.222,0.161,0.0646,2.0235294117647056e-08,2.885714285714286e-06
1989-11-04 20:31:00,76.53999999999999,4.086,1.346,0.3618,0.2442,0.177,0.06996,1.9764705882352945e-08,2.9e-06
1989-11-04 20:32:00,75.47999999999999,4.182,1.342,0.3876,0.2664,0.193,0.07532,1.9647058823529413e-08,2.9e-06
1989-11-04 20:33:00,74.42,4.278,1.338,0.4134,0.2886,0.209,0.08068,1.941176470588235e-08,2.885714285714286e-06
1989-11-04 20:34:00,73.36,4.374,1.334,0.4392,0.3108,0.2249999999999999,0.08604,1.8117647058823527e-08,2.8571428571428573e-06
1989-11-04 20:35:00,72.3,4.47,1.33,0.465,0.333,0.241,0.0914,1.788235294117647e-08,2.8285714285714288e-06
1989-11-04 20:36:00,72.88,4.332,1.278,0.435,0.3178,0.2319999999999999,0.0867599999999999,1.7058823529411766e-08,2.8142857142857147e-06
1989-11-04 20:37:00,73.46,4.194,1.226,0.405,0.3026,0.223,0.08212,1.752941176470588e-08,2.8142857142857147e-06
1989-11-04 20:38:00,74.04,4.056,1.174,0.375,0.2874,0.214,0.07748,1.776470588235294e-08,2.8142857142857147e-06
1989-11-04 20:39:00,74.62,3.918,1.122,0.345,0.2722,0.205,0.0728399999999999,1.788235294117647e-08,2.8285714285714288e-06
1989-11-04 20:40:00,75.2,3.78,1.07,0.315,0.257,0.196,0.0682,2.0588235294117653e-08,2.8571428571428573e-06
1989-11-04 20:41:00,75.48,3.864,1.2,0.3548,0.2756,0.2134,0.0771599999999999,2.5058823529411764e-08,2.9285714285714287e-06
1989-11-04 20:42:00,75.76,3.948,1.33,0.3946,0.2942,0.2308,0.08612,2.9529411764705882e-08,3e-06
1989-11-04 20:43:00,76.03999999999999,4.032,1.46,0.4344,0.3127999999999999,0.2481999999999999,0.09508,2.5882352941176477e-08,3e-06
1989-11-04 20:44:00,76.32,4.116,1.59,0.4742,0.3314,0.2655999999999999,0.10404,2.3058823529411773e-08,2.971428571428572e-06
1989-11-04 20:45:00,76.6,4.2,1.72,0.514,0.35,0.283,0.113,2.3058823529411773e-08,2.9571428571428576e-06
1989-11-04 20:46:00,76.1,4.222,1.586,0.4914,0.3283999999999999,0.2523999999999999,0.0965,2.223529411764706e-08,2.9285714285714287e-06
1989-11-04 20:47:00,75.6,4.244,1.452,0.4688,0.3067999999999999,0.2218,0.08,2.2470588235294123e-08,2.9e-06
1989-11-04 20:48:00,75.1,4.266,1.318,0.4462,0.2852,0.1911999999999999,0.0635,2.2705882352941186e-08,2.9e-06
1989-11-04 20:49:00,74.6,4.287999999999999,1.1840000000000002,0.4236,0.2636,0.1606,0.047,2.317647058823529e-08,2.9e-06
1989-11-04 20:50:00,74.1,4.31,1.05,0.401,0.242,0.13,0.0305,2.2823529411764704e-08,2.885714285714286e-06
1989-11-04 20:51:00,73.38,4.39,1.084,0.3748,0.2357999999999999,0.13,0.0305,2.164705882352941e-08,2.8571428571428573e-06
1989-11-04 20:52:00,72.66,4.47,1.118,0.3486,0.2296,0.13,0.0305,2.1294117647058824e-08,2.8571428571428573e-06
1989-11-04 20:53:00,71.94,4.55,1.152,0.3224,0.2234,0.13,0.0305,2.0117647058823532e-08,2.8142857142857147e-06
1989-11-04 20:54:00,71.22,4.63,1.186,0.2962,0.2172,0.13,0.0305,2.0117647058823532e-08,2.785714285714286e-06
1989-11-04 20:55:00,70.5,4.71,1.22,0.27,0.211,0.13,0.0305,1.9647058823529413e-08,2.771428571428572e-06
1989-11-04 20:56:00,72.36,4.676,1.26,0.3064,0.2288,0.15,0.03878,1.8588235294117645e-08,2.742857142857143e-06
1989-11-04 20:57:00,74.22,4.642,1.3,0.3428,0.2465999999999999,0.17,0.04706,1.8117647058823527e-08,2.7142857142857144e-06
1989-11-04 20:58:00,76.08,4.608,1.34,0.3792,0.2643999999999999,0.19,0.05534,1.776470588235294e-08,2.7142857142857144e-06
1989-11-04 20:59:00,77.94,4.574,1.38,0.4156,0.2822,0.21,0.06362,1.752941176470588e-08,2.7142857142857144e-06
1989-11-04 21:00:00,79.8,4.54,1.42,0.452,0.3,0.23,0.0719,1.8588235294117645e-08,2.7142857142857144e-06
1989-11-04 21:01:00,78.88,4.292,1.384,0.4514,0.3036,0.2306,0.07016,1.9058823529411764e-08,2.7142857142857144e-06
1989-11-04 21:02:00,77.96,4.044,1.348,0.4508,0.3072,0.2312,0.06842,1.8352941176470596e-08,2.7285714285714285e-06
1989-11-04 21:03:00,77.04,3.796,1.312,0.4502,0.3108,0.2318,0.06668,1.9058823529411764e-08,2.7285714285714285e-06
1989-11-04 21:04:00,76.12,3.548,1.276,0.4496,0.3144,0.2324,0.06494,1.9529411764705882e-08,2.771428571428572e-06
1989-11-04 21:05:00,75.2,3.3,1.24,0.449,0.318,0.233,0.0632,2.317647058823529e-08,2.8285714285714288e-06
1989-11-04 21:06:00,76.2,3.794,1.346,0.443,0.2986,0.2064,0.05422,3.0117647058823535e-08,2.9571428571428576e-06
1989-11-04 21:07:00,77.2,4.287999999999999,1.452,0.437,0.2792,0.1798,0.04524,3.2e-08,3.0142857142857145e-06
1989-11-04 21:08:00,78.2,4.782,1.558,0.431,0.2598,0.1532,0.03626,2.4705882352941177e-08,2.9142857142857142e-06
1989-11-04 21:09:00,79.2,5.276,1.664,0.425,0.2404,0.1266,0.02728,1.8117647058823527e-08,2.771428571428572e-06
1989-11-04 21:10:00,80.2,5.77,1.77,0.419,0.221,0.1,0.0183,1.623529411764706e-08,2.7e-06
1989-11-04 21:11:00,80.26,5.726,1.726,0.4236,0.2396,0.1284,0.02992,1.6e-08,2.671428571428572e-06
1989-11-04 21:12:00,80.32000000000001,5.682,1.682,0.4281999999999999,0.2582,0.1568,0.04154,1.6117647058823532e-08,2.628571428571429e-06
1989-11-04 21:13:00,80.38,5.638,1.638,0.4328,0.2768,0.1852,0.05316,1.5529411764705883e-08,2.6142857142857145e-06
1989-11-04 21:14:00,80.44,5.593999999999999,1.594,0.4374,0.2954,0.2136,0.06478,1.5529411764705883e-08,2.585714285714286e-06
1989-11-04 21:15:00,80.5,5.55,1.55,0.442,0.314,0.242,0.0764,1.5529411764705883e-08,2.585714285714286e-06
1989-11-04 21:16:00,80.66,5.386,1.538,0.4806,0.3226,0.2382,0.06942,1.6588235294117647e-08,2.6142857142857145e-06
1989-11-04 21:17:00,80.82,5.222,1.526,0.5192,0.3312,0.2344,0.0624399999999999,2.317647058823529e-08,2.7142857142857144e-06
1989-11-04 21:18:00,80.98,5.058,1.514,0.5578000000000001,0.3398,0.2306,0.05546,5.588235294117649e-08,3.1142857142857144e-06
1989-11-04 21:19:00,81.14,4.894,1.502,0.5964,0.3484,0.2268,0.04848,3.094117647058824e-07,5.885714285714286e-06
1989-11-04 21:20:00,81.3,4.73,1.49,0.635,0.357,0.223,0.0415,9.611764705882354e-07,1.0942857142857144e-05
1989-11-04 21:21:00,80.32,4.668,1.408,0.5808,0.3458,0.2252,0.04642,1.2e-06,1.4285714285714289e-05
1989-11-04 21:22:00,79.34,4.606,1.326,0.5266,0.3346,0.2274,0.05134,1.0552941176470589e-06,1.5e-05
1989-11-04 21:23:00,78.36,4.5440000000000005,1.244,0.4724,0.3234,0.2296,0.05626,9.494117647058824e-07,1.4571428571428573e-05
1989-11-04 21:24:00,77.38000000000001,4.482,1.162,0.4182,0.3122,0.2318,0.06118,8.623529411764706e-07,1.3985714285714288e-05
1989-11-04 21:25:00,76.4,4.42,1.08,0.364,0.301,0.234,0.0661,8.364705882352941e-07,1.3671428571428571e-05
1989-11-04 21:26:00,76.18,4.448,1.158,0.392,0.3036,0.2328,0.07116,7.505882352941176e-07,1.3242857142857142e-05
1989-11-04 21:27:00,75.96000000000001,4.476,1.236,0.42,0.3061999999999999,0.2316,0.07622,6.176470588235294e-07,1.2557142857142858e-05
1989-11-04 21:28:00,75.74,4.504,1.314,0.448,0.3088,0.2304,0.0812799999999999,4.776470588235294e-07,1.1585714285714288e-05
1989-11-04 21:29:00,75.52,4.532,1.392,0.476,0.3114,0.2292,0.08634,3.6941176470588233e-07,1.0514285714285714e-05
1989-11-04 21:30:00,75.3,4.56,1.47,0.504,0.314,0.228,0.0914,2.811764705882353e-07,9.4e-06
1989-11-04 21:31:00,77.74,4.58,1.466,0.504,0.331,0.2376,0.08732,2.152941176470589e-07,8.385714285714286e-06
1989-11-04 21:32:00,80.17999999999999,4.6,1.462,0.504,0.348,0.2472,0.08324,1.6941176470588234e-07,7.514285714285714e-06
1989-11-04 21:33:00,82.62,4.62,1.458,0.504,0.365,0.2568,0.07916,1.3411764705882353e-07,6.785714285714287e-06
1989-11-04 21:34:00,85.06,4.64,1.454,0.504,0.382,0.2664,0.07508,1.131764705882353e-07,6.214285714285715e-06
1989-11-04 21:35:00,87.5,4.66,1.45,0.504,0.399,0.276,0.071,9.894117647058825e-08,5.6285714285714295e-06
1989-11-04 21:36:00,84.96,4.792,1.492,0.5324,0.41,0.2846,0.0791999999999999,8.541176470588237e-08,5.242857142857143e-06
1989-11-04 21:37:00,82.42,4.924,1.534,0.5608,0.421,0.2932,0.0874,8.058823529411764e-08,4.971428571428572e-06
1989-11-04 21:38:00,79.88,5.056,1.576,0.5892,0.432,0.3018,0.0956,7.411764705882353e-08,4.728571428571429e-06
1989-11-04 21:39:00,77.34,5.188000000000001,1.618,0.6176,0.443,0.3104,0.1038,6.894117647058825e-08,4.557142857142857e-06
1989-11-04 21:40:00,74.8,5.32,1.66,0.646,0.454,0.319,0.112,6.71764705882353e-08,4.428571428571429e-06
1989-11-04 21:41:00,74.75999999999999,5.282,1.638,0.6374,0.4494,0.3208,0.10946,6.411764705882356e-08,4.342857142857143e-06
1989-11-04 21:42:00,74.72,5.244,1.616,0.6288,0.4448,0.3226,0.10692,6.376470588235294e-08,4.314285714285714e-06
1989-11-04 21:43:00,74.67999999999999,5.206,1.594,0.6202,0.4402,0.3244,0.10438,6.352941176470588e-08,4.314285714285714e-06
1989-11-04 21:44:00,74.64,5.168,1.572,0.6116,0.4356,0.3262,0.10184,6.258823529411764e-08,4.3e-06
1989-11-04 21:45:00,74.6,5.13,1.55,0.603,0.431,0.328,0.0993,5.976470588235296e-08,4.257142857142857e-06
1989-11-04 21:46:00,74.58,4.996,1.602,0.601,0.4132,0.3024,0.09034,5.694117647058824e-08,4.171428571428572e-06
1989-11-04 21:47:00,74.56,4.862,1.654,0.599,0.3954,0.2768,0.08138,5.411764705882353e-08,4.071428571428572e-06
1989-11-04 21:48:00,74.53999999999999,4.728,1.706,0.597,0.3776,0.2512,0.07242,5.129411764705882e-08,3.985714285714286e-06
1989-11-04 21:49:00,74.52,4.594,1.758,0.595,0.3598,0.2256,0.06346,4.8588235294117656e-08,3.900000000000001e-06
1989-11-04 21:50:00,74.5,4.46,1.81,0.593,0.342,0.2,0.0545,4.5176470588235296e-08,3.8142857142857145e-06
1989-11-04 21:51:00,74.26,4.582,1.7,0.5416,0.3154,0.17866,0.04652,4.2235294117647055e-08,3.7285714285714286e-06
1989-11-04 21:52:00,74.02,4.704,1.59,0.4901999999999999,0.2888,0.15732,0.03854,4.047058823529411e-08,3.671428571428572e-06
1989-11-04 21:53:00,73.78,4.8260000000000005,1.48,0.4388,0.2622,0.13598,0.03056,3.964705882352941e-08,3.6285714285714287e-06
1989-11-04 21:54:00,73.53999999999999,4.948,1.37,0.3874,0.2356,0.1146399999999999,0.02258,3.9294117647058827e-08,3.6142857142857134e-06
1989-11-04 21:55:00,73.3,5.07,1.26,0.336,0.209,0.0933,0.0146,3.83529411764706e-08,3.5857142857142862e-06
1989-11-04 21:56:00,73.22,5.074,1.298,0.3528,0.218,0.10564,0.0208,3.658823529411765e-08,3.5571428571428573e-06
1989-11-04 21:57:00,73.14,5.078,1.336,0.3696,0.227,0.11798,0.027,3.564705882352941e-08,3.514285714285715e-06
1989-11-04 21:58:00,73.06,5.082,1.374,0.3863999999999999,0.236,0.13032,0.0332,3.3294117647058826e-08,3.457142857142857e-06
1989-11-04 21:59:00,72.98,5.086,1.412,0.4032,0.245,0.14266,0.0394,3.176470588235294e-08,3.4000000000000005e-06
1989-11-04 22:00:00,72.9,5.09,1.45,0.42,0.254,0.155,0.0456,3.0941176470588234e-08,3.342857142857143e-06
1989-11-04 22:01:00,73.80000000000001,5.28,1.516,0.4088,0.2396,0.14056,0.0394,2.9647058823529414e-08,3.3e-06
1989-11-04 22:02:00,74.7,5.47,1.582,0.3976,0.2252,0.12612,0.0332,2.788235294117647e-08,3.2428571428571428e-06
1989-11-04 22:03:00,75.60000000000001,5.66,1.648,0.3863999999999999,0.2108,0.11168,0.027,2.7647058823529412e-08,3.2142857142857147e-06
1989-11-04 22:04:00,76.5,5.85,1.714,0.3752,0.1964,0.09724,0.0208,2.7176470588235294e-08,3.185714285714286e-06
1989-11-04 22:05:00,77.4,6.04,1.78,0.364,0.182,0.0828,0.0146,2.7529411764705884e-08,3.1571428571428573e-06
1989-11-04 22:06:00,76.5,5.694,1.64,0.364,0.2074,0.11204,0.0214,2.6588235294117647e-08,3.142857142857144e-06
1989-11-04 22:07:00,75.60000000000001,5.348,1.5,0.364,0.2328,0.14128,0.0281999999999999,2.4941176470588243e-08,3.1e-06
1989-11-04 22:08:00,74.7,5.002,1.36,0.364,0.2582,0.17052,0.0349999999999999,2.3882352941176472e-08,3.028571428571429e-06
1989-11-04 22:09:00,73.80000000000001,4.656,1.2200000000000002,0.364,0.2835999999999999,0.19976,0.0418,2.164705882352941e-08,2.9857142857142856e-06
1989-11-04 22:10:00,72.9,4.31,1.08,0.364,0.309,0.229,0.0486,2.047058823529412e-08,2.9285714285714287e-06
1989-11-04 22:11:00,71.88000000000001,4.351999999999999,1.16,0.3648,0.2858,0.20284,0.0431799999999999,2e-08,2.871428571428572e-06
1989-11-04 22:12:00,70.86,4.393999999999999,1.24,0.3656,0.2626,0.17668,0.03776,1.788235294117647e-08,2.8142857142857147e-06
1989-11-04 22:13:00,69.84,4.436,1.32,0.3664,0.2394,0.15052,0.03234,1.752941176470588e-08,2.771428571428572e-06
1989-11-04 22:14:00,68.82,4.478,1.4,0.3671999999999999,0.2162,0.1243599999999999,0.02692,1.564705882352941e-08,2.742857142857143e-06
1989-11-04 22:15:00,67.8,4.52,1.48,0.368,0.193,0.0982,0.0215,1.5764705882352942e-08,2.7e-06
1989-11-04 22:16:00,69.0,4.54,1.484,0.3598,0.1964,0.09752,0.02012,1.5411764705882355e-08,2.671428571428572e-06
1989-11-04 22:17:00,70.2,4.56,1.488,0.3516,0.1998,0.09684,0.01874,1.3882352941176472e-08,2.642857142857143e-06
1989-11-04 22:18:00,71.39999999999999,4.58,1.492,0.3434,0.2032,0.09616,0.01736,1.564705882352941e-08,2.628571428571429e-06
1989-11-04 22:19:00,72.6,4.6,1.496,0.3352,0.2066,0.09548,0.01598,1.5411764705882355e-08,2.6142857142857145e-06
1989-11-04 22:20:00,73.8,4.62,1.5,0.327,0.21,0.0948,0.0146,1.5411764705882355e-08,2.6e-06
1989-11-04 22:21:00,73.14,4.518,1.578,0.3946,0.2486,0.13024,0.02388,1.4941176470588236e-08,2.571428571428572e-06
1989-11-04 22:22:00,72.48,4.416,1.656,0.4622,0.2872,0.16568,0.03316,1.5411764705882355e-08,2.557142857142857e-06
1989-11-04 22:23:00,71.82,4.314,1.734,0.5298,0.3258,0.20112,0.04244,1.564705882352941e-08,2.557142857142857e-06
1989-11-04 22:24:00,71.16,4.212000000000001,1.812,0.5974,0.3644,0.23656,0.05172,1.5411764705882355e-08,2.557142857142857e-06
1989-11-04 22:25:00,70.5,4.11,1.89,0.665,0.403,0.272,0.061,1.4470588235294118e-08,2.5142857142857147e-06
1989-11-04 22:26:00,71.6,4.288,1.84,0.6252,0.3844,0.259,0.05878,1.3647058823529413e-08,2.485714285714286e-06
1989-11-04 22:27:00,72.7,4.466,1.7899999999999998,0.5854,0.3658,0.246,0.05656,1.3647058823529413e-08,2.4571428571428573e-06
1989-11-04 22:28:00,73.8,4.644,1.7399999999999998,0.5456000000000001,0.3472,0.2329999999999999,0.05434,1.3058823529411765e-08,2.428571428571429e-06
1989-11-04 22:29:00,74.9,4.822,1.69,0.5058,0.3286,0.22,0.05212,1.3058823529411765e-08,2.428571428571429e-06
1989-11-04 22:30:00,76.0,5.0,1.64,0.466,0.31,0.207,0.0499,1.3058823529411765e-08,2.428571428571429e-06
1989-11-04 22:31:00,76.4,4.894,1.524,0.4086,0.2834,0.2007999999999999,0.04824,1.2470588235294118e-08,2.4000000000000003e-06
1989-11-04 22:32:00,76.8,4.788,1.408,0.3512,0.2568,0.1946,0.0465799999999999,1.2823529411764704e-08,2.385714285714286e-06
1989-11-04 22:33:00,77.2,4.682,1.292,0.2938,0.2302,0.1883999999999999,0.04492,1.3176470588235294e-08,2.385714285714286e-06
1989-11-04 22:34:00,77.6,4.576,1.1760000000000002,0.2364,0.2036,0.1822,0.04326,1.223529411764706e-08,2.3714285714285714e-06
1989-11-04 22:35:00,78.0,4.47,1.06,0.179,0.177,0.176,0.0416,1.3647058823529413e-08,2.3714285714285714e-06
1989-11-04 22:36:00,76.42,4.556,1.102,0.2384,0.2152,0.1946,0.04684,1.2705882352941176e-08,2.342857142857143e-06
1989-11-04 22:37:00,74.84,4.642,1.144,0.2977999999999999,0.2533999999999999,0.2132,0.05208,1.1764705882352942e-08,2.3e-06
1989-11-04 22:38:00,73.25999999999999,4.728,1.186,0.3571999999999999,0.2915999999999999,0.2318,0.0573199999999999,1.1741176470588236e-08,2.2714285714285715e-06
