time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1993-06-28 00:06:00,17.98,1.546,0.364,0.1314,0.1282,0.1272,0.04034,6.411764705882353e-09,1.037142857142857e-06
1993-06-28 00:07:00,17.96,1.552,0.405,0.1588,0.1553999999999999,0.1543999999999999,0.05498,6.788235294117647e-09,1.03e-06
1993-06-28 00:08:00,17.939999999999998,1.558,0.446,0.1861999999999999,0.1825999999999999,0.1815999999999999,0.06962,6.141176470588235e-09,1.032857142857143e-06
1993-06-28 00:09:00,17.919999999999998,1.564,0.487,0.2136,0.2098,0.2087999999999999,0.08426,6.435294117647059e-09,1.0471428571428572e-06
1993-06-28 00:10:00,17.9,1.57,0.528,0.241,0.237,0.236,0.0989,8.505882352941176e-09,1.0985714285714286e-06
1993-06-28 00:11:00,18.36,1.648,0.5006,0.225,0.2211999999999999,0.2201999999999999,0.09182,1.0776470588235296e-08,1.1885714285714286e-06
1993-06-28 00:12:00,18.82,1.726,0.4732,0.209,0.2054,0.2044,0.08474,1.4e-08,1.2885714285714287e-06
1993-06-28 00:13:00,19.28,1.804,0.4458,0.193,0.1896,0.1886,0.07766,2.4352941176470597e-08,1.5e-06
1993-06-28 00:14:00,19.74,1.882,0.4184,0.177,0.1738,0.1728,0.07058,4.5882352941176484e-08,1.8571428571428573e-06
1993-06-28 00:15:00,20.2,1.96,0.391,0.161,0.158,0.157,0.0635,8.858823529411766e-08,2.4571428571428573e-06
1993-06-28 00:16:00,19.76,2.028,0.4646,0.1892,0.1736,0.164,0.07026,1.258823529411765e-07,3.071428571428572e-06
1993-06-28 00:17:00,19.32,2.096,0.5382,0.2173999999999999,0.1892,0.171,0.07702,1.411764705882353e-07,3.471428571428572e-06
1993-06-28 00:18:00,18.88,2.164,0.6118,0.2455999999999999,0.2047999999999999,0.178,0.08378,1.470588235294118e-07,3.7285714285714286e-06
1993-06-28 00:19:00,18.44,2.232,0.6854,0.2738,0.2203999999999999,0.185,0.09054,1.435294117647059e-07,3.828571428571429e-06
1993-06-28 00:20:00,18.0,2.3,0.759,0.302,0.236,0.192,0.0973,1.376470588235294e-07,3.842857142857143e-06
1993-06-28 00:21:00,18.28,2.262,0.7492,0.307,0.2261999999999999,0.1744,0.08298,1.3058823529411764e-07,3.8142857142857145e-06
1993-06-28 00:22:00,18.56,2.224,0.7394,0.312,0.2163999999999999,0.1568,0.06866,1.247058823529412e-07,3.757142857142857e-06
1993-06-28 00:23:00,18.84,2.186,0.7296,0.317,0.2066,0.1392,0.05434,1.1741176470588237e-07,3.6857142857142857e-06
1993-06-28 00:24:00,19.12,2.148,0.7198,0.322,0.1968,0.1216,0.04002,1.1105882352941177e-07,3.5571428571428573e-06
1993-06-28 00:25:00,19.4,2.11,0.71,0.327,0.187,0.104,0.0257,1.0929411764705884e-07,3.4285714285714285e-06
1993-06-28 00:26:00,20.0,1.906,0.6464,0.3312,0.2024,0.1227999999999999,0.03686,1.0505882352941177e-07,3.314285714285714e-06
1993-06-28 00:27:00,20.6,1.702,0.5828,0.3354,0.2178,0.1416,0.04802,1.0294117647058825e-07,3.2285714285714288e-06
1993-06-28 00:28:00,21.2,1.498,0.5192,0.3396,0.2332,0.1604,0.0591799999999999,9.988235294117649e-08,3.171428571428572e-06
