time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1998-08-09 07:38:00,208.2,0.1558,0.13096,0.09124,0.0638799999999999,0.05634,0.02762,1.5411764705882355e-08,1.2885714285714287e-06
1998-08-09 07:39:00,209.6,0.1674,0.14248,0.10262,0.07014,0.06122,0.02916,1.2941176470588237e-08,1.2214285714285714e-06
1998-08-09 07:40:00,211.0,0.179,0.154,0.114,0.0764,0.0661,0.0307,1.188235294117647e-08,1.1971428571428573e-06
1998-08-09 07:41:00,211.2,0.1888,0.148,0.10756,0.07506,0.06616,0.03406,1.0576470588235294e-08,1.1614285714285716e-06
1998-08-09 07:42:00,211.4,0.1986,0.142,0.10112,0.07372,0.06622,0.03742,9.588235294117647e-09,1.1214285714285715e-06
1998-08-09 07:43:00,211.6,0.2084,0.136,0.09468,0.07238,0.06628,0.04078,7.341176470588235e-09,1.0742857142857145e-06
1998-08-09 07:44:00,211.8,0.2182,0.13,0.08824,0.0710399999999999,0.06634,0.04414,5.964705882352942e-09,1.0342857142857142e-06
1998-08-09 07:45:00,212.0,0.228,0.124,0.0818,0.0697,0.0664,0.0475,5.541176470588235e-09,1.0071428571428572e-06
1998-08-09 07:46:00,213.0,0.2338,0.1456,0.10404,0.09196,0.08872,0.05348,5.211764705882353e-09,9.857142857142855e-07
1998-08-09 07:47:00,214.0,0.2396,0.1672,0.12628,0.1142199999999999,0.11104,0.05946,4.8470588235294115e-09,9.72857142857143e-07
1998-08-09 07:48:00,215.0,0.2454,0.1888,0.1485199999999999,0.13648,0.1333599999999999,0.06544,4.764705882352941e-09,9.585714285714289e-07
1998-08-09 07:49:00,216.0,0.2512,0.2104,0.17076,0.15874,0.1556799999999999,0.07142,4.423529411764706e-09,9.485714285714288e-07
1998-08-09 07:50:00,217.0,0.257,0.232,0.193,0.181,0.178,0.0774,4.176470588235294e-09,9.357142857142858e-07
1998-08-09 07:51:00,216.4,0.2568,0.2318,0.1928,0.1808,0.1777999999999999,0.08212,3.882352941176471e-09,9.271428571428572e-07
1998-08-09 07:52:00,215.8,0.2566,0.2316,0.1926,0.1805999999999999,0.1775999999999999,0.08684,3.8e-09,9.185714285714286e-07
1998-08-09 07:53:00,215.2,0.2564,0.2314,0.1924,0.1804,0.1774,0.09156,4.129411764705882e-09,9.1e-07
1998-08-09 07:54:00,214.6,0.2562,0.2312,0.1922,0.1802,0.1772,0.09628,5.141176470588235e-09,9.242857142857144e-07
1998-08-09 07:55:00,214.0,0.256,0.231,0.192,0.18,0.177,0.101,4.952941176470589e-09,9.271428571428572e-07
1998-08-09 07:56:00,217.0,0.2664,0.2144,0.1748,0.16288,0.1598,0.09522,4.905882352941177e-09,9.22857142857143e-07
1998-08-09 07:57:00,220.0,0.2768,0.1978,0.1576,0.14576,0.1426,0.08944,4.094117647058823e-09,9.114285714285714e-07
1998-08-09 07:58:00,223.0,0.2872,0.1812,0.1404,0.1286399999999999,0.1253999999999999,0.08366,3.823529411764706e-09,9.000000000000001e-07
1998-08-09 07:59:00,226.0,0.2976,0.1646,0.1232,0.11152,0.1081999999999999,0.07788,3.635294117647058e-09,8.885714285714287e-07
1998-08-09 08:00:00,229.0,0.308,0.148,0.106,0.0944,0.091,0.0721,3.752941176470589e-09,8.842857142857144e-07
