time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2005-06-01 01:36:00,905.2,0.3276,0.1264,0.06264,0.052,0.0492,0.02264,4.317647058823529e-09,3.828571428571429e-07
2005-06-01 01:37:00,905.4,0.3082,0.1418,0.08348,0.0695,0.0659,0.0279799999999999,6.035294117647059e-09,3.985714285714286e-07
2005-06-01 01:38:00,905.6,0.2888,0.1572,0.10432,0.087,0.0826,0.03332,9.694117647058825e-09,4.514285714285715e-07
2005-06-01 01:39:00,905.8,0.2694,0.1726,0.12516,0.1045,0.0993,0.03866,1.564705882352941e-08,5.371428571428571e-07
2005-06-01 01:40:00,906.0,0.25,0.188,0.146,0.122,0.116,0.044,1.588235294117647e-08,5.7e-07
2005-06-01 01:41:00,892.6,0.266,0.1876,0.1467999999999999,0.1262,0.121,0.05006,1.4117647058823533e-08,5.642857142857143e-07
2005-06-01 01:42:00,879.2,0.282,0.1872,0.1475999999999999,0.1304,0.126,0.05612,1.188235294117647e-08,5.4e-07
2005-06-01 01:43:00,865.8,0.298,0.1868,0.1484,0.1346,0.131,0.06218,9.43529411764706e-09,5.1e-07
2005-06-01 01:44:00,852.4,0.314,0.1864,0.1492,0.1387999999999999,0.1359999999999999,0.06824,9.305882352941177e-09,5.014285714285714e-07
2005-06-01 01:45:00,839.0,0.33,0.186,0.15,0.143,0.141,0.0743,7.776470588235294e-09,4.7571428571428573e-07
2005-06-01 01:46:00,805.4,0.3012,0.178,0.1414,0.1266199999999999,0.1227799999999999,0.06476,5.929411764705883e-09,4.357142857142858e-07
2005-06-01 01:47:00,771.8,0.2724,0.1699999999999999,0.1328,0.1102399999999999,0.1045599999999999,0.05522,4.164705882352941e-09,4.1000000000000004e-07
2005-06-01 01:48:00,738.2,0.2436,0.1619999999999999,0.1241999999999999,0.09386,0.08634,0.04568,4.047058823529412e-09,3.942857142857143e-07
2005-06-01 01:49:00,704.6,0.2148,0.154,0.1156,0.07748,0.06812,0.03614,4.047058823529412e-09,3.8142857142857146e-07
2005-06-01 01:50:00,671.0,0.186,0.146,0.107,0.0611,0.0499,0.0266,4.047058823529412e-09,3.7142857142857145e-07
2005-06-01 01:51:00,688.0,0.183,0.13422,0.09396,0.05578,0.04642,0.0247399999999999,4.047058823529412e-09,3.614285714285714e-07
2005-06-01 01:52:00,705.0,0.18,0.12244,0.0809199999999999,0.05046,0.04294,0.0228799999999999,4.011764705882353e-09,3.5e-07
2005-06-01 01:53:00,722.0,0.177,0.11066,0.06788,0.04514,0.03946,0.0210199999999999,3.047058823529412e-09,3.414285714285715e-07
2005-06-01 01:54:00,739.0,0.174,0.09888,0.0548399999999999,0.03982,0.03598,0.01916,3.423529411764706e-09,3.400000000000001e-07
2005-06-01 01:55:00,756.0,0.171,0.0871,0.0418,0.0345,0.0325,0.0173,3.9764705882352945e-09,3.400000000000001e-07
