time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1999-01-16 11:02:00,1984.0,0.2594,0.1376,0.08512,0.04592,0.03856,0.0212,4.317647058823529e-08,2.0142857142857144e-06
1999-01-16 11:03:00,2026.0,0.2406,0.1364,0.07838,0.04538,0.03854,0.0212,4.152941176470588e-08,2.0142857142857144e-06
1999-01-16 11:04:00,2068.0,0.2218,0.1352,0.07164,0.04484,0.03852,0.0212,4.188235294117648e-08,2.0142857142857144e-06
1999-01-16 11:05:00,2110.0,0.203,0.134,0.0649,0.0443,0.0385,0.0212,4.211764705882354e-08,2e-06
1999-01-16 11:06:00,2122.0,0.2632,0.1508,0.06258,0.04378,0.03848,0.0212,4.152941176470588e-08,1.9e-06
1999-01-16 11:07:00,2134.0,0.3234,0.1676,0.06026,0.04326,0.03846,0.0212,4.047058823529411e-08,1.9e-06
1999-01-16 11:08:00,2146.0,0.3836,0.1844,0.05794,0.04274,0.0384399999999999,0.0212,3.9294117647058827e-08,1.9e-06
1999-01-16 11:09:00,2158.0,0.4438,0.2012,0.05562,0.04222,0.0384199999999999,0.0212,3.741176470588235e-08,1.8714285714285715e-06
1999-01-16 11:10:00,2170.0,0.504,0.218,0.0533,0.0417,0.0384,0.0212,3.7058823529411766e-08,1.8e-06
1999-01-16 11:11:00,2170.0,0.4462,0.213,0.06344,0.05186,0.04854,0.0255,3.729411764705882e-08,1.8e-06
1999-01-16 11:12:00,2170.0,0.3883999999999999,0.208,0.07358,0.06202,0.0586799999999999,0.0298,3.7647058823529416e-08,1.8e-06
1999-01-16 11:13:00,2170.0,0.3306,0.203,0.08372,0.07218,0.0688199999999999,0.0341,4.2235294117647055e-08,1.885714285714286e-06
1999-01-16 11:14:00,2170.0,0.2728,0.198,0.09386,0.08234,0.07896,0.0384,4.694117647058825e-08,1.9714285714285714e-06
1999-01-16 11:15:00,2170.0,0.215,0.193,0.104,0.0925,0.0891,0.0427,4.294117647058824e-08,1.9e-06
1999-01-16 11:16:00,2198.0,0.2494,0.193,0.09824,0.0867,0.08334,0.04278,3.9176470588235295e-08,1.885714285714286e-06
1999-01-16 11:17:00,2226.0,0.2838,0.193,0.0924799999999999,0.0809,0.07758,0.04286,3.6000000000000005e-08,1.8e-06
1999-01-16 11:18:00,2254.0,0.3182,0.193,0.0867199999999999,0.0751,0.07182,0.04294,3.4352941176470594e-08,1.7142857142857145e-06
1999-01-16 11:19:00,2282.0,0.3526,0.193,0.08096,0.0693,0.06606,0.04302,3.2823529411764714e-08,1.6428571428571429e-06
1999-01-16 11:20:00,2310.0,0.387,0.193,0.0752,0.0635,0.0603,0.0431,3.2588235294117645e-08,1.6285714285714288e-06
1999-01-16 11:21:00,2338.0,0.3636,0.1874,0.08496,0.0659,0.06066,0.04338,3.2117647058823527e-08,1.6e-06
1999-01-16 11:22:00,2366.0,0.3402,0.1818,0.09472,0.0683,0.06102,0.04366,3.035294117647059e-08,1.5714285714285717e-06
1999-01-16 11:23:00,2394.0,0.3168,0.1762,0.10448,0.0707,0.06138,0.04394,3.035294117647059e-08,1.5571428571428572e-06
1999-01-16 11:24:00,2422.0,0.2934,0.1706,0.11424,0.0731,0.06174,0.0442199999999999,3.4705882352941174e-08,1.6e-06
1999-01-16 11:25:00,2450.0,0.27,0.165,0.124,0.0755,0.0621,0.0445,4.176470588235294e-08,1.7000000000000002e-06
1999-01-16 11:26:00,2466.0,0.2384,0.14998,0.10986,0.06874,0.05736,0.03984,4.011764705882353e-08,1.6857142857142858e-06
1999-01-16 11:27:00,2482.0,0.2068,0.13496,0.09572,0.06198,0.05262,0.03518,3.7647058823529416e-08,1.6714285714285715e-06
1999-01-16 11:28:00,2498.0,0.1752,0.11994,0.08158,0.05522,0.04788,0.03052,4.0705882352941175e-08,1.6857142857142858e-06
1999-01-16 11:29:00,2514.0,0.1436,0.10492,0.06744,0.04846,0.04314,0.02586,4.282352941176471e-08,1.7000000000000002e-06
1999-01-16 11:30:00,2530.0,0.112,0.0899,0.0533,0.0417,0.0384,0.0212,3.788235294117647e-08,1.657142857142857e-06
1999-01-16 11:31:00,2558.0,0.1154,0.09332,0.05666,0.04506,0.04176,0.02228,3.247058823529412e-08,1.5857142857142857e-06
1999-01-16 11:32:00,2586.0,0.1188,0.0967399999999999,0.06002,0.04842,0.04512,0.02336,2.8823529411764708e-08,1.5142857142857145e-06
1999-01-16 11:33:00,2614.0,0.1222,0.10016,0.0633799999999999,0.05178,0.0484799999999999,0.02444,3.1529411764705884e-08,1.5285714285714283e-06
1999-01-16 11:34:00,2642.0,0.1256,0.1035799999999999,0.06674,0.05514,0.05184,0.02552,3.0000000000000004e-08,1.5e-06
