time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-12-29 09:59:00,7.612,1.2692,0.10724,0.03742,0.02686,0.02316,0.0131,7.564705882352941e-08,5.128571428571429e-06
1989-12-29 10:00:00,7.26,1.41,0.122,0.0405,0.0277,0.0232,0.0131,7.282352941176471e-08,5.085714285714285e-06
1989-12-29 10:01:00,7.888,1.774,0.199,0.067,0.04416,0.03444,0.0168,7.094117647058824e-08,5.042857142857143e-06
1989-12-29 10:02:00,8.516,2.138,0.276,0.0935,0.0606199999999999,0.04568,0.0205,6.905882352941178e-08,5.014285714285714e-06
1989-12-29 10:03:00,9.144,2.502,0.353,0.12,0.07708,0.05692,0.0242,6.88235294117647e-08,5.014285714285714e-06
1989-12-29 10:04:00,9.772,2.866,0.43,0.1465,0.09354,0.06816,0.0279,6.964705882352941e-08,5.028571428571429e-06
1989-12-29 10:05:00,10.4,3.23,0.507,0.173,0.11,0.0794,0.0316,6.905882352941178e-08,5.014285714285714e-06
1989-12-29 10:06:00,10.88,3.02,0.4316,0.14342,0.0927,0.06812,0.0279,6.76470588235294e-08,4.971428571428572e-06
1989-12-29 10:07:00,11.36,2.81,0.3562,0.11384,0.0754,0.05684,0.0242,6.75294117647059e-08,4.942857142857144e-06
1989-12-29 10:08:00,11.84,2.6,0.2808,0.08426,0.0581,0.0455599999999999,0.0205,6.694117647058823e-08,4.9285714285714286e-06
1989-12-29 10:09:00,12.32,2.39,0.2054,0.05468,0.0408,0.03428,0.0168,6.588235294117646e-08,4.9000000000000005e-06
1989-12-29 10:10:00,12.8,2.18,0.13,0.0251,0.0235,0.023,0.0131,6.811764705882353e-08,4.9142857142857145e-06
1989-12-29 10:11:00,12.32,2.1140000000000003,0.1302,0.03132,0.0276,0.02632,0.01638,7.47058823529412e-08,5.014285714285714e-06
1989-12-29 10:12:00,11.84,2.048,0.1304,0.03754,0.0317,0.02964,0.01966,7.341176470588237e-08,5.028571428571429e-06
1989-12-29 10:13:00,11.36,1.982,0.1306,0.04376,0.0358,0.03296,0.02294,7.023529411764705e-08,4.985714285714286e-06
1989-12-29 10:14:00,10.88,1.916,0.1308,0.04998,0.0399,0.03628,0.02622,6.68235294117647e-08,4.9142857142857145e-06
1989-12-29 10:15:00,10.4,1.85,0.131,0.0562,0.044,0.0396,0.0295,6.258823529411764e-08,4.828571428571429e-06
1989-12-29 10:16:00,10.32,2.11,0.1422,0.0518,0.0417,0.03808,0.02802,6.011764705882354e-08,4.771428571428572e-06
1989-12-29 10:17:00,10.24,2.37,0.1534,0.0474,0.0394,0.03656,0.02654,5.576470588235294e-08,4.7e-06
1989-12-29 10:18:00,10.16,2.63,0.1646,0.043,0.0371,0.03504,0.02506,5.352941176470588e-08,4.642857142857143e-06
1989-12-29 10:19:00,10.08,2.89,0.1758,0.0386,0.0348,0.03352,0.02358,5.1058823529411766e-08,4.585714285714286e-06
1989-12-29 10:20:00,10.0,3.15,0.187,0.0342,0.0325,0.032,0.0221,4.941176470588236e-08,4.528571428571429e-06
1989-12-29 10:21:00,10.0,3.186,0.2252,0.03584,0.03156,0.03024,0.0203,4.6705882352941176e-08,4.485714285714286e-06
1989-12-29 10:22:00,10.0,3.222,0.2633999999999999,0.03748,0.03062,0.02848,0.0185,4.48235294117647e-08,4.442857142857143e-06
1989-12-29 10:23:00,10.0,3.258,0.3016,0.03912,0.0296799999999999,0.02672,0.0167,4.3058823529411773e-08,4.385714285714285e-06
1989-12-29 10:24:00,10.0,3.294,0.3398,0.04076,0.0287399999999999,0.02496,0.0149,4.188235294117648e-08,4.328571428571428e-06
1989-12-29 10:25:00,10.0,3.33,0.378,0.0424,0.0278,0.0232,0.0131,4.11764705882353e-08,4.3e-06
1989-12-29 10:26:00,10.44,3.494,0.3896,0.04354,0.02786,0.0232,0.0131,4.129411764705883e-08,4.271428571428572e-06
1989-12-29 10:27:00,10.88,3.658,0.4012,0.04468,0.02792,0.0232,0.0131,4.03529411764706e-08,4.271428571428572e-06
1989-12-29 10:28:00,11.32,3.822,0.4128,0.04582,0.0279799999999999,0.0232,0.0131,3.941176470588237e-08,4.257142857142857e-06
1989-12-29 10:29:00,11.76,3.986,0.4244,0.0469599999999999,0.02804,0.0232,0.0131,3.976470588235295e-08,4.2285714285714285e-06
1989-12-29 10:30:00,12.2,4.15,0.436,0.0481,0.0281,0.0232,0.0131,4.0705882352941175e-08,4.2142857142857145e-06
1989-12-29 10:31:00,12.24,4.032,0.4619999999999999,0.0730799999999999,0.03946,0.0286599999999999,0.01332,3.976470588235295e-08,4.2e-06
1989-12-29 10:32:00,12.28,3.914,0.488,0.0980599999999999,0.05082,0.03412,0.01354,3.7058823529411766e-08,4.128571428571429e-06
1989-12-29 10:33:00,12.32,3.796,0.514,0.1230399999999999,0.06218,0.03958,0.01376,3.505882352941176e-08,4.085714285714287e-06
