time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2004-09-10 15:02:00,242.2,0.2266,0.1512,0.06918,0.06152,0.05932,0.04422,7.305882352941176e-08,1.3085714285714287e-06
2004-09-10 15:03:00,230.8,0.2594,0.1568,0.07082,0.06318,0.06098,0.04588,7.529411764705883e-08,1.4157142857142856e-06
2004-09-10 15:04:00,219.4,0.2922,0.1624,0.07246,0.06484,0.06264,0.04754,7.376470588235295e-08,1.4857142857142858e-06
2004-09-10 15:05:00,208.0,0.325,0.168,0.0741,0.0665,0.0643,0.0492,6.741176470588237e-08,1.5e-06
2004-09-10 15:06:00,217.8,0.312,0.17,0.0679,0.06028,0.0581,0.04298,5.9294117647058834e-08,1.4857142857142858e-06
2004-09-10 15:07:00,227.6,0.299,0.172,0.0617,0.05406,0.0519,0.03676,5.352941176470588e-08,1.4571428571428571e-06
2004-09-10 15:08:00,237.4,0.286,0.174,0.0555,0.04784,0.0457,0.03054,5.0235294117647073e-08,1.4285714285714286e-06
2004-09-10 15:09:00,247.2,0.273,0.176,0.0493,0.04162,0.0395,0.02432,4.435294117647059e-08,1.3900000000000002e-06
2004-09-10 15:10:00,257.0,0.26,0.178,0.0431,0.0354,0.0333,0.0181,3.658823529411765e-08,1.2885714285714287e-06
2004-09-10 15:11:00,256.2,0.2308,0.1609799999999999,0.0465799999999999,0.03888,0.03676,0.02158,3.0941176470588234e-08,1.1985714285714287e-06
2004-09-10 15:12:00,255.4,0.2016,0.1439599999999999,0.05006,0.04236,0.04022,0.02506,2.694117647058824e-08,1.1214285714285715e-06
2004-09-10 15:13:00,254.6,0.1724,0.12694,0.05354,0.04584,0.04368,0.02854,2.4588235294117653e-08,1.068571428571429e-06
2004-09-10 15:14:00,253.8,0.1432,0.1099199999999999,0.05702,0.04932,0.04714,0.03202,2.2588235294117648e-08,1.02e-06
2004-09-10 15:15:00,253.0,0.114,0.0929,0.0605,0.0528,0.0506,0.0355,2.0352941176470588e-08,9.72857142857143e-07
2004-09-10 15:16:00,258.8,0.141,0.11992,0.0828,0.07504,0.07288,0.04226,2.3294117647058826e-08,9.857142857142855e-07
2004-09-10 15:17:00,264.6,0.168,0.14694,0.1051,0.09728,0.09516,0.0490199999999999,2.5529411764705883e-08,1.0271428571428572e-06
2004-09-10 15:18:00,270.4,0.195,0.17396,0.1273999999999999,0.11952,0.11744,0.0557799999999999,2.094117647058824e-08,9.7e-07
