time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1993-02-05 03:48:00,7.138,0.1924,0.16512,0.13428,0.1324,0.1321999999999999,0.06848,8.98823529411765e-08,2.8571428571428573e-06
1993-02-05 03:49:00,7.294,0.2142,0.18706,0.15614,0.1542,0.1541,0.08334,9.305882352941177e-08,2.942857142857143e-06
1993-02-05 03:50:00,7.45,0.236,0.209,0.178,0.176,0.176,0.0982,9.329411764705885e-08,2.971428571428572e-06
1993-02-05 03:51:00,7.176,0.2284,0.2012,0.1702,0.15942,0.1538399999999999,0.08334,1.0435294117647061e-07,3.128571428571429e-06
1993-02-05 03:52:00,6.902,0.2208,0.1934,0.1624,0.14284,0.13168,0.06848,1.0364705882352941e-07,3.1571428571428573e-06
1993-02-05 03:53:00,6.628,0.2132,0.1856,0.1546,0.1262599999999999,0.1095199999999999,0.05362,9.764705882352941e-08,3.085714285714286e-06
1993-02-05 03:54:00,6.354,0.2056,0.1778,0.1468,0.10968,0.08736,0.03876,9.235294117647058e-08,2.9857142857142856e-06
1993-02-05 03:55:00,6.08,0.198,0.17,0.139,0.0931,0.0652,0.0239,8.705882352941178e-08,2.9e-06
1993-02-05 03:56:00,6.434,0.1932,0.1652,0.1342,0.09728,0.07476,0.02722,8.199999999999999e-08,2.8142857142857147e-06
1993-02-05 03:57:00,6.788,0.1884,0.1604,0.1294,0.10146,0.08432,0.03054,7.788235294117649e-08,2.7571428571428574e-06
1993-02-05 03:58:00,7.142,0.1835999999999999,0.1556,0.1246,0.10564,0.09388,0.03386,7.529411764705883e-08,2.7285714285714285e-06
1993-02-05 03:59:00,7.495999999999999,0.1788,0.1508,0.1198,0.10982,0.10344,0.03718,7.376470588235295e-08,2.7e-06
1993-02-05 04:00:00,7.85,0.174,0.146,0.115,0.114,0.113,0.0405,6.964705882352941e-08,2.657142857142857e-06
1993-02-05 04:01:00,8.006,0.2034,0.1465999999999999,0.10882,0.10768,0.10676,0.0372,6.68235294117647e-08,2.6e-06
1993-02-05 04:02:00,8.162,0.2328,0.1472,0.10264,0.10136,0.10052,0.0339,6.423529411764705e-08,2.571428571428572e-06
1993-02-05 04:03:00,8.318,0.2622,0.1478,0.0964599999999999,0.09504,0.09428,0.0306,6.011764705882354e-08,2.5e-06
1993-02-05 04:04:00,8.474,0.2915999999999999,0.1484,0.09028,0.08872,0.08804,0.0273,6.023529411764707e-08,2.5e-06
1993-02-05 04:05:00,8.63,0.321,0.149,0.0841,0.0824,0.0818,0.024,6.423529411764705e-08,2.5428571428571427e-06
1993-02-05 04:06:00,8.394,0.3078,0.1648,0.09928,0.08992,0.08136,0.024,5.88235294117647e-08,2.471428571428572e-06
1993-02-05 04:07:00,8.158000000000001,0.2946,0.1805999999999999,0.11446,0.09744,0.08092,0.024,5.4705882352941175e-08,2.4142857142857143e-06
1993-02-05 04:08:00,7.922000000000001,0.2814,0.1964,0.12964,0.10496,0.08048,0.024,5.2e-08,2.3571428571428574e-06
1993-02-05 04:09:00,7.686,0.2682,0.2122,0.14482,0.11248,0.08004,0.024,4.8352941176470593e-08,2.3e-06
1993-02-05 04:10:00,7.45,0.255,0.228,0.16,0.12,0.0796,0.024,4.6235294117647064e-08,2.242857142857143e-06
1993-02-05 04:11:00,7.254,0.2464,0.2192,0.1586,0.1263999999999999,0.09388,0.0353,4.352941176470589e-08,2.2e-06
1993-02-05 04:12:00,7.058,0.2378,0.2104,0.1572,0.1328,0.10816,0.0466,4.152941176470588e-08,2.157142857142857e-06
1993-02-05 04:13:00,6.862,0.2292,0.2016,0.1558,0.1392,0.12244,0.0579,4.8352941176470593e-08,2.171428571428572e-06
1993-02-05 04:14:00,6.666,0.2206,0.1928,0.1544,0.1456,0.13672,0.0692,7.282352941176471e-08,2.4000000000000003e-06
1993-02-05 04:15:00,6.47,0.212,0.184,0.153,0.152,0.151,0.0805,1.258823529411765e-07,2.9857142857142856e-06
1993-02-05 04:16:00,6.314,0.2384,0.1752,0.13552,0.1344,0.13348,0.06918,1.376470588235294e-07,3.271428571428572e-06
1993-02-05 04:17:00,6.158,0.2648,0.1664,0.11804,0.1168,0.11596,0.05786,1.2705882352941176e-07,3.371428571428572e-06
1993-02-05 04:18:00,6.002,0.2912,0.1576,0.10056,0.0992,0.09844,0.04654,1.1576470588235294e-07,3.328571428571429e-06
1993-02-05 04:19:00,5.846,0.3176,0.1488,0.08308,0.0816,0.0809199999999999,0.03522,1.258823529411765e-07,3.4000000000000005e-06
1993-02-05 04:20:00,5.69,0.344,0.14,0.0656,0.064,0.0634,0.0239,1.176470588235294e-07,3.357142857142857e-06
1993-02-05 04:21:00,6.16,0.3372,0.1686,0.10288,0.1012,0.10072,0.04092,9.176470588235297e-08,3.028571428571429e-06
1993-02-05 04:22:00,6.63,0.3303999999999999,0.1972,0.14016,0.1384,0.13804,0.05794,7.11764705882353e-08,2.785714285714286e-06
