time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-03-13 01:53:00,39.96,2.604,0.4532,0.0379,0.0297,0.02708,0.015,8.329411764705882e-08,3.771428571428572e-06
1991-03-13 01:54:00,39.28,2.512,0.4436,0.0339,0.0286,0.02694,0.0149,8.564705882352942e-08,3.771428571428572e-06
1991-03-13 01:55:00,38.6,2.42,0.434,0.0299,0.0275,0.0268,0.0148,8.564705882352942e-08,3.757142857142857e-06
1991-03-13 01:56:00,38.54,2.602,0.5632,0.06472,0.0444,0.03754,0.01848,8.36470588235294e-08,3.7285714285714286e-06
1991-03-13 01:57:00,38.48,2.784,0.6924000000000001,0.0995399999999999,0.0613,0.04828,0.02216,8.082352941176472e-08,3.6857142857142857e-06
1991-03-13 01:58:00,38.42,2.966,0.8216000000000001,0.13436,0.0782,0.05902,0.02584,7.71764705882353e-08,3.642857142857143e-06
1991-03-13 01:59:00,38.36,3.148,0.9508,0.16918,0.0951,0.06976,0.02952,7.435294117647058e-08,3.6142857142857134e-06
1991-03-13 02:00:00,38.3,3.33,1.08,0.204,0.112,0.0805,0.0332,7.11764705882353e-08,3.6000000000000003e-06
1991-03-13 02:01:00,38.92,3.48,1.096,0.2133999999999999,0.1126,0.07726,0.02984,6.894117647058825e-08,3.571428571428572e-06
1991-03-13 02:02:00,39.54,3.63,1.112,0.2228,0.1132,0.07402,0.02648,6.505882352941177e-08,3.5571428571428573e-06
1991-03-13 02:03:00,40.16,3.78,1.128,0.2322,0.1138,0.07078,0.02312,5.894117647058823e-08,3.5e-06
1991-03-13 02:04:00,40.78,3.93,1.144,0.2415999999999999,0.1144,0.06754,0.01976,5.2117647058823534e-08,3.4285714285714285e-06
1991-03-13 02:05:00,41.4,4.08,1.16,0.251,0.115,0.0643,0.0164,4.63529411764706e-08,3.328571428571429e-06
1991-03-13 02:06:00,40.18,3.934,1.0884,0.21766,0.10194,0.0602,0.01944,4.188235294117648e-08,3.2428571428571428e-06
1991-03-13 02:07:00,38.96,3.788,1.0168,0.1843199999999999,0.08888,0.0561,0.02248,3.776470588235296e-08,3.171428571428572e-06
1991-03-13 02:08:00,37.74,3.642,0.9452,0.15098,0.07582,0.052,0.02552,3.6352941176470585e-08,3.142857142857144e-06
1991-03-13 02:09:00,36.52,3.496,0.8736,0.11764,0.06276,0.0479,0.02856,3.3764705882352944e-08,3.128571428571429e-06
1991-03-13 02:10:00,35.3,3.35,0.802,0.0843,0.0497,0.0438,0.0316,3.458823529411764e-08,3.1142857142857144e-06
1991-03-13 02:11:00,35.739999999999995,3.372,0.803,0.07864,0.04642,0.04054,0.02834,3.729411764705882e-08,3.1571428571428573e-06
1991-03-13 02:12:00,36.18,3.394,0.804,0.07298,0.04314,0.03728,0.02508,4.176470588235294e-08,3.2142857142857147e-06
