time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2004-02-26 00:50:00,36.9,0.209,0.194,0.168,0.119,0.101,0.059,8.517647058823529e-09,3.885714285714286e-07
2004-02-26 00:51:00,37.8,0.1918,0.1768,0.14818,0.10228,0.08658,0.0503,8.517647058823529e-09,3.914285714285714e-07
2004-02-26 00:52:00,38.7,0.1745999999999999,0.1596,0.12836,0.08556,0.07216,0.0416,8.517647058823529e-09,3.985714285714286e-07
2004-02-26 00:53:00,39.6,0.1573999999999999,0.1424,0.10854,0.06884,0.05774,0.0329,8.56470588235294e-09,3.985714285714286e-07
2004-02-26 00:54:00,40.5,0.1402,0.1252,0.08872,0.05212,0.04332,0.0242,8.517647058823529e-09,3.985714285714286e-07
2004-02-26 00:55:00,41.4,0.123,0.108,0.0689,0.0354,0.0289,0.0155,8.517647058823529e-09,3.985714285714286e-07
2004-02-26 00:56:00,41.5,0.1262,0.1018599999999999,0.06374,0.0347,0.02886,0.0155,8.517647058823529e-09,3.985714285714286e-07
2004-02-26 00:57:00,41.6,0.1294,0.09572,0.05858,0.034,0.02882,0.0155,8.56470588235294e-09,4.0000000000000003e-07
2004-02-26 00:58:00,41.7,0.1326,0.0895799999999999,0.05342,0.0332999999999999,0.02878,0.0155,9.329411764705883e-09,4.071428571428572e-07
2004-02-26 00:59:00,41.8,0.1358,0.0834399999999999,0.04826,0.0326,0.0287399999999999,0.0155,1.0752941176470588e-08,4.171428571428572e-07
2004-02-26 01:00:00,41.9,0.139,0.0773,0.0431,0.0319,0.0287,0.0155,1.0952941176470593e-08,4.300000000000001e-07
2004-02-26 01:01:00,41.36,0.1472,0.08324,0.05026,0.0391399999999999,0.036,0.02278,1.7411764705882353e-08,4.785714285714286e-07
2004-02-26 01:02:00,40.82,0.1554,0.08918,0.05742,0.04638,0.0433,0.03006,4.329411764705882e-08,6.771428571428572e-07
2004-02-26 01:03:00,40.28,0.1636,0.09512,0.06458,0.0536199999999999,0.0505999999999999,0.03734,1.0270588235294117e-07,1.1142857142857143e-06
2004-02-26 01:04:00,39.74,0.1718,0.10106,0.07174,0.06086,0.0578999999999999,0.04462,1.764705882352941e-07,1.6142857142857144e-06
2004-02-26 01:05:00,39.2,0.18,0.107,0.0789,0.0681,0.0652,0.0519,2.423529411764706e-07,2.071428571428572e-06
2004-02-26 01:06:00,40.6,0.1716,0.0984599999999999,0.07044,0.0605599999999999,0.0578999999999999,0.04462,3.164705882352941e-07,2.642857142857143e-06
2004-02-26 01:07:00,42.0,0.1632,0.08992,0.06198,0.05302,0.0506,0.03734,3.011764705882353e-07,2.8e-06
2004-02-26 01:08:00,43.400000000000006,0.1548,0.08138,0.05352,0.0454799999999999,0.0433,0.03006,2.541176470588235e-07,2.785714285714286e-06
2004-02-26 01:09:00,44.8,0.1464,0.0728399999999999,0.04506,0.0379399999999999,0.036,0.02278,2.058823529411765e-07,2.628571428571429e-06
2004-02-26 01:10:00,46.2,0.138,0.0643,0.0366,0.0304,0.0287,0.0155,1.6705882352941177e-07,2.4571428571428573e-06
2004-02-26 01:11:00,44.620000000000005,0.1578,0.09604,0.05628,0.04108,0.03716,0.02122,1.352941176470588e-07,2.257142857142857e-06
2004-02-26 01:12:00,43.04,0.1776,0.12778,0.07596,0.05176,0.0456199999999999,0.02694,1.103529411764706e-07,2.071428571428572e-06
2004-02-26 01:13:00,41.46,0.1974,0.15952,0.09564,0.0624399999999999,0.0540799999999999,0.03266,9.105882352941177e-08,1.885714285714286e-06
2004-02-26 01:14:00,39.88,0.2172,0.19126,0.11532,0.07312,0.06254,0.03838,7.599999999999999e-08,1.7000000000000002e-06
2004-02-26 01:15:00,38.3,0.237,0.223,0.135,0.0838,0.071,0.0441,6.376470588235294e-08,1.542857142857143e-06
2004-02-26 01:16:00,38.62,0.20726,0.19312,0.1176,0.07542,0.0648199999999999,0.03912,5.4e-08,1.4185714285714287e-06
2004-02-26 01:17:00,38.94,0.1775199999999999,0.16324,0.1002,0.06704,0.05864,0.03414,4.611764705882353e-08,1.3142857142857145e-06
2004-02-26 01:18:00,39.26,0.14778,0.13336,0.0828,0.05866,0.0524599999999999,0.02916,4e-08,1.2242857142857143e-06
2004-02-26 01:19:00,39.58,0.1180399999999999,0.10348,0.0654,0.05028,0.0462799999999999,0.02418,3.4705882352941174e-08,1.14e-06
2004-02-26 01:20:00,39.9,0.0883,0.0736,0.048,0.0419,0.0401,0.0192,2.9647058823529414e-08,1.0571428571428571e-06
2004-02-26 01:21:00,40.84,0.09464,0.0798799999999999,0.04786,0.04174,0.0399599999999999,0.0206,2.564705882352941e-08,9.814285714285716e-07
2004-02-26 01:22:00,41.78,0.10098,0.08616,0.04772,0.04158,0.0398199999999999,0.022,2.2588235294117648e-08,9.157142857142856e-07
2004-02-26 01:23:00,42.72,0.10732,0.09244,0.04758,0.04142,0.03968,0.0234,2.0117647058823532e-08,8.542857142857143e-07
