time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-04-21 17:58:00,36.38,2.902,0.7498,0.13112,0.05774,0.03648,0.01316,1.1364705882352945e-07,4.485714285714286e-06
1990-04-21 17:59:00,37.14,2.696,0.7343999999999999,0.15856,0.06802,0.04124,0.01338,1.235294117647059e-07,4.6e-06
1990-04-21 18:00:00,37.9,2.49,0.719,0.186,0.0783,0.046,0.0136,1.258823529411765e-07,4.657142857142858e-06
1990-04-21 18:01:00,36.44,2.3280000000000003,0.6386,0.15654,0.06702,0.04026,0.0124079999999999,1.2705882352941176e-07,4.714285714285715e-06
1990-04-21 18:02:00,34.98,2.166,0.5582,0.12708,0.05574,0.0345199999999999,0.011216,1.247058823529412e-07,4.771428571428572e-06
1990-04-21 18:03:00,33.52,2.004,0.4778,0.09762,0.04446,0.02878,0.010024,1.247058823529412e-07,4.828571428571429e-06
1990-04-21 18:04:00,32.06,1.842,0.3974,0.06816,0.03318,0.0230399999999999,0.008832,1.223529411764706e-07,4.885714285714286e-06
1990-04-21 18:05:00,30.6,1.68,0.317,0.0387,0.0219,0.0173,0.00764,1.211764705882353e-07,5e-06
1990-04-21 18:06:00,32.64,1.962,0.4146,0.04048,0.02192,0.0173,0.00763,1.2705882352941176e-07,5.128571428571429e-06
1990-04-21 18:07:00,34.68,2.244,0.5122,0.04226,0.0219399999999999,0.0173,0.00762,1.3176470588235293e-07,5.257142857142857e-06
1990-04-21 18:08:00,36.72,2.526,0.6098,0.04404,0.02196,0.0173,0.00761,1.2941176470588238e-07,5.342857142857144e-06
1990-04-21 18:09:00,38.76,2.808,0.7074,0.04582,0.02198,0.0173,0.0076,1.235294117647059e-07,5.3e-06
1990-04-21 18:10:00,40.8,3.09,0.805,0.0476,0.022,0.0173,0.00759,1.168235294117647e-07,5.242857142857143e-06
1990-04-21 18:11:00,40.3,3.134,0.8044,0.05028,0.0249199999999999,0.0202,0.010512,1.0752941176470589e-07,5.128571428571429e-06
1990-04-21 18:12:00,39.8,3.178,0.8038000000000001,0.05296,0.02784,0.0231,0.013434,1.0176470588235296e-07,5.042857142857143e-06
1990-04-21 18:13:00,39.3,3.222,0.8032,0.05564,0.03076,0.026,0.016356,9.411764705882357e-08,4.9285714285714286e-06
1990-04-21 18:14:00,38.8,3.266,0.8026000000000001,0.05832,0.03368,0.0289,0.019278,8.658823529411767e-08,4.800000000000001e-06
1990-04-21 18:15:00,38.3,3.31,0.802,0.061,0.0366,0.0318,0.0222,7.941176470588237e-08,4.671428571428572e-06
1990-04-21 18:16:00,38.56,3.174,0.8286,0.06196,0.03706,0.03228,0.02266,7.376470588235295e-08,4.542857142857143e-06
1990-04-21 18:17:00,38.82,3.038,0.8552000000000001,0.06292,0.03752,0.03276,0.02312,6.858823529411764e-08,4.428571428571429e-06
1990-04-21 18:18:00,39.08,2.902,0.8818,0.0638799999999999,0.03798,0.03324,0.02358,6.447058823529413e-08,4.328571428571428e-06
1990-04-21 18:19:00,39.34,2.766,0.9084,0.06484,0.0384399999999999,0.03372,0.02404,6.070588235294118e-08,4.2285714285714285e-06
1990-04-21 18:20:00,39.6,2.63,0.935,0.0658,0.0389,0.0342,0.0245,5.6823529411764724e-08,4.128571428571429e-06
1990-04-21 18:21:00,39.44,2.736,0.9412,0.0938399999999999,0.05014,0.03796,0.02232,5.352941176470588e-08,4.042857142857143e-06
1990-04-21 18:22:00,39.28,2.842,0.9474,0.1218799999999999,0.06138,0.04172,0.0201399999999999,5.23529411764706e-08,3.985714285714286e-06
1990-04-21 18:23:00,39.12,2.948,0.9536,0.14992,0.07262,0.04548,0.01796,5.1647058823529415e-08,3.942857142857143e-06
1990-04-21 18:24:00,38.96,3.0540000000000003,0.9598,0.17796,0.08386,0.04924,0.01578,5.0117647058823536e-08,3.914285714285715e-06
1990-04-21 18:25:00,38.8,3.16,0.966,0.206,0.0951,0.053,0.0136,4.8705882352941194e-08,3.871428571428572e-06
1990-04-21 18:26:00,39.44,2.936,0.9046,0.1886,0.0887,0.05062,0.0136,5.176470588235295e-08,3.914285714285715e-06
1990-04-21 18:27:00,40.08,2.712,0.8432,0.1712,0.0823,0.04824,0.0136,5.2235294117647065e-08,3.957142857142858e-06
1990-04-21 18:28:00,40.72,2.488,0.7818,0.1538,0.0759,0.04586,0.0136,4.764705882352941e-08,3.871428571428572e-06
1990-04-21 18:29:00,41.36,2.264,0.7204,0.1364,0.0695,0.04348,0.0136,4.447058823529412e-08,3.771428571428572e-06
1990-04-21 18:30:00,42.0,2.04,0.659,0.119,0.0631,0.0411,0.0136,4.3058823529411773e-08,3.7142857142857146e-06
1990-04-21 18:31:00,41.28,2.23,0.7262000000000001,0.10882,0.05874,0.04018,0.01626,4.376470588235296e-08,3.7142857142857146e-06
1990-04-21 18:32:00,40.56,2.42,0.7934,0.0986399999999999,0.05438,0.0392599999999999,0.01892,4.5176470588235296e-08,3.742857142857143e-06
1990-04-21 18:33:00,39.84,2.6100000000000003,0.8606,0.08846,0.05002,0.03834,0.02158,4.435294117647059e-08,3.7285714285714286e-06
1990-04-21 18:34:00,39.12,2.8000000000000003,0.9278,0.0782799999999999,0.04566,0.0374199999999999,0.0242399999999999,4.48235294117647e-08,3.7285714285714286e-06
1990-04-21 18:35:00,38.4,2.99,0.995,0.0681,0.0413,0.0365,0.0269,4.847058823529413e-08,3.785714285714286e-06
1990-04-21 18:36:00,38.56,3.004,0.9636,0.06576,0.03842,0.0336399999999999,0.02402,4.764705882352941e-08,3.771428571428572e-06
1990-04-21 18:37:00,38.72,3.018,0.9322,0.0634199999999999,0.03554,0.03078,0.02114,5.788235294117647e-08,3.914285714285715e-06
1990-04-21 18:38:00,38.88,3.032,0.9008,0.0610799999999999,0.03266,0.02792,0.01826,5.0235294117647073e-08,3.871428571428572e-06
1990-04-21 18:39:00,39.04,3.0460000000000003,0.8694,0.05874,0.02978,0.02506,0.01538,4.788235294117648e-08,3.8e-06
1990-04-21 18:40:00,39.2,3.06,0.838,0.0564,0.0269,0.0222,0.0125,5.058823529411765e-08,3.8142857142857145e-06
1990-04-21 18:41:00,39.48,2.89,0.8613999999999999,0.05708,0.02688,0.0222,0.0125,6.023529411764707e-08,3.971428571428572e-06
1990-04-21 18:42:00,39.760000000000005,2.72,0.8847999999999999,0.05776,0.02686,0.0222,0.0125,7.47058823529412e-08,4.2285714285714285e-06
1990-04-21 18:43:00,40.04,2.55,0.9082,0.05844,0.02684,0.0222,0.0125,7.11764705882353e-08,4.271428571428572e-06
1990-04-21 18:44:00,40.32,2.38,0.9316,0.05912,0.02682,0.0222,0.0125,6.447058823529413e-08,4.2e-06
1990-04-21 18:45:00,40.6,2.21,0.955,0.0598,0.0268,0.0222,0.0125,6.105882352941176e-08,4.142857142857144e-06
1990-04-21 18:46:00,40.48,2.476,0.974,0.0588399999999999,0.02574,0.02114,0.011448,5.75294117647059e-08,4.071428571428572e-06
1990-04-21 18:47:00,40.36,2.742,0.993,0.05788,0.02468,0.02008,0.010396,5.376470588235295e-08,3.985714285714286e-06
1990-04-21 18:48:00,40.24,3.008,1.012,0.05692,0.02362,0.01902,0.009344,5.082352941176472e-08,3.900000000000001e-06
1990-04-21 18:49:00,40.12,3.274,1.031,0.05596,0.0225599999999999,0.0179599999999999,0.008292,5e-08,3.857142857142857e-06
1990-04-21 18:50:00,40.0,3.54,1.05,0.055,0.0215,0.0169,0.00724,4.988235294117647e-08,3.842857142857143e-06
1990-04-21 18:51:00,39.5,3.3,1.05,0.0964,0.0477999999999999,0.0379199999999999,0.018212,5.094117647058824e-08,3.842857142857143e-06
1990-04-21 18:52:00,39.0,3.06,1.05,0.1378,0.0741,0.05894,0.029184,5.2941176470588246e-08,3.857142857142857e-06
1990-04-21 18:53:00,38.5,2.82,1.05,0.1792,0.1003999999999999,0.07996,0.040156,5.4705882352941175e-08,3.885714285714286e-06
1990-04-21 18:54:00,38.0,2.58,1.05,0.2206,0.1267,0.10098,0.051128,5.776470588235296e-08,3.900000000000001e-06
1990-04-21 18:55:00,37.5,2.34,1.05,0.262,0.153,0.122,0.0621,5.776470588235296e-08,3.928571428571429e-06
1990-04-21 18:56:00,37.84,2.48,0.9786,0.22126,0.1277599999999999,0.1020399999999999,0.05218,5.941176470588237e-08,3.957142857142858e-06
1990-04-21 18:57:00,38.18,2.62,0.9072,0.18052,0.10252,0.08208,0.04226,6.376470588235294e-08,4.042857142857143e-06
1990-04-21 18:58:00,38.52,2.76,0.8358,0.13978,0.0772799999999999,0.06212,0.0323399999999999,6.976470588235294e-08,4.171428571428572e-06
1990-04-21 18:59:00,38.86,2.9,0.7644,0.0990399999999999,0.0520399999999999,0.04216,0.0224199999999999,7.282352941176471e-08,4.2285714285714285e-06
1990-04-21 19:00:00,39.2,3.04,0.693,0.0583,0.0268,0.0222,0.0125,7.776470588235296e-08,4.3e-06
1990-04-21 19:01:00,39.28,2.918,0.6624,0.06178,0.03184,0.02722,0.01752,8.658823529411767e-08,4.428571428571429e-06
1990-04-21 19:02:00,39.36,2.7960000000000003,0.6318,0.06526,0.0368799999999999,0.03224,0.02254,9.858823529411765e-08,4.614285714285715e-06
1990-04-21 19:03:00,39.440000000000005,2.6740000000000004,0.6012,0.06874,0.04192,0.03726,0.02756,1.0858823529411764e-07,4.785714285714287e-06
1990-04-21 19:04:00,39.52,2.552,0.5706,0.07222,0.04696,0.04228,0.03258,1.211764705882353e-07,5.014285714285714e-06
1990-04-21 19:05:00,39.6,2.43,0.54,0.0757,0.052,0.0473,0.0376,1.3294117647058824e-07,5.214285714285715e-06
1990-04-21 19:06:00,39.4,2.528,0.638,0.11436,0.075,0.06544,0.04146,1.4470588235294118e-07,5.557142857142858e-06
1990-04-21 19:07:00,39.2,2.626,0.736,0.15302,0.098,0.08358,0.04532,1.6352941176470586e-07,5.900000000000001e-06
1990-04-21 19:08:00,39.0,2.724,0.8340000000000001,0.19168,0.121,0.10172,0.04918,1.8941176470588242e-07,6.328571428571429e-06
1990-04-21 19:09:00,38.8,2.822,0.932,0.23034,0.144,0.11986,0.05304,2.223529411764706e-07,6.828571428571429e-06
1990-04-21 19:10:00,38.6,2.92,1.03,0.269,0.167,0.138,0.0569,2.482352941176471e-07,7.3e-06
