time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-10-16 16:16:00,13.26,0.08114,0.06514,0.02974,0.02792,0.02734,0.0134,1.1552941176470588e-08,1.9714285714285714e-06
1990-10-16 16:17:00,13.72,0.08228,0.06628,0.03388,0.03204,0.03148,0.0136,1.1576470588235296e-08,1.9714285714285714e-06
1990-10-16 16:18:00,14.18,0.08342,0.06742,0.03802,0.03616,0.03562,0.0138,1.1741176470588236e-08,1.9714285714285714e-06
1990-10-16 16:19:00,14.64,0.08456,0.06856,0.04216,0.04028,0.03976,0.014,1.1258823529411765e-08,1.9571428571428574e-06
1990-10-16 16:20:00,15.1,0.0857,0.0697,0.0463,0.0444,0.0439,0.0142,1.1082352941176471e-08,1.9571428571428574e-06
1990-10-16 16:21:00,15.06,0.08668,0.0706799999999999,0.04378,0.0419,0.04138,0.01562,1.0929411764705884e-08,1.942857142857143e-06
1990-10-16 16:22:00,15.02,0.08766,0.07166,0.04126,0.0394,0.03886,0.01704,1.3058823529411765e-08,1.9714285714285714e-06
1990-10-16 16:23:00,14.98,0.08864,0.07264,0.03874,0.0369,0.03634,0.01846,2.9764705882352945e-08,2.2e-06
1990-10-16 16:24:00,14.94,0.08962,0.07362,0.03622,0.0344,0.03382,0.01988,1.16e-07,3.028571428571429e-06
1990-10-16 16:25:00,14.9,0.0906,0.0746,0.0337,0.0319,0.0313,0.0213,1.1882352941176473e-07,3.371428571428572e-06
1990-10-16 16:26:00,14.86,0.08548,0.06948,0.03208,0.0302799999999999,0.02968,0.01968,8.11764705882353e-08,3.2142857142857147e-06
1990-10-16 16:27:00,14.82,0.08036,0.06436,0.03046,0.0286599999999999,0.02806,0.01806,5.3647058823529413e-08,2.9571428571428576e-06
1990-10-16 16:28:00,14.78,0.07524,0.05924,0.02884,0.02704,0.0264399999999999,0.01644,3.741176470588235e-08,2.7142857142857144e-06
1990-10-16 16:29:00,14.74,0.07012,0.05412,0.02722,0.02542,0.02482,0.01482,2.7647058823529412e-08,2.5142857142857147e-06
1990-10-16 16:30:00,14.7,0.065,0.049,0.0256,0.0238,0.0232,0.0132,2.164705882352941e-08,2.3714285714285714e-06
1990-10-16 16:31:00,15.26,0.093,0.05304,0.02942,0.0276,0.027,0.017,1.752941176470588e-08,2.257142857142857e-06
1990-10-16 16:32:00,15.82,0.121,0.05708,0.03324,0.0314,0.0308,0.0208,1.564705882352941e-08,2.1857142857142857e-06
1990-10-16 16:33:00,16.38,0.149,0.06112,0.0370599999999999,0.0351999999999999,0.0346,0.0246,1.4588235294117648e-08,2.1285714285714287e-06
1990-10-16 16:34:00,16.94,0.177,0.06516,0.04088,0.039,0.0384,0.0284,1.4352941176470588e-08,2.1e-06
1990-10-16 16:35:00,17.5,0.205,0.0692,0.0447,0.0428,0.0422,0.0322,1.3764705882352942e-08,2.0857142857142858e-06
1990-10-16 16:36:00,17.42,0.1916,0.07976,0.0554399999999999,0.0535599999999999,0.053,0.03358,1.4588235294117648e-08,2.071428571428572e-06
1990-10-16 16:37:00,17.34,0.1782,0.09032,0.06618,0.06432,0.0638,0.03496,1.5411764705882355e-08,2.0571428571428573e-06
1990-10-16 16:38:00,17.26,0.1648,0.10088,0.07692,0.07508,0.0746,0.03634,1.729411764705882e-08,2.1e-06
1990-10-16 16:39:00,17.18,0.1514,0.11144,0.08766,0.08584,0.0854,0.03772,1.847058823529412e-08,2.142857142857143e-06
1990-10-16 16:40:00,17.1,0.138,0.122,0.0984,0.0966,0.0962,0.0391,2e-08,2.157142857142857e-06
1990-10-16 16:41:00,16.580000000000002,0.12224,0.10624,0.08268,0.08086,0.08044,0.03275,2.0588235294117653e-08,2.2e-06
1990-10-16 16:42:00,16.060000000000002,0.10648,0.09048,0.0669599999999999,0.06512,0.0646799999999999,0.0264,2.094117647058824e-08,2.2e-06
1990-10-16 16:43:00,15.54,0.09072,0.07472,0.0512399999999999,0.04938,0.0489199999999999,0.02005,1.9764705882352945e-08,2.2e-06
1990-10-16 16:44:00,15.02,0.07496,0.05896,0.0355199999999999,0.03364,0.0331599999999999,0.0137,2.094117647058824e-08,2.228571428571429e-06
1990-10-16 16:45:00,14.5,0.0592,0.0432,0.0198,0.0179,0.0174,0.00735,2.0588235294117653e-08,2.242857142857143e-06
1990-10-16 16:46:00,15.06,0.06344,0.04744,0.02398,0.0199,0.0186,0.00852,1.8941176470588242e-08,2.228571428571429e-06
1990-10-16 16:47:00,15.62,0.06768,0.05168,0.02816,0.0219,0.0197999999999999,0.00969,1.8352941176470596e-08,2.2142857142857146e-06
1990-10-16 16:48:00,16.18,0.07192,0.05592,0.03234,0.0239,0.0209999999999999,0.01086,1.729411764705882e-08,2.2e-06
1990-10-16 16:49:00,16.740000000000002,0.07616,0.06016,0.03652,0.0259,0.0222,0.0120299999999999,1.8000000000000002e-08,2.2e-06
1990-10-16 16:50:00,17.3,0.0804,0.0644,0.0407,0.0279,0.0234,0.0132,1.6352941176470588e-08,2.2e-06
1990-10-16 16:51:00,16.28,0.07732,0.06132,0.03768,0.02708,0.02336,0.0132,1.588235294117647e-08,2.157142857142857e-06
1990-10-16 16:52:00,15.26,0.07424,0.05824,0.03466,0.02626,0.02332,0.0132,1.6470588235294116e-08,2.171428571428572e-06
1990-10-16 16:53:00,14.24,0.07116,0.05516,0.03164,0.02544,0.02328,0.0132,1.8588235294117645e-08,2.2e-06
1990-10-16 16:54:00,13.22,0.06808,0.05208,0.02862,0.02462,0.02324,0.0132,2.0235294117647056e-08,2.242857142857143e-06
1990-10-16 16:55:00,12.2,0.065,0.049,0.0256,0.0238,0.0232,0.0132,1.8823529411764708e-08,2.228571428571429e-06
