time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-09-24 19:23:00,9.303999999999998,0.08402,0.06512,0.0324,0.02966,0.0288599999999999,0.01906,2.6e-08,2.0571428571428573e-06
1989-09-24 19:24:00,8.671999999999999,0.08556,0.06666,0.0345,0.03178,0.0309799999999999,0.02118,3.1176470588235297e-08,2.142857142857143e-06
1989-09-24 19:25:00,8.04,0.0871,0.0682,0.0366,0.0339,0.0331,0.0233,4.435294117647059e-08,2.4571428571428573e-06
1989-09-24 19:26:00,8.197999999999999,0.08222,0.06334,0.0334,0.0306999999999999,0.0299,0.020092,7.529411764705883e-08,2.942857142857143e-06
1989-09-24 19:27:00,8.356,0.07734,0.05848,0.0302,0.0275,0.0266999999999999,0.016884,6.858823529411764e-08,2.9e-06
1989-09-24 19:28:00,8.514,0.07246,0.05362,0.027,0.0243,0.0235,0.013676,5.9294117647058834e-08,2.771428571428572e-06
1989-09-24 19:29:00,8.672,0.06758,0.04876,0.0238,0.0211,0.0203,0.010468,4.811764705882353e-08,2.5285714285714287e-06
1989-09-24 19:30:00,8.83,0.0627,0.0439,0.0206,0.0179,0.0171,0.00726,4.7058823529411776e-08,2.5142857142857147e-06
1989-09-24 19:31:00,9.144,0.07136,0.05258,0.02714,0.02442,0.02362,0.0137879999999999,4.788235294117648e-08,2.5428571428571427e-06
1989-09-24 19:32:00,9.458,0.08002,0.06126,0.03368,0.03094,0.03014,0.0203159999999999,5.129411764705882e-08,2.6e-06
1989-09-24 19:33:00,9.772,0.08868,0.06994,0.04022,0.03746,0.03666,0.0268439999999999,5.6235294117647074e-08,2.7142857142857144e-06
1989-09-24 19:34:00,10.086,0.09734,0.07862,0.0467599999999999,0.04398,0.04318,0.033372,6.258823529411764e-08,2.8142857142857147e-06
1989-09-24 19:35:00,10.4,0.106,0.0873,0.0533,0.0505,0.0497,0.0399,6.635294117647059e-08,2.885714285714286e-06
1989-09-24 19:36:00,10.124,0.1072,0.0885,0.05164,0.04884,0.04804,0.0382399999999999,6.858823529411764e-08,2.9571428571428576e-06
1989-09-24 19:37:00,9.848,0.1084,0.0897,0.04998,0.04718,0.04638,0.03658,6.941176470588236e-08,3.0142857142857145e-06
1989-09-24 19:38:00,9.572,0.1096,0.0909,0.04832,0.04552,0.0447199999999999,0.03492,7.258823529411765e-08,3.1e-06
1989-09-24 19:39:00,9.296,0.1108,0.0921,0.04666,0.04386,0.04306,0.03326,7.576470588235294e-08,3.1571428571428573e-06
1989-09-24 19:40:00,9.02,0.112,0.0933,0.045,0.0422,0.0414,0.0316,7.741176470588235e-08,3.185714285714286e-06
1989-09-24 19:41:00,8.628,0.1718,0.10724,0.0638,0.06116,0.06032,0.03678,7.705882352941176e-08,3.2285714285714288e-06
1989-09-24 19:42:00,8.235999999999999,0.2316,0.12118,0.0826,0.08012,0.07924,0.04196,7.611764705882355e-08,3.2428571428571428e-06
1989-09-24 19:43:00,7.843999999999999,0.2914,0.13512,0.1014,0.09908,0.09816,0.04714,7.858823529411765e-08,3.2857142857142857e-06
1989-09-24 19:44:00,7.452,0.3512,0.14906,0.1202,0.11804,0.11708,0.05232,7.75294117647059e-08,3.3e-06
1989-09-24 19:45:00,7.06,0.411,0.163,0.139,0.137,0.136,0.0575,7.435294117647058e-08,3.271428571428572e-06
1989-09-24 19:46:00,7.218,0.37,0.1678,0.1408,0.1388,0.1378,0.06278,7.03529411764706e-08,3.2285714285714288e-06
1989-09-24 19:47:00,7.375999999999999,0.3289999999999999,0.1726,0.1426,0.1406,0.1396,0.06806,6.8e-08,3.185714285714286e-06
1989-09-24 19:48:00,7.534,0.288,0.1774,0.1444,0.1424,0.1414,0.07334,6.88235294117647e-08,3.171428571428572e-06
1989-09-24 19:49:00,7.691999999999999,0.247,0.1822,0.1462,0.1442,0.1432,0.07862,6.905882352941178e-08,3.142857142857144e-06
1989-09-24 19:50:00,7.85,0.206,0.187,0.148,0.146,0.145,0.0839,7.023529411764705e-08,3.142857142857144e-06
1989-09-24 19:51:00,8.6,0.17994,0.16096,0.1251,0.1229599999999999,0.122,0.07116,7.011764705882352e-08,3.142857142857144e-06
1989-09-24 19:52:00,9.35,0.15388,0.13492,0.1022,0.09992,0.0989999999999999,0.05842,7.282352941176471e-08,3.185714285714286e-06
1989-09-24 19:53:00,10.1,0.12782,0.10888,0.0793,0.07688,0.0759999999999999,0.04568,7.599999999999999e-08,3.2285714285714288e-06
1989-09-24 19:54:00,10.85,0.10176,0.08284,0.0564,0.05384,0.0529999999999999,0.03294,7.705882352941176e-08,3.2571428571428577e-06
1989-09-24 19:55:00,11.6,0.0757,0.0568,0.0335,0.0308,0.03,0.0202,7.741176470588235e-08,3.2857142857142857e-06
1989-09-24 19:56:00,11.046,0.08736,0.06864,0.04526,0.04254,0.04174,0.02466,7.741176470588235e-08,3.2857142857142857e-06
1989-09-24 19:57:00,10.492,0.09902,0.08048,0.05702,0.0542799999999999,0.05348,0.02912,7.68235294117647e-08,3.2857142857142857e-06
1989-09-24 19:58:00,9.938,0.11068,0.09232,0.06878,0.06602,0.06522,0.03358,7.599999999999999e-08,3.2857142857142857e-06
1989-09-24 19:59:00,9.384,0.12234,0.10416,0.08054,0.07776,0.07696,0.03804,7.458823529411764e-08,3.271428571428572e-06
1989-09-24 20:00:00,8.83,0.134,0.116,0.0923,0.0895,0.0887,0.0425,7.200000000000001e-08,3.2428571428571428e-06
1989-09-24 20:01:00,9.064,0.144,0.126,0.10224,0.0996,0.09876,0.0481,6.988235294117647e-08,3.2428571428571428e-06
1989-09-24 20:02:00,9.298,0.154,0.136,0.1121799999999999,0.1097,0.10882,0.0537,6.705882352941176e-08,3.185714285714286e-06
1989-09-24 20:03:00,9.532,0.164,0.146,0.1221199999999999,0.1198,0.11888,0.0593,6.482352941176471e-08,3.1571428571428573e-06
1989-09-24 20:04:00,9.766,0.174,0.156,0.1320599999999999,0.1299,0.12894,0.0649,6.388235294117647e-08,3.142857142857144e-06
1989-09-24 20:05:00,10.0,0.184,0.166,0.142,0.14,0.139,0.0705,6.211764705882353e-08,3.1e-06
1989-09-24 20:06:00,9.57,0.1714,0.1532,0.12946,0.12728,0.12634,0.06322,6.070588235294118e-08,3.1e-06
1989-09-24 20:07:00,9.14,0.1588,0.1404,0.11692,0.11456,0.11368,0.05594,6.011764705882354e-08,3.085714285714286e-06
1989-09-24 20:08:00,8.71,0.1462,0.1276,0.1043799999999999,0.10184,0.10102,0.0486599999999999,6.047058823529412e-08,3.057142857142857e-06
1989-09-24 20:09:00,8.28,0.1336,0.1148,0.0918399999999999,0.08912,0.08836,0.04138,5.9294117647058834e-08,3.042857142857143e-06
1989-09-24 20:10:00,7.85,0.121,0.102,0.0793,0.0764,0.0757,0.0341,5.9294117647058834e-08,3.0142857142857145e-06
1989-09-24 20:11:00,8.046,0.11676,0.0977799999999999,0.075,0.0721199999999999,0.0714,0.0300199999999999,5.694117647058824e-08,3e-06
1989-09-24 20:12:00,8.241999999999999,0.11252,0.0935599999999999,0.0707,0.06784,0.0671,0.0259399999999999,5.588235294117649e-08,2.971428571428572e-06
1989-09-24 20:13:00,8.438,0.10828,0.08934,0.0664,0.06356,0.0628,0.02186,5.600000000000001e-08,2.9571428571428576e-06
1989-09-24 20:14:00,8.634,0.10404,0.08512,0.0620999999999999,0.05928,0.0584999999999999,0.01778,5.376470588235295e-08,2.942857142857143e-06
1989-09-24 20:15:00,8.83,0.0998,0.0809,0.0578,0.055,0.0542,0.0137,5.188235294117647e-08,2.9e-06
1989-09-24 20:16:00,8.634,0.10264,0.08382,0.0561399999999999,0.05336,0.0525599999999999,0.0137,5.070588235294119e-08,2.9e-06
1989-09-24 20:17:00,8.438,0.10548,0.08674,0.05448,0.05172,0.05092,0.0137,6.552941176470588e-08,2.9857142857142856e-06
1989-09-24 20:18:00,8.241999999999999,0.10832,0.08966,0.05282,0.05008,0.04928,0.0137,8.858823529411766e-08,3.1571428571428573e-06
1989-09-24 20:19:00,8.046,0.11116,0.09258,0.05116,0.04844,0.04764,0.0137,1.282352941176471e-07,3.514285714285715e-06
1989-09-24 20:20:00,7.85,0.114,0.0955,0.0495,0.0468,0.046,0.0137,1.2941176470588238e-07,3.742857142857143e-06
1989-09-24 20:21:00,8.28,0.1246,0.106,0.0646,0.06184,0.061,0.02086,1.0011764705882353e-07,3.6142857142857134e-06
1989-09-24 20:22:00,8.709999999999999,0.1352,0.1164999999999999,0.0797,0.07688,0.076,0.02802,7.670588235294119e-08,3.4142857142857145e-06
1989-09-24 20:23:00,9.14,0.1458,0.127,0.0948,0.09192,0.091,0.03518,6.247058823529412e-08,3.2142857142857147e-06
1989-09-24 20:24:00,9.57,0.1564,0.1375,0.1099,0.10696,0.106,0.04234,5.2470588235294134e-08,3.057142857142857e-06
1989-09-24 20:25:00,10.0,0.167,0.148,0.125,0.122,0.121,0.0495,4.9058823529411774e-08,2.9571428571428576e-06
1989-09-24 20:26:00,9.964,0.1758,0.1361399999999999,0.10522,0.1022599999999999,0.1013,0.04214,5.282352941176472e-08,2.9571428571428576e-06
1989-09-24 20:27:00,9.928,0.1846,0.12428,0.08544,0.08252,0.0815999999999999,0.03478,6.258823529411764e-08,3.042857142857143e-06
