time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-03-29 04:35:00,0.462,0.0493,0.0319,0.0,0.0
2001-03-29 04:36:00,0.3848,0.0457399999999999,0.02836,0.0,0.0
2001-03-29 04:37:00,0.3076,0.0421799999999999,0.02482,0.0,0.0
2001-03-29 04:38:00,0.2304,0.03862,0.02128,0.0,0.0
2001-03-29 04:39:00,0.1532,0.03506,0.01774,0.0,0.0
2001-03-29 04:40:00,0.076,0.0315,0.0142,0.0,0.0
2001-03-29 04:41:00,0.07782,0.03156,0.0142,0.0,0.0
2001-03-29 04:42:00,0.07964,0.03162,0.0142,0.0,0.0
2001-03-29 04:43:00,0.0814599999999999,0.03168,0.0142,0.0,0.0
2001-03-29 04:44:00,0.0832799999999999,0.03174,0.0142,0.0,0.0
2001-03-29 04:45:00,0.0851,0.0318,0.0142,0.0,0.0
2001-03-29 04:46:00,0.08018,0.03106,0.0142,0.0,0.0
2001-03-29 04:47:00,0.07526,0.03032,0.0142,0.0,0.0
2001-03-29 04:48:00,0.07034,0.02958,0.0142,0.0,0.0
2001-03-29 04:49:00,0.06542,0.02884,0.0142,0.0,0.0
2001-03-29 04:50:00,0.0605,0.0281,0.0142,0.0,0.0
2001-03-29 04:51:00,0.06598,0.03358,0.01794,0.0,0.0
2001-03-29 04:52:00,0.07146,0.03906,0.0216799999999999,0.0,0.0
2001-03-29 04:53:00,0.07694,0.04454,0.0254199999999999,0.0,0.0
2001-03-29 04:54:00,0.08242,0.05002,0.02916,0.0,0.0
2001-03-29 04:55:00,0.0879,0.0555,0.0329,0.0,0.0
2001-03-29 04:56:00,0.19112,0.05554,0.03252,0.0,0.0
2001-03-29 04:57:00,0.29434,0.05558,0.03214,0.0,0.0
2001-03-29 04:58:00,0.39756,0.05562,0.03176,0.0,0.0
2001-03-29 04:59:00,0.50078,0.05566,0.03138,0.0,0.0
2001-03-29 05:00:00,0.604,0.0557,0.031,0.0,0.0
2001-03-29 05:01:00,0.50208,0.0569,0.03436,0.0,0.0
2001-03-29 05:02:00,0.40016,0.0581,0.03772,0.0,0.0
2001-03-29 05:03:00,0.29824,0.0593,0.04108,0.0,0.0
2001-03-29 05:04:00,0.19632,0.0605,0.04444,0.0,0.0
2001-03-29 05:05:00,0.0944,0.0617,0.0478,0.0,0.0
2001-03-29 05:06:00,0.09066,0.0579,0.044,0.0,0.0
2001-03-29 05:07:00,0.08692,0.0541,0.0402,0.0,0.0
2001-03-29 05:08:00,0.08318,0.0503,0.0364,0.0,0.0
2001-03-29 05:09:00,0.07944,0.0465,0.0326,0.0,0.0
2001-03-29 05:10:00,0.0757,0.0427,0.0288,0.0,0.0
2001-03-29 05:11:00,0.13016,0.0493,0.0289199999999999,0.0,0.0
2001-03-29 05:12:00,0.18462,0.0559,0.02904,0.0,0.0
2001-03-29 05:13:00,0.2390799999999999,0.0625,0.02916,0.0,0.0
2001-03-29 05:14:00,0.2935399999999999,0.0691,0.02928,0.0,0.0
2001-03-29 05:15:00,0.348,0.0757,0.0294,0.0,0.0
2001-03-29 05:16:00,0.2997999999999999,0.07038,0.02984,0.0,0.0
2001-03-29 05:17:00,0.2516,0.06506,0.03028,0.0,0.0
2001-03-29 05:18:00,0.2033999999999999,0.05974,0.03072,0.0,0.0
2001-03-29 05:19:00,0.1551999999999999,0.0544199999999999,0.03116,0.0,0.0
2001-03-29 05:20:00,0.107,0.0491,0.0316,0.0,0.0
2001-03-29 05:21:00,0.1348,0.05604,0.03246,0.0,0.0
2001-03-29 05:22:00,0.1626,0.06298,0.03332,0.0,0.0
2001-03-29 05:23:00,0.1904,0.06992,0.03418,0.0,0.0
2001-03-29 05:24:00,0.2182,0.07686,0.03504,0.0,0.0
2001-03-29 05:25:00,0.246,0.0838,0.0359,0.0,0.0
2001-03-29 05:26:00,0.2416,0.0769,0.03276,0.0,0.0
2001-03-29 05:27:00,0.2372,0.0699999999999999,0.02962,0.0,0.0
2001-03-29 05:28:00,0.2328,0.0630999999999999,0.02648,0.0,0.0
