time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1999-11-28 00:26:00,90.06,0.11276,0.07398,0.04638,0.0332,0.02954,0.0162,1.0705882352941178e-08,1.1971428571428573e-06
1999-11-28 00:27:00,89.92,0.13882,0.07976,0.05166,0.0344,0.02958,0.0162,1.223529411764706e-08,1.2014285714285714e-06
1999-11-28 00:28:00,89.78,0.16488,0.08554,0.05694,0.0356,0.02962,0.0162,1.2705882352941176e-08,1.2185714285714287e-06
1999-11-28 00:29:00,89.64,0.19094,0.09132,0.06222,0.0368,0.02966,0.0162,1.2705882352941176e-08,1.235714285714286e-06
1999-11-28 00:30:00,89.5,0.217,0.0971,0.0675,0.038,0.0297,0.0162,1.3411764705882352e-08,1.2385714285714288e-06
1999-11-28 00:31:00,89.3,0.2296,0.11448,0.06608,0.04064,0.03352,0.0200599999999999,1.5294117647058823e-08,1.25e-06
1999-11-28 00:32:00,89.1,0.2422,0.13186,0.06466,0.04328,0.03734,0.0239199999999999,2.0117647058823532e-08,1.3142857142857145e-06
1999-11-28 00:33:00,88.9,0.2548,0.14924,0.06324,0.04592,0.04116,0.02778,2.164705882352941e-08,1.3542857142857143e-06
1999-11-28 00:34:00,88.7,0.2674,0.16662,0.06182,0.04856,0.04498,0.03164,1.9764705882352945e-08,1.3514285714285716e-06
1999-11-28 00:35:00,88.5,0.28,0.184,0.0604,0.0512,0.0488,0.0355,1.729411764705882e-08,1.33e-06
1999-11-28 00:36:00,89.98,0.2468,0.16644,0.05654,0.04736,0.04494,0.0316399999999999,1.5294117647058823e-08,1.3057142857142858e-06
1999-11-28 00:37:00,91.46,0.2136,0.14888,0.05268,0.04352,0.04108,0.02778,1.5411764705882355e-08,1.2942857142857145e-06
1999-11-28 00:38:00,92.94,0.1804,0.13132,0.04882,0.03968,0.03722,0.0239199999999999,1.7176470588235294e-08,1.3142857142857145e-06
1999-11-28 00:39:00,94.42,0.1472,0.11376,0.04496,0.03584,0.03336,0.0200599999999999,1.788235294117647e-08,1.3271428571428573e-06
1999-11-28 00:40:00,95.9,0.114,0.0962,0.0411,0.032,0.0295,0.0162,2.0235294117647056e-08,1.3700000000000002e-06
1999-11-28 00:41:00,91.52,0.1107,0.09282,0.0433,0.0342,0.03168,0.01692,2.164705882352941e-08,1.405714285714286e-06
1999-11-28 00:42:00,87.14,0.1074,0.0894399999999999,0.0455,0.0364,0.03386,0.01764,2.341176470588236e-08,1.4257142857142855e-06
1999-11-28 00:43:00,82.76,0.1041,0.08606,0.0477,0.0385999999999999,0.03604,0.01836,2.611764705882353e-08,1.4571428571428571e-06
1999-11-28 00:44:00,78.38,0.1008,0.0826799999999999,0.0499,0.0407999999999999,0.03822,0.01908,2.8117647058823534e-08,1.4714285714285716e-06
1999-11-28 00:45:00,74.0,0.0975,0.0793,0.0521,0.043,0.0404,0.0198,3.411764705882353e-08,1.5571428571428572e-06
1999-11-28 00:46:00,74.84,0.115,0.09304,0.05734,0.04826,0.04566,0.01924,3.5882352941176473e-08,1.6142857142857144e-06
1999-11-28 00:47:00,75.68,0.1325,0.1067799999999999,0.06258,0.05352,0.0509199999999999,0.01868,3.352941176470588e-08,1.6285714285714288e-06
1999-11-28 00:48:00,76.52,0.15,0.1205199999999999,0.0678199999999999,0.05878,0.0561799999999999,0.01812,3.51764705882353e-08,1.6714285714285715e-06
1999-11-28 00:49:00,77.36,0.1674999999999999,0.13426,0.07306,0.06404,0.0614399999999999,0.01756,6.505882352941177e-08,1.9285714285714285e-06
1999-11-28 00:50:00,78.2,0.185,0.148,0.0783,0.0693,0.0667,0.017,1.1517647058823529e-07,2.5428571428571427e-06
1999-11-28 00:51:00,75.84,0.1792,0.13354,0.072,0.06298,0.0603999999999999,0.01798,1.51764705882353e-07,2.971428571428572e-06
1999-11-28 00:52:00,73.48,0.1734,0.1190799999999999,0.0657,0.05666,0.0540999999999999,0.01896,1.6705882352941177e-07,3.2285714285714288e-06
1999-11-28 00:53:00,71.12,0.1676,0.10462,0.0594,0.0503399999999999,0.0478,0.01994,1.6e-07,3.357142857142857e-06
1999-11-28 00:54:00,68.76,0.1618,0.09016,0.0531,0.04402,0.0415,0.02092,1.411764705882353e-07,3.314285714285714e-06
1999-11-28 00:55:00,66.4,0.156,0.0757,0.0468,0.0377,0.0352,0.0219,1.2941176470588238e-07,3.2428571428571428e-06
1999-11-28 00:56:00,66.10000000000001,0.1498,0.08196,0.05336,0.0423599999999999,0.0393,0.02092,1.423529411764706e-07,3.314285714285714e-06
1999-11-28 00:57:00,65.80000000000001,0.1436,0.08822,0.05992,0.04702,0.0434,0.01994,1.6941176470588234e-07,3.514285714285715e-06
1999-11-28 00:58:00,65.5,0.1374,0.09448,0.06648,0.05168,0.0475,0.01896,1.8470588235294122e-07,3.671428571428572e-06
1999-11-28 00:59:00,65.2,0.1312,0.10074,0.07304,0.05634,0.0516,0.01798,1.9058823529411765e-07,3.828571428571429e-06
1999-11-28 01:00:00,64.9,0.125,0.107,0.0796,0.061,0.0557,0.017,1.9647058823529413e-07,4.014285714285715e-06
