time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-11-24 01:21:00,5.14,0.09024,0.07216,0.0262,0.0245,0.024,0.0139,1.423529411764706e-08,1.542857142857143e-06
1990-11-24 01:22:00,5.77,0.08478,0.06672,0.0262,0.0245,0.024,0.0139,1.4705882352941176e-08,1.542857142857143e-06
1990-11-24 01:23:00,6.4,0.07932,0.06128,0.0262,0.0245,0.024,0.0139,1.4588235294117648e-08,1.542857142857143e-06
1990-11-24 01:24:00,7.03,0.07386,0.05584,0.0262,0.0245,0.024,0.0139,1.4470588235294118e-08,1.542857142857143e-06
1990-11-24 01:25:00,7.66,0.0684,0.0504,0.0262,0.0245,0.024,0.0139,1.4705882352941176e-08,1.542857142857143e-06
1990-11-24 01:26:00,7.502,0.08032,0.06232,0.0296,0.02538,0.02404,0.0139,1.423529411764706e-08,1.542857142857143e-06
1990-11-24 01:27:00,7.344,0.09224,0.07424,0.033,0.02626,0.02408,0.0139,1.4117647058823533e-08,1.542857142857143e-06
1990-11-24 01:28:00,7.186,0.10416,0.08616,0.0364,0.0271399999999999,0.02412,0.0139,1.4941176470588236e-08,1.5571428571428572e-06
1990-11-24 01:29:00,7.0280000000000005,0.11608,0.09808,0.0398,0.02802,0.02416,0.0139,1.5411764705882355e-08,1.5714285714285717e-06
1990-11-24 01:30:00,6.87,0.128,0.11,0.0432,0.0289,0.0242,0.0139,1.623529411764706e-08,1.5857142857142857e-06
1990-11-24 01:31:00,6.948,0.11786,0.09984,0.04156,0.02978,0.0259399999999999,0.01568,1.6823529411764706e-08,1.5857142857142857e-06
1990-11-24 01:32:00,7.026,0.10772,0.08968,0.03992,0.03066,0.02768,0.01746,1.6352941176470588e-08,1.5857142857142857e-06
1990-11-24 01:33:00,7.104,0.09758,0.07952,0.03828,0.03154,0.0294199999999999,0.01924,1.6352941176470588e-08,1.5857142857142857e-06
1990-11-24 01:34:00,7.182,0.0874399999999999,0.06936,0.03664,0.03242,0.03116,0.02102,1.6117647058823532e-08,1.5714285714285717e-06
1990-11-24 01:35:00,7.26,0.0773,0.0592,0.035,0.0333,0.0329,0.0228,1.6117647058823532e-08,1.5714285714285717e-06
1990-11-24 01:36:00,6.672,0.07898,0.06092,0.03672,0.03502,0.0346,0.0245,1.6e-08,1.5571428571428572e-06
1990-11-24 01:37:00,6.084,0.08066,0.06264,0.03844,0.03674,0.0363,0.0262,1.5294117647058823e-08,1.542857142857143e-06
1990-11-24 01:38:00,5.496,0.08234,0.06436,0.04016,0.03846,0.038,0.0279,1.5294117647058823e-08,1.542857142857143e-06
1990-11-24 01:39:00,4.908,0.08402,0.06608,0.04188,0.04018,0.0397,0.0296,1.4470588235294118e-08,1.542857142857143e-06
1990-11-24 01:40:00,4.32,0.0857,0.0678,0.0436,0.0419,0.0414,0.0313,1.423529411764706e-08,1.542857142857143e-06
1990-11-24 01:41:00,4.436,0.0979599999999999,0.08004,0.05588,0.05412,0.05372,0.0357,1.4117647058823533e-08,1.542857142857143e-06
1990-11-24 01:42:00,4.5520000000000005,0.11022,0.09228,0.06816,0.06634,0.06604,0.0401,1.4470588235294118e-08,1.542857142857143e-06
1990-11-24 01:43:00,4.668,0.1224799999999999,0.10452,0.08044,0.0785599999999999,0.07836,0.0445,1.3882352941176472e-08,1.5285714285714283e-06
1990-11-24 01:44:00,4.784000000000001,0.13474,0.11676,0.09272,0.09078,0.09068,0.0489,1.3882352941176472e-08,1.5142857142857145e-06
1990-11-24 01:45:00,4.9,0.147,0.129,0.105,0.103,0.103,0.0533,1.4823529411764708e-08,1.542857142857143e-06
1990-11-24 01:46:00,5.176,0.13568,0.11768,0.09364,0.0916999999999999,0.0916,0.04574,1.5294117647058823e-08,1.5714285714285717e-06
1990-11-24 01:47:00,5.452,0.12436,0.10636,0.0822799999999999,0.0804,0.0802,0.03818,1.6823529411764706e-08,1.6142857142857144e-06
