time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2011-03-12 03:33:00,47.2676,2.78156,0.514566,0.0807922,0.0515614,0.0445034,0.0251492,6.858e-09,9.416857142857142e-07
2011-03-12 03:34:00,53.0668,2.76608,0.454478,0.0732496,0.0497572,0.0437542,0.0249415999999999,6.722352941176471e-09,9.456857142857142e-07
2011-03-12 03:35:00,58.866,2.7506,0.39439,0.065707,0.047953,0.043005,0.024734,8.221882352941177e-09,9.51e-07
2011-03-12 03:36:00,61.4148,2.73456,0.431378,0.0753776,0.0497524,0.04375,0.0249415999999999,6.903176470588236e-09,9.469714285714288e-07
2011-03-12 03:37:00,63.9636,2.71852,0.468366,0.0850481999999999,0.0515518,0.044495,0.0251492,8.44035294117647e-09,9.755428571428571e-07
2011-03-12 03:38:00,66.5124,2.70248,0.5053540000000001,0.0947187999999999,0.0533512,0.04524,0.0253568,9.533058823529413e-09,9.957285714285716e-07
2011-03-12 03:39:00,69.0612,2.68644,0.542342,0.1043894,0.0551506,0.045985,0.0255644,7.717058823529412e-09,1.0017714285714283e-06
2011-03-12 03:40:00,71.61,2.6704,0.57933,0.11406,0.05695,0.04673,0.025772,8.259529411764707e-09,1.0229571428571429e-06
2011-03-12 03:41:00,72.8692,2.6105,0.5287000000000001,0.106431,0.0561604,0.046707,0.025772,1.0887882352941176e-08,1.036942857142857e-06
2011-03-12 03:42:00,74.1284,2.5506,0.47807,0.098802,0.0553708,0.0466839999999999,0.025772,1.0248823529411765e-08,1.0547428571428572e-06
2011-03-12 03:43:00,75.3876,2.4907,0.42744,0.091173,0.0545812,0.046661,0.025772,1.3097647058823529e-08,1.0587571428571428e-06
2011-03-12 03:44:00,76.6468,2.4308,0.37681,0.083544,0.0537916,0.046638,0.025772,1.4543529411764709e-08,1.0635428571428572e-06
2011-03-12 03:45:00,77.906,2.3709,0.32618,0.075915,0.053002,0.046615,0.025772,1.4122352941176473e-08,1.0713e-06
2011-03-12 03:46:00,76.06280000000001,2.35458,0.349008,0.083046,0.0540578,0.0459771999999999,0.0270034,1.4860000000000002e-08,1.0745142857142858e-06
2011-03-12 03:47:00,74.2196,2.33826,0.371836,0.090177,0.0551136,0.0453393999999999,0.0282348,1.3956470588235297e-08,1.0719428571428572e-06
2011-03-12 03:48:00,72.3764,2.32194,0.394664,0.097308,0.0561694,0.0447016,0.0294661999999999,1.1193764705882353e-08,1.0671714285714286e-06
2011-03-12 03:49:00,70.5332,2.30562,0.417492,0.104439,0.0572252,0.0440638,0.0306976,1.056529411764706e-08,1.0635428571428572e-06
2011-03-12 03:50:00,68.69,2.2893,0.44032,0.11157,0.058281,0.043426,0.031929,1.1740823529411764e-08,1.0568142857142858e-06
2011-03-12 03:51:00,64.06139999999999,2.34374,0.47713,0.122708,0.0687148,0.0547868,0.0413968,8.396705882352942e-09,1.0419428571428573e-06
2011-03-12 03:52:00,59.4328,2.39818,0.51394,0.133846,0.0791486,0.0661476,0.0508646,1.0836588235294117e-08,1.0246428571428572e-06
2011-03-12 03:53:00,54.8042,2.45262,0.55075,0.144984,0.0895824,0.0775084,0.0603324,8.395176470588235e-09,1.0145571428571429e-06
2011-03-12 03:54:00,50.1756,2.50706,0.58756,0.1561219999999999,0.1000162,0.0888692,0.0698002,8.169176470588235e-09,1.0146857142857142e-06
2011-03-12 03:55:00,45.547,2.5615,0.62437,0.16726,0.11045,0.10023,0.079268,8.44035294117647e-09,1.0089714285714289e-06
2011-03-12 03:56:00,47.7646,2.4126000000000003,0.551236,0.1480052,0.1001196,0.0912642,0.0703516,8.395176470588235e-09,9.985428571428572e-07
2011-03-12 03:57:00,49.9822,2.2637,0.4781019999999999,0.1287504,0.0897892,0.0822984,0.0614352,9.028117647058822e-09,9.978857142857142e-07
2011-03-12 03:58:00,52.1998,2.1148,0.404968,0.1094956,0.0794588,0.0733326,0.0525188,1.289764705882353e-08,1.0066e-06
2011-03-12 03:59:00,54.4174,1.9659,0.3318339999999999,0.0902408,0.0691284,0.0643668,0.0436024,1.8387058823529414e-08,1.0242571428571428e-06
2011-03-12 04:00:00,56.635,1.817,0.2587,0.070986,0.058798,0.055401,0.034686,1.9969411764705885e-08,1.0342e-06
2011-03-12 04:01:00,55.6348,1.89302,0.2897119999999999,0.0881407999999999,0.0653206,0.058875,0.0337318,1.5085882352941178e-08,1.0429857142857144e-06
2011-03-12 04:02:00,54.6346,1.96904,0.320724,0.1052956,0.0718432,0.062349,0.0327776,1.3291764705882353e-08,1.0549428571428572e-06
2011-03-12 04:03:00,53.6344,2.04506,0.351736,0.1224504,0.0783658,0.0658229999999999,0.0318234,1.472470588235294e-08,1.0674142857142855e-06
2011-03-12 04:04:00,52.6342,2.12108,0.382748,0.1396052,0.0848884,0.069297,0.0308692,1.5176470588235296e-08,1.0862857142857143e-06
2011-03-12 04:05:00,51.634,2.1971,0.41376,0.15676,0.091411,0.072771,0.029915,1.3728235294117648e-08,1.0892857142857143e-06
2011-03-12 04:06:00,52.5786,2.2688,0.479504,0.145964,0.0836676,0.066849,0.0285934,1.2781176470588236e-08,1.0767142857142858e-06
2011-03-12 04:07:00,53.5232,2.3405,0.545248,0.135168,0.0759242,0.060927,0.0272718,1.2192941176470588e-08,1.068571428571429e-06
2011-03-12 04:08:00,54.4678,2.4122,0.610992,0.124372,0.0681808,0.055005,0.0259502,1.2810588235294118e-08,1.0614285714285717e-06
2011-03-12 04:09:00,55.4124,2.4839,0.676736,0.113576,0.0604374,0.049083,0.0246286,1.1650470588235296e-08,1.0675428571428573e-06
2011-03-12 04:10:00,56.357,2.5556,0.74248,0.10278,0.052694,0.043161,0.023307,1.2961176470588236e-08,1.070642857142857e-06
2011-03-12 04:11:00,56.7444,2.5555600000000003,0.698512,0.104888,0.0625432,0.0542833999999999,0.023307,1.2870588235294122e-08,1.0901571428571428e-06
