time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1992-11-23 08:50:00,0.126,0.0501,0.0406,4.035294117647059e-07,5.385714285714286e-06
1992-11-23 08:51:00,0.129,0.04944,0.03992,6.588235294117648e-07,6.657142857142858e-06
1992-11-23 08:52:00,0.132,0.04878,0.03924,8.305882352941176e-07,7.957142857142858e-06
1992-11-23 08:53:00,0.1349999999999999,0.04812,0.03856,7.105882352941176e-07,8.3e-06
1992-11-23 08:54:00,0.1379999999999999,0.04746,0.03788,4.729411764705883e-07,7.714285714285714e-06
1992-11-23 08:55:00,0.141,0.0468,0.0372,2.8e-07,6.557142857142857e-06
1992-11-23 08:56:00,0.1366,0.05712,0.03816,1.6588235294117649e-07,5.285714285714286e-06
1992-11-23 08:57:00,0.1321999999999999,0.06744,0.03912,9.341176470588236e-08,4.014285714285715e-06
1992-11-23 08:58:00,0.1278,0.07776,0.04008,6.470588235294119e-08,3.271428571428572e-06
1992-11-23 08:59:00,0.1234,0.0880799999999999,0.04104,4.941176470588236e-08,2.742857142857143e-06
1992-11-23 09:00:00,0.119,0.0984,0.042,4.247058823529413e-08,2.4571428571428573e-06
1992-11-23 09:01:00,0.1061199999999999,0.082,0.03497,3.847058823529412e-08,2.2857142857142856e-06
1992-11-23 09:02:00,0.09324,0.0655999999999999,0.02794,3.6235294117647054e-08,2.2e-06
1992-11-23 09:03:00,0.08036,0.0491999999999999,0.02091,3.4235294117647056e-08,2.157142857142857e-06
1992-11-23 09:04:00,0.06748,0.0327999999999999,0.01388,3.3176470588235295e-08,2.1285714285714287e-06
1992-11-23 09:05:00,0.0546,0.0164,0.00685,3.1058823529411765e-08,2.0857142857142858e-06
1992-11-23 09:06:00,0.05556,0.02094,0.01138,2.8235294117647065e-08,2.042857142857144e-06
1992-11-23 09:07:00,0.05652,0.02548,0.01591,2.6352941176470588e-08,2.0142857142857144e-06
1992-11-23 09:08:00,0.05748,0.03002,0.02044,2.4235294117647066e-08,1.985714285714286e-06
1992-11-23 09:09:00,0.05844,0.03456,0.02497,2.4588235294117653e-08,1.985714285714286e-06
1992-11-23 09:10:00,0.0594,0.0391,0.0295,2.2352941176470592e-08,1.9571428571428574e-06
1992-11-23 09:11:00,0.10352,0.03992,0.0298599999999999,2.5411764705882355e-08,2e-06
1992-11-23 09:12:00,0.14764,0.04074,0.03022,2.4235294117647066e-08,2e-06
1992-11-23 09:13:00,0.19176,0.04156,0.03058,2.9058823529411764e-08,2.0857142857142858e-06
1992-11-23 09:14:00,0.23588,0.04238,0.03094,3.4352941176470594e-08,2.1857142857142857e-06
1992-11-23 09:15:00,0.28,0.0432,0.0313,3.1176470588235297e-08,2.228571428571429e-06
1992-11-23 09:16:00,0.23366,0.04016,0.02874,3.047058823529412e-08,2.242857142857143e-06
1992-11-23 09:17:00,0.18732,0.03712,0.02618,2.4823529411764705e-08,2.142857142857143e-06
1992-11-23 09:18:00,0.14098,0.03408,0.02362,2.341176470588236e-08,2.0571428571428573e-06
1992-11-23 09:19:00,0.09464,0.03104,0.02106,2.0823529411764706e-08,1.9714285714285714e-06
1992-11-23 09:20:00,0.0483,0.028,0.0185,1.941176470588235e-08,1.9142857142857145e-06
1992-11-23 09:21:00,0.05642,0.03278,0.02328,2.2470588235294123e-08,1.9e-06
1992-11-23 09:22:00,0.06454,0.03756,0.02806,3.1176470588235297e-08,1.9571428571428574e-06
1992-11-23 09:23:00,0.07266,0.04234,0.03284,3.23529411764706e-08,1.942857142857143e-06
1992-11-23 09:24:00,0.08078,0.04712,0.03762,3.3882352941176475e-08,1.942857142857143e-06
1992-11-23 09:25:00,0.0889,0.0519,0.0424,2.988235294117647e-08,1.9285714285714285e-06
1992-11-23 09:26:00,0.07954,0.04586,0.03636,2.8117647058823534e-08,1.942857142857143e-06
1992-11-23 09:27:00,0.07018,0.03982,0.03032,3.0941176470588234e-08,2.0142857142857144e-06
1992-11-23 09:28:00,0.06082,0.03378,0.02428,4.8e-08,2.242857142857143e-06
1992-11-23 09:29:00,0.05146,0.02774,0.01824,5.6235294117647074e-08,2.442857142857143e-06
1992-11-23 09:30:00,0.0421,0.0217,0.0122,4.552941176470588e-08,2.4000000000000003e-06
1992-11-23 09:31:00,0.05054,0.0217,0.0122,4.63529411764706e-08,2.3714285714285714e-06
