time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1999-05-27 14:15:00,73.5,14.3,7.62,0.824,0.269,0.206,0.083,2.9058823529411764e-08,1.405714285714286e-06
1999-05-27 14:16:00,72.1,14.16,7.802,0.8932,0.2772,0.2009999999999999,0.07756,3.3294117647058826e-08,1.4714285714285716e-06
1999-05-27 14:17:00,70.7,14.02,7.984,0.9624,0.2854,0.1959999999999999,0.07212,3.564705882352941e-08,1.5285714285714283e-06
1999-05-27 14:18:00,69.3,13.88,8.166,1.0316,0.2936,0.191,0.06668,3.4470588235294125e-08,1.5285714285714283e-06
1999-05-27 14:19:00,67.9,13.74,8.347999999999999,1.1008,0.3018,0.186,0.06124,3.3294117647058826e-08,1.5285714285714283e-06
1999-05-27 14:20:00,66.5,13.6,8.53,1.17,0.31,0.181,0.0558,3.4823529411764706e-08,1.5714285714285717e-06
1999-05-27 14:21:00,68.98,13.84,8.352,1.194,0.3182,0.1782,0.05226,3.5411764705882355e-08,1.6285714285714288e-06
1999-05-27 14:22:00,71.46000000000001,14.08,8.174,1.218,0.3263999999999999,0.1754,0.04872,3.552941176470588e-08,1.657142857142857e-06
1999-05-27 14:23:00,73.94,14.32,7.995999999999999,1.242,0.3346,0.1726,0.04518,3.741176470588235e-08,1.7285714285714287e-06
1999-05-27 14:24:00,76.42,14.56,7.818,1.266,0.3428,0.1698,0.04164,4e-08,1.8285714285714288e-06
1999-05-27 14:25:00,78.9,14.8,7.64,1.29,0.351,0.167,0.0381,5.8117647058823534e-08,2.028571428571429e-06
1999-05-27 14:26:00,76.68,14.98,7.85,1.24,0.3435999999999999,0.1762,0.04704,8.623529411764706e-08,2.471428571428572e-06
1999-05-27 14:27:00,74.46000000000001,15.16,8.059999999999999,1.19,0.3362,0.1854,0.05598,1.0611764705882353e-07,2.8e-06
1999-05-27 14:28:00,72.24,15.34,8.27,1.14,0.3288,0.1946,0.06492,1.0482352941176472e-07,2.9857142857142856e-06
1999-05-27 14:29:00,70.02,15.52,8.48,1.09,0.3214,0.2037999999999999,0.07386,9.623529411764706e-08,3.057142857142857e-06
1999-05-27 14:30:00,67.8,15.7,8.69,1.04,0.314,0.213,0.0828,9.411764705882357e-08,3.1142857142857144e-06
1999-05-27 14:31:00,69.16,15.54,8.533999999999999,1.04,0.3324,0.2339999999999999,0.09664,9.87058823529412e-08,3.2142857142857147e-06
1999-05-27 14:32:00,70.52,15.38,8.378,1.04,0.3508,0.255,0.11048,1.0482352941176472e-07,3.342857142857143e-06
1999-05-27 14:33:00,71.88,15.22,8.222,1.04,0.3692,0.276,0.12432,1.1058823529411765e-07,3.457142857142857e-06
1999-05-27 14:34:00,73.24,15.06,8.066,1.04,0.3876,0.297,0.13816,1.155294117647059e-07,3.5857142857142862e-06
1999-05-27 14:35:00,74.6,14.9,7.91,1.04,0.406,0.318,0.152,1.176470588235294e-07,3.671428571428572e-06
1999-05-27 14:36:00,73.36,14.52,7.834,1.0144,0.3966,0.3128,0.1505999999999999,1.2000000000000004e-07,3.757142857142857e-06
1999-05-27 14:37:00,72.12,14.14,7.758,0.9888,0.3872,0.3076,0.1492,1.211764705882353e-07,3.8142857142857145e-06
1999-05-27 14:38:00,70.88,13.76,7.682,0.9632,0.3778,0.3024,0.1478,1.211764705882353e-07,3.871428571428572e-06
1999-05-27 14:39:00,69.64,13.38,7.606,0.9376,0.3684,0.2971999999999999,0.1464,1.1882352941176473e-07,3.871428571428572e-06
1999-05-27 14:40:00,68.4,13.0,7.53,0.912,0.359,0.292,0.145,1.176470588235294e-07,3.871428571428572e-06
1999-05-27 14:41:00,68.34,13.2,7.628,1.0056,0.354,0.2593999999999999,0.1202399999999999,1.1364705882352945e-07,3.828571428571429e-06
1999-05-27 14:42:00,68.28,13.4,7.726,1.0992,0.349,0.2268,0.09548,1.0929411764705884e-07,3.757142857142857e-06
1999-05-27 14:43:00,68.22,13.6,7.824,1.1928,0.344,0.1941999999999999,0.07072,1.063529411764706e-07,3.742857142857143e-06
1999-05-27 14:44:00,68.16,13.8,7.922,1.2864,0.339,0.1616,0.04596,1.031764705882353e-07,3.6571428571428576e-06
1999-05-27 14:45:00,68.1,14.0,8.02,1.38,0.334,0.129,0.0212,9.835294117647058e-08,3.6285714285714287e-06
1999-05-27 14:46:00,69.06,13.7,7.79,1.344,0.3412,0.148,0.03162,9.58823529411765e-08,3.5571428571428573e-06
1999-05-27 14:47:00,70.02,13.4,7.56,1.3079999999999998,0.3484,0.167,0.04204,9.494117647058824e-08,3.542857142857143e-06
1999-05-27 14:48:00,70.98,13.1,7.33,1.272,0.3556,0.186,0.05246,9.235294117647058e-08,3.542857142857143e-06
1999-05-27 14:49:00,71.94,12.8,7.1,1.236,0.3628,0.205,0.06288,9.011764705882353e-08,3.542857142857143e-06
1999-05-27 14:50:00,72.9,12.5,6.87,1.2,0.37,0.224,0.0733,8.682352941176472e-08,3.442857142857143e-06
1999-05-27 14:51:00,72.34,12.78,6.988,1.168,0.352,0.2084,0.06626,8.294117647058824e-08,3.4285714285714285e-06
1999-05-27 14:52:00,71.78,13.06,7.106,1.136,0.334,0.1928,0.05922,8.023529411764706e-08,3.328571428571429e-06
1999-05-27 14:53:00,71.22,13.34,7.224,1.104,0.316,0.1772,0.05218,7.823529411764707e-08,3.328571428571429e-06
1999-05-27 14:54:00,70.66,13.62,7.342,1.072,0.298,0.1616,0.04514,7.811764705882354e-08,3.314285714285714e-06
1999-05-27 14:55:00,70.1,13.9,7.46,1.04,0.28,0.146,0.0381,7.788235294117649e-08,3.2285714285714288e-06
1999-05-27 14:56:00,71.67999999999999,13.58,7.068,1.04,0.283,0.1467999999999999,0.0381,7.647058823529413e-08,3.2142857142857147e-06
1999-05-27 14:57:00,73.25999999999999,13.26,6.676,1.04,0.286,0.1475999999999999,0.0381,7.576470588235294e-08,3.2000000000000003e-06
