time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1990-03-18 19:55:00,0.0344,0.0119,0.00494,1.4117647058823533e-08,2.0571428571428573e-06
1990-03-18 19:56:00,0.05252,0.0301199999999999,0.014312,1.4941176470588236e-08,2.0571428571428573e-06
1990-03-18 19:57:00,0.07064,0.0483399999999999,0.023684,1.4352941176470588e-08,2.042857142857144e-06
1990-03-18 19:58:00,0.08876,0.0665599999999999,0.033056,1.3882352941176472e-08,2.028571428571429e-06
1990-03-18 19:59:00,0.10688,0.08478,0.042428,1.3411764705882352e-08,2.028571428571429e-06
1990-03-18 20:00:00,0.125,0.103,0.0518,1.3529411764705885e-08,2e-06
1990-03-18 20:01:00,0.11378,0.0919,0.04956,1.3647058823529413e-08,2e-06
1990-03-18 20:02:00,0.10256,0.0808,0.04732,1.4e-08,2.0142857142857144e-06
1990-03-18 20:03:00,0.09134,0.0697,0.0450799999999999,1.423529411764706e-08,2.028571428571429e-06
1990-03-18 20:04:00,0.08012,0.0586,0.0428399999999999,1.3764705882352942e-08,2.028571428571429e-06
1990-03-18 20:05:00,0.0689,0.0475,0.0406,1.3647058823529413e-08,2.028571428571429e-06
1990-03-18 20:06:00,0.06612,0.0417,0.034462,1.3764705882352942e-08,2.028571428571429e-06
1990-03-18 20:07:00,0.06334,0.0359,0.028324,1.3882352941176472e-08,2.042857142857144e-06
1990-03-18 20:08:00,0.06056,0.0301,0.0221859999999999,1.4352941176470588e-08,2.042857142857144e-06
1990-03-18 20:09:00,0.05778,0.0243,0.016048,1.4e-08,2.042857142857144e-06
1990-03-18 20:10:00,0.055,0.0185,0.00991,1.3882352941176472e-08,2.042857142857144e-06
1990-03-18 20:11:00,0.092,0.0443999999999999,0.015448,1.423529411764706e-08,2.042857142857144e-06
1990-03-18 20:12:00,0.129,0.0703,0.0209859999999999,1.564705882352941e-08,2.0857142857142858e-06
1990-03-18 20:13:00,0.1659999999999999,0.0962,0.026524,1.6941176470588234e-08,2.1e-06
1990-03-18 20:14:00,0.2029999999999999,0.1221,0.032062,1.823529411764705e-08,2.157142857142857e-06
1990-03-18 20:15:00,0.24,0.148,0.0376,1.9647058823529413e-08,2.2e-06
1990-03-18 20:16:00,0.2298,0.12668,0.03664,2.4588235294117653e-08,2.3142857142857145e-06
1990-03-18 20:17:00,0.2196,0.10536,0.03568,3.188235294117647e-08,2.5e-06
1990-03-18 20:18:00,0.2094,0.08404,0.03472,5.6470588235294123e-08,2.942857142857143e-06
1990-03-18 20:19:00,0.1992,0.06272,0.03376,1.0435294117647061e-07,3.6571428571428576e-06
1990-03-18 20:20:00,0.189,0.0414,0.0328,1.031764705882353e-07,3.871428571428572e-06
1990-03-18 20:21:00,0.2452,0.04166,0.03312,8.11764705882353e-08,3.6857142857142857e-06
1990-03-18 20:22:00,0.3014,0.04192,0.03344,6.247058823529412e-08,3.4000000000000005e-06
1990-03-18 20:23:00,0.3576,0.04218,0.03376,4.682352941176472e-08,3.128571428571429e-06
1990-03-18 20:24:00,0.4137999999999999,0.04244,0.03408,3.752941176470589e-08,2.9142857142857142e-06
