time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-11-30 04:44:00,5.926,0.25048,0.12048,0.09484,0.06658,0.04488,0.0151799999999999,8.105882352941178e-08,4.4e-06
1990-11-30 04:45:00,6.28,0.296,0.138,0.112,0.0771,0.0501,0.0155,7.75294117647059e-08,4.342857142857143e-06
1990-11-30 04:46:00,6.254,0.2915999999999999,0.1368,0.1108,0.07688,0.0501,0.0155,7.388235294117648e-08,4.271428571428572e-06
1990-11-30 04:47:00,6.228000000000001,0.2872,0.1356,0.1096,0.07666,0.0501,0.0155,7.270588235294117e-08,4.2142857142857145e-06
1990-11-30 04:48:00,6.202,0.2828,0.1344,0.1084,0.07644,0.0501,0.0155,6.941176470588236e-08,4.128571428571429e-06
1990-11-30 04:49:00,6.176,0.2784,0.1332,0.1072,0.07622,0.0501,0.0155,6.635294117647059e-08,4.071428571428572e-06
1990-11-30 04:50:00,6.15,0.274,0.132,0.106,0.076,0.0501,0.0155,6.2e-08,3.985714285714286e-06
1990-11-30 04:51:00,6.176,0.2452,0.11592,0.09004,0.0657,0.0448799999999999,0.0151799999999999,6.03529411764706e-08,3.914285714285715e-06
1990-11-30 04:52:00,6.202,0.2164,0.09984,0.07408,0.0554,0.03966,0.01486,5.694117647058824e-08,3.857142857142857e-06
1990-11-30 04:53:00,6.228000000000001,0.1876,0.08376,0.05812,0.0451,0.03444,0.0145399999999999,5.447058823529413e-08,3.785714285714286e-06
1990-11-30 04:54:00,6.254,0.1588,0.06768,0.04216,0.0348,0.02922,0.01422,5.129411764705882e-08,3.7285714285714286e-06
1990-11-30 04:55:00,6.28,0.13,0.0516,0.0262,0.0245,0.024,0.0139,5.082352941176472e-08,3.6857142857142857e-06
1990-11-30 04:56:00,6.398000000000001,0.1376,0.07128,0.04596,0.0444,0.0438,0.02332,4.8e-08,3.6285714285714287e-06
1990-11-30 04:57:00,6.516,0.1452,0.0909599999999999,0.06572,0.0643,0.0636,0.03274,4.658823529411765e-08,3.5571428571428573e-06
1990-11-30 04:58:00,6.634,0.1528,0.1106399999999999,0.08548,0.0842,0.0834,0.04216,4.494117647058825e-08,3.514285714285715e-06
1990-11-30 04:59:00,6.752,0.1604,0.13032,0.10524,0.1041,0.1032,0.05158,4.329411764705882e-08,3.442857142857143e-06
1990-11-30 05:00:00,6.87,0.168,0.15,0.125,0.124,0.123,0.061,4.11764705882353e-08,3.4000000000000005e-06
1990-11-30 05:01:00,6.556,0.15298,0.135,0.11016,0.10902,0.10812,0.0519,4.0705882352941175e-08,3.371428571428572e-06
1990-11-30 05:02:00,6.242,0.13796,0.12,0.09532,0.09404,0.09324,0.0428,4.011764705882353e-08,3.328571428571429e-06
1990-11-30 05:03:00,5.928,0.12294,0.105,0.08048,0.07906,0.07836,0.0336999999999999,3.988235294117648e-08,3.314285714285714e-06
1990-11-30 05:04:00,5.614,0.10792,0.09,0.06564,0.06408,0.06348,0.0245999999999999,3.8117647058823534e-08,3.271428571428572e-06
1990-11-30 05:05:00,5.3,0.0929,0.075,0.0508,0.0491,0.0486,0.0155,3.776470588235296e-08,3.2285714285714288e-06
1990-11-30 05:06:00,5.496,0.1591199999999999,0.0906,0.0461,0.0443999999999999,0.0438999999999999,0.0154,3.682352941176471e-08,3.2000000000000003e-06
1990-11-30 05:07:00,5.692,0.2253399999999999,0.1061999999999999,0.0414,0.0397,0.0392,0.0153,3.552941176470588e-08,3.1571428571428573e-06
1990-11-30 05:08:00,5.888,0.29156,0.1217999999999999,0.0366999999999999,0.035,0.0345,0.0152,3.411764705882353e-08,3.1142857142857144e-06
1990-11-30 05:09:00,6.0840000000000005,0.35778,0.1374,0.032,0.0303,0.0298,0.0150999999999999,3.3764705882352944e-08,3.085714285714286e-06
1990-11-30 05:10:00,6.28,0.424,0.153,0.0273,0.0256,0.0251,0.015,3.23529411764706e-08,3.042857142857143e-06
1990-11-30 05:11:00,6.436,0.3686,0.1362,0.03048,0.02626,0.02492,0.01478,3.2e-08,3.028571428571429e-06
1990-11-30 05:12:00,6.592,0.3132,0.1194,0.03366,0.02692,0.02474,0.01456,3.141176470588235e-08,3e-06
1990-11-30 05:13:00,6.748,0.2578,0.1026,0.03684,0.02758,0.02456,0.0143399999999999,3.1058823529411765e-08,2.971428571428572e-06
1990-11-30 05:14:00,6.904,0.2023999999999999,0.0858,0.04002,0.0282399999999999,0.02438,0.0141199999999999,3.082352941176471e-08,2.9571428571428576e-06
