time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-06-15 05:50:00,0.198,0.0538,0.0223,1.3176470588235294e-08,2e-06
2001-06-15 05:51:00,0.17162,0.04958,0.02158,1.3882352941176472e-08,2.0142857142857144e-06
2001-06-15 05:52:00,0.14524,0.04536,0.02086,1.4705882352941176e-08,2.0142857142857144e-06
2001-06-15 05:53:00,0.11886,0.04114,0.02014,1.823529411764705e-08,2.071428571428572e-06
2001-06-15 05:54:00,0.0924799999999999,0.03692,0.01942,2.9294117647058823e-08,2.1857142857142857e-06
2001-06-15 05:55:00,0.0661,0.0327,0.0187,6.294117647058825e-08,2.471428571428572e-06
2001-06-15 05:56:00,0.07728,0.03592,0.01782,8.929411764705882e-08,2.785714285714286e-06
2001-06-15 05:57:00,0.08846,0.03914,0.01694,9.647058823529412e-08,2.9571428571428576e-06
2001-06-15 05:58:00,0.09964,0.04236,0.01606,9.011764705882353e-08,3.028571428571429e-06
2001-06-15 05:59:00,0.11082,0.04558,0.01518,7.47058823529412e-08,2.971428571428572e-06
2001-06-15 06:00:00,0.122,0.0488,0.0143,6.047058823529412e-08,2.8428571428571432e-06
2001-06-15 06:01:00,0.1188,0.0529,0.02234,4.8705882352941194e-08,2.7285714285714285e-06
2001-06-15 06:02:00,0.1156,0.057,0.03038,3.88235294117647e-08,2.585714285714286e-06
2001-06-15 06:03:00,0.1124,0.0611,0.03842,3.2235294117647064e-08,2.471428571428572e-06
2001-06-15 06:04:00,0.1091999999999999,0.0652,0.04646,2.7764705882352943e-08,2.3571428571428574e-06
2001-06-15 06:05:00,0.106,0.0693,0.0545,2.4705882352941177e-08,2.3e-06
2001-06-15 06:06:00,0.1236,0.06866,0.0504,2.188235294117648e-08,2.257142857142857e-06
2001-06-15 06:07:00,0.1412,0.06802,0.0463,2.0588235294117653e-08,2.2e-06
2001-06-15 06:08:00,0.1588,0.06738,0.0422,1.847058823529412e-08,2.157142857142857e-06
2001-06-15 06:09:00,0.1764,0.06674,0.0381,1.7176470588235294e-08,2.1e-06
2001-06-15 06:10:00,0.194,0.0661,0.034,1.7058823529411766e-08,2.1e-06
2001-06-15 06:11:00,0.1844,0.07078,0.0335,1.729411764705882e-08,2.0857142857142858e-06
2001-06-15 06:12:00,0.1748,0.07546,0.033,1.752941176470588e-08,2.071428571428572e-06
2001-06-15 06:13:00,0.1652,0.08014,0.0325,1.776470588235294e-08,2.0857142857142858e-06
2001-06-15 06:14:00,0.1556,0.08482,0.032,1.776470588235294e-08,2.1e-06
2001-06-15 06:15:00,0.146,0.0895,0.0315,1.7647058823529412e-08,2.0857142857142858e-06
2001-06-15 06:16:00,0.1416,0.07708,0.02796,1.7411764705882353e-08,2.0857142857142858e-06
2001-06-15 06:17:00,0.1372,0.06466,0.02442,1.7176470588235294e-08,2.071428571428572e-06
2001-06-15 06:18:00,0.1328,0.05224,0.02088,1.6823529411764706e-08,2.0857142857142858e-06
2001-06-15 06:19:00,0.1284,0.03982,0.01734,1.7647058823529412e-08,2.071428571428572e-06
2001-06-15 06:20:00,0.124,0.0274,0.0138,1.752941176470588e-08,2.0857142857142858e-06
2001-06-15 06:21:00,0.139,0.03276,0.01916,1.6823529411764706e-08,2.071428571428572e-06
2001-06-15 06:22:00,0.154,0.03812,0.02452,1.5764705882352942e-08,2.0857142857142858e-06
2001-06-15 06:23:00,0.169,0.04348,0.0298799999999999,1.6352941176470588e-08,2.071428571428572e-06
2001-06-15 06:24:00,0.184,0.0488399999999999,0.0352399999999999,1.5529411764705883e-08,2.028571428571429e-06
2001-06-15 06:25:00,0.199,0.0542,0.0406,1.5058823529411764e-08,2.042857142857144e-06
2001-06-15 06:26:00,0.2,0.0553,0.0417,1.6588235294117647e-08,2.071428571428572e-06
2001-06-15 06:27:00,0.201,0.0564,0.0428,1.752941176470588e-08,2.0857142857142858e-06
2001-06-15 06:28:00,0.2019999999999999,0.0575,0.0439,1.729411764705882e-08,2.071428571428572e-06
2001-06-15 06:29:00,0.2029999999999999,0.0586,0.045,1.6352941176470588e-08,2.042857142857144e-06
2001-06-15 06:30:00,0.204,0.0597,0.0461,1.6e-08,2.042857142857144e-06
2001-06-15 06:31:00,0.19,0.05532,0.04172,1.5058823529411764e-08,2.028571428571429e-06
2001-06-15 06:32:00,0.176,0.05094,0.03734,1.4705882352941176e-08,2e-06
2001-06-15 06:33:00,0.162,0.04656,0.03296,1.4588235294117648e-08,1.985714285714286e-06
2001-06-15 06:34:00,0.148,0.04218,0.02858,1.6941176470588234e-08,2.028571428571429e-06
2001-06-15 06:35:00,0.134,0.0378,0.0242,2.447058823529412e-08,2.157142857142857e-06
2001-06-15 06:36:00,0.1356,0.0431,0.0278,4.7176470588235294e-08,2.4142857142857143e-06
2001-06-15 06:37:00,0.1372,0.0484,0.0314,9.835294117647058e-08,3.028571428571429e-06
2001-06-15 06:38:00,0.1388,0.0537,0.035,1.7411764705882357e-07,3.985714285714286e-06
2001-06-15 06:39:00,0.1404,0.059,0.0386,2.3764705882352946e-07,4.971428571428572e-06
2001-06-15 06:40:00,0.142,0.0643,0.0422,2.541176470588235e-07,5.442857142857143e-06
2001-06-15 06:41:00,0.1338,0.0652399999999999,0.03986,2.482352941176471e-07,5.500000000000001e-06
2001-06-15 06:42:00,0.1256,0.06618,0.03752,2.2941176470588246e-07,5.385714285714286e-06
2001-06-15 06:43:00,0.1174,0.06712,0.03518,1.9647058823529413e-07,5.128571428571429e-06
2001-06-15 06:44:00,0.1092,0.06806,0.03284,1.7529411764705885e-07,4.885714285714286e-06
2001-06-15 06:45:00,0.101,0.069,0.0305,1.5647058823529417e-07,4.685714285714286e-06
2001-06-15 06:46:00,0.128,0.0747,0.0368799999999999,1.352941176470588e-07,4.414285714285714e-06
2001-06-15 06:47:00,0.155,0.0804,0.04326,1.1882352941176473e-07,4.142857142857144e-06
2001-06-15 06:48:00,0.182,0.0861,0.04964,1.0552941176470588e-07,3.942857142857143e-06
2001-06-15 06:49:00,0.209,0.0918,0.05602,9.835294117647058e-08,3.828571428571429e-06
2001-06-15 06:50:00,0.236,0.0975,0.0624,9.235294117647058e-08,3.7142857142857146e-06
2001-06-15 06:51:00,0.2098,0.09258,0.0556,8.847058823529413e-08,3.642857142857143e-06
2001-06-15 06:52:00,0.1835999999999999,0.08766,0.0487999999999999,1.1576470588235294e-07,3.942857142857143e-06
2001-06-15 06:53:00,0.1573999999999999,0.08274,0.042,2.352941176470588e-07,5.157142857142858e-06
2001-06-15 06:54:00,0.1311999999999999,0.07782,0.0352,2.529411764705883e-07,5.7142857142857145e-06
2001-06-15 06:55:00,0.105,0.0729,0.0284,2.2941176470588246e-07,5.6e-06
2001-06-15 06:56:00,0.1522,0.0726,0.02558,2.3411764705882358e-07,5.500000000000001e-06
2001-06-15 06:57:00,0.1994,0.0723,0.02276,2.505882352941177e-07,5.485714285714286e-06
2001-06-15 06:58:00,0.2465999999999999,0.072,0.01994,2.776470588235294e-07,5.585714285714286e-06
2001-06-15 06:59:00,0.2938,0.0717,0.01712,3.023529411764706e-07,5.7285714285714285e-06
2001-06-15 07:00:00,0.341,0.0714,0.0143,3.176470588235295e-07,5.914285714285715e-06
2001-06-15 07:01:00,0.3004,0.06576,0.01736,3.2823529411764706e-07,6.071428571428572e-06
2001-06-15 07:02:00,0.2598,0.06012,0.02042,3.294117647058824e-07,6.257142857142858e-06
2001-06-15 07:03:00,0.2192,0.05448,0.02348,3.2e-07,6.371428571428572e-06
2001-06-15 07:04:00,0.1786,0.04884,0.02654,3.047058823529412e-07,6.442857142857144e-06
2001-06-15 07:05:00,0.138,0.0432,0.0296,2.835294117647059e-07,6.442857142857144e-06
2001-06-15 07:06:00,0.1488,0.04386,0.03026,2.588235294117647e-07,6.342857142857143e-06
2001-06-15 07:07:00,0.1596,0.04452,0.03092,2.3294117647058826e-07,6.228571428571429e-06
2001-06-15 07:08:00,0.1704,0.04518,0.03158,2.058823529411765e-07,6.042857142857143e-06
2001-06-15 07:09:00,0.1812,0.04584,0.03224,1.835294117647059e-07,5.842857142857143e-06
2001-06-15 07:10:00,0.192,0.0465,0.0329,1.6352941176470586e-07,5.642857142857144e-06
2001-06-15 07:11:00,0.2648,0.0842,0.04094,1.458823529411765e-07,5.442857142857143e-06
2001-06-15 07:12:00,0.3376,0.1219,0.0489799999999999,1.3058823529411764e-07,5.257142857142857e-06
2001-06-15 07:13:00,0.4104,0.1596,0.05702,1.1705882352941177e-07,5.071428571428571e-06
2001-06-15 07:14:00,0.4832,0.1972999999999999,0.06506,1.0529411764705885e-07,4.857142857142858e-06
2001-06-15 07:15:00,0.556,0.235,0.0731,9.58823529411765e-08,4.714285714285715e-06
2001-06-15 07:16:00,0.495,0.19938,0.06552,8.71764705882353e-08,4.542857142857143e-06
2001-06-15 07:17:00,0.434,0.16376,0.05794,8.023529411764706e-08,4.371428571428571e-06
2001-06-15 07:18:00,0.373,0.1281399999999999,0.05036,7.435294117647058e-08,4.242857142857143e-06
2001-06-15 07:19:00,0.312,0.0925199999999999,0.04278,6.811764705882353e-08,4.114285714285715e-06
2001-06-15 07:20:00,0.251,0.0569,0.0352,6.411764705882356e-08,4e-06
2001-06-15 07:21:00,0.235,0.0578,0.03738,6.070588235294118e-08,3.914285714285715e-06
2001-06-15 07:22:00,0.219,0.0587,0.03956,5.941176470588237e-08,3.8142857142857145e-06
2001-06-15 07:23:00,0.203,0.0596,0.04174,5.7411764705882354e-08,3.757142857142857e-06
2001-06-15 07:24:00,0.187,0.0605,0.04392,5.564705882352941e-08,3.6857142857142857e-06
2001-06-15 07:25:00,0.171,0.0614,0.0461,5.341176470588237e-08,3.6000000000000003e-06
2001-06-15 07:26:00,0.1946,0.05586,0.03964,5.082352941176472e-08,3.542857142857143e-06
2001-06-15 07:27:00,0.2182,0.05032,0.03318,4.882352941176471e-08,3.442857142857143e-06
2001-06-15 07:28:00,0.2418,0.04478,0.02672,4.7058823529411776e-08,3.385714285714286e-06
2001-06-15 07:29:00,0.2653999999999999,0.03924,0.02026,4.4705882352941184e-08,3.3e-06
2001-06-15 07:30:00,0.289,0.0337,0.0138,4.2235294117647055e-08,3.2285714285714288e-06
2001-06-15 07:31:00,0.2663999999999999,0.05496,0.0289399999999999,4.2352941176470586e-08,3.2000000000000003e-06
2001-06-15 07:32:00,0.2438,0.07622,0.0440799999999999,4.4705882352941184e-08,3.2142857142857147e-06
2001-06-15 07:33:00,0.2211999999999999,0.09748,0.0592199999999999,4.9529411764705886e-08,3.2857142857142857e-06
2001-06-15 07:34:00,0.1986,0.11874,0.0743599999999999,5.082352941176472e-08,3.2857142857142857e-06
2001-06-15 07:35:00,0.176,0.14,0.0895,5.035294117647059e-08,3.2857142857142857e-06
2001-06-15 07:36:00,0.1772,0.11882,0.07544,4.9058823529411774e-08,3.2857142857142857e-06
2001-06-15 07:37:00,0.1784,0.09764,0.06138,5.058823529411765e-08,3.314285714285714e-06
2001-06-15 07:38:00,0.1795999999999999,0.07646,0.04732,5.3647058823529413e-08,3.342857142857143e-06
2001-06-15 07:39:00,0.1808,0.0552799999999999,0.03326,5.4e-08,3.342857142857143e-06
2001-06-15 07:40:00,0.182,0.0341,0.0192,5.4e-08,3.314285714285714e-06
2001-06-15 07:41:00,0.1886,0.0441,0.02292,6.11764705882353e-08,3.342857142857143e-06
2001-06-15 07:42:00,0.1951999999999999,0.0540999999999999,0.0266399999999999,6.988235294117647e-08,3.371428571428572e-06
2001-06-15 07:43:00,0.2017999999999999,0.0640999999999999,0.0303599999999999,7.670588235294119e-08,3.457142857142857e-06
2001-06-15 07:44:00,0.2084,0.0741,0.03408,8.36470588235294e-08,3.5571428571428573e-06
2001-06-15 07:45:00,0.215,0.0841,0.0378,8.447058823529412e-08,3.642857142857143e-06
2001-06-15 07:46:00,0.2009999999999999,0.07922,0.03946,8.141176470588236e-08,3.6285714285714287e-06
2001-06-15 07:47:00,0.187,0.07434,0.04112,7.741176470588235e-08,3.571428571428572e-06
2001-06-15 07:48:00,0.173,0.06946,0.04278,7.31764705882353e-08,3.528571428571429e-06
2001-06-15 07:49:00,0.1589999999999999,0.06458,0.04444,6.647058823529412e-08,3.457142857142857e-06
2001-06-15 07:50:00,0.145,0.0597,0.0461,6.11764705882353e-08,3.4000000000000005e-06
2001-06-15 07:51:00,0.153,0.0543,0.04062,6.470588235294119e-08,3.457142857142857e-06
2001-06-15 07:52:00,0.161,0.0489,0.03514,6.858823529411764e-08,3.528571428571429e-06
2001-06-15 07:53:00,0.1689999999999999,0.0435,0.02966,6.811764705882353e-08,3.485714285714286e-06
2001-06-15 07:54:00,0.177,0.0381,0.02418,6.847058823529411e-08,3.471428571428572e-06
2001-06-15 07:55:00,0.185,0.0327,0.0187,6.741176470588237e-08,3.485714285714286e-06
2001-06-15 07:56:00,0.1948,0.03234,0.01772,6.376470588235294e-08,3.442857142857143e-06
2001-06-15 07:57:00,0.2046,0.03198,0.01674,6.011764705882354e-08,3.4142857142857145e-06
2001-06-15 07:58:00,0.2144,0.03162,0.01576,5.541176470588236e-08,3.357142857142857e-06
2001-06-15 07:59:00,0.2242,0.03126,0.01478,5.1647058823529415e-08,3.3e-06
2001-06-15 08:00:00,0.234,0.0309,0.0138,4.9647058823529424e-08,3.2571428571428577e-06
2001-06-15 08:01:00,0.2486,0.03522,0.0139,4.941176470588236e-08,3.2285714285714288e-06
2001-06-15 08:02:00,0.2632,0.03954,0.014,4.752941176470588e-08,3.171428571428572e-06
2001-06-15 08:03:00,0.2778,0.0438599999999999,0.0141,4.376470588235296e-08,3.1142857142857144e-06
2001-06-15 08:04:00,0.2924,0.04818,0.0142,3.941176470588237e-08,3.042857142857143e-06
2001-06-15 08:05:00,0.307,0.0525,0.0143,3.564705882352941e-08,2.9571428571428576e-06
2001-06-15 08:06:00,0.3014,0.05876,0.02546,3.2235294117647064e-08,2.8571428571428573e-06
2001-06-15 08:07:00,0.2958,0.06502,0.03662,3.035294117647059e-08,2.8e-06
2001-06-15 08:08:00,0.2902,0.07128,0.0477799999999999,2.7529411764705884e-08,2.7285714285714285e-06
2001-06-15 08:09:00,0.2846,0.07754,0.05894,2.5294117647058824e-08,2.642857142857143e-06
2001-06-15 08:10:00,0.279,0.0838,0.0701,2.4e-08,2.585714285714286e-06
2001-06-15 08:11:00,0.2656,0.07378,0.0588399999999999,2.341176470588236e-08,2.5428571428571427e-06
