time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2004-03-31 19:02:00,3694.0,0.311,0.15636,0.06758,0.0529,0.0487999999999999,0.03468,4.352941176470589e-08,1.3957142857142856e-06
2004-03-31 19:03:00,3826.0,0.342,0.18524,0.06672,0.048,0.0428,0.02862,4.282352941176471e-08,1.392857142857143e-06
2004-03-31 19:04:00,3958.0,0.373,0.2141199999999999,0.06586,0.0431,0.0368,0.02256,4.4e-08,1.392857142857143e-06
2004-03-31 19:05:00,4090.0,0.404,0.243,0.065,0.0382,0.0308,0.0165,4.317647058823529e-08,1.392857142857143e-06
2004-03-31 19:06:00,3930.0,0.3828,0.2278,0.0792,0.04936,0.0409,0.02406,4.2235294117647055e-08,1.392857142857143e-06
2004-03-31 19:07:00,3770.0,0.3616,0.2126,0.0934,0.06052,0.051,0.03162,4.388235294117647e-08,1.405714285714286e-06
2004-03-31 19:08:00,3610.0,0.3404,0.1974,0.1076,0.07168,0.0611,0.03918,4.552941176470588e-08,1.442857142857143e-06
2004-03-31 19:09:00,3450.0,0.3192,0.1822,0.1218,0.08284,0.0712,0.04674,4.9294117647058824e-08,1.5e-06
2004-03-31 19:10:00,3290.0,0.298,0.167,0.136,0.094,0.0813,0.0543,5.51764705882353e-08,1.542857142857143e-06
2004-03-31 19:11:00,3392.0,0.2862,0.173,0.12618,0.0854999999999999,0.07396,0.04952,5.3058823529411764e-08,1.542857142857143e-06
2004-03-31 19:12:00,3494.0,0.2744,0.179,0.11636,0.077,0.06662,0.04474,5.094117647058824e-08,1.5285714285714283e-06
2004-03-31 19:13:00,3596.0,0.2626,0.185,0.10654,0.0685,0.05928,0.0399599999999999,5.129411764705882e-08,1.542857142857143e-06
2004-03-31 19:14:00,3698.0,0.2507999999999999,0.191,0.09672,0.06,0.05194,0.03518,4.9529411764705886e-08,1.5285714285714283e-06
2004-03-31 19:15:00,3800.0,0.239,0.197,0.0869,0.0515,0.0446,0.0304,4.882352941176471e-08,1.5142857142857145e-06
2004-03-31 19:16:00,4004.0,0.20738,0.17084,0.07732,0.04768,0.04178,0.02762,4.976470588235294e-08,1.5285714285714283e-06
2004-03-31 19:17:00,4208.0,0.17576,0.14468,0.06774,0.0438599999999999,0.03896,0.02484,6.070588235294118e-08,1.6714285714285715e-06
2004-03-31 19:18:00,4412.0,0.14414,0.1185199999999999,0.05816,0.04004,0.03614,0.02206,6.094117647058823e-08,1.7142857142857145e-06
2004-03-31 19:19:00,4616.0,0.11252,0.0923599999999999,0.04858,0.03622,0.03332,0.01928,5.7411764705882354e-08,1.7000000000000002e-06
