time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-06-09 13:13:00,8.318,0.1509,0.06344,0.03598,0.03308,0.03228,0.02234,4.1411764705882356e-10,1.5142857142857145e-06
1990-06-09 13:14:00,8.474,0.1122,0.05822,0.03094,0.02804,0.02724,0.01732,3.588235294117647e-10,1.5142857142857145e-06
1990-06-09 13:15:00,8.63,0.0735,0.053,0.0259,0.023,0.0222,0.0123,1.5764705882352943e-10,1.4857142857142858e-06
1990-06-09 13:16:00,8.316,0.0951999999999999,0.055,0.02766,0.02476,0.02396,0.01404,1.5764705882352943e-10,1.4857142857142858e-06
1990-06-09 13:17:00,8.002,0.1169,0.057,0.02942,0.02652,0.02572,0.01578,2.2e-10,1.4714285714285716e-06
1990-06-09 13:18:00,7.688000000000001,0.1386,0.059,0.03118,0.02828,0.02748,0.01752,3.3294117647058827e-10,1.4714285714285716e-06
1990-06-09 13:19:00,7.374,0.1603,0.061,0.03294,0.03004,0.02924,0.01926,1.6235294117647054e-09,1.4714285714285716e-06
1990-06-09 13:20:00,7.06,0.182,0.063,0.0347,0.0318,0.031,0.021,4.458823529411765e-09,1.4857142857142858e-06
1990-06-09 13:21:00,7.18,0.2094,0.0652,0.03688,0.03088,0.02928,0.01926,8.68235294117647e-10,1.4714285714285716e-06
1990-06-09 13:22:00,7.3,0.2368,0.0674,0.03906,0.02996,0.02756,0.01752,1.4705882352941174e-09,1.4714285714285716e-06
1990-06-09 13:23:00,7.42,0.2642,0.0696,0.04124,0.02904,0.02584,0.01578,5.141176470588235e-09,1.4714285714285716e-06
1990-06-09 13:24:00,7.54,0.2915999999999999,0.0718,0.04342,0.02812,0.02412,0.01404,4.835294117647059e-09,1.4857142857142858e-06
1990-06-09 13:25:00,7.66,0.319,0.074,0.0456,0.0272,0.0224,0.0123,7.258823529411765e-09,1.5e-06
1990-06-09 13:26:00,7.736,0.27474,0.0746599999999999,0.04656,0.0312399999999999,0.02722,0.01716,6.352941176470589e-09,1.5e-06
1990-06-09 13:27:00,7.811999999999999,0.23048,0.07532,0.04752,0.03528,0.03204,0.02202,8.56470588235294e-09,1.5142857142857145e-06
1990-06-09 13:28:00,7.888,0.18622,0.0759799999999999,0.04848,0.03932,0.03686,0.02688,1.2705882352941176e-08,1.5285714285714283e-06
1990-06-09 13:29:00,7.963999999999999,0.14196,0.07664,0.04944,0.0433599999999999,0.0416799999999999,0.03174,9.517647058823533e-09,1.5285714285714283e-06
1990-06-09 13:30:00,8.04,0.0977,0.0773,0.0504,0.0474,0.0465,0.0366,1.1341176470588236e-08,1.5285714285714283e-06
1990-06-09 13:31:00,7.805999999999999,0.12956,0.07178,0.0447,0.04172,0.04084,0.0309359999999999,1.3411764705882352e-08,1.542857142857143e-06
1990-06-09 13:32:00,7.571999999999999,0.16142,0.06626,0.039,0.03604,0.03518,0.025272,1.1058823529411765e-08,1.542857142857143e-06
1990-06-09 13:33:00,7.337999999999999,0.19328,0.0607399999999999,0.0332999999999999,0.0303599999999999,0.0295199999999999,0.019608,1.0341176470588237e-08,1.542857142857143e-06
1990-06-09 13:34:00,7.104,0.22514,0.05522,0.0276,0.02468,0.02386,0.0139439999999999,1.0729411764705884e-08,1.542857142857143e-06
1990-06-09 13:35:00,6.87,0.257,0.0497,0.0219,0.019,0.0182,0.00828,1.3411764705882352e-08,1.542857142857143e-06
1990-06-09 13:36:00,6.398,0.2746,0.05718,0.02334,0.02044,0.01962,0.0097039999999999,1.3058823529411765e-08,1.5714285714285717e-06
1990-06-09 13:37:00,5.926,0.2922,0.06466,0.02478,0.02188,0.02104,0.0111279999999999,2.1764705882352946e-08,1.7285714285714287e-06
1990-06-09 13:38:00,5.454,0.3097999999999999,0.07214,0.02622,0.02332,0.02246,0.012552,1.917647058823529e-08,1.742857142857143e-06
1990-06-09 13:39:00,4.981999999999999,0.3273999999999999,0.07962,0.02766,0.02476,0.02388,0.013976,1.7176470588235294e-08,1.742857142857143e-06
1990-06-09 13:40:00,4.51,0.345,0.0871,0.0291,0.0262,0.0253,0.0154,2.694117647058824e-08,1.885714285714286e-06
1990-06-09 13:41:00,4.588,0.3915999999999999,0.12208,0.03326,0.02642,0.02472,0.01478,4.658823529411765e-08,2.1e-06
1990-06-09 13:42:00,4.666,0.4382,0.1570599999999999,0.03742,0.02664,0.0241399999999999,0.01416,4.9529411764705886e-08,2.1857142857142857e-06
1990-06-09 13:43:00,4.744,0.4847999999999999,0.19204,0.04158,0.02686,0.02356,0.01354,4.7294117647058825e-08,2.242857142857143e-06
1990-06-09 13:44:00,4.822,0.5314,0.22702,0.04574,0.02708,0.02298,0.01292,4.294117647058824e-08,2.242857142857143e-06
1990-06-09 13:45:00,4.9,0.578,0.262,0.0499,0.0273,0.0224,0.0123,4.694117647058825e-08,2.2714285714285715e-06
1990-06-09 13:46:00,5.2940000000000005,0.494,0.237,0.06192,0.04324,0.0393199999999999,0.01872,4.882352941176471e-08,2.3e-06
1990-06-09 13:47:00,5.688000000000001,0.41,0.212,0.07394,0.0591799999999999,0.05624,0.02514,4.1058823529411775e-08,2.2142857142857146e-06
1990-06-09 13:48:00,6.082000000000001,0.3259999999999999,0.187,0.08596,0.07512,0.0731599999999999,0.03156,3.4235294117647056e-08,2.1285714285714287e-06
1990-06-09 13:49:00,6.476,0.242,0.162,0.09798,0.09106,0.09008,0.03798,2.788235294117647e-08,2.0571428571428573e-06
1990-06-09 13:50:00,6.87,0.158,0.137,0.11,0.107,0.107,0.0444,2.5294117647058824e-08,1.985714285714286e-06
1990-06-09 13:51:00,7.186,0.1492,0.1284,0.10122,0.09498,0.094,0.0419,2.5529411764705883e-08,1.9571428571428574e-06
1990-06-09 13:52:00,7.502,0.1404,0.1198,0.09244,0.08296,0.0809999999999999,0.0394,2.411764705882353e-08,1.9142857142857145e-06
1990-06-09 13:53:00,7.818,0.1316,0.1112,0.08366,0.07094,0.0679999999999999,0.0369,2.2470588235294123e-08,1.9e-06
1990-06-09 13:54:00,8.134,0.1228,0.1026,0.07488,0.05892,0.0549999999999999,0.0344,2.047058823529412e-08,1.8428571428571428e-06
1990-06-09 13:55:00,8.45,0.114,0.094,0.0661,0.0469,0.042,0.0319,1.8941176470588242e-08,1.8e-06
1990-06-09 13:56:00,7.975999999999999,0.127,0.0894,0.06144,0.0455,0.0414,0.0281,1.847058823529412e-08,1.7714285714285714e-06
1990-06-09 13:57:00,7.502,0.14,0.0848,0.05678,0.0441,0.0408,0.0243,1.7058823529411766e-08,1.7571428571428574e-06
