time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-07-24 10:37:00,15.18,0.159,0.07034,0.0381399999999999,0.0360599999999999,0.0355,0.02797,5.352941176470588e-08,4.171428571428572e-06
1991-07-24 10:38:00,14.82,0.144,0.07886,0.0471599999999999,0.04504,0.0445,0.03698,5.447058823529413e-08,4.171428571428572e-06
1991-07-24 10:39:00,14.46,0.129,0.08738,0.0561799999999999,0.05402,0.0535,0.04599,5.352941176470588e-08,4.1571428571428575e-06
1991-07-24 10:40:00,14.1,0.114,0.0959,0.0652,0.063,0.0625,0.055,5.176470588235295e-08,4.128571428571429e-06
1991-07-24 10:41:00,13.98,0.1254,0.10732,0.0765599999999999,0.0744,0.0738,0.0536,5.23529411764706e-08,4.142857142857144e-06
1991-07-24 10:42:00,13.86,0.1368,0.11874,0.08792,0.0858,0.0851,0.0522,5.141176470588235e-08,4.128571428571429e-06
1991-07-24 10:43:00,13.74,0.1482,0.13016,0.09928,0.0972,0.0964,0.0508,4.917647058823529e-08,4.1000000000000006e-06
1991-07-24 10:44:00,13.62,0.1596,0.1415799999999999,0.1106399999999999,0.1086,0.1076999999999999,0.0494,4.9529411764705886e-08,4.1000000000000006e-06
1991-07-24 10:45:00,13.5,0.171,0.153,0.122,0.12,0.119,0.048,4.7764705882352944e-08,4.057142857142858e-06
1991-07-24 10:46:00,13.66,0.1916,0.1604,0.129,0.127,0.126,0.05606,4.7058823529411776e-08,4.028571428571429e-06
1991-07-24 10:47:00,13.82,0.2122,0.1678,0.136,0.134,0.133,0.06412,4.541176470588237e-08,3.985714285714286e-06
1991-07-24 10:48:00,13.98,0.2328,0.1752,0.143,0.141,0.14,0.07218,4.5176470588235296e-08,3.985714285714286e-06
1991-07-24 10:49:00,14.14,0.2534,0.1826,0.15,0.148,0.147,0.08024,4.811764705882353e-08,4.014285714285715e-06
1991-07-24 10:50:00,14.3,0.274,0.19,0.157,0.155,0.154,0.0883,4.7294117647058825e-08,4e-06
1991-07-24 10:51:00,15.02,0.2466,0.1756,0.14314,0.1411,0.14018,0.08612,4.7294117647058825e-08,4.014285714285715e-06
1991-07-24 10:52:00,15.74,0.2192,0.1612,0.12928,0.1272,0.12636,0.08394,4.6e-08,3.985714285714286e-06
1991-07-24 10:53:00,16.46,0.1918,0.1467999999999999,0.11542,0.1133,0.11254,0.08176,4.6470588235294127e-08,3.971428571428572e-06
1991-07-24 10:54:00,17.18,0.1644,0.1324,0.10156,0.0994,0.09872,0.07958,4.541176470588237e-08,3.971428571428572e-06
1991-07-24 10:55:00,17.9,0.137,0.118,0.0877,0.0855,0.0849,0.0774,4.7176470588235294e-08,3.985714285714286e-06
1991-07-24 10:56:00,17.82,0.1291,0.11026,0.07984,0.07766,0.07706,0.06956,4.7176470588235294e-08,4e-06
1991-07-24 10:57:00,17.74,0.1212,0.10252,0.07198,0.06982,0.06922,0.06172,4.8705882352941194e-08,4.028571428571429e-06
1991-07-24 10:58:00,17.66,0.1133,0.09478,0.06412,0.06198,0.06138,0.05388,5.15294117647059e-08,4.085714285714287e-06
1991-07-24 10:59:00,17.58,0.1054,0.0870399999999999,0.05626,0.05414,0.05354,0.04604,5.4705882352941175e-08,4.142857142857144e-06
1991-07-24 11:00:00,17.5,0.0975,0.0793,0.0484,0.0463,0.0457,0.0382,5.7647058823529416e-08,4.2e-06
1991-07-24 11:01:00,17.3,0.186,0.09004,0.0462599999999999,0.04416,0.04356,0.0360599999999999,6.294117647058825e-08,4.3e-06
1991-07-24 11:02:00,17.1,0.2744999999999999,0.10078,0.04412,0.04202,0.04142,0.03392,6.788235294117648e-08,4.357142857142857e-06
1991-07-24 11:03:00,16.9,0.363,0.11152,0.0419799999999999,0.03988,0.03928,0.03178,6.905882352941178e-08,4.385714285714285e-06
1991-07-24 11:04:00,16.7,0.4515,0.12226,0.03984,0.0377399999999999,0.03714,0.02964,7.105882352941176e-08,4.442857142857143e-06
1991-07-24 11:05:00,16.5,0.54,0.133,0.0377,0.0356,0.035,0.0275,7.576470588235294e-08,4.557142857142857e-06
1991-07-24 11:06:00,17.52,0.471,0.1416,0.0384,0.03292,0.0317,0.02416,9.235294117647058e-08,4.800000000000001e-06
1991-07-24 11:07:00,18.54,0.402,0.1502,0.0390999999999999,0.03024,0.0284,0.0208199999999999,1.063529411764706e-07,5.071428571428571e-06
1991-07-24 11:08:00,19.56,0.333,0.1588,0.0398,0.02756,0.0251,0.01748,1.0058823529411765e-07,5.128571428571429e-06
1991-07-24 11:09:00,20.58,0.264,0.1674,0.0405,0.02488,0.0218,0.01414,1.031764705882353e-07,5.271428571428571e-06
1991-07-24 11:10:00,21.6,0.195,0.176,0.0412,0.0222,0.0185,0.0108,1.0364705882352941e-07,5.285714285714286e-06
1991-07-24 11:11:00,20.92,0.2118,0.1762,0.0617599999999999,0.04616,0.043,0.02382,1.1082352941176472e-07,5.4e-06
1991-07-24 11:12:00,20.24,0.2286,0.1764,0.08232,0.07012,0.0674999999999999,0.03684,1.0223529411764706e-07,5.385714285714286e-06
1991-07-24 11:13:00,19.56,0.2454,0.1765999999999999,0.10288,0.09408,0.092,0.04986,9.611764705882353e-08,5.342857142857144e-06
1991-07-24 11:14:00,18.88,0.2622,0.1767999999999999,0.12344,0.1180399999999999,0.1164999999999999,0.0628799999999999,9.741176470588237e-08,5.385714285714286e-06
1991-07-24 11:15:00,18.2,0.279,0.177,0.144,0.142,0.141,0.0759,9.494117647058824e-08,5.357142857142858e-06
1991-07-24 11:16:00,18.84,0.2612,0.15244,0.1193999999999999,0.1173799999999999,0.1164599999999999,0.0628799999999999,8.71764705882353e-08,5.214285714285715e-06
1991-07-24 11:17:00,19.48,0.2434,0.12788,0.0948,0.09276,0.0919199999999999,0.04986,9.023529411764706e-08,5.271428571428571e-06
1991-07-24 11:18:00,20.12,0.2256,0.10332,0.0702,0.06814,0.06738,0.03684,1.0929411764705884e-07,5.6e-06
1991-07-24 11:19:00,20.76,0.2078,0.07876,0.0456,0.04352,0.0428399999999999,0.02382,1.16e-07,5.8e-06
1991-07-24 11:20:00,21.4,0.19,0.0542,0.021,0.0189,0.0183,0.0108,1.1388235294117648e-07,5.814285714285714e-06
1991-07-24 11:21:00,22.06,0.205,0.09256,0.06,0.05772,0.05724,0.03124,1.1282352941176473e-07,5.785714285714286e-06
1991-07-24 11:22:00,22.72,0.22,0.1309199999999999,0.099,0.09654,0.0961799999999999,0.05168,1.0364705882352941e-07,5.642857142857144e-06
1991-07-24 11:23:00,23.38,0.235,0.1692799999999999,0.1379999999999999,0.13536,0.13512,0.07212,9.329411764705885e-08,5.471428571428572e-06
1991-07-24 11:24:00,24.04,0.25,0.20764,0.177,0.17418,0.17406,0.09256,8.564705882352942e-08,5.314285714285715e-06
1991-07-24 11:25:00,24.7,0.265,0.246,0.216,0.213,0.213,0.113,8.199999999999999e-08,5.228571428571429e-06
1991-07-24 11:26:00,24.08,0.2458,0.2268,0.1966,0.1938,0.1938,0.1015,8.505882352941179e-08,5.242857142857143e-06
1991-07-24 11:27:00,23.46,0.2266,0.2076,0.1772,0.1746,0.1746,0.09,8.458823529411765e-08,5.214285714285715e-06
1991-07-24 11:28:00,22.84,0.2074,0.1883999999999999,0.1578,0.1553999999999999,0.1553999999999999,0.0785,8.329411764705882e-08,5.185714285714286e-06
1991-07-24 11:29:00,22.22,0.1882,0.1692,0.1384,0.1362,0.1362,0.067,8.23529411764706e-08,5.128571428571429e-06
1991-07-24 11:30:00,21.6,0.169,0.15,0.119,0.117,0.117,0.0555,8.541176470588237e-08,5.114285714285714e-06
1991-07-24 11:31:00,21.72,0.1732,0.1543999999999999,0.1234,0.1214,0.1214,0.05782,8.270588235294118e-08,5.071428571428571e-06
1991-07-24 11:32:00,21.84,0.1774,0.1588,0.1278,0.1258,0.1258,0.06014,8.270588235294118e-08,5.028571428571429e-06
1991-07-24 11:33:00,21.96,0.1816,0.1631999999999999,0.1321999999999999,0.1302,0.1302,0.06246,8.082352941176472e-08,4.985714285714286e-06
1991-07-24 11:34:00,22.08,0.1858,0.1676,0.1366,0.1346,0.1346,0.06478,8.011764705882353e-08,4.971428571428572e-06
1991-07-24 11:35:00,22.2,0.19,0.172,0.141,0.139,0.139,0.0671,8.35294117647059e-08,4.971428571428572e-06
1991-07-24 11:36:00,23.1,0.16876,0.15066,0.1196999999999999,0.11768,0.11756,0.05576,1.0247058823529413e-07,5.085714285714285e-06
1991-07-24 11:37:00,24.0,0.1475199999999999,0.12932,0.0983999999999999,0.09636,0.09612,0.04442,1.3176470588235293e-07,5.314285714285715e-06
1991-07-24 11:38:00,24.9,0.12628,0.1079799999999999,0.0771,0.07504,0.07468,0.03308,1.5764705882352948e-07,5.585714285714286e-06
1991-07-24 11:39:00,25.8,0.10504,0.08664,0.0558,0.05372,0.0532399999999999,0.02174,1.9058823529411765e-07,5.900000000000001e-06
1991-07-24 11:40:00,26.7,0.0838,0.0653,0.0345,0.0324,0.0318,0.0104,2.482352941176471e-07,6.528571428571429e-06
1991-07-24 11:41:00,26.74,0.10504,0.06316,0.03188,0.0297799999999999,0.02918,0.01056,4.682352941176471e-07,8.128571428571428e-06
1991-07-24 11:42:00,26.78,0.12628,0.06102,0.02926,0.02716,0.02656,0.01072,8.847058823529412e-07,1.0585714285714289e-05
1991-07-24 11:43:00,26.82,0.1475199999999999,0.05888,0.02664,0.02454,0.02394,0.0108799999999999,1.2117647058823531e-06,1.2785714285714288e-05
1991-07-24 11:44:00,26.86,0.16876,0.05674,0.02402,0.02192,0.02132,0.01104,1.3058823529411764e-06,1.4157142857142858e-05
