time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-04-16 15:50:00,0.0692,0.0186,0.0101,1.4e-06,1.332857142857143e-05
1991-04-16 15:51:00,0.06984,0.0186,0.0101,1.7764705882352942e-06,1.5857142857142857e-05
1991-04-16 15:52:00,0.07048,0.0186,0.0101,1.835294117647059e-06,1.7e-05
1991-04-16 15:53:00,0.07112,0.0186,0.0101,1.7411764705882353e-06,1.742857142857143e-05
1991-04-16 15:54:00,0.07176,0.0186,0.0101,1.5882352941176472e-06,1.742857142857143e-05
1991-04-16 15:55:00,0.0724,0.0186,0.0101,1.4352941176470588e-06,1.7285714285714287e-05
1991-04-16 15:56:00,0.09072,0.0186,0.0101,1.2941176470588237e-06,1.7e-05
1991-04-16 15:57:00,0.10904,0.0186,0.0101,1.2588235294117646e-06,1.742857142857143e-05
1991-04-16 15:58:00,0.12736,0.0186,0.0101,1.411764705882353e-06,1.857142857142857e-05
1991-04-16 15:59:00,0.14568,0.0186,0.0101,4.164705882352941e-06,3.185714285714286e-05
1991-04-16 16:00:00,0.164,0.0186,0.0101,5.929411764705883e-06,4.428571428571429e-05
1991-04-16 16:01:00,0.14568,0.0186,0.0101,6.058823529411764e-06,4.828571428571429e-05
1991-04-16 16:02:00,0.12736,0.0186,0.0101,5.364705882352942e-06,4.642857142857143e-05
1991-04-16 16:03:00,0.10904,0.0186,0.0101,4.541176470588236e-06,4.3e-05
1991-04-16 16:04:00,0.09072,0.0186,0.0101,3.858823529411765e-06,3.928571428571429e-05
1991-04-16 16:05:00,0.0724,0.0186,0.0101,3.376470588235294e-06,3.657142857142857e-05
1991-04-16 16:06:00,0.06966,0.01902,0.0101,3.0117647058823533e-06,3.442857142857143e-05
1991-04-16 16:07:00,0.06692,0.01944,0.0101,2.682352941176471e-06,3.285714285714286e-05
1991-04-16 16:08:00,0.06418,0.01986,0.0101,3.705882352941176e-06,3.828571428571429e-05
1991-04-16 16:09:00,0.06144,0.02028,0.0101,5.070588235294118e-06,4.514285714285715e-05
1991-04-16 16:10:00,0.0587,0.0207,0.0101,3.411764705882353e-06,3.942857142857143e-05
1991-04-16 16:11:00,0.05912,0.0211,0.0104999999999999,1.9058823529411764e-06,2.885714285714285e-05
1991-04-16 16:12:00,0.05954,0.0215,0.0109,1.2588235294117646e-06,2.3142857142857145e-05
1991-04-16 16:13:00,0.05996,0.0219,0.0113,9.91764705882353e-07,2.0142857142857144e-05
1991-04-16 16:14:00,0.06038,0.0223,0.0117,7.529411764705883e-07,1.7142857142857145e-05
1991-04-16 16:15:00,0.0608,0.0227,0.0121,6.211764705882352e-07,1.5428571428571428e-05
1991-04-16 16:16:00,0.06714,0.0223,0.01212,5.105882352941176e-07,1.3957142857142855e-05
1991-04-16 16:17:00,0.07348,0.0219,0.01214,4.235294117647059e-07,1.2585714285714286e-05
1991-04-16 16:18:00,0.07982,0.0215,0.01216,3.552941176470588e-07,1.152857142857143e-05
1991-04-16 16:19:00,0.08616,0.0211,0.01218,3.188235294117647e-07,1.0914285714285714e-05
1991-04-16 16:20:00,0.0925,0.0207,0.0122,2.588235294117647e-07,1.0585714285714289e-05
1991-04-16 16:21:00,0.0966,0.02028,0.01178,2.352941176470588e-07,1.0157142857142858e-05
1991-04-16 16:22:00,0.1007,0.01986,0.01136,1.9647058823529413e-07,9.485714285714286e-06
1991-04-16 16:23:00,0.1048,0.01944,0.01094,1.6352941176470586e-07,8.785714285714287e-06
1991-04-16 16:24:00,0.1089,0.01902,0.01052,1.3999999999999998e-07,8.200000000000001e-06
1991-04-16 16:25:00,0.113,0.0186,0.0101,1.1882352941176473e-07,7.642857142857143e-06
1991-04-16 16:26:00,0.1258,0.02536,0.01684,1.0294117647058825e-07,7.057142857142858e-06
1991-04-16 16:27:00,0.1386,0.0321199999999999,0.02358,8.941176470588238e-08,6.6e-06
1991-04-16 16:28:00,0.1513999999999999,0.03888,0.03032,8.247058823529413e-08,6.271428571428573e-06
1991-04-16 16:29:00,0.1641999999999999,0.04564,0.03706,7.258823529411765e-08,5.914285714285715e-06
1991-04-16 16:30:00,0.177,0.0524,0.0438,6.75294117647059e-08,5.6285714285714295e-06
1991-04-16 16:31:00,0.2012,0.04624,0.03726,7.094117647058824e-08,5.485714285714286e-06
1991-04-16 16:32:00,0.2254,0.04008,0.0307199999999999,6.31764705882353e-08,5.228571428571429e-06
1991-04-16 16:33:00,0.2496,0.03392,0.02418,5.588235294117649e-08,4.985714285714286e-06
1991-04-16 16:34:00,0.2738,0.02776,0.01764,5.129411764705882e-08,4.771428571428572e-06
1991-04-16 16:35:00,0.298,0.0216,0.0111,4.7764705882352944e-08,4.6e-06
1991-04-16 16:36:00,0.2469799999999999,0.021,0.0109,4.552941176470588e-08,4.442857142857143e-06
1991-04-16 16:37:00,0.19596,0.0204,0.0107,4.4e-08,4.314285714285714e-06
1991-04-16 16:38:00,0.14494,0.0197999999999999,0.0105,4.164705882352941e-08,4.1857142857142856e-06
1991-04-16 16:39:00,0.09392,0.0192,0.0103,3.9294117647058827e-08,4.071428571428572e-06
1991-04-16 16:40:00,0.0429,0.0186,0.0101,3.8235294117647065e-08,4e-06
1991-04-16 16:41:00,0.0573199999999999,0.03282,0.01728,4.9058823529411774e-08,4.114285714285715e-06
