time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1998-05-05 20:40:00,0.859,0.0518,0.0233,1.8941176470588242e-08,1.1671428571428571e-06
1998-05-05 20:41:00,0.7183999999999999,0.05472,0.024,2.0588235294117653e-08,1.1942857142857144e-06
1998-05-05 20:42:00,0.5778,0.05764,0.0247,2.317647058823529e-08,1.2385714285714288e-06
1998-05-05 20:43:00,0.4372,0.06056,0.0254,2.7647058823529412e-08,1.2942857142857145e-06
1998-05-05 20:44:00,0.2966,0.06348,0.0261,2.5411764705882355e-08,1.2971428571428574e-06
1998-05-05 20:45:00,0.156,0.0664,0.0268,2.4588235294117653e-08,1.2971428571428574e-06
1998-05-05 20:46:00,0.1874,0.0635,0.0261,3.082352941176471e-08,1.3585714285714289e-06
1998-05-05 20:47:00,0.2188,0.0606,0.0254,3.4e-08,1.3985714285714287e-06
1998-05-05 20:48:00,0.2502,0.0577,0.0247,4.976470588235294e-08,1.5571428571428572e-06
1998-05-05 20:49:00,0.2815999999999999,0.0548,0.024,7.95294117647059e-08,1.8571428571428573e-06
1998-05-05 20:50:00,0.313,0.0519,0.0233,1.1105882352941177e-07,2.257142857142857e-06
1998-05-05 20:51:00,0.3066,0.05128,0.0233,1.3411764705882353e-07,2.6e-06
1998-05-05 20:52:00,0.3002,0.05066,0.0233,1.4470588235294118e-07,2.8571428571428573e-06
1998-05-05 20:53:00,0.2938,0.05004,0.0233,1.5764705882352948e-07,2.9857142857142856e-06
1998-05-05 20:54:00,0.2874,0.04942,0.0233,1.776470588235294e-07,3.1e-06
1998-05-05 20:55:00,0.281,0.0488,0.0233,1.9647058823529413e-07,3.2142857142857147e-06
1998-05-05 20:56:00,0.2532,0.04998,0.0233,1.9764705882352945e-07,3.314285714285714e-06
1998-05-05 20:57:00,0.2254,0.05116,0.0233,1.8470588235294122e-07,3.371428571428572e-06
1998-05-05 20:58:00,0.1976,0.05234,0.0233,1.6352941176470586e-07,3.2857142857142857e-06
1998-05-05 20:59:00,0.1698,0.05352,0.0233,1.3647058823529413e-07,3.128571428571429e-06
1998-05-05 21:00:00,0.142,0.0547,0.0233,1.1152941176470589e-07,2.942857142857143e-06
1998-05-05 21:01:00,0.2075999999999999,0.06756,0.02658,9.43529411764706e-08,2.7142857142857144e-06
1998-05-05 21:02:00,0.2732,0.0804199999999999,0.02986,8.482352941176474e-08,2.557142857142857e-06
1998-05-05 21:03:00,0.3388,0.09328,0.03314,7.376470588235295e-08,2.4000000000000003e-06
1998-05-05 21:04:00,0.4044,0.10614,0.03642,6.435294117647058e-08,2.242857142857143e-06
1998-05-05 21:05:00,0.47,0.119,0.0397,5.8235294117647066e-08,2.1142857142857143e-06
1998-05-05 21:06:00,0.4982,0.10552,0.03642,5.2705882352941177e-08,1.985714285714286e-06
1998-05-05 21:07:00,0.5264,0.09204,0.03314,4.7764705882352944e-08,1.885714285714286e-06
1998-05-05 21:08:00,0.5546,0.07856,0.02986,4.435294117647059e-08,1.8142857142857144e-06
1998-05-05 21:09:00,0.5828,0.06508,0.02658,4.164705882352941e-08,1.7285714285714287e-06
1998-05-05 21:10:00,0.611,0.0516,0.0233,3.847058823529412e-08,1.6428571428571429e-06
1998-05-05 21:11:00,0.5396,0.0516,0.0233,3.717647058823529e-08,1.6e-06
1998-05-05 21:12:00,0.4682,0.0516,0.0233,3.6117647058823536e-08,1.5714285714285717e-06
1998-05-05 21:13:00,0.3968,0.0516,0.0233,3.4705882352941174e-08,1.542857142857143e-06
1998-05-05 21:14:00,0.3254,0.0516,0.0233,3.247058823529412e-08,1.5142857142857145e-06
1998-05-05 21:15:00,0.254,0.0516,0.0233,3.247058823529412e-08,1.5e-06
1998-05-05 21:16:00,0.34,0.05164,0.0233,3.1647058823529415e-08,1.4857142857142858e-06
1998-05-05 21:17:00,0.426,0.05168,0.0233,2.8235294117647065e-08,1.442857142857143e-06
1998-05-05 21:18:00,0.512,0.05172,0.0233,2.5764705882352945e-08,1.405714285714286e-06
1998-05-05 21:19:00,0.5980000000000001,0.05176,0.0233,2.447058823529412e-08,1.38e-06
1998-05-05 21:20:00,0.684,0.0518,0.0233,2.317647058823529e-08,1.3614285714285716e-06
1998-05-05 21:21:00,0.629,0.05182,0.0233,2.3294117647058826e-08,1.3585714285714289e-06
1998-05-05 21:22:00,0.5740000000000001,0.05184,0.0233,2.447058823529412e-08,1.38e-06
1998-05-05 21:23:00,0.519,0.05186,0.0233,2.917647058823529e-08,1.4285714285714286e-06
1998-05-05 21:24:00,0.4639999999999999,0.05188,0.0233,3.2235294117647064e-08,1.4714285714285716e-06
1998-05-05 21:25:00,0.409,0.0519,0.0233,2.8823529411764708e-08,1.4571428571428571e-06
1998-05-05 21:26:00,0.4492,0.06332,0.02658,2.5411764705882355e-08,1.412857142857143e-06
1998-05-05 21:27:00,0.4893999999999999,0.07474,0.02986,2.3294117647058826e-08,1.3742857142857146e-06
1998-05-05 21:28:00,0.5296,0.08616,0.03314,2.2117647058823533e-08,1.345714285714286e-06
1998-05-05 21:29:00,0.5698,0.09758,0.03642,2.3058823529411773e-08,1.3328571428571429e-06
1998-05-05 21:30:00,0.61,0.109,0.0397,2.6588235294117647e-08,1.3642857142857142e-06
1998-05-05 21:31:00,0.5868,0.1178,0.04142,2.6823529411764713e-08,1.3742857142857146e-06
1998-05-05 21:32:00,0.5636,0.1266,0.04314,2.6e-08,1.3742857142857146e-06
1998-05-05 21:33:00,0.5404,0.1354,0.04486,2.3647058823529413e-08,1.3585714285714289e-06
1998-05-05 21:34:00,0.5172,0.1442,0.04658,2.2352941176470592e-08,1.3328571428571429e-06
1998-05-05 21:35:00,0.494,0.153,0.0483,2.447058823529412e-08,1.3485714285714283e-06
1998-05-05 21:36:00,0.4258,0.13276,0.0433,2.3058823529411773e-08,1.3485714285714283e-06
1998-05-05 21:37:00,0.3576,0.11252,0.0383,1.9882352941176472e-08,1.2942857142857145e-06
1998-05-05 21:38:00,0.2894,0.09228,0.0333,1.7411764705882353e-08,1.2385714285714288e-06
1998-05-05 21:39:00,0.2212,0.0720399999999999,0.0283,1.5411764705882355e-08,1.2042857142857145e-06
1998-05-05 21:40:00,0.153,0.0518,0.0233,1.6588235294117647e-08,1.2042857142857145e-06
1998-05-05 21:41:00,0.1426,0.0506,0.0233,1.6705882352941175e-08,1.2042857142857145e-06
1998-05-05 21:42:00,0.1322,0.0494,0.0233,2.6705882352941185e-08,1.2785714285714286e-06
1998-05-05 21:43:00,0.1218,0.0482,0.0233,3.5294117647058824e-08,1.3900000000000002e-06
1998-05-05 21:44:00,0.1114,0.047,0.0233,3.458823529411764e-08,1.442857142857143e-06
1998-05-05 21:45:00,0.101,0.0458,0.0233,2.941176470588235e-08,1.4157142857142856e-06
1998-05-05 21:46:00,0.2218,0.07404,0.02988,3.3882352941176475e-08,1.442857142857143e-06
1998-05-05 21:47:00,0.3426,0.10228,0.03646,3.082352941176471e-08,1.4285714285714286e-06
1998-05-05 21:48:00,0.4633999999999999,0.13052,0.04304,2.4705882352941177e-08,1.38e-06
1998-05-05 21:49:00,0.5841999999999999,0.1587599999999999,0.04962,2.0588235294117653e-08,1.3214285714285715e-06
1998-05-05 21:50:00,0.705,0.187,0.0562,1.8823529411764708e-08,1.2757142857142857e-06
1998-05-05 21:51:00,0.6752,0.15996,0.04962,1.788235294117647e-08,1.2471428571428572e-06
1998-05-05 21:52:00,0.6454,0.13292,0.04304,1.6941176470588234e-08,1.2271428571428572e-06
1998-05-05 21:53:00,0.6156,0.10588,0.03646,1.752941176470588e-08,1.2271428571428572e-06
1998-05-05 21:54:00,0.5858,0.07884,0.02988,2.1411764705882355e-08,1.2642857142857143e-06
1998-05-05 21:55:00,0.556,0.0518,0.0233,2.5058823529411764e-08,1.3214285714285715e-06
1998-05-05 21:56:00,0.5522,0.05454,0.02558,2.917647058823529e-08,1.3985714285714287e-06
1998-05-05 21:57:00,0.5484,0.05728,0.02786,3.4235294117647056e-08,1.4857142857142858e-06
1998-05-05 21:58:00,0.5446000000000001,0.06002,0.03014,3.3764705882352944e-08,1.5285714285714283e-06
1998-05-05 21:59:00,0.5408000000000001,0.06276,0.03242,3.1647058823529415e-08,1.5142857142857145e-06
1998-05-05 22:00:00,0.537,0.0655,0.0347,3.0705882352941185e-08,1.4857142857142858e-06
1998-05-05 22:01:00,0.452,0.06208,0.03242,2.9647058823529414e-08,1.4571428571428571e-06
1998-05-05 22:02:00,0.367,0.05866,0.03014,2.7294117647058825e-08,1.4085714285714286e-06
1998-05-05 22:03:00,0.282,0.05524,0.02786,2.4235294117647066e-08,1.3614285714285716e-06
1998-05-05 22:04:00,0.197,0.05182,0.02558,2.2705882352941186e-08,1.3214285714285715e-06
1998-05-05 22:05:00,0.112,0.0484,0.0233,2.1764705882352946e-08,1.2885714285714287e-06
1998-05-05 22:06:00,0.1502,0.06332,0.02744,2.1176470588235293e-08,1.2642857142857143e-06
1998-05-05 22:07:00,0.1884,0.07824,0.03158,2.0823529411764706e-08,1.25e-06
