time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1999-07-19 07:16:00,1.938,0.609,0.2974,0.10214,0.0627,0.05424,0.03754,5.8235294117647066e-08,2.0857142857142858e-06
1999-07-19 07:17:00,1.9626666666666663,0.5690000000000001,0.2548,0.0982799999999999,0.0598,0.05098,0.03428,5.976470588235296e-08,2.1e-06
1999-07-19 07:18:00,1.987333333333333,0.529,0.2122,0.09442,0.0569,0.04772,0.03102,5.905882352941178e-08,2.1142857142857143e-06
1999-07-19 07:19:00,2.012,0.489,0.1696,0.09056,0.054,0.04446,0.02776,5.7647058823529416e-08,2.1142857142857143e-06
1999-07-19 07:20:00,2.036666666666666,0.449,0.127,0.0867,0.0511,0.0412,0.0245,5.7647058823529416e-08,2.1142857142857143e-06
1999-07-19 07:21:00,2.061333333333333,0.4518,0.1386,0.0817,0.0508399999999999,0.04226,0.02558,5.7647058823529416e-08,2.1142857142857143e-06
1999-07-19 07:22:00,2.086,0.4546,0.1502,0.0767,0.05058,0.04332,0.02666,5.71764705882353e-08,2.1142857142857143e-06
1999-07-19 07:23:00,2.1106666666666665,0.4574,0.1618,0.0717,0.05032,0.04438,0.02774,5.541176470588236e-08,2.1142857142857143e-06
1999-07-19 07:24:00,2.135333333333333,0.4602,0.1734,0.0667,0.05006,0.04544,0.02882,5.541176470588236e-08,2.1142857142857143e-06
1999-07-19 07:25:00,2.16,0.463,0.185,0.0617,0.0498,0.0465,0.0299,5.5058823529411775e-08,2.1142857142857143e-06
1999-07-19 07:26:00,2.0382,0.4286,0.2016,0.07276,0.0548,0.04984,0.03318,5.541176470588236e-08,2.1285714285714287e-06
1999-07-19 07:27:00,1.9164,0.3942,0.2182,0.08382,0.0598,0.05318,0.03646,5.4352941176470594e-08,2.142857142857143e-06
1999-07-19 07:28:00,1.7946000000000002,0.3598,0.2348,0.09488,0.0648,0.05652,0.03974,5.3294117647058826e-08,2.142857142857143e-06
1999-07-19 07:29:00,1.6728,0.3254,0.2514,0.10594,0.0698,0.05986,0.04302,5.3176470588235295e-08,2.142857142857143e-06
1999-07-19 07:30:00,1.5510000000000002,0.291,0.268,0.117,0.0748,0.0632,0.0463,5.3294117647058826e-08,2.142857142857143e-06
1999-07-19 07:31:00,1.4292,0.2835999999999999,0.2608,0.1138,0.0777,0.06782,0.051,5.3058823529411764e-08,2.157142857142857e-06
1999-07-19 07:32:00,1.3074,0.2762,0.2536,0.1106,0.0806,0.07244,0.0557,5.3176470588235295e-08,2.1857142857142857e-06
1999-07-19 07:33:00,1.1856,0.2688,0.2464,0.1074,0.0835,0.07706,0.0604,5.3176470588235295e-08,2.242857142857143e-06
1999-07-19 07:34:00,1.0638,0.2614,0.2392,0.1042,0.0864,0.08168,0.0651,5.3058823529411764e-08,2.242857142857143e-06
1999-07-19 07:35:00,0.942,0.254,0.232,0.101,0.0893,0.0863,0.0698,5.2e-08,2.242857142857143e-06
1999-07-19 07:36:00,1.0318,0.2972,0.2552,0.142,0.12244,0.11724,0.08324,5.129411764705882e-08,2.242857142857143e-06
1999-07-19 07:37:00,1.1216,0.3404,0.2784,0.183,0.15558,0.14818,0.09668,5.2117647058823534e-08,2.3e-06
1999-07-19 07:38:00,1.2114,0.3836,0.3016,0.2239999999999999,0.18872,0.17912,0.11012,5.411764705882353e-08,2.3571428571428574e-06
1999-07-19 07:39:00,1.3012,0.4267999999999999,0.3248,0.265,0.22186,0.21006,0.12356,5.6588235294117655e-08,2.3571428571428574e-06
1999-07-19 07:40:00,1.391,0.47,0.348,0.306,0.255,0.241,0.137,5.9294117647058834e-08,2.4000000000000003e-06
1999-07-19 07:41:00,1.4808,0.4014,0.2991999999999999,0.2581,0.2151,0.2032399999999999,0.11676,6.058823529411765e-08,2.4571428571428573e-06
1999-07-19 07:42:00,1.5706,0.3328,0.2503999999999999,0.2102,0.1752,0.16548,0.09652,6.352941176470588e-08,2.4571428571428573e-06
1999-07-19 07:43:00,1.6604,0.2642,0.2016,0.1623,0.1352999999999999,0.12772,0.07628,6.941176470588236e-08,2.557142857142857e-06
1999-07-19 07:44:00,1.7502,0.1956,0.1528,0.1144,0.0953999999999999,0.0899599999999999,0.05604,7.152941176470588e-08,2.585714285714286e-06
1999-07-19 07:45:00,1.84,0.127,0.104,0.0665,0.0555,0.0522,0.0358,7.058823529411766e-08,2.671428571428572e-06
1999-07-19 07:46:00,2.958,0.1528,0.1298,0.0748,0.06372,0.06042,0.0384,6.894117647058825e-08,2.671428571428572e-06
1999-07-19 07:47:00,4.076,0.1786,0.1556,0.0831,0.07194,0.06864,0.041,6.71764705882353e-08,2.671428571428572e-06
