time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1986-03-06 06:25:00,0.103,0.0454,0.0222,3.705882352941176e-09,3.2857142857142857e-07
1986-03-06 06:26:00,0.1077999999999999,0.05026,0.02706,3.2470588235294116e-09,3.242857142857144e-07
1986-03-06 06:27:00,0.1125999999999999,0.05512,0.03192,3.5411764705882356e-09,3.185714285714286e-07
1986-03-06 06:28:00,0.1174,0.05998,0.03678,3.435294117647059e-09,3.2142857142857145e-07
1986-03-06 06:29:00,0.1222,0.06484,0.0416399999999999,3.517647058823529e-09,3.185714285714286e-07
1986-03-06 06:30:00,0.127,0.0697,0.0465,3.211764705882353e-09,3.142857142857144e-07
1986-03-06 06:31:00,0.1428,0.07468,0.05148,3.623529411764706e-09,3.142857142857144e-07
1986-03-06 06:32:00,0.1586,0.07966,0.05646,3.6941176470588242e-09,3.128571428571429e-07
1986-03-06 06:33:00,0.1744,0.0846399999999999,0.06144,4.294117647058823e-09,3.142857142857144e-07
1986-03-06 06:34:00,0.1901999999999999,0.08962,0.06642,3.4705882352941167e-09,3.1e-07
1986-03-06 06:35:00,0.206,0.0946,0.0714,3.564705882352941e-09,3.071428571428572e-07
1986-03-06 06:36:00,0.2282,0.12768,0.08292,3.482352941176471e-09,3.085714285714286e-07
1986-03-06 06:37:00,0.2504,0.16076,0.09444,3.176470588235294e-09,3.071428571428572e-07
1986-03-06 06:38:00,0.2726,0.19384,0.10596,3.152941176470588e-09,3.042857142857143e-07
1986-03-06 06:39:00,0.2948,0.22692,0.11748,3.6705882352941164e-09,3.042857142857143e-07
1986-03-06 06:40:00,0.317,0.26,0.129,3.682352941176471e-09,3.0571428571428577e-07
1986-03-06 06:41:00,0.3198,0.2628,0.136,4.2705882352941185e-09,3.085714285714286e-07
1986-03-06 06:42:00,0.3226,0.2656,0.143,4.870588235294118e-09,3.2857142857142857e-07
1986-03-06 06:43:00,0.3254,0.2684,0.15,4.929411764705882e-09,3.228571428571429e-07
1986-03-06 06:44:00,0.3282,0.2712,0.157,4.927272727272727e-09,3.224489795918368e-07
1986-03-06 06:45:00,0.331,0.274,0.164,4.9251336898395725e-09,3.2204081632653066e-07
1986-03-06 06:46:00,0.2854,0.22828,0.13564,4.922994652406417e-09,3.2163265306122454e-07
1986-03-06 06:47:00,0.2398,0.18256,0.10728,4.920855614973262e-09,3.212244897959184e-07
1986-03-06 06:48:00,0.1941999999999999,0.13684,0.0789199999999999,4.918716577540107e-09,3.208163265306123e-07
1986-03-06 06:49:00,0.1485999999999999,0.09112,0.0505599999999999,4.916577540106952e-09,3.204081632653062e-07
1986-03-06 06:50:00,0.103,0.0454,0.0222,4.914438502673797e-09,3.200000000000001e-07
