time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2004-11-05 10:23:00,0.377,0.209,0.142,0.08702,0.04524,0.0367,0.0196,1.3294117647058824e-07,2.0857142857142858e-06
2004-11-05 10:24:00,0.255,0.195,0.15,0.0901599999999999,0.04512,0.0367,0.0196,1.0152941176470589e-07,1.9142857142857145e-06
2004-11-05 10:25:00,0.133,0.181,0.158,0.0933,0.045,0.0367,0.0196,7.823529411764707e-08,1.7142857142857145e-06
2004-11-05 10:26:00,0.133,0.1766,0.1534,0.09136,0.05106,0.04398,0.01964,6.2e-08,1.5571428571428572e-06
2004-11-05 10:27:00,0.133,0.1722,0.1488,0.08942,0.05712,0.05126,0.01968,5.082352941176472e-08,1.442857142857143e-06
2004-11-05 10:28:00,0.133,0.1678,0.1442,0.0874799999999999,0.06318,0.05854,0.01972,4.3411764705882354e-08,1.3542857142857143e-06
2004-11-05 10:29:00,0.133,0.1634,0.1396,0.0855399999999999,0.06924,0.06582,0.01976,3.658823529411765e-08,1.2614285714285717e-06
2004-11-05 10:30:00,0.133,0.159,0.135,0.0836,0.0753,0.0731,0.0198,3.2705882352941176e-08,1.1914285714285717e-06
2004-11-05 10:31:00,0.133,0.1996,0.1534,0.10388,0.08144,0.07508,0.0227,3.2588235294117645e-08,1.1557142857142858e-06
2004-11-05 10:32:00,0.133,0.2402,0.1718,0.1241599999999999,0.08758,0.07706,0.0255999999999999,3.047058823529412e-08,1.1185714285714286e-06
2004-11-05 10:33:00,0.133,0.2808,0.1902,0.1444399999999999,0.09372,0.07904,0.0284999999999999,2.611764705882353e-08,1.0642857142857144e-06
2004-11-05 10:34:00,0.133,0.3214,0.2086,0.1647199999999999,0.09986,0.08102,0.0314,2.3529411764705885e-08,1.0185714285714283e-06
2004-11-05 10:35:00,0.133,0.362,0.227,0.185,0.106,0.083,0.0343,2.0588235294117653e-08,9.642857142857142e-07
2004-11-05 10:36:00,0.133,0.33,0.19886,0.15738,0.09254,0.07368,0.03136,1.7647058823529412e-08,9.142857142857144e-07
