time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-10-03 23:39:00,145.6266,0.2664,0.1251,0.04612,0.03502,0.03188,0.01792,3.294117647058823e-08,1.4714285714285716e-06
2002-10-03 23:40:00,182.0,0.279,0.132,0.0385,0.0308,0.0286,0.0173,3.188235294117647e-08,1.4571428571428571e-06
2002-10-03 23:41:00,201.6,0.2454,0.1247,0.03906,0.03134,0.02916,0.01706,3.2823529411764714e-08,1.4714285714285716e-06
2002-10-03 23:42:00,221.2,0.2118,0.1174,0.03962,0.03188,0.02972,0.0168199999999999,3.294117647058823e-08,1.4857142857142858e-06
2002-10-03 23:43:00,240.8,0.1782,0.1101,0.04018,0.03242,0.0302799999999999,0.01658,3.3058823529411763e-08,1.5e-06
2002-10-03 23:44:00,260.4,0.1446,0.1028,0.04074,0.03296,0.03084,0.01634,3.964705882352941e-08,1.6e-06
2002-10-03 23:45:00,280.0,0.111,0.0955,0.0413,0.0335,0.0314,0.0161,5.88235294117647e-08,1.785714285714286e-06
2002-10-03 23:46:00,252.8,0.1126,0.09532,0.0476,0.03736,0.03456,0.02002,5.600000000000001e-08,1.8285714285714288e-06
2002-10-03 23:47:00,225.6,0.1142,0.09514,0.0539,0.04122,0.03772,0.02394,4.9529411764705886e-08,1.7714285714285714e-06
2002-10-03 23:48:00,198.4,0.1158,0.09496,0.0602,0.04508,0.04088,0.02786,4.494117647058825e-08,1.7285714285714287e-06
2002-10-03 23:49:00,171.2,0.1173999999999999,0.09478,0.0665,0.04894,0.0440399999999999,0.03178,4.5176470588235296e-08,1.7285714285714287e-06
2002-10-03 23:50:00,144.0,0.119,0.0946,0.0728,0.0528,0.0472,0.0357,4.976470588235294e-08,1.785714285714286e-06
2002-10-03 23:51:00,127.58,0.2148,0.14148,0.07016,0.0485,0.0429,0.0314,6.552941176470588e-08,1.9285714285714285e-06
2002-10-03 23:52:00,111.16,0.3106,0.18836,0.06752,0.0442,0.0385999999999999,0.0271,6.71764705882353e-08,1.9714285714285714e-06
2002-10-03 23:53:00,94.74,0.4064,0.23524,0.06488,0.0399,0.0343,0.0228,4.458823529411765e-08,1.8285714285714288e-06
2002-10-03 23:54:00,78.32000000000001,0.5022,0.28212,0.06224,0.0356,0.03,0.0185,4.4117647058823535e-08,1.8e-06
2002-10-03 23:55:00,61.9,0.598,0.329,0.0596,0.0313,0.0257,0.0142,4.7058823529411776e-08,1.8142857142857144e-06
2002-10-03 23:56:00,54.76,0.4941,0.27584,0.05634,0.03094,0.02568,0.0142,4.141176470588236e-08,1.785714285714286e-06
2002-10-03 23:57:00,47.62,0.3902,0.22268,0.05308,0.03058,0.02566,0.0142,3.964705882352941e-08,1.7714285714285714e-06
2002-10-03 23:58:00,40.48,0.2863,0.16952,0.04982,0.03022,0.02564,0.0142,3.8e-08,1.7571428571428574e-06
