time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2004-03-21 08:39:00,31.28,0.18,0.13798,0.0541,0.04768,0.0459,0.0323,7.512217194570138e-08,1.070476190476191e-06
2004-03-21 08:40:00,29.7,0.165,0.15,0.0526,0.0462,0.0444,0.0308,8.524886877828056e-08,1.180952380952381e-06
2004-03-21 08:41:00,26.24,0.1662,0.1514,0.06308,0.0566399999999999,0.05484,0.03346,9.537556561085973e-08,1.2914285714285714e-06
2004-03-21 08:42:00,22.78,0.1674,0.1528,0.07356,0.06708,0.06528,0.03612,1.0550226244343892e-07,1.401904761904762e-06
2004-03-21 08:43:00,19.32,0.1686,0.1542,0.08404,0.07752,0.07572,0.03878,1.156289592760181e-07,1.5123809523809525e-06
2004-03-21 08:44:00,15.86,0.1698,0.1556,0.0945199999999999,0.08796,0.08616,0.04144,1.257556561085973e-07,1.622857142857143e-06
2004-03-21 08:45:00,12.4,0.171,0.157,0.105,0.0984,0.0966,0.0441,1.3588235294117648e-07,1.7333333333333334e-06
2004-03-21 08:46:00,12.08,0.1928,0.1534,0.1056,0.09528,0.09242,0.04382,1.460090497737557e-07,1.843809523809524e-06
2004-03-21 08:47:00,11.76,0.2146,0.1498,0.1062,0.09216,0.08824,0.04354,1.561357466063349e-07,1.954285714285714e-06
2004-03-21 08:48:00,11.44,0.2364,0.1462,0.1067999999999999,0.08904,0.08406,0.04326,1.6626244343891405e-07,2.0647619047619044e-06
2004-03-21 08:49:00,11.12,0.2582,0.1426,0.1074,0.08592,0.07988,0.04298,1.763891402714932e-07,2.175238095238095e-06
2004-03-21 08:50:00,10.8,0.28,0.139,0.108,0.0828,0.0757,0.0427,1.865158371040724e-07,2.2857142857142856e-06
2004-03-21 08:51:00,9.738,0.292,0.154,0.10568,0.07858,0.07156,0.0424,1.9664253393665162e-07,2.3961904761904763e-06
2004-03-21 08:52:00,8.676,0.304,0.169,0.10336,0.07436,0.06742,0.0421,2.067692307692308e-07,2.5066666666666667e-06
