time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2005-08-21 14:25:00,0.126,0.044,0.0203,4.011764705882353e-09,2.3571428571428575e-07
2005-08-21 14:26:00,0.11976,0.04194,0.0196399999999999,4e-09,2.314285714285715e-07
2005-08-21 14:27:00,0.11352,0.03988,0.01898,4e-09,2.385714285714286e-07
2005-08-21 14:28:00,0.10728,0.03782,0.01832,4.023529411764706e-09,2.442857142857143e-07
2005-08-21 14:29:00,0.1010399999999999,0.03576,0.01766,4.905882352941177e-09,2.557142857142857e-07
2005-08-21 14:30:00,0.0948,0.0337,0.017,6.682352941176471e-09,2.7571428571428574e-07
2005-08-21 14:31:00,0.1126399999999999,0.05276,0.02476,9.388235294117647e-09,3.014285714285715e-07
2005-08-21 14:32:00,0.1304799999999999,0.07182,0.03252,1.3647058823529413e-08,3.371428571428572e-07
2005-08-21 14:33:00,0.14832,0.09088,0.04028,2.0352941176470588e-08,3.857142857142858e-07
2005-08-21 14:34:00,0.16616,0.10994,0.04804,3.0705882352941185e-08,4.671428571428572e-07
2005-08-21 14:35:00,0.184,0.129,0.0558,3.847058823529412e-08,5.6e-07
2005-08-21 14:36:00,0.16114,0.10994,0.04804,4.152941176470588e-08,6.271428571428572e-07
2005-08-21 14:37:00,0.13828,0.09088,0.04028,3.976470588235295e-08,6.585714285714286e-07
2005-08-21 14:38:00,0.11542,0.07182,0.03252,3.4470588235294125e-08,6.542857142857144e-07
2005-08-21 14:39:00,0.09256,0.05276,0.02476,2.8588235294117652e-08,6.328571428571429e-07
2005-08-21 14:40:00,0.0697,0.0337,0.017,2.1764705882352946e-08,5.885714285714286e-07
2005-08-21 14:41:00,0.08416,0.04796,0.02302,1.6588235294117647e-08,5.4e-07
2005-08-21 14:42:00,0.0986199999999999,0.06222,0.02904,1.2941176470588237e-08,4.985714285714286e-07
2005-08-21 14:43:00,0.1130799999999999,0.0764799999999999,0.03506,1.0270588235294117e-08,4.5857142857142854e-07
2005-08-21 14:44:00,0.12754,0.09074,0.04108,8.64705882352941e-09,4.271428571428572e-07
2005-08-21 14:45:00,0.142,0.105,0.0471,8.6e-09,4.1000000000000004e-07
2005-08-21 14:46:00,0.1591999999999999,0.1222,0.06388,8.576470588235294e-09,3.942857142857143e-07
2005-08-21 14:47:00,0.1764,0.1394,0.08066,6.529411764705882e-09,3.7142857142857145e-07
2005-08-21 14:48:00,0.1936,0.1566,0.09744,6.31764705882353e-09,3.528571428571428e-07
2005-08-21 14:49:00,0.2108,0.1738,0.11422,6.31764705882353e-09,3.342857142857143e-07
2005-08-21 14:50:00,0.228,0.191,0.131,6.176470588235294e-09,3.228571428571429e-07
2005-08-21 14:51:00,0.2424,0.2056,0.12284,5.152941176470589e-09,3.157142857142857e-07
2005-08-21 14:52:00,0.2568,0.2202,0.11468,6.117647058823529e-09,3.1142857142857144e-07
2005-08-21 14:53:00,0.2712,0.2348,0.10652,6.235294117647059e-09,3.1e-07
2005-08-21 14:54:00,0.2855999999999999,0.2494,0.09836,4.341176470588235e-09,3.085714285714286e-07
2005-08-21 14:55:00,0.3,0.264,0.0902,4.0352941176470585e-09,3.0000000000000004e-07
2005-08-21 14:56:00,0.2676,0.22096,0.07856,4.0352941176470585e-09,2.971428571428572e-07
2005-08-21 14:57:00,0.2352,0.17792,0.06692,4.3647058823529415e-09,2.971428571428572e-07
2005-08-21 14:58:00,0.2027999999999999,0.13488,0.0552799999999999,5.976470588235294e-09,3.128571428571429e-07
2005-08-21 14:59:00,0.1704,0.09184,0.04364,7.141176470588235e-09,3.3e-07
2005-08-21 15:00:00,0.138,0.0488,0.032,8.56470588235294e-09,3.428571428571429e-07
2005-08-21 15:01:00,0.1404,0.06184,0.03834,8.623529411764706e-09,3.614285714285714e-07
2005-08-21 15:02:00,0.1428,0.07488,0.04468,9.870588235294117e-09,3.771428571428571e-07
2005-08-21 15:03:00,0.1452,0.08792,0.05102,1.4470588235294118e-08,4.2428571428571444e-07
2005-08-21 15:04:00,0.1476,0.10096,0.05736,2.9058823529411764e-08,5.671428571428572e-07
2005-08-21 15:05:00,0.15,0.114,0.0637,2.7294117647058825e-08,5.728571428571429e-07
2005-08-21 15:06:00,0.1522,0.10702,0.06232,1.8941176470588242e-08,5.142857142857143e-07
2005-08-21 15:07:00,0.1544,0.10004,0.06094,1.4470588235294118e-08,4.642857142857143e-07
2005-08-21 15:08:00,0.1566,0.09306,0.05956,1.1423529411764706e-08,4.214285714285715e-07
2005-08-21 15:09:00,0.1588,0.08608,0.05818,8.717647058823529e-09,3.8142857142857146e-07
2005-08-21 15:10:00,0.161,0.0791,0.0568,8.352941176470588e-09,3.5571428571428576e-07
2005-08-21 15:11:00,0.1584,0.07862,0.05634,6.682352941176471e-09,3.3571428571428574e-07
2005-08-21 15:12:00,0.1558,0.07814,0.05588,6.31764705882353e-09,3.228571428571429e-07
2005-08-21 15:13:00,0.1532,0.07766,0.05542,6.31764705882353e-09,3.128571428571429e-07
2005-08-21 15:14:00,0.1505999999999999,0.07718,0.05496,6.31764705882353e-09,3.014285714285715e-07
