time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-10-22 04:30:00,300.0,15.5,2.35,2.2941176470588246e-07,7.414285714285715e-06
1989-10-22 04:31:00,298.6,15.36,2.356,2.1647058823529413e-07,7.214285714285714e-06
1989-10-22 04:32:00,297.2,15.22,2.362,2.035294117647059e-07,7.042857142857144e-06
1989-10-22 04:33:00,295.8,15.08,2.368,1.9529411764705882e-07,6.857142857142857e-06
1989-10-22 04:34:00,294.4,14.94,2.374,1.8705882352941177e-07,6.685714285714286e-06
1989-10-22 04:35:00,293.0,14.8,2.38,1.776470588235294e-07,6.557142857142857e-06
1989-10-22 04:36:00,293.8,14.74,2.37,1.7529411764705885e-07,6.471428571428572e-06
1989-10-22 04:37:00,294.6,14.68,2.36,1.7058823529411768e-07,6.385714285714287e-06
1989-10-22 04:38:00,295.4,14.62,2.35,1.6e-07,6.2e-06
1989-10-22 04:39:00,296.2,14.56,2.34,1.552941176470588e-07,6.057142857142858e-06
1989-10-22 04:40:00,297.0,14.5,2.33,1.5058823529411766e-07,5.942857142857143e-06
1989-10-22 04:41:00,299.2,14.64,2.322,1.458823529411765e-07,5.842857142857143e-06
1989-10-22 04:42:00,301.4,14.78,2.314,1.3999999999999998e-07,5.685714285714287e-06
1989-10-22 04:43:00,303.6,14.92,2.306,1.352941176470588e-07,5.542857142857144e-06
1989-10-22 04:44:00,305.8,15.06,2.298,1.2941176470588238e-07,5.414285714285715e-06
1989-10-22 04:45:00,308.0,15.2,2.29,1.2000000000000004e-07,5.242857142857143e-06
1989-10-22 04:46:00,305.8,15.24,2.322,1.2000000000000004e-07,5.114285714285714e-06
1989-10-22 04:47:00,303.6,15.28,2.354,1.1494117647058825e-07,5.042857142857143e-06
1989-10-22 04:48:00,301.4,15.32,2.386,1.1364705882352945e-07,4.9285714285714286e-06
1989-10-22 04:49:00,299.2,15.36,2.418,1.1082352941176472e-07,4.871428571428572e-06
1989-10-22 04:50:00,297.0,15.4,2.45,1.0823529411764706e-07,4.771428571428572e-06
1989-10-22 04:51:00,298.0,15.38,2.456,1.095294117647059e-07,4.742857142857143e-06
1989-10-22 04:52:00,299.0,15.36,2.462,1.0705882352941176e-07,4.7e-06
1989-10-22 04:53:00,300.0,15.34,2.468,1.1e-07,4.714285714285715e-06
1989-10-22 04:54:00,301.0,15.32,2.474,1.211764705882353e-07,4.800000000000001e-06
1989-10-22 04:55:00,302.0,15.3,2.48,1.647058823529412e-07,5.242857142857143e-06
1989-10-22 04:56:00,302.2,15.26,2.456,2.211764705882353e-07,5.857142857142857e-06
1989-10-22 04:57:00,302.4,15.22,2.432,2.788235294117647e-07,6.342857142857143e-06
1989-10-22 04:58:00,302.6,15.18,2.408,3.176470588235295e-07,6.828571428571429e-06
1989-10-22 04:59:00,302.8,15.14,2.384,3.188235294117647e-07,7.071428571428572e-06
1989-10-22 05:00:00,303.0,15.1,2.36,3.164705882352941e-07,7.2000000000000005e-06
1989-10-22 05:01:00,303.8,15.16,2.372,3.141176470588235e-07,7.3e-06
1989-10-22 05:02:00,304.6,15.22,2.384,3.141176470588235e-07,7.371428571428571e-06
1989-10-22 05:03:00,305.4,15.28,2.396,3.058823529411765e-07,7.414285714285715e-06
1989-10-22 05:04:00,306.2,15.34,2.408,2.88235294117647e-07,7.328571428571429e-06
1989-10-22 05:05:00,307.0,15.4,2.42,2.694117647058824e-07,7.142857142857144e-06
