time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1990-12-24 04:30:00,0.231,0.0376,0.00938,2.9529411764705882e-08,2.5428571428571427e-06
1990-12-24 04:31:00,0.2212,0.03362,0.009864,2.800000000000001e-08,2.485714285714286e-06
1990-12-24 04:32:00,0.2114,0.02964,0.010348,2.741176470588236e-08,2.442857142857143e-06
1990-12-24 04:33:00,0.2016,0.02566,0.010832,2.611764705882353e-08,2.4142857142857143e-06
1990-12-24 04:34:00,0.1918,0.02168,0.011316,2.4823529411764705e-08,2.3714285714285714e-06
1990-12-24 04:35:00,0.182,0.0177,0.0118,2.4e-08,2.342857142857143e-06
1990-12-24 04:36:00,0.1578999999999999,0.01654,0.010362,2.447058823529412e-08,2.3714285714285714e-06
1990-12-24 04:37:00,0.1338,0.01538,0.008924,2.5176470588235296e-08,2.3571428571428574e-06
1990-12-24 04:38:00,0.1096999999999999,0.01422,0.007486,3.082352941176471e-08,2.4000000000000003e-06
1990-12-24 04:39:00,0.0856,0.01306,0.006048,4.082352941176471e-08,2.5e-06
1990-12-24 04:40:00,0.0615,0.0119,0.00461,4.752941176470588e-08,2.5428571428571427e-06
1990-12-24 04:41:00,0.0868,0.01432,0.007308,4.03529411764706e-08,2.5142857142857147e-06
1990-12-24 04:42:00,0.1121,0.01674,0.010006,3.176470588235294e-08,2.428571428571429e-06
1990-12-24 04:43:00,0.1374,0.01916,0.012704,2.741176470588236e-08,2.3714285714285714e-06
1990-12-24 04:44:00,0.1627,0.02158,0.015402,2.4352941176470597e-08,2.3e-06
1990-12-24 04:45:00,0.188,0.024,0.0181,2.1764705882352946e-08,2.228571428571429e-06
1990-12-24 04:46:00,0.2014,0.0229,0.017,2e-08,2.1857142857142857e-06
1990-12-24 04:47:00,0.2148,0.0218,0.0159,1.8941176470588242e-08,2.142857142857143e-06
1990-12-24 04:48:00,0.2282,0.0207,0.0148,1.9764705882352945e-08,2.1285714285714287e-06
1990-12-24 04:49:00,0.2416,0.0196,0.0137,1.9294117647058823e-08,2.1285714285714287e-06
1990-12-24 04:50:00,0.255,0.0185,0.0126,1.8352941176470596e-08,2.1285714285714287e-06
1990-12-24 04:51:00,0.3722,0.01782,0.011658,1.823529411764705e-08,2.1e-06
1990-12-24 04:52:00,0.4894,0.01714,0.010716,1.6588235294117647e-08,2.0571428571428573e-06
1990-12-24 04:53:00,0.6066,0.01646,0.009774,1.623529411764706e-08,2.042857142857144e-06
1990-12-24 04:54:00,0.7238,0.01578,0.008832,1.588235294117647e-08,2.0142857142857144e-06
1990-12-24 04:55:00,0.841,0.0151,0.00789,1.6352941176470588e-08,1.985714285714286e-06
1990-12-24 04:56:00,0.7914,0.02982,0.0131319999999999,1.7058823529411766e-08,2.028571428571429e-06
1990-12-24 04:57:00,0.7418,0.04454,0.0183739999999999,1.6941176470588234e-08,2.0142857142857144e-06
1990-12-24 04:58:00,0.6921999999999999,0.05926,0.0236159999999999,1.6470588235294116e-08,2e-06
1990-12-24 04:59:00,0.6426,0.07398,0.0288579999999999,1.623529411764706e-08,1.985714285714286e-06
1990-12-24 05:00:00,0.593,0.0887,0.0341,1.6823529411764706e-08,1.985714285714286e-06
1990-12-24 05:01:00,0.5134,0.07402,0.0288579999999999,1.6823529411764706e-08,1.985714285714286e-06
1990-12-24 05:02:00,0.4337999999999999,0.05934,0.0236159999999999,1.729411764705882e-08,1.985714285714286e-06
1990-12-24 05:03:00,0.3542,0.0446599999999999,0.018374,1.8352941176470596e-08,2.0142857142857144e-06
1990-12-24 05:04:00,0.2746,0.0299799999999999,0.013132,1.9058823529411764e-08,2.042857142857144e-06
1990-12-24 05:05:00,0.195,0.0153,0.00789,1.8705882352941177e-08,2.042857142857144e-06
1990-12-24 05:06:00,0.187,0.0144,0.0073019999999999,1.917647058823529e-08,2.042857142857144e-06
