time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2000-06-16 19:00:00,0.107,0.074,0.0614,8.56470588235294e-09,1.5142857142857145e-06
2000-06-16 19:01:00,0.1076,0.06812,0.05286,9.788235294117646e-09,1.5285714285714283e-06
2000-06-16 19:02:00,0.1082,0.06224,0.04432,9.870588235294117e-09,1.542857142857143e-06
2000-06-16 19:03:00,0.1088,0.05636,0.03578,9.647058823529411e-09,1.542857142857143e-06
2000-06-16 19:04:00,0.1094,0.05048,0.02724,9.964705882352944e-09,1.5571428571428572e-06
2000-06-16 19:05:00,0.11,0.0446,0.0187,9.341176470588236e-09,1.5571428571428572e-06
2000-06-16 19:06:00,0.10486,0.04584,0.02264,9.36470588235294e-09,1.5571428571428572e-06
2000-06-16 19:07:00,0.09972,0.04708,0.02658,1.188235294117647e-08,1.6142857142857144e-06
2000-06-16 19:08:00,0.09458,0.04832,0.03052,9.070588235294118e-09,1.5571428571428572e-06
2000-06-16 19:09:00,0.0894399999999999,0.04956,0.03446,7.317647058823529e-09,1.5142857142857145e-06
2000-06-16 19:10:00,0.0843,0.0508,0.0384,6.882352941176471e-09,1.4857142857142858e-06
2000-06-16 19:11:00,0.07886,0.0456,0.0332,6.352941176470589e-09,1.4857142857142858e-06
2000-06-16 19:12:00,0.07342,0.0404,0.0279999999999999,6.352941176470589e-09,1.4857142857142858e-06
2000-06-16 19:13:00,0.06798,0.0351999999999999,0.0228,7.200000000000001e-09,1.4857142857142858e-06
2000-06-16 19:14:00,0.06254,0.03,0.0176,7.341176470588235e-09,1.4857142857142858e-06
2000-06-16 19:15:00,0.0571,0.0248,0.0124,6.682352941176471e-09,1.4714285714285716e-06
2000-06-16 19:16:00,0.07748,0.04044,0.02024,6.352941176470589e-09,1.4714285714285716e-06
2000-06-16 19:17:00,0.09786,0.0560799999999999,0.02808,5.705882352941176e-09,1.442857142857143e-06
2000-06-16 19:18:00,0.11824,0.0717199999999999,0.03592,5.823529411764705e-09,1.442857142857143e-06
2000-06-16 19:19:00,0.13862,0.08736,0.04376,6.8588235294117645e-09,1.4571428571428571e-06
2000-06-16 19:20:00,0.159,0.103,0.0516,8.88235294117647e-09,1.4857142857142858e-06
2000-06-16 19:21:00,0.14398,0.08736,0.04376,1.0388235294117648e-08,1.5142857142857145e-06
2000-06-16 19:22:00,0.12896,0.07172,0.03592,1.0035294117647058e-08,1.5285714285714283e-06
2000-06-16 19:23:00,0.11394,0.05608,0.02808,1.1188235294117649e-08,1.542857142857143e-06
2000-06-16 19:24:00,0.09892,0.04044,0.02024,1.2823529411764704e-08,1.5857142857142857e-06
2000-06-16 19:25:00,0.0839,0.0248,0.0124,2.1411764705882355e-08,1.7142857142857145e-06
2000-06-16 19:26:00,0.08552,0.03178,0.01938,3.7058823529411766e-08,1.942857142857143e-06
2000-06-16 19:27:00,0.08714,0.03876,0.02636,4.447058823529412e-08,2.157142857142857e-06
2000-06-16 19:28:00,0.08876,0.04574,0.03334,4.294117647058824e-08,2.257142857142857e-06
2000-06-16 19:29:00,0.09038,0.05272,0.04032,4.2235294117647055e-08,2.242857142857143e-06
2000-06-16 19:30:00,0.092,0.0597,0.0473,3.964705882352941e-08,2.171428571428572e-06
2000-06-16 19:31:00,0.08938,0.05706,0.04304,3.5882352941176473e-08,2.1e-06
2000-06-16 19:32:00,0.08676,0.05442,0.03878,3.6117647058823536e-08,2.0857142857142858e-06
2000-06-16 19:33:00,0.0841399999999999,0.05178,0.0345199999999999,3.729411764705882e-08,2.0857142857142858e-06
2000-06-16 19:34:00,0.08152,0.04914,0.03026,3.694117647058824e-08,2.071428571428572e-06
2000-06-16 19:35:00,0.0789,0.0465,0.026,3.4470588235294125e-08,2.042857142857144e-06
2000-06-16 19:36:00,0.07768,0.04528,0.0264,3.0117647058823535e-08,2e-06
2000-06-16 19:37:00,0.07646,0.04406,0.0268,2.7764705882352943e-08,1.9285714285714285e-06
2000-06-16 19:38:00,0.07524,0.0428399999999999,0.0272,2.4588235294117653e-08,1.9142857142857145e-06
2000-06-16 19:39:00,0.07402,0.04162,0.0276,2.188235294117648e-08,1.8571428571428573e-06
2000-06-16 19:40:00,0.0728,0.0404,0.028,2e-08,1.8285714285714288e-06
2000-06-16 19:41:00,0.08624,0.0447,0.03008,2.105882352941177e-08,1.8285714285714288e-06
2000-06-16 19:42:00,0.09968,0.049,0.03216,2.2352941176470592e-08,1.8714285714285715e-06
2000-06-16 19:43:00,0.11312,0.0533,0.03424,1.9529411764705882e-08,1.8285714285714288e-06
2000-06-16 19:44:00,0.12656,0.0576,0.03632,1.8588235294117645e-08,1.8e-06
2000-06-16 19:45:00,0.14,0.0619,0.0384,1.9529411764705882e-08,1.785714285714286e-06
2000-06-16 19:46:00,0.1518,0.06346,0.0421799999999999,1.9882352941176472e-08,1.785714285714286e-06
2000-06-16 19:47:00,0.1636,0.06502,0.0459599999999999,1.776470588235294e-08,1.7571428571428574e-06
2000-06-16 19:48:00,0.1754,0.06658,0.0497399999999999,1.6941176470588234e-08,1.7571428571428574e-06
2000-06-16 19:49:00,0.1872,0.0681399999999999,0.05352,1.6705882352941175e-08,1.7142857142857145e-06
2000-06-16 19:50:00,0.199,0.0697,0.0573,1.7411764705882353e-08,1.7142857142857145e-06
2000-06-16 19:51:00,0.2096,0.07736,0.0484,1.752941176470588e-08,1.6714285714285715e-06
2000-06-16 19:52:00,0.2202,0.08502,0.0394999999999999,1.8117647058823527e-08,1.6714285714285715e-06
2000-06-16 19:53:00,0.2308,0.09268,0.0305999999999999,1.9529411764705882e-08,1.6857142857142858e-06
2000-06-16 19:54:00,0.2414,0.10034,0.0216999999999999,2.2117647058823533e-08,1.7142857142857145e-06
2000-06-16 19:55:00,0.252,0.108,0.0128,2.447058823529412e-08,1.742857142857143e-06
2000-06-16 19:56:00,0.21608,0.09442,0.01578,2.5529411764705883e-08,1.7571428571428574e-06
2000-06-16 19:57:00,0.18016,0.08084,0.01876,2.8705882352941177e-08,1.8e-06
2000-06-16 19:58:00,0.14424,0.06726,0.02174,3.0588235294117654e-08,1.8428571428571428e-06
2000-06-16 19:59:00,0.10832,0.05368,0.02472,3.2235294117647064e-08,1.8714285714285715e-06
2000-06-16 20:00:00,0.0724,0.0401,0.0277,3.682352941176471e-08,1.9142857142857145e-06
2000-06-16 20:01:00,0.1071199999999999,0.04876,0.03496,4.011764705882353e-08,1.942857142857143e-06
2000-06-16 20:02:00,0.14184,0.05742,0.04222,4.6235294117647064e-08,1.985714285714286e-06
2000-06-16 20:03:00,0.17656,0.06608,0.0494799999999999,5.4705882352941175e-08,2.071428571428572e-06
2000-06-16 20:04:00,0.2112799999999999,0.07474,0.05674,7.070588235294119e-08,2.2714285714285715e-06
2000-06-16 20:05:00,0.246,0.0834,0.064,8.941176470588238e-08,2.442857142857143e-06
2000-06-16 20:06:00,0.2522,0.08952,0.05998,1.211764705882353e-07,2.8e-06
2000-06-16 20:07:00,0.2584,0.09564,0.05596,1.435294117647059e-07,3.142857142857144e-06
2000-06-16 20:08:00,0.2646,0.10176,0.05194,1.3647058823529413e-07,3.071428571428572e-06
2000-06-16 20:09:00,0.2708,0.10788,0.04792,1.388235294117647e-07,3.085714285714286e-06
2000-06-16 20:10:00,0.277,0.114,0.0439,1.3999999999999998e-07,3.1e-06
2000-06-16 20:11:00,0.23448,0.09744,0.038,1.411764705882353e-07,3.1571428571428573e-06
2000-06-16 20:12:00,0.19196,0.08088,0.0321,1.411764705882353e-07,3.185714285714286e-06
2000-06-16 20:13:00,0.14944,0.06432,0.0262,1.411764705882353e-07,3.2142857142857147e-06
2000-06-16 20:14:00,0.10692,0.04776,0.0203,1.411764705882353e-07,3.2571428571428577e-06
2000-06-16 20:15:00,0.0644,0.0312,0.0144,1.376470588235294e-07,3.2857142857142857e-06
2000-06-16 20:16:00,0.08132,0.04078,0.01748,1.3411764705882353e-07,3.328571428571429e-06
2000-06-16 20:17:00,0.09824,0.05036,0.02056,1.3058823529411764e-07,3.357142857142857e-06
2000-06-16 20:18:00,0.1151599999999999,0.05994,0.02364,1.247058823529412e-07,3.342857142857143e-06
2000-06-16 20:19:00,0.1320799999999999,0.06952,0.02672,1.1882352941176473e-07,3.328571428571429e-06
2000-06-16 20:20:00,0.149,0.0791,0.0298,1.123529411764706e-07,3.2857142857142857e-06
2000-06-16 20:21:00,0.1672,0.0735,0.03156,1.0529411764705885e-07,3.2285714285714288e-06
2000-06-16 20:22:00,0.1854,0.0679,0.03332,9.894117647058825e-08,3.2142857142857147e-06
2000-06-16 20:23:00,0.2036,0.0623,0.03508,9.58823529411765e-08,3.2571428571428577e-06
2000-06-16 20:24:00,0.2218,0.0567,0.03684,9.96470588235294e-08,3.385714285714286e-06
2000-06-16 20:25:00,0.24,0.0511,0.0386,1.02e-07,3.471428571428572e-06
2000-06-16 20:26:00,0.2075199999999999,0.0497,0.03722,9.105882352941177e-08,3.371428571428572e-06
2000-06-16 20:27:00,0.17504,0.0483,0.03584,8.35294117647059e-08,3.2571428571428577e-06
2000-06-16 20:28:00,0.14256,0.0469,0.03446,7.823529411764707e-08,3.185714285714286e-06
2000-06-16 20:29:00,0.11008,0.0455,0.03308,7.31764705882353e-08,3.142857142857144e-06
2000-06-16 20:30:00,0.0776,0.0441,0.0317,6.76470588235294e-08,3.1e-06
2000-06-16 20:31:00,0.12228,0.04506,0.0309599999999999,6.270588235294117e-08,3.028571428571429e-06
2000-06-16 20:32:00,0.16696,0.04602,0.03022,5.8705882352941184e-08,2.971428571428572e-06
2000-06-16 20:33:00,0.21164,0.04698,0.02948,5.4941176470588244e-08,2.9142857142857142e-06
2000-06-16 20:34:00,0.25632,0.0479399999999999,0.02874,5.1647058823529415e-08,2.871428571428572e-06
2000-06-16 20:35:00,0.301,0.0489,0.028,4.882352941176471e-08,2.8285714285714288e-06
2000-06-16 20:36:00,0.2824,0.07312,0.0424,4.63529411764706e-08,2.7571428571428574e-06
