time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1998-12-22 22:45:00,7.85,0.201,0.177,0.136,0.125,0.122,0.0513,3.88235294117647e-08,2.0142857142857144e-06
1998-12-22 22:46:00,7.928,0.2196,0.1672,0.12574,0.1147,0.11166,0.0516999999999999,4.2235294117647055e-08,2.0571428571428573e-06
1998-12-22 22:47:00,8.006,0.2382,0.1573999999999999,0.11548,0.1043999999999999,0.10132,0.0521,3.8117647058823534e-08,2.042857142857144e-06
1998-12-22 22:48:00,8.084,0.2568,0.1476,0.10522,0.0941,0.09098,0.0525,3.4352941176470594e-08,2e-06
1998-12-22 22:49:00,8.162,0.2754,0.1378,0.09496,0.0838,0.08064,0.0529,3.3294117647058826e-08,1.985714285714286e-06
1998-12-22 22:50:00,8.24,0.294,0.128,0.0847,0.0735,0.0703,0.0533,3.247058823529412e-08,1.9714285714285714e-06
1998-12-22 22:51:00,7.792,0.2686,0.1308,0.08816,0.07696,0.07378,0.05074,3.1647058823529415e-08,1.942857142857143e-06
1998-12-22 22:52:00,7.344,0.2432,0.1336,0.09162,0.08042,0.07726,0.04818,3.0705882352941185e-08,1.9285714285714285e-06
1998-12-22 22:53:00,6.896,0.2178,0.1364,0.09508,0.08388,0.08074,0.04562,2.941176470588235e-08,1.9142857142857145e-06
1998-12-22 22:54:00,6.448,0.1924,0.1392,0.0985399999999999,0.08734,0.08422,0.04306,2.8588235294117652e-08,1.9e-06
1998-12-22 22:55:00,6.0,0.167,0.142,0.102,0.0908,0.0877,0.0405,2.8117647058823534e-08,1.885714285714286e-06
1998-12-22 22:56:00,5.796,0.1782,0.1392,0.0985399999999999,0.08734,0.08422,0.04306,2.7294117647058825e-08,1.8571428571428573e-06
1998-12-22 22:57:00,5.5920000000000005,0.1894,0.1364,0.09508,0.08388,0.08074,0.04562,2.6823529411764713e-08,1.8428571428571428e-06
1998-12-22 22:58:00,5.388,0.2006,0.1336,0.09162,0.0804199999999999,0.07726,0.04818,2.5764705882352945e-08,1.8285714285714288e-06
1998-12-22 22:59:00,5.184,0.2118,0.1308,0.08816,0.07696,0.07378,0.05074,2.4941176470588243e-08,1.8142857142857144e-06
1998-12-22 23:00:00,4.98,0.223,0.128,0.0847,0.0735,0.0703,0.0533,2.447058823529412e-08,1.8e-06
1998-12-22 23:01:00,6.324,0.2496,0.12132,0.07816,0.06694,0.06374,0.04674,2.3647058823529413e-08,1.785714285714286e-06
1998-12-22 23:02:00,7.668,0.2762,0.11464,0.07162,0.0603799999999999,0.05718,0.04018,2.3058823529411773e-08,1.7714285714285714e-06
