time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2014-02-02 00:07:00,3.68534,0.175474,0.1524344,0.0608048,0.0521568,0.0497462,0.028611,6.571294117647059e-08,2.330857142857143e-06
2014-02-02 00:08:00,3.20686,0.153646,0.1306066,0.0588232,0.0501752,0.0477647999999999,0.029757,6.267764705882353e-08,2.285428571428572e-06
2014-02-02 00:09:00,2.72838,0.131818,0.1087788,0.0568416,0.0481936,0.0457834,0.030903,5.754e-08,2.260857142857143e-06
2014-02-02 00:10:00,2.2499,0.10999,0.086951,0.05486,0.046212,0.043802,0.032049,5.7255294117647066e-08,2.2632857142857144e-06
2014-02-02 00:11:00,2.84244,0.131724,0.0933268,0.0546571999999999,0.0446346,0.0418414,0.0300974,5.4680000000000004e-08,2.226285714285714e-06
2014-02-02 00:12:00,3.43498,0.1534579999999999,0.0997026,0.0544544,0.0430572,0.0398808,0.0281458,5.50894117647059e-08,2.1925714285714284e-06
2014-02-02 00:13:00,4.02752,0.175192,0.1060784,0.0542516,0.0414798,0.0379202,0.0261942,5.442000000000001e-08,2.1832857142857144e-06
2014-02-02 00:14:00,4.6200600000000005,0.196926,0.1124542,0.0540488,0.0399024,0.0359596,0.0242426,5.8987058823529433e-08,2.1922857142857146e-06
2014-02-02 00:15:00,5.2126,0.21866,0.11883,0.053846,0.038325,0.033999,0.022291,6.014235294117648e-08,2.2355714285714287e-06
2014-02-02 00:16:00,5.73722,0.2057719999999999,0.1121312,0.052072,0.0379256,0.0339828,0.0215227999999999,6.178941176470589e-08,2.290857142857143e-06
2014-02-02 00:17:00,6.26184,0.192884,0.1054324,0.050298,0.0375261999999999,0.0339666,0.0207545999999999,6.224235294117648e-08,2.307e-06
2014-02-02 00:18:00,6.78646,0.179996,0.0987336,0.048524,0.0371268,0.0339504,0.0199864,6.582470588235296e-08,2.327857142857143e-06
2014-02-02 00:19:00,7.31108,0.1671079999999999,0.0920348,0.04675,0.0367274,0.0339342,0.0192182,6.43035294117647e-08,2.3618571428571427e-06
2014-02-02 00:20:00,7.8357,0.15422,0.085336,0.044976,0.036328,0.033918,0.01845,5.859058823529413e-08,2.3160000000000004e-06
2014-02-02 00:21:00,6.68386,0.15422,0.085336,0.044976,0.036328,0.033918,0.0185438,5.795764705882353e-08,2.3058571428571427e-06
2014-02-02 00:22:00,5.53202,0.15422,0.085336,0.044976,0.036328,0.033918,0.0186376,5.832941176470589e-08,2.2922857142857145e-06
2014-02-02 00:23:00,4.38018,0.15422,0.085336,0.044976,0.036328,0.033918,0.0187314,5.799176470588236e-08,2.2772857142857142e-06
2014-02-02 00:24:00,3.22834,0.15422,0.085336,0.044976,0.036328,0.033918,0.0188252,5.546e-08,2.265e-06
2014-02-02 00:25:00,2.0765,0.15422,0.085336,0.044976,0.036328,0.033918,0.018919,5.4198823529411766e-08,2.269428571428572e-06
2014-02-02 00:26:00,2.51526,0.1465759999999999,0.0868606,0.0480604,0.0370226,0.0339461999999999,0.018919,5.451058823529414e-08,2.2775714285714285e-06
2014-02-02 00:27:00,2.95402,0.138932,0.0883852,0.0511448,0.0377172,0.0339743999999999,0.018919,5.3923529411764704e-08,2.268714285714286e-06
2014-02-02 00:28:00,3.39278,0.131288,0.0899098,0.0542292,0.0384118,0.0340026,0.018919,5.542235294117648e-08,2.274428571428572e-06
2014-02-02 00:29:00,3.83154,0.123644,0.0914344,0.0573136,0.0391064,0.0340308,0.018919,6.257882352941178e-08,2.3182857142857143e-06
2014-02-02 00:30:00,4.2703,0.116,0.092959,0.060398,0.039801,0.034059,0.018919,7.345411764705886e-08,2.421857142857144e-06
2014-02-02 00:31:00,3.85894,0.166136,0.1187752,0.0675384,0.0493312,0.0442556,0.0275802,8.793411764705884e-08,2.5474285714285715e-06
2014-02-02 00:32:00,3.44758,0.216272,0.1445914,0.0746788,0.0588614,0.0544522,0.0362414,7.491529411764705e-08,2.534714285714286e-06
2014-02-02 00:33:00,3.03622,0.266408,0.1704076,0.0818192,0.0683916,0.0646488,0.0449026,7.051529411764708e-08,2.499142857142857e-06
2014-02-02 00:34:00,2.62486,0.316544,0.1962238,0.0889596,0.0779218,0.0748454,0.0535638,6.884235294117647e-08,2.5015714285714288e-06
2014-02-02 00:35:00,2.2135,0.36668,0.22204,0.0961,0.087452,0.085042,0.062225,6.45129411764706e-08,2.469714285714286e-06
2014-02-02 00:36:00,2.42414,0.317312,0.1969913999999999,0.0897924,0.0804086,0.0777934,0.0538354,5.667176470588236e-08,2.4241428571428573e-06
2014-02-02 00:37:00,2.63478,0.267944,0.1719428,0.0834848,0.0733652,0.0705448,0.0454458,5.432941176470588e-08,2.374428571428572e-06
2014-02-02 00:38:00,2.84542,0.218576,0.1468942,0.0771772,0.0663218,0.0632962,0.0370562,5.28e-08,2.337857142857143e-06
2014-02-02 00:39:00,3.05606,0.169208,0.1218456,0.0708696,0.0592783999999999,0.0560476,0.0286666,5.29564705882353e-08,2.3212857142857146e-06
2014-02-02 00:40:00,3.2667,0.11984,0.096797,0.064562,0.052235,0.048799,0.020277,5.035176470588236e-08,2.3152857142857145e-06
