time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1993-09-26 23:13:00,12.08,0.2309999999999999,0.1588,0.1129999999999999,0.11,0.109,0.0274,1.1494117647058825e-07,4.971428571428572e-06
1993-09-26 23:14:00,11.34,0.214,0.1614,0.1159999999999999,0.113,0.112,0.0274,1.1082352941176472e-07,4.885714285714286e-06
1993-09-26 23:15:00,10.6,0.197,0.164,0.119,0.116,0.115,0.0274,1.0776470588235296e-07,4.828571428571429e-06
1993-09-26 23:16:00,10.68,0.2384,0.2054,0.1602,0.1354,0.1158,0.0274,1.1364705882352945e-07,4.771428571428572e-06
1993-09-26 23:17:00,10.76,0.2798,0.2468,0.2014,0.1548,0.1166,0.0274,1.1341176470588237e-07,4.728571428571429e-06
1993-09-26 23:18:00,10.84,0.3212,0.2882,0.2425999999999999,0.1742,0.1174,0.0274,1.1188235294117649e-07,4.7e-06
1993-09-26 23:19:00,10.92,0.3626,0.3296,0.2838,0.1936,0.1182,0.0274,1.1e-07,4.642857142857143e-06
1993-09-26 23:20:00,11.0,0.404,0.371,0.325,0.213,0.119,0.0274,1.063529411764706e-07,4.585714285714286e-06
1993-09-26 23:21:00,10.96,0.3614,0.3284,0.2824,0.192,0.1166,0.0274,1.0411764705882356e-07,4.514285714285714e-06
1993-09-26 23:22:00,10.92,0.3188,0.2858,0.2398,0.1709999999999999,0.1142,0.0274,1.0223529411764706e-07,4.471428571428572e-06
1993-09-26 23:23:00,10.88,0.2762,0.2432,0.1972,0.15,0.1118,0.0274,1.0105882352941176e-07,4.428571428571429e-06
1993-09-26 23:24:00,10.84,0.2336,0.2006,0.1546,0.129,0.1094,0.0274,9.917647058823529e-08,4.385714285714285e-06
1993-09-26 23:25:00,10.8,0.191,0.158,0.112,0.108,0.107,0.0274,9.58823529411765e-08,4.342857142857143e-06
1993-09-26 23:26:00,10.88,0.1914,0.1584,0.1128,0.109,0.108,0.0274,9.364705882352941e-08,4.285714285714286e-06
1993-09-26 23:27:00,10.96,0.1918,0.1588,0.1136,0.11,0.109,0.0274,9.235294117647058e-08,4.2285714285714285e-06
1993-09-26 23:28:00,11.04,0.1922,0.1592,0.1144,0.111,0.11,0.0274,9.011764705882353e-08,4.171428571428572e-06
1993-09-26 23:29:00,11.12,0.1926,0.1596,0.1152,0.112,0.111,0.0274,8.776470588235294e-08,4.114285714285715e-06
1993-09-26 23:30:00,11.2,0.193,0.16,0.116,0.113,0.112,0.0274,8.623529411764706e-08,4.057142857142858e-06
1993-09-26 23:31:00,11.7,0.224,0.191,0.1468,0.1278,0.1118,0.0274,8.211764705882355e-08,3.971428571428572e-06
1993-09-26 23:32:00,12.2,0.255,0.222,0.1776,0.1426,0.1116,0.0274,8.058823529411764e-08,3.914285714285715e-06
1993-09-26 23:33:00,12.7,0.286,0.253,0.2084,0.1573999999999999,0.1114,0.0274,7.823529411764707e-08,3.857142857142857e-06
1993-09-26 23:34:00,13.2,0.3169999999999999,0.284,0.2392,0.1722,0.1112,0.0274,7.63529411764706e-08,3.785714285714286e-06
1993-09-26 23:35:00,13.7,0.348,0.315,0.27,0.187,0.111,0.0274,7.564705882352941e-08,3.742857142857143e-06
1993-09-26 23:36:00,13.24,0.3364,0.3034,0.2586,0.1914,0.1304,0.03762,1.0105882352941176e-07,3.985714285714286e-06
1993-09-26 23:37:00,12.78,0.3248,0.2918,0.2472,0.1958,0.1498,0.04784,2.141176470588236e-07,5.014285714285714e-06
1993-09-26 23:38:00,12.32,0.3132,0.2802,0.2358,0.2002,0.1692,0.05806,3.447058823529412e-07,5.971428571428571e-06
1993-09-26 23:39:00,11.86,0.3016,0.2686,0.2244,0.2046,0.1886,0.06828,3.623529411764706e-07,6.242857142857143e-06
1993-09-26 23:40:00,11.4,0.29,0.257,0.213,0.209,0.208,0.0785,2.964705882352941e-07,5.885714285714286e-06
1993-09-26 23:41:00,11.044,0.3001999999999999,0.2672,0.215,0.211,0.21,0.0788,2.505882352941177e-07,5.52857142857143e-06
1993-09-26 23:42:00,10.688,0.3104,0.2774,0.217,0.213,0.212,0.0791,2.211764705882353e-07,5.285714285714286e-06
1993-09-26 23:43:00,10.332,0.3206,0.2876,0.219,0.215,0.214,0.0794,1.9764705882352945e-07,5.128571428571429e-06
1993-09-26 23:44:00,9.976,0.3308,0.2978,0.221,0.217,0.216,0.0797,1.776470588235294e-07,4.971428571428572e-06
1993-09-26 23:45:00,9.62,0.341,0.308,0.223,0.219,0.218,0.08,1.623529411764706e-07,4.842857142857144e-06
1993-09-26 23:46:00,10.316,0.31,0.277,0.2,0.1961999999999999,0.1951999999999999,0.06948,1.5294117647058826e-07,4.742857142857143e-06
1993-09-26 23:47:00,11.012,0.279,0.246,0.177,0.1734,0.1724,0.05896,1.4470588235294118e-07,4.671428571428572e-06
1993-09-26 23:48:00,11.707999999999998,0.248,0.215,0.154,0.1506,0.1496,0.04844,1.411764705882353e-07,4.642857142857143e-06
1993-09-26 23:49:00,12.404,0.217,0.184,0.131,0.1278,0.1268,0.03792,1.411764705882353e-07,4.628571428571429e-06
1993-09-26 23:50:00,13.1,0.186,0.153,0.108,0.105,0.104,0.0274,1.376470588235294e-07,4.585714285714286e-06
1993-09-26 23:51:00,12.92,0.2104,0.1774,0.1324,0.1152,0.10262,0.0274,1.3176470588235293e-07,4.528571428571429e-06
1993-09-26 23:52:00,12.74,0.2348,0.2018,0.1568,0.1254,0.10124,0.0274,1.258823529411765e-07,4.457142857142858e-06
1993-09-26 23:53:00,12.56,0.2592,0.2262,0.1812,0.1356,0.09986,0.0274,1.176470588235294e-07,4.385714285714285e-06
1993-09-26 23:54:00,12.38,0.2835999999999999,0.2506,0.2056,0.1457999999999999,0.09848,0.0274,1.1188235294117649e-07,4.3e-06
1993-09-26 23:55:00,12.2,0.308,0.275,0.23,0.156,0.0971,0.0274,1.0976470588235294e-07,4.2285714285714285e-06
1993-09-26 23:56:00,12.2,0.2986,0.2656,0.2208,0.1608,0.11348,0.03416,1.0823529411764706e-07,4.142857142857144e-06
1993-09-26 23:57:00,12.2,0.2892,0.2562,0.2116,0.1656,0.12986,0.04092,1.0247058823529413e-07,4.071428571428572e-06
1993-09-26 23:58:00,12.2,0.2798,0.2468,0.2024,0.1704,0.14624,0.04768,9.894117647058825e-08,4.014285714285715e-06
1993-09-26 23:59:00,12.2,0.2704,0.2374,0.1931999999999999,0.1752,0.16262,0.05444,9.764705882352941e-08,3.985714285714286e-06
1993-09-27 00:00:00,12.2,0.261,0.228,0.184,0.18,0.179,0.0612,9.541176470588237e-08,3.957142857142858e-06
1993-09-27 00:01:00,11.92,0.2864,0.2534,0.2092,0.1921999999999999,0.1802,0.06484,9.235294117647058e-08,3.914285714285715e-06
1993-09-27 00:02:00,11.64,0.3118,0.2788,0.2344,0.2044,0.1814,0.06848,8.929411764705882e-08,3.885714285714286e-06
