time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1994-01-27 03:58:00,9.344,0.2244,0.1914,0.14776,0.14568,0.14472,0.0545,4.082352941176471e-07,6.657142857142858e-06
1994-01-27 03:59:00,9.382,0.2422,0.2092,0.16488,0.1628399999999999,0.16186,0.0632,4.070588235294118e-07,6.642857142857144e-06
1994-01-27 04:00:00,9.42,0.26,0.227,0.182,0.18,0.179,0.0719,3.941176470588237e-07,6.471428571428572e-06
1994-01-27 04:01:00,9.262,0.2408,0.2078,0.16322,0.16114,0.16022,0.06318,3.7294117647058825e-07,6.285714285714287e-06
1994-01-27 04:02:00,9.104,0.2216,0.1886,0.14444,0.14228,0.14144,0.05446,3.388235294117647e-07,6.014285714285715e-06
1994-01-27 04:03:00,8.946,0.2024,0.1694,0.12566,0.12342,0.1226599999999999,0.04574,2.976470588235294e-07,5.685714285714287e-06
1994-01-27 04:04:00,8.788,0.1832,0.1502,0.10688,0.10456,0.10388,0.03702,2.5647058823529414e-07,5.357142857142858e-06
1994-01-27 04:05:00,8.63,0.164,0.131,0.0881,0.0857,0.0851,0.0283,2.223529411764706e-07,5.028571428571429e-06
1994-01-27 04:06:00,8.518,0.1666,0.1336,0.0902,0.08784,0.0872199999999999,0.0283199999999999,1.8705882352941177e-07,4.671428571428572e-06
1994-01-27 04:07:00,8.406,0.1692,0.1362,0.0923,0.08998,0.0893399999999999,0.02834,1.552941176470588e-07,4.285714285714286e-06
1994-01-27 04:08:00,8.294,0.1718,0.1388,0.0944,0.09212,0.09146,0.02836,1.282352941176471e-07,3.942857142857143e-06
1994-01-27 04:09:00,8.182,0.1744,0.1414,0.0964999999999999,0.09426,0.09358,0.02838,1.1058823529411765e-07,3.6000000000000003e-06
1994-01-27 04:10:00,8.07,0.177,0.144,0.0986,0.0964,0.0957,0.0284,9.211764705882352e-08,3.2571428571428577e-06
1994-01-27 04:11:00,7.79,0.1873999999999999,0.1543999999999999,0.10908,0.10672,0.1061599999999999,0.03228,7.705882352941176e-08,2.971428571428572e-06
1994-01-27 04:12:00,7.51,0.1978,0.1648,0.11956,0.11704,0.11662,0.03616,6.388235294117647e-08,2.7e-06
