time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2003-10-18 21:14:00,2490.0,0.2392,0.2074,0.092,0.06672,0.06132,0.0423599999999999,4.8352941176470593e-08,1.5e-06
2003-10-18 21:15:00,2540.0,0.248,0.23,0.0959,0.0659,0.0596,0.0465,4.8705882352941194e-08,1.5e-06
2003-10-18 21:16:00,2330.0,0.22,0.20198,0.08394,0.05868,0.05328,0.04022,4.8705882352941194e-08,1.5e-06
2003-10-18 21:17:00,2120.0,0.192,0.17396,0.07198,0.05146,0.04696,0.03394,4.7411764705882363e-08,1.4857142857142858e-06
2003-10-18 21:18:00,1910.0,0.1639999999999999,0.14594,0.06002,0.04424,0.0406399999999999,0.02766,4.882352941176471e-08,1.4857142857142858e-06
2003-10-18 21:19:00,1700.0,0.1359999999999999,0.11792,0.04806,0.03702,0.0343199999999999,0.02138,4.988235294117647e-08,1.5142857142857145e-06
2003-10-18 21:20:00,1490.0,0.108,0.0899,0.0361,0.0298,0.028,0.0151,4.811764705882353e-08,1.5e-06
2003-10-18 21:21:00,1780.0,0.1234,0.09892,0.04908,0.03558,0.03174,0.01628,4.6470588235294127e-08,1.4714285714285716e-06
2003-10-18 21:22:00,2070.0,0.1388,0.10794,0.06206,0.04136,0.03548,0.01746,4.4705882352941184e-08,1.4571428571428571e-06
2003-10-18 21:23:00,2360.0,0.1542,0.11696,0.07504,0.04714,0.03922,0.01864,4.4235294117647066e-08,1.4285714285714286e-06
2003-10-18 21:24:00,2650.0,0.1696,0.12598,0.08802,0.05292,0.04296,0.01982,4.4117647058823535e-08,1.4285714285714286e-06
2003-10-18 21:25:00,2940.0,0.185,0.135,0.101,0.0587,0.0467,0.021,4.435294117647059e-08,1.4571428571428571e-06
2003-10-18 21:26:00,2796.0,0.1699999999999999,0.12628,0.0935,0.05838,0.04842,0.02482,5.3176470588235295e-08,1.5857142857142857e-06
2003-10-18 21:27:00,2652.0,0.155,0.11756,0.086,0.05806,0.05014,0.02864,8.623529411764706e-08,2e-06
2003-10-18 21:28:00,2508.0,0.14,0.10884,0.0785,0.05774,0.05186,0.03246,1.8470588235294122e-07,2.9e-06
2003-10-18 21:29:00,2364.0,0.125,0.10012,0.071,0.05742,0.05358,0.03628,2.176470588235294e-07,3.4000000000000005e-06
2003-10-18 21:30:00,2220.0,0.11,0.0914,0.0635,0.0571,0.0553,0.0401,1.6941176470588234e-07,3.2000000000000003e-06
2003-10-18 21:31:00,2238.0,0.1354,0.1027199999999999,0.072,0.05878,0.05608,0.04128,1.2941176470588238e-07,2.885714285714286e-06
2003-10-18 21:32:00,2256.0,0.1608,0.11404,0.0805,0.06046,0.05686,0.04246,9.282352941176472e-08,2.471428571428572e-06
2003-10-18 21:33:00,2274.0,0.1861999999999999,0.12536,0.089,0.06214,0.05764,0.04364,7.47058823529412e-08,2.2e-06
2003-10-18 21:34:00,2292.0,0.2116,0.13668,0.0975,0.06382,0.05842,0.04482,6.635294117647059e-08,2.042857142857144e-06
2003-10-18 21:35:00,2310.0,0.237,0.148,0.106,0.0655,0.0592,0.046,6.435294117647058e-08,2.028571428571429e-06
2003-10-18 21:36:00,2376.0,0.2347999999999999,0.16,0.1207999999999999,0.087,0.08176,0.05132,6.552941176470588e-08,2.028571428571429e-06
2003-10-18 21:37:00,2442.0,0.2326,0.172,0.1356,0.1085,0.10432,0.0566399999999999,6.611764705882354e-08,2.028571428571429e-06
2003-10-18 21:38:00,2508.0,0.2304,0.184,0.1503999999999999,0.13,0.12688,0.06196,6.211764705882353e-08,2.0142857142857144e-06
2003-10-18 21:39:00,2574.0,0.2282,0.196,0.1651999999999999,0.1515,0.14944,0.06728,5.7411764705882354e-08,1.9e-06
2003-10-18 21:40:00,2640.0,0.226,0.208,0.18,0.173,0.172,0.0726,5.23529411764706e-08,1.7571428571428574e-06
