time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2014-07-30 15:00:00,0.6192,0.16662,0.14567,0.11246,0.085393,0.077847,0.017356,3.442705882352941e-09,1.4090857142857142e-06
2014-07-30 15:01:00,0.52204,0.158154,0.137156,0.098991,0.0755936,0.0690708,0.0176762,3.5331764705882356e-09,1.4085714285714286e-06
2014-07-30 15:02:00,0.42488,0.149688,0.128642,0.085522,0.0657942,0.0602946,0.0179964,4.07e-09,1.4084428571428573e-06
2014-07-30 15:03:00,0.32772,0.141222,0.120128,0.072053,0.0559948,0.0515184,0.0183166,6.99364705882353e-09,1.4079142857142857e-06
2014-07-30 15:04:00,0.23056,0.1327559999999999,0.1116139999999999,0.058584,0.0461954,0.0427422,0.0186368,6.270235294117647e-09,1.412957142857143e-06
2014-07-30 15:05:00,0.1334,0.12429,0.1031,0.045115,0.036396,0.033966,0.018957,3.6765882352941166e-09,1.4142000000000002e-06
2014-07-30 15:06:00,0.1334,0.14064,0.1051,0.045444,0.0361006,0.0334964,0.0186368,4.687882352941176e-09,1.4186428571428572e-06
2014-07-30 15:07:00,0.1334,0.15699,0.1071,0.045773,0.0358051999999999,0.0330268,0.0183166,3.2863529411764702e-09,1.4276857142857143e-06
2014-07-30 15:08:00,0.1334,0.17334,0.1091,0.046102,0.0355098,0.0325572,0.0179964,4.3322352941176474e-09,1.4362857142857143e-06
2014-07-30 15:09:00,0.1334,0.18969,0.1111,0.046431,0.0352144,0.0320876,0.0176762,3.422e-09,1.4261428571428571e-06
2014-07-30 15:10:00,0.1334,0.20604,0.1131,0.04676,0.034919,0.031618,0.017356,4.959176470588235e-09,1.420457142857143e-06
2014-07-30 15:11:00,0.33382,0.195928,0.117386,0.04676,0.034919,0.031618,0.0182608,4.507058823529411e-09,1.4154142857142858e-06
2014-07-30 15:12:00,0.5342399999999999,0.185816,0.121672,0.04676,0.034919,0.031618,0.0191656,1.974705882352941e-09,1.4134428571428574e-06
2014-07-30 15:13:00,0.7346599999999999,0.175704,0.125958,0.04676,0.034919,0.031618,0.0200704,3.056588235294117e-09,1.4115428571428573e-06
2014-07-30 15:14:00,0.93508,0.165592,0.130244,0.04676,0.034919,0.031618,0.0209752,2.875764705882353e-09,1.405857142857143e-06
2014-07-30 15:15:00,1.1355,0.15548,0.13453,0.04676,0.034919,0.031618,0.02188,4.944e-09,1.4028285714285717e-06
2014-07-30 15:16:00,1.065084,0.165874,0.139944,0.062334,0.0511512,0.0480344,0.0209752,3.648e-09,1.4037857142857144e-06
2014-07-30 15:17:00,0.994668,0.176268,0.145358,0.077908,0.0673834,0.0644508,0.0200704,3.376705882352941e-09,1.4030142857142855e-06
2014-07-30 15:18:00,0.924252,0.186662,0.150772,0.093482,0.0836156,0.0808672,0.0191655999999999,2.4494117647058823e-09,1.3875857142857145e-06
2014-07-30 15:19:00,0.853836,0.197056,0.156186,0.109056,0.0998478,0.0972836,0.0182608,3.2618823529411766e-09,1.3867285714285711e-06
2014-07-30 15:20:00,0.78342,0.20745,0.1616,0.12463,0.11608,0.1137,0.017356,3.985294117647059e-09,1.3877571428571428e-06
2014-07-30 15:21:00,0.6941660000000001,0.21937,0.178452,0.1190126,0.1054698,0.1020846,0.021969,6.722352941176471e-09,1.3891857142857144e-06
2014-07-30 15:22:00,0.604912,0.23129,0.1953039999999999,0.1133952,0.0948596,0.0904692,0.026582,4.507058823529411e-09,1.3927142857142858e-06
2014-07-30 15:23:00,0.515658,0.24321,0.2121559999999999,0.1077778,0.0842494,0.0788538,0.031195,4.0304705882352945e-09,1.3935714285714288e-06
2014-07-30 15:24:00,0.426404,0.25513,0.229008,0.1021604,0.0736392,0.0672384,0.035808,2.719294117647059e-09,1.3929285714285716e-06
2014-07-30 15:25:00,0.33715,0.26705,0.24586,0.096543,0.063029,0.055623,0.040421,2.334823529411765e-09,1.382342857142857e-06
2014-07-30 15:26:00,0.2964,0.23596,0.214819,0.0888708,0.0603492,0.0539476,0.0367128,3.376705882352941e-09,1.3792285714285716e-06
2014-07-30 15:27:00,0.25565,0.20487,0.183778,0.0811986,0.0576694,0.0522722,0.0330046,3.8740000000000005e-09,1.3804000000000002e-06
2014-07-30 15:28:00,0.2149,0.17378,0.152737,0.0735263999999999,0.0549896,0.0505968,0.0292964,2.941764705882353e-09,1.3866e-06
2014-07-30 15:29:00,0.17415,0.14269,0.121696,0.0658542,0.0523098,0.0489214,0.0255882,2.294705882352941e-09,1.388842857142857e-06
2014-07-30 15:30:00,0.1334,0.1116,0.090655,0.058182,0.04963,0.047246,0.02188,3.216705882352941e-09,1.392671428571429e-06
2014-07-30 15:31:00,0.22604,0.135142,0.0894504,0.0565614,0.0480094,0.0456254,0.0214872,4.4617647058823534e-09,1.4030142857142855e-06
2014-07-30 15:32:00,0.31868,0.158684,0.0882458,0.0549408,0.0463888,0.0440048,0.0210944,4.1136470588235294e-09,1.4054571428571428e-06
2014-07-30 15:33:00,0.41132,0.182226,0.0870412,0.0533202,0.0447682,0.0423842,0.0207016,3.0602352941176473e-09,1.4085714285714286e-06
2014-07-30 15:34:00,0.5039600000000001,0.205768,0.0858366,0.0516996,0.0431476,0.0407636,0.0203088,3.512352941176471e-09,1.4085714285714286e-06
2014-07-30 15:35:00,0.5966,0.22931,0.084632,0.050079,0.041527,0.039143,0.019916,4.463294117647059e-09,1.4094428571428571e-06
2014-07-30 15:36:00,0.83538,0.211068,0.0910856,0.057753,0.0491678,0.0467746,0.0225082,4.778235294117647e-09,1.412314285714286e-06
2014-07-30 15:37:00,1.07416,0.192826,0.0975392,0.065427,0.0568086,0.0544061999999999,0.0251004,4.2809411764705884e-09,1.4141285714285717e-06
2014-07-30 15:38:00,1.31294,0.174584,0.1039928,0.073101,0.0644493999999999,0.0620378,0.0276926,2.924588235294117e-09,1.4180000000000002e-06
2014-07-30 15:39:00,1.55172,0.156342,0.1104464,0.080775,0.0720902,0.0696693999999999,0.0302848,3.414352941176471e-09,1.424057142857143e-06
2014-07-30 15:40:00,1.7905,0.1381,0.1169,0.088449,0.079731,0.077301,0.032877,3.964470588235294e-09,1.427557142857143e-06
2014-07-30 15:41:00,2.15194,0.138234,0.117084,0.0878286,0.0791438,0.0767231999999999,0.0297728,3.2863529411764702e-09,1.4291428571428571e-06
2014-07-30 15:42:00,2.51338,0.138368,0.117268,0.0872082,0.0785566,0.0761454,0.0266686,6.779647058823531e-09,1.4355714285714283e-06
2014-07-30 15:43:00,2.87482,0.138502,0.117452,0.0865878,0.0779694,0.0755676,0.0235644,5.2303529411764706e-09,1.4438571428571427e-06
2014-07-30 15:44:00,3.23626,0.138636,0.1176359999999999,0.0859674,0.0773822,0.0749898,0.0204602,5.546823529411765e-09,1.4412857142857143e-06
2014-07-30 15:45:00,3.5977,0.13877,0.11782,0.085347,0.076795,0.074412,0.017356,6.8670588235294115e-09,1.4511428571428573e-06
2014-07-30 15:46:00,2.921494,0.165944,0.13624,0.0863054,0.0755152,0.0725082,0.0196546,6.2250588235294115e-09,1.4781428571428572e-06
2014-07-30 15:47:00,2.2452880000000004,0.193118,0.15466,0.0872638,0.0742354,0.0706044,0.0219532,8.259529411764707e-09,1.503857142857143e-06
2014-07-30 15:48:00,1.5690820000000003,0.220292,0.1730799999999999,0.0882222,0.0729556,0.0687006,0.0242518,8.756941176470589e-09,1.521e-06
2014-07-30 15:49:00,0.8928760000000002,0.247466,0.1915,0.0891806,0.0716758,0.0667968,0.0265504,8.44035294117647e-09,1.523e-06
2014-07-30 15:50:00,0.21667,0.27464,0.20992,0.090139,0.070396,0.064893,0.028849,1.0022823529411765e-08,1.546714285714286e-06
2014-07-30 15:51:00,0.576376,0.24457,0.188556,0.0811342,0.063596,0.0587076,0.0268706,1.2057647058823533e-08,1.5777142857142855e-06
2014-07-30 15:52:00,0.936082,0.2145,0.167192,0.0721294,0.056796,0.0525222,0.0248922,1.4252941176470588e-08,1.6162857142857143e-06
2014-07-30 15:53:00,1.295788,0.18443,0.1458279999999999,0.0631246,0.049996,0.0463368,0.0229138,1.956235294117647e-08,1.6664285714285714e-06
2014-07-30 15:54:00,1.655494,0.15436,0.1244639999999999,0.0541198,0.043196,0.0401514,0.0209354,2.259176470588236e-08,1.703857142857143e-06
2014-07-30 15:55:00,2.0152,0.12429,0.1031,0.045115,0.036396,0.033966,0.018957,2.4174117647058824e-08,1.7384285714285715e-06
2014-07-30 15:56:00,1.63884,0.125134,0.1039419999999999,0.0462588,0.03754,0.0351098,0.0193244,2.5801176470588242e-08,1.7747142857142857e-06
2014-07-30 15:57:00,1.26248,0.125978,0.104784,0.0474026,0.0386839999999999,0.0362536,0.0196918,3.0005882352941185e-08,1.8387142857142856e-06
2014-07-30 15:58:00,0.88612,0.126822,0.105626,0.0485463999999999,0.039828,0.0373974,0.0200592,3.498e-08,1.909857142857143e-06
2014-07-30 15:59:00,0.50976,0.127666,0.106468,0.0496902,0.040972,0.0385412,0.0204266,4.1568235294117657e-08,2.0022857142857143e-06
2014-07-30 16:00:00,0.1334,0.12851,0.10731,0.050834,0.042116,0.039685,0.020794,5.2385882352941184e-08,2.1252857142857142e-06
2014-07-30 16:01:00,0.1334,0.129174,0.107976,0.0571032,0.0483852,0.0459544,0.0228078,6.744117647058823e-08,2.297142857142857e-06
