time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1992-03-07 23:33:00,36.22,1.604,1.544,1.518,1.514,1.514,0.8680000000000001,1.823529411764706e-07,5.371428571428572e-06
1992-03-07 23:34:00,36.26,1.652,1.582,1.554,1.552,1.552,0.892,1.8705882352941177e-07,5.471428571428572e-06
1992-03-07 23:35:00,36.3,1.7,1.62,1.59,1.59,1.59,0.916,1.941176470588236e-07,5.6e-06
1992-03-07 23:36:00,35.48,1.654,1.586,1.556,1.556,1.556,0.8846,1.988235294117647e-07,5.7142857142857145e-06
1992-03-07 23:37:00,34.66,1.608,1.552,1.522,1.522,1.522,0.8532000000000001,2.011764705882353e-07,5.8e-06
1992-03-07 23:38:00,33.84,1.5619999999999998,1.518,1.488,1.488,1.488,0.8218000000000001,2.023529411764706e-07,5.900000000000001e-06
1992-03-07 23:39:00,33.02,1.516,1.484,1.454,1.454,1.454,0.7904,2.035294117647059e-07,5.985714285714285e-06
1992-03-07 23:40:00,32.2,1.47,1.45,1.42,1.42,1.42,0.759,2.011764705882353e-07,6.042857142857143e-06
1992-03-07 23:41:00,32.46,1.512,1.478,1.448,1.448,1.448,0.7846,1.988235294117647e-07,6.114285714285714e-06
1992-03-07 23:42:00,32.72,1.554,1.506,1.476,1.476,1.476,0.8102,1.9647058823529413e-07,6.171428571428572e-06
1992-03-07 23:43:00,32.980000000000004,1.596,1.534,1.504,1.504,1.504,0.8358,1.9176470588235294e-07,6.2e-06
1992-03-07 23:44:00,33.24,1.638,1.562,1.532,1.532,1.532,0.8614,1.8705882352941177e-07,6.242857142857143e-06
1992-03-07 23:45:00,33.5,1.68,1.59,1.56,1.56,1.56,0.887,1.811764705882353e-07,6.214285714285715e-06
1992-03-07 23:46:00,33.04,1.662,1.586,1.556,1.556,1.556,0.879,1.7529411764705885e-07,6.2e-06
1992-03-07 23:47:00,32.58,1.644,1.582,1.552,1.552,1.552,0.871,1.7411764705882357e-07,6.228571428571429e-06
1992-03-07 23:48:00,32.12,1.626,1.578,1.548,1.548,1.548,0.863,1.7176470588235297e-07,6.242857142857143e-06
1992-03-07 23:49:00,31.66,1.608,1.574,1.544,1.544,1.544,0.855,1.7058823529411768e-07,6.300000000000001e-06
