time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1993-02-03 13:56:00,10.332,0.1735999999999999,0.1456,0.0918799999999999,0.07964,0.07086,0.024,6.423529411764706e-09,9.485714285714288e-07
1993-02-03 13:57:00,9.664,0.2032,0.1752,0.11216,0.08948,0.07242,0.024,7.058823529411764e-09,9.542857142857143e-07
1993-02-03 13:58:00,8.996,0.2327999999999999,0.2048,0.13244,0.0993199999999999,0.07398,0.024,7.282352941176471e-09,9.685714285714286e-07
1993-02-03 13:59:00,8.328,0.2623999999999999,0.2344,0.15272,0.10916,0.07554,0.024,7.270588235294117e-09,9.7e-07
1993-02-03 14:00:00,7.66,0.292,0.264,0.173,0.119,0.0771,0.024,6.564705882352941e-09,9.7e-07
1993-02-03 14:01:00,8.528,0.2824,0.2544,0.1754,0.1234,0.07972,0.024,6.964705882352942e-09,9.7e-07
1993-02-03 14:02:00,9.396,0.2728,0.2448,0.1777999999999999,0.1278,0.08234,0.024,7.376470588235294e-09,9.72857142857143e-07
1993-02-03 14:03:00,10.264,0.2632,0.2352,0.1802,0.1321999999999999,0.08496,0.024,7.176470588235294e-09,9.842857142857145e-07
1993-02-03 14:04:00,11.132,0.2536,0.2256,0.1825999999999999,0.1366,0.08758,0.024,6.529411764705882e-09,9.842857142857145e-07
1993-02-03 14:05:00,12.0,0.244,0.216,0.185,0.141,0.0902,0.024,6.7647058823529415e-09,9.785714285714287e-07
1993-02-03 14:06:00,12.12,0.2502,0.2222,0.1912,0.1445999999999999,0.09536,0.02842,6.482352941176471e-09,9.785714285714287e-07
1993-02-03 14:07:00,12.24,0.2564,0.2284,0.1974,0.1482,0.10052,0.03284,7.858823529411764e-09,9.814285714285716e-07
1993-02-03 14:08:00,12.36,0.2626,0.2346,0.2036,0.1518,0.10568,0.03726,6.117647058823529e-09,9.785714285714287e-07
1993-02-03 14:09:00,12.48,0.2688,0.2408,0.2098,0.1554,0.11084,0.04168,6.564705882352941e-09,9.785714285714287e-07
1993-02-03 14:10:00,12.6,0.275,0.247,0.216,0.159,0.116,0.0461,7.011764705882353e-09,9.771428571428573e-07
1993-02-03 14:11:00,12.66,0.2582,0.2302,0.2002,0.1542,0.1198,0.04672,6.635294117647059e-09,9.685714285714286e-07
1993-02-03 14:12:00,12.72,0.2414,0.2134,0.1844,0.1494,0.1236,0.04734,6.023529411764706e-09,9.657142857142857e-07
1993-02-03 14:13:00,12.78,0.2246,0.1966,0.1686,0.1446,0.1274,0.04796,5.6235294117647054e-09,9.542857142857143e-07
1993-02-03 14:14:00,12.84,0.2078,0.1798,0.1528,0.1398,0.1312,0.04858,5.929411764705883e-09,9.52857142857143e-07
1993-02-03 14:15:00,12.9,0.191,0.163,0.137,0.135,0.135,0.0492,6.564705882352941e-09,9.5e-07
1993-02-03 14:16:00,12.84,0.2066,0.1786,0.1514,0.1346,0.12448,0.04416,6.411764705882353e-09,9.485714285714288e-07
1993-02-03 14:17:00,12.78,0.2222,0.1942,0.1658,0.1342,0.11396,0.03912,6.235294117647059e-09,9.442857142857144e-07
1993-02-03 14:18:00,12.72,0.2378,0.2098,0.1802,0.1338,0.10344,0.03408,5.9882352941176475e-09,9.414285714285714e-07
1993-02-03 14:19:00,12.66,0.2534,0.2254,0.1946,0.1334,0.09292,0.02904,5.6588235294117645e-09,9.357142857142858e-07
1993-02-03 14:20:00,12.6,0.269,0.241,0.209,0.133,0.0824,0.024,6.188235294117647e-09,9.442857142857144e-07
1993-02-03 14:21:00,11.964,0.2632,0.2352,0.2034,0.1358,0.08772,0.0273,1.3647058823529413e-08,1.0471428571428572e-06
1993-02-03 14:22:00,11.328,0.2574,0.2294,0.1978,0.1386,0.09304,0.0306,3.023529411764706e-08,1.252857142857143e-06
1993-02-03 14:23:00,10.692,0.2516,0.2236,0.1921999999999999,0.1414,0.09836,0.0339,3.4705882352941174e-08,1.3614285714285716e-06
1993-02-03 14:24:00,10.056,0.2458,0.2178,0.1866,0.1442,0.10368,0.0372,2.917647058823529e-08,1.3642857142857142e-06
1993-02-03 14:25:00,9.42,0.24,0.212,0.181,0.147,0.109,0.0405,2.1764705882352946e-08,1.3085714285714287e-06
1993-02-03 14:26:00,9.5,0.2382,0.2102,0.179,0.1402,0.10206,0.0372,1.6352941176470588e-08,1.2442857142857143e-06
1993-02-03 14:27:00,9.58,0.2364,0.2084,0.177,0.1334,0.09512,0.0339,1.3176470588235294e-08,1.1885714285714286e-06
1993-02-03 14:28:00,9.66,0.2346,0.2066,0.175,0.1266,0.08818,0.0306,1.0952941176470593e-08,1.14e-06
1993-02-03 14:29:00,9.74,0.2328,0.2048,0.173,0.1198,0.08124,0.0273,8.847058823529413e-09,1.1014285714285715e-06
1993-02-03 14:30:00,9.82,0.231,0.203,0.171,0.113,0.0743,0.024,7.411764705882353e-09,1.068571428571429e-06
1993-02-03 14:31:00,10.476,0.22,0.192,0.158,0.1114,0.08024,0.02728,7.270588235294117e-09,1.0442857142857143e-06
1993-02-03 14:32:00,11.132,0.209,0.181,0.145,0.1098,0.08618,0.03056,7.035294117647059e-09,1.032857142857143e-06
1993-02-03 14:33:00,11.788,0.198,0.1699999999999999,0.132,0.1082,0.09212,0.0338399999999999,7.235294117647059e-09,1.02e-06
1993-02-03 14:34:00,12.444,0.187,0.159,0.119,0.1066,0.09806,0.03712,6.976470588235294e-09,1.0114285714285715e-06
