time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1997-11-29 21:28:00,1298.0,0.3186,0.1456,0.08748,0.06086,0.05346,0.03378,1.2588235294117648e-09,3.985714285714286e-07
1997-11-29 21:29:00,1294.0,0.3698,0.1478,0.0967399999999999,0.06548,0.05678,0.03704,1.388235294117647e-09,4.042857142857144e-07
1997-11-29 21:30:00,1290.0,0.421,0.15,0.106,0.0701,0.0601,0.0403,1.2588235294117648e-09,4.028571428571429e-07
1997-11-29 21:31:00,1270.0,0.3948,0.1592,0.1064,0.07504,0.06632,0.0466,1.4352941176470588e-09,4.028571428571429e-07
1997-11-29 21:32:00,1250.0,0.3686,0.1684,0.1067999999999999,0.07998,0.07254,0.0529,1.811764705882353e-09,4.2571428571428573e-07
1997-11-29 21:33:00,1230.0,0.3424,0.1776,0.1072,0.08492,0.07876,0.0592,2.2823529411764704e-09,4.457142857142858e-07
1997-11-29 21:34:00,1210.0,0.3162,0.1868,0.1076,0.08986,0.08498,0.0655,2.4588235294117648e-09,4.5000000000000003e-07
1997-11-29 21:35:00,1190.0,0.29,0.196,0.108,0.0948,0.0912,0.0718,2.2470588235294118e-09,4.5000000000000003e-07
1997-11-29 21:36:00,1196.0,0.3478,0.2138,0.1059,0.09278,0.08922,0.06978,1.8470588235294121e-09,4.442857142857144e-07
1997-11-29 21:37:00,1202.0,0.4055999999999999,0.2316,0.1038,0.09076,0.08724,0.06776,1.576470588235294e-09,4.328571428571429e-07
1997-11-29 21:38:00,1208.0,0.4634,0.2493999999999999,0.1017,0.08874,0.08526,0.0657399999999999,1.529411764705882e-09,4.228571428571429e-07
1997-11-29 21:39:00,1214.0,0.5212,0.2672,0.0996,0.0867199999999999,0.0832799999999999,0.06372,1.4e-09,4.157142857142857e-07
1997-11-29 21:40:00,1220.0,0.579,0.285,0.0975,0.0847,0.0813,0.0617,1.352941176470588e-09,4.114285714285714e-07
1997-11-29 21:41:00,1224.0,0.509,0.2683999999999999,0.0964,0.08362,0.08022,0.05438,1.4235294117647059e-09,4.114285714285714e-07
1997-11-29 21:42:00,1228.0,0.4389999999999999,0.2517999999999999,0.0953,0.08254,0.07914,0.04706,1.3411764705882351e-09,4.114285714285714e-07
1997-11-29 21:43:00,1232.0,0.369,0.2352,0.0942,0.0814599999999999,0.0780599999999999,0.03974,1.5176470588235295e-09,4.114285714285714e-07
1997-11-29 21:44:00,1236.0,0.299,0.2186,0.0931,0.08038,0.0769799999999999,0.03242,1.88235294117647e-09,4.214285714285715e-07
1997-11-29 21:45:00,1240.0,0.229,0.202,0.092,0.0793,0.0759,0.0251,2.5176470588235296e-09,4.385714285714286e-07
1997-11-29 21:46:00,1236.0,0.217,0.19,0.0938,0.07858,0.07446,0.0299,2e-09,4.4e-07
1997-11-29 21:47:00,1232.0,0.205,0.178,0.0956,0.07786,0.07302,0.0347,1.6470588235294114e-09,4.314285714285714e-07
1997-11-29 21:48:00,1228.0,0.193,0.1659999999999999,0.0974,0.07714,0.0715799999999999,0.0395,1.4e-09,4.228571428571429e-07
1997-11-29 21:49:00,1224.0,0.181,0.154,0.0992,0.07642,0.07014,0.0443,1.411764705882353e-09,4.228571428571429e-07
1997-11-29 21:50:00,1220.0,0.169,0.142,0.101,0.0757,0.0687,0.0491,1.611764705882353e-09,4.2428571428571444e-07
1997-11-29 21:51:00,1218.0,0.1854,0.1464,0.1032,0.08046,0.07414,0.0474399999999999,1.4823529411764707e-09,4.157142857142857e-07
1997-11-29 21:52:00,1216.0,0.2018,0.1508,0.1054,0.08522,0.07958,0.04578,1.411764705882353e-09,4.071428571428572e-07
1997-11-29 21:53:00,1214.0,0.2182,0.1552,0.1076,0.08998,0.08502,0.04412,1.3764705882352942e-09,4.014285714285714e-07
1997-11-29 21:54:00,1212.0,0.2346,0.1596,0.1098,0.09474,0.09046,0.04246,1.3294117647058823e-09,4.0000000000000003e-07
1997-11-29 21:55:00,1210.0,0.251,0.164,0.112,0.0995,0.0959,0.0408,1.3294117647058823e-09,3.942857142857143e-07
1997-11-29 21:56:00,1208.0,0.2336,0.1588,0.10888,0.09406,0.08982,0.0418,1.2588235294117648e-09,3.900000000000001e-07
1997-11-29 21:57:00,1206.0,0.2162,0.1536,0.10576,0.08862,0.08374,0.0428,1.2235294117647055e-09,3.8714285714285713e-07
1997-11-29 21:58:00,1204.0,0.1988,0.1484,0.10264,0.08318,0.07766,0.0438,1.388235294117647e-09,3.828571428571429e-07
1997-11-29 21:59:00,1202.0,0.1814,0.1432,0.09952,0.07774,0.07158,0.0448,1.3058823529411767e-09,3.800000000000001e-07
1997-11-29 22:00:00,1200.0,0.164,0.138,0.0964,0.0723,0.0655,0.0458,1.3294117647058823e-09,3.828571428571429e-07
1997-11-29 22:01:00,1192.0,0.1988,0.1552,0.09872,0.07686,0.07068,0.04914,1.4352941176470588e-09,3.8714285714285713e-07
1997-11-29 22:02:00,1184.0,0.2336,0.1724,0.10104,0.08142,0.07586,0.05248,1.588235294117647e-09,4.042857142857144e-07
1997-11-29 22:03:00,1176.0,0.2684,0.1896,0.10336,0.08598,0.08104,0.05582,1.564705882352941e-09,4.128571428571429e-07
1997-11-29 22:04:00,1168.0,0.3032,0.2068,0.10568,0.09054,0.0862199999999999,0.05916,1.929411764705882e-09,4.200000000000001e-07
1997-11-29 22:05:00,1160.0,0.338,0.224,0.108,0.0951,0.0914,0.0625,2.6e-09,4.328571428571429e-07
1997-11-29 22:06:00,1160.0,0.3284,0.2258,0.1158,0.10308,0.0993199999999999,0.06582,2.717647058823529e-09,4.385714285714286e-07
1997-11-29 22:07:00,1160.0,0.3188,0.2276,0.1236,0.11106,0.10724,0.06914,2.2470588235294118e-09,4.414285714285714e-07
1997-11-29 22:08:00,1160.0,0.3092,0.2294,0.1314,0.11904,0.11516,0.07246,1.6352941176470587e-09,4.328571428571429e-07
1997-11-29 22:09:00,1160.0,0.2996,0.2312,0.1392,0.12702,0.12308,0.07578,1.576470588235294e-09,4.214285714285715e-07
1997-11-29 22:10:00,1160.0,0.29,0.233,0.147,0.135,0.131,0.0791,1.3058823529411767e-09,4.085714285714286e-07
1997-11-29 22:11:00,1150.0,0.2742,0.2232,0.13656,0.1244,0.1205,0.0683,1.364705882352941e-09,4.0000000000000003e-07
1997-11-29 22:12:00,1140.0,0.2583999999999999,0.2134,0.1261199999999999,0.1138,0.11,0.0575,1.294117647058823e-09,3.985714285714286e-07
1997-11-29 22:13:00,1130.0,0.2425999999999999,0.2036,0.1156799999999999,0.1032,0.0995,0.0467,1.2588235294117648e-09,3.928571428571429e-07
1997-11-29 22:14:00,1120.0,0.2268,0.1938,0.10524,0.0926,0.089,0.0359,1.2705882352941175e-09,3.900000000000001e-07
1997-11-29 22:15:00,1110.0,0.211,0.184,0.0948,0.082,0.0785,0.0251,1.3176470588235296e-09,3.857142857142858e-07
1997-11-29 22:16:00,1120.0,0.2018,0.175,0.0954199999999999,0.08262,0.07914,0.03252,1.3294117647058823e-09,3.842857142857143e-07
1997-11-29 22:17:00,1130.0,0.1926,0.166,0.09604,0.08324,0.07978,0.0399399999999999,1.3058823529411767e-09,3.8142857142857146e-07
1997-11-29 22:18:00,1140.0,0.1834,0.157,0.09666,0.08386,0.0804199999999999,0.04736,1.294117647058823e-09,3.800000000000001e-07
1997-11-29 22:19:00,1150.0,0.1742,0.148,0.09728,0.08448,0.08106,0.0547799999999999,1.1882352941176471e-09,3.771428571428571e-07
