time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2000-06-04 21:02:00,317.8,0.2596,0.1272,0.103,0.08268,0.0771599999999999,0.03306,1.3529411764705885e-08,1.15e-06
2000-06-04 21:03:00,320.2,0.2904,0.1258,0.102,0.08602,0.0816399999999999,0.03594,1.3294117647058824e-08,1.1342857142857143e-06
2000-06-04 21:04:00,322.6,0.3212,0.1244,0.101,0.08936,0.08612,0.03882,1.3294117647058824e-08,1.1185714285714286e-06
2000-06-04 21:05:00,325.0,0.352,0.123,0.1,0.0927,0.0906,0.0417,1.3294117647058824e-08,1.1114285714285714e-06
2000-06-04 21:06:00,331.6,0.388,0.1348,0.1116,0.09476,0.08916,0.04066,1.3294117647058824e-08,1.1042857142857144e-06
2000-06-04 21:07:00,338.2,0.424,0.1466,0.1232,0.09682,0.08772,0.03962,1.3294117647058824e-08,1.0985714285714286e-06
2000-06-04 21:08:00,344.8,0.46,0.1583999999999999,0.1348,0.09888,0.08628,0.0385799999999999,1.3294117647058824e-08,1.0914285714285716e-06
2000-06-04 21:09:00,351.4,0.496,0.1702,0.1464,0.10094,0.08484,0.03754,1.3294117647058824e-08,1.075714285714286e-06
2000-06-04 21:10:00,358.0,0.532,0.182,0.158,0.103,0.0834,0.0365,1.3294117647058824e-08,1.068571428571429e-06
2000-06-04 21:11:00,369.4,0.4656,0.1605,0.13652,0.09104,0.07494,0.03294,1.3294117647058824e-08,1.0585714285714286e-06
2000-06-04 21:12:00,380.8,0.3992,0.139,0.11504,0.07908,0.06648,0.02938,1.3294117647058824e-08,1.0514285714285716e-06
2000-06-04 21:13:00,392.2,0.3328,0.1175,0.09356,0.06712,0.05802,0.02582,1.3294117647058824e-08,1.0542857142857142e-06
2000-06-04 21:14:00,403.6,0.2664,0.096,0.07208,0.05516,0.04956,0.02226,2.0823529411764706e-08,1.2071428571428572e-06
2000-06-04 21:15:00,415.0,0.2,0.0745,0.0506,0.0432,0.0411,0.0187,2.1411764705882355e-08,1.252857142857143e-06
2000-06-04 21:16:00,419.0,0.2452,0.1081999999999999,0.06528,0.05362,0.0503399999999999,0.02544,1.4470588235294118e-08,1.1171428571428572e-06
2000-06-04 21:17:00,423.0,0.2904,0.1418999999999999,0.07996,0.06404,0.05958,0.03218,1.3294117647058824e-08,1.0642857142857144e-06
2000-06-04 21:18:00,427.0,0.3356,0.1755999999999999,0.09464,0.07446,0.06882,0.03892,1.3294117647058824e-08,1.0471428571428572e-06
2000-06-04 21:19:00,431.0,0.3808,0.2092999999999999,0.10932,0.08488,0.07806,0.04566,1.3294117647058824e-08,1.05e-06
2000-06-04 21:20:00,435.0,0.426,0.243,0.124,0.0953,0.0873,0.0524,1.4470588235294118e-08,1.0585714285714286e-06
2000-06-04 21:21:00,435.2,0.4168,0.2261999999999999,0.11736,0.09292,0.0861,0.04824,1.5529411764705883e-08,1.068571428571429e-06
2000-06-04 21:22:00,435.4,0.4076,0.2094,0.11072,0.09054,0.0849,0.04408,1.5529411764705883e-08,1.068571428571429e-06
2000-06-04 21:23:00,435.6,0.3984,0.1926,0.10408,0.08816,0.0837,0.03992,1.5529411764705883e-08,1.0657142857142858e-06
