time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-01-08 17:14:00,7.221999999999999,2.95,0.6581999999999999,0.1139,0.0616199999999999,0.05126,0.03014,2.611764705882353e-08,1.8142857142857144e-06
2002-01-08 17:15:00,7.13,2.87,0.579,0.119,0.0643,0.0528,0.0295,4.4705882352941184e-08,2.071428571428572e-06
2002-01-08 17:16:00,7.25,3.0900000000000003,0.6832,0.11266,0.0610599999999999,0.05068,0.02956,6.505882352941177e-08,2.471428571428572e-06
2002-01-08 17:17:00,7.37,3.31,0.7874,0.10632,0.0578199999999999,0.04856,0.02962,1.0388235294117649e-07,3e-06
2002-01-08 17:18:00,7.49,3.53,0.8916000000000001,0.09998,0.05458,0.04644,0.0296799999999999,2.458823529411765e-07,4.385714285714285e-06
2002-01-08 17:19:00,7.61,3.75,0.9958,0.09364,0.05134,0.04432,0.02974,4.352941176470588e-07,5.957142857142857e-06
2002-01-08 17:20:00,7.73,3.97,1.1,0.0873,0.0481,0.0422,0.0298,6.611764705882353e-07,7.542857142857144e-06
2002-01-08 17:21:00,7.2,3.736,1.0228000000000002,0.09284,0.05362,0.0477,0.03532,7.71764705882353e-07,8.714285714285715e-06
2002-01-08 17:22:00,6.67,3.502,0.9456,0.09838,0.05914,0.0532,0.04084,8.270588235294118e-07,9.685714285714289e-06
2002-01-08 17:23:00,6.140000000000001,3.268,0.8684000000000001,0.10392,0.06466,0.0587,0.04636,8.211764705882353e-07,1.03e-05
2002-01-08 17:24:00,5.61,3.034,0.7912,0.10946,0.07018,0.0642,0.0518799999999999,7.752941176470588e-07,1.0514285714285714e-05
2002-01-08 17:25:00,5.08,2.8,0.714,0.115,0.0757,0.0697,0.0574,7.011764705882353e-07,1.0514285714285714e-05
2002-01-08 17:26:00,4.958,2.732,0.6904,0.115,0.07576,0.06978,0.0574799999999999,6.352941176470589e-07,1.04e-05
2002-01-08 17:27:00,4.836,2.664,0.6668,0.115,0.07582,0.0698599999999999,0.05756,5.905882352941177e-07,1.0271428571428572e-05
2002-01-08 17:28:00,4.714,2.596,0.6432,0.115,0.07588,0.06994,0.05764,5.517647058823529e-07,1.0114285714285716e-05
2002-01-08 17:29:00,4.592,2.528,0.6195999999999999,0.115,0.07594,0.07002,0.05772,5.129411764705883e-07,9.957142857142858e-06
2002-01-08 17:30:00,4.47,2.46,0.596,0.115,0.076,0.0701,0.0578,4.811764705882353e-07,9.72857142857143e-06
2002-01-08 17:31:00,5.176,2.498,0.639,0.1134,0.0744399999999999,0.06852,0.05622,4.4e-07,9.4e-06
2002-01-08 17:32:00,5.882,2.536,0.682,0.1118,0.07288,0.06694,0.05464,3.858823529411765e-07,8.957142857142857e-06
2002-01-08 17:33:00,6.588,2.574,0.7250000000000001,0.1102,0.07132,0.06536,0.0530599999999999,3.364705882352941e-07,8.528571428571428e-06
2002-01-08 17:34:00,7.294,2.612,0.768,0.1086,0.06976,0.06378,0.05148,3.011764705882353e-07,8.071428571428572e-06
2002-01-08 17:35:00,8.0,2.65,0.811,0.107,0.0682,0.0622,0.0499,2.741176470588236e-07,7.614285714285714e-06
2002-01-08 17:36:00,7.784,2.722,0.7278,0.10088,0.06466,0.0584,0.04254,2.494117647058824e-07,7.1714285714285725e-06
2002-01-08 17:37:00,7.568,2.794,0.6446000000000001,0.09476,0.06112,0.0546,0.03518,2.258823529411765e-07,6.742857142857143e-06
2002-01-08 17:38:00,7.352,2.866,0.5614,0.08864,0.05758,0.0508,0.0278199999999999,2.023529411764706e-07,6.328571428571429e-06
2002-01-08 17:39:00,7.136,2.938,0.4782,0.08252,0.05404,0.047,0.02046,1.823529411764706e-07,5.957142857142857e-06
2002-01-08 17:40:00,6.92,3.01,0.395,0.0764,0.0505,0.0432,0.0131,1.6823529411764708e-07,5.6285714285714295e-06
2002-01-08 17:41:00,7.1,2.968,0.4308,0.07694,0.04934,0.0423,0.01576,1.5764705882352948e-07,5.342857142857144e-06
2002-01-08 17:42:00,7.28,2.926,0.4666,0.07748,0.04818,0.0414,0.01842,1.4823529411764706e-07,5.071428571428571e-06
2002-01-08 17:43:00,7.46,2.884,0.5024,0.07802,0.04702,0.0405,0.02108,1.388235294117647e-07,4.828571428571429e-06
2002-01-08 17:44:00,7.640000000000001,2.842,0.5382,0.07856,0.04586,0.0395999999999999,0.02374,1.282352941176471e-07,4.585714285714286e-06
2002-01-08 17:45:00,7.82,2.8,0.574,0.0791,0.0447,0.0387,0.0264,1.2000000000000004e-07,4.385714285714285e-06
2002-01-08 17:46:00,7.592,2.97,0.6078,0.07638,0.04214,0.03612,0.02382,1.123529411764706e-07,4.1857142857142856e-06
2002-01-08 17:47:00,7.364,3.14,0.6416,0.07366,0.03958,0.03354,0.02124,1.0682352941176473e-07,4e-06
2002-01-08 17:48:00,7.136,3.31,0.6754,0.07094,0.03702,0.0309599999999999,0.01866,9.988235294117649e-08,3.828571428571429e-06
2002-01-08 17:49:00,6.908,3.48,0.7092,0.06822,0.03446,0.02838,0.01608,9.282352941176472e-08,3.6571428571428576e-06
2002-01-08 17:50:00,6.68,3.65,0.743,0.0655,0.0319,0.0258,0.0135,8.576470588235295e-08,3.5e-06
2002-01-08 17:51:00,6.77,3.366,0.7194,0.0744,0.0418599999999999,0.03536,0.0230399999999999,8.011764705882353e-08,3.371428571428572e-06
2002-01-08 17:52:00,6.859999999999999,3.082,0.6958,0.0833,0.05182,0.04492,0.03258,7.376470588235295e-08,3.2285714285714288e-06
2002-01-08 17:53:00,6.95,2.798,0.6722,0.0922,0.06178,0.05448,0.04212,6.76470588235294e-08,3.085714285714286e-06
2002-01-08 17:54:00,7.04,2.514,0.6486,0.1011,0.07174,0.06404,0.05166,6.258823529411764e-08,2.971428571428572e-06
2002-01-08 17:55:00,7.13,2.23,0.625,0.11,0.0817,0.0736,0.0612,5.8e-08,2.8571428571428573e-06
2002-01-08 17:56:00,6.884,2.314,0.6846,0.1218,0.08204,0.0718,0.0540999999999999,5.3647058823529413e-08,2.7571428571428574e-06
2002-01-08 17:57:00,6.638,2.398,0.7442,0.1336,0.08238,0.07,0.047,5.058823529411765e-08,2.671428571428572e-06
2002-01-08 17:58:00,6.392,2.482,0.8038000000000001,0.1454,0.08272,0.0682,0.0399,4.9529411764705886e-08,2.6e-06
2002-01-08 17:59:00,6.146,2.566,0.8634000000000001,0.1572,0.08306,0.0664,0.0327999999999999,5.035294117647059e-08,2.557142857142857e-06
2002-01-08 18:00:00,5.9,2.65,0.923,0.169,0.0834,0.0646,0.0257,4.9058823529411774e-08,2.485714285714286e-06
2002-01-08 18:01:00,6.506,2.842,0.9904,0.15378,0.07614,0.05996,0.02636,5.070588235294119e-08,2.4571428571428573e-06
2002-01-08 18:02:00,7.112,3.034,1.0578,0.13856,0.06888,0.05532,0.02702,5.1058823529411766e-08,2.4571428571428573e-06
2002-01-08 18:03:00,7.718,3.226,1.1252,0.12334,0.06162,0.05068,0.02768,5.2941176470588246e-08,2.4571428571428573e-06
2002-01-08 18:04:00,8.324,3.418,1.1926,0.10812,0.05436,0.04604,0.02834,5.3176470588235295e-08,2.4571428571428573e-06
2002-01-08 18:05:00,8.93,3.61,1.26,0.0929,0.0471,0.0414,0.029,5.51764705882353e-08,2.4571428571428573e-06
2002-01-08 18:06:00,7.774,3.466,1.1566,0.09812,0.05338,0.04764,0.03526,5.8235294117647066e-08,2.4571428571428573e-06
2002-01-08 18:07:00,6.618,3.322,1.0532,0.10334,0.05966,0.05388,0.04152,6.11764705882353e-08,2.4571428571428573e-06
2002-01-08 18:08:00,5.462,3.178,0.9498,0.1085599999999999,0.06594,0.06012,0.04778,6.588235294117646e-08,2.4571428571428573e-06
2002-01-08 18:09:00,4.306,3.034,0.8464,0.1137799999999999,0.07222,0.06636,0.05404,7.223529411764707e-08,2.5142857142857147e-06
2002-01-08 18:10:00,3.15,2.89,0.743,0.119,0.0785,0.0726,0.0603,8.011764705882353e-08,2.557142857142857e-06
2002-01-08 18:11:00,3.486,2.754,0.6992,0.1099,0.07134,0.06542,0.0531,8.51764705882353e-08,2.557142857142857e-06
2002-01-08 18:12:00,3.822,2.618,0.6554,0.1008,0.06418,0.05824,0.0458999999999999,8.776470588235294e-08,2.571428571428572e-06
2002-01-08 18:13:00,4.158,2.482,0.6116,0.0916999999999999,0.05702,0.05106,0.0387,9.835294117647058e-08,2.671428571428572e-06
2002-01-08 18:14:00,4.494,2.346,0.5678000000000001,0.0825999999999999,0.04986,0.04388,0.0315,1.1882352941176473e-07,2.785714285714286e-06
2002-01-08 18:15:00,4.83,2.21,0.524,0.0735,0.0427,0.0367,0.0243,1.3647058823529413e-07,2.885714285714286e-06
2002-01-08 18:16:00,4.436,2.228,0.5304,0.0824,0.04586,0.03872,0.0240599999999999,1.494117647058824e-07,2.9857142857142856e-06
2002-01-08 18:17:00,4.042,2.246,0.5368,0.0912999999999999,0.04902,0.04074,0.0238199999999999,1.647058823529412e-07,3.057142857142857e-06
2002-01-08 18:18:00,3.648,2.264,0.5432,0.1002,0.05218,0.04276,0.02358,1.8470588235294122e-07,3.171428571428572e-06
2002-01-08 18:19:00,3.254,2.282,0.5496000000000001,0.1091,0.05534,0.04478,0.02334,1.988235294117647e-07,3.2571428571428577e-06
2002-01-08 18:20:00,2.86,2.3,0.556,0.118,0.0585,0.0468,0.0231,2.188235294117647e-07,3.371428571428572e-06
2002-01-08 18:21:00,2.524,2.482,0.6124,0.1334,0.0702,0.05654,0.02858,2.411764705882353e-07,3.485714285714286e-06
2002-01-08 18:22:00,2.188,2.664,0.6688000000000001,0.1488,0.0819,0.06628,0.03406,2.658823529411765e-07,3.6142857142857134e-06
2002-01-08 18:23:00,1.852,2.846,0.7252000000000001,0.1642,0.0936,0.07602,0.03954,2.823529411764706e-07,3.700000000000001e-06
2002-01-08 18:24:00,1.516,3.028,0.7816,0.1796,0.1053,0.08576,0.04502,2.894117647058824e-07,3.742857142857143e-06
2002-01-08 18:25:00,1.18,3.21,0.838,0.195,0.117,0.0955,0.0505,2.894117647058824e-07,3.757142857142857e-06
2002-01-08 18:26:00,1.0492,3.044,0.8784,0.1768,0.10534,0.08702,0.04856,3.011764705882353e-07,3.871428571428572e-06
2002-01-08 18:27:00,0.9184,2.878,0.9188,0.1586,0.09368,0.07854,0.04662,3.258823529411765e-07,4.014285714285715e-06
2002-01-08 18:28:00,0.7876000000000001,2.712,0.9592,0.1404,0.08202,0.07006,0.04468,3.352941176470589e-07,4.071428571428572e-06
2002-01-08 18:29:00,0.6568,2.546,0.9996,0.1222,0.07036,0.06158,0.04274,3.447058823529412e-07,4.2e-06
2002-01-08 18:30:00,0.526,2.38,1.04,0.104,0.0587,0.0531,0.0408,3.670588235294118e-07,4.357142857142857e-06
2002-01-08 18:31:00,1.8488,2.328,0.9322,0.1042,0.05944,0.0538,0.04148,3.952941176470589e-07,4.528571428571429e-06
2002-01-08 18:32:00,3.1716,2.276,0.8244,0.1043999999999999,0.06018,0.0545,0.04216,4e-07,4.614285714285715e-06
2002-01-08 18:33:00,4.4944,2.224,0.7166,0.1046,0.06092,0.0552,0.04284,3.870588235294118e-07,4.528571428571429e-06
2002-01-08 18:34:00,5.8172,2.172,0.6088,0.1047999999999999,0.06166,0.0559,0.04352,3.976470588235294e-07,4.671428571428572e-06
2002-01-08 18:35:00,7.14,2.12,0.501,0.105,0.0624,0.0566,0.0442,4.129411764705882e-07,4.828571428571429e-06
