time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-03-12 04:50:00,0.295,0.0197,0.0103,1.8705882352941177e-07,6.871428571428571e-06
1991-03-12 04:51:00,0.2956,0.02428,0.01072,1.51764705882353e-07,6.4571428571428575e-06
1991-03-12 04:52:00,0.2961999999999999,0.0288599999999999,0.01114,1.3058823529411764e-07,6.114285714285714e-06
1991-03-12 04:53:00,0.2968,0.03344,0.01156,1.1882352941176473e-07,5.8285714285714284e-06
1991-03-12 04:54:00,0.2974,0.03802,0.01198,1.211764705882353e-07,5.771428571428572e-06
1991-03-12 04:55:00,0.298,0.0426,0.0124,1.0858823529411764e-07,5.557142857142858e-06
1991-03-12 04:56:00,0.3004,0.04326,0.0172,9.329411764705885e-08,5.3e-06
1991-03-12 04:57:00,0.3028,0.04392,0.022,8.294117647058824e-08,5.057142857142857e-06
1991-03-12 04:58:00,0.3051999999999999,0.04458,0.0268,7.811764705882354e-08,4.9000000000000005e-06
1991-03-12 04:59:00,0.3076,0.04524,0.0316,7.305882352941176e-08,4.757142857142857e-06
1991-03-12 05:00:00,0.31,0.0459,0.0364,7.03529411764706e-08,4.642857142857143e-06
1991-03-12 05:01:00,0.25974,0.04066,0.03118,6.705882352941176e-08,4.528571428571429e-06
1991-03-12 05:02:00,0.20948,0.03542,0.02596,6.435294117647058e-08,4.442857142857143e-06
1991-03-12 05:03:00,0.15922,0.03018,0.02074,6.188235294117648e-08,4.357142857142857e-06
1991-03-12 05:04:00,0.10896,0.02494,0.0155199999999999,5.941176470588237e-08,4.285714285714286e-06
1991-03-12 05:05:00,0.0587,0.0197,0.0103,5.8470588235294135e-08,4.2142857142857145e-06
1991-03-12 05:06:00,0.0563,0.0202,0.01114,5.7411764705882354e-08,4.1571428571428575e-06
1991-03-12 05:07:00,0.0539,0.0207,0.01198,5.670588235294119e-08,4.114285714285715e-06
1991-03-12 05:08:00,0.0515,0.0212,0.01282,5.6235294117647074e-08,4.085714285714287e-06
1991-03-12 05:09:00,0.0491,0.0217,0.01366,5.6352941176470586e-08,4.042857142857143e-06
1991-03-12 05:10:00,0.0467,0.0222,0.0145,5.541176470588236e-08,4.014285714285715e-06
1991-03-12 05:11:00,0.09576,0.0217,0.01366,5.388235294117648e-08,3.971428571428572e-06
