time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1993-03-11 01:29:00,6.55,0.2142,0.1446,0.10442,0.07934,0.0628799999999999,0.02512,1.6117647058823532e-08,1.1142857142857143e-06
1993-03-11 01:30:00,6.08,0.178,0.149,0.109,0.0782,0.0578,0.0234,1.8352941176470596e-08,1.1614285714285716e-06
1993-03-11 01:31:00,6.59,0.2324,0.1765999999999999,0.1356,0.08776,0.06198,0.02344,2.0235294117647056e-08,1.2014285714285714e-06
1993-03-11 01:32:00,7.1000000000000005,0.2868,0.2042,0.1622,0.09732,0.06616,0.02348,2.2588235294117648e-08,1.252857142857143e-06
1993-03-11 01:33:00,7.61,0.3412,0.2317999999999999,0.1888,0.10688,0.07034,0.02352,3.647058823529412e-08,1.4085714285714286e-06
1993-03-11 01:34:00,8.120000000000001,0.3956,0.2593999999999999,0.2154,0.11644,0.07452,0.02356,5.411764705882353e-08,1.6285714285714288e-06
1993-03-11 01:35:00,8.63,0.45,0.287,0.242,0.126,0.0787,0.0236,4.811764705882353e-08,1.657142857142857e-06
1993-03-11 01:36:00,8.552000000000001,0.47,0.2659999999999999,0.2094599999999999,0.11622,0.07824,0.0236,3.9058823529411764e-08,1.5857142857142857e-06
1993-03-11 01:37:00,8.474,0.49,0.245,0.17692,0.10644,0.07778,0.0236,3.411764705882353e-08,1.5142857142857145e-06
1993-03-11 01:38:00,8.396,0.51,0.2239999999999999,0.14438,0.09666,0.07732,0.0236,3.1176470588235297e-08,1.4571428571428571e-06
1993-03-11 01:39:00,8.318,0.53,0.2029999999999999,0.11184,0.08688,0.07686,0.0236,2.9294117647058823e-08,1.4285714285714286e-06
1993-03-11 01:40:00,8.24,0.55,0.182,0.0793,0.0771,0.0764,0.0236,2.8117647058823534e-08,1.4214285714285716e-06
1993-03-11 01:41:00,8.318,0.5014000000000001,0.1692,0.07882,0.0766,0.07592,0.0236,2.788235294117647e-08,1.4157142857142856e-06
1993-03-11 01:42:00,8.396,0.4528,0.1563999999999999,0.0783399999999999,0.0761,0.07544,0.0236,2.564705882352941e-08,1.402857142857143e-06
1993-03-11 01:43:00,8.474,0.4042,0.1436,0.07786,0.0756,0.07496,0.0236,2.411764705882353e-08,1.3871428571428574e-06
1993-03-11 01:44:00,8.552000000000001,0.3556,0.1308,0.0773799999999999,0.0751,0.0744799999999999,0.0236,2.2117647058823533e-08,1.3614285714285716e-06
1993-03-11 01:45:00,8.63,0.307,0.118,0.0769,0.0746,0.074,0.0236,2.070588235294117e-08,1.345714285714286e-06
1993-03-11 01:46:00,8.436,0.3446,0.1416,0.10012,0.08208,0.07378,0.0236,1.9529411764705882e-08,1.3142857142857145e-06
1993-03-11 01:47:00,8.242,0.3822,0.1651999999999999,0.12334,0.08956,0.07356,0.0236,1.8823529411764708e-08,1.3e-06
1993-03-11 01:48:00,8.048,0.4198,0.1888,0.14656,0.09704,0.07334,0.0236,1.8117647058823527e-08,1.2914285714285716e-06
1993-03-11 01:49:00,7.854,0.4574,0.2123999999999999,0.16978,0.10452,0.07312,0.0236,1.8588235294117645e-08,1.2842857142857144e-06
1993-03-11 01:50:00,7.66,0.495,0.236,0.193,0.112,0.0729,0.0236,1.752941176470588e-08,1.272857142857143e-06
1993-03-11 01:51:00,7.618,0.5334,0.2418,0.1992,0.134,0.10252,0.03908,1.847058823529412e-08,1.2914285714285716e-06
1993-03-11 01:52:00,7.576,0.5718,0.2476,0.2054,0.156,0.13214,0.05456,1.941176470588235e-08,1.3e-06
1993-03-11 01:53:00,7.534,0.6102000000000001,0.2534,0.2116,0.178,0.16176,0.07004,2.047058823529412e-08,1.3214285714285715e-06
1993-03-11 01:54:00,7.492,0.6486000000000001,0.2592,0.2178,0.2,0.19138,0.08552,2.0352941176470588e-08,1.3242857142857144e-06
1993-03-11 01:55:00,7.45,0.687,0.265,0.224,0.222,0.221,0.101,2.0235294117647056e-08,1.3242857142857144e-06
1993-03-11 01:56:00,7.412,0.6212000000000001,0.278,0.2254,0.2116,0.197,0.08552,1.9647058823529413e-08,1.3214285714285715e-06
1993-03-11 01:57:00,7.374,0.5554,0.291,0.2268,0.2012,0.173,0.07004,2.1294117647058824e-08,1.345714285714286e-06
1993-03-11 01:58:00,7.336,0.4896,0.304,0.2282,0.1908,0.149,0.05456,2.3882352941176472e-08,1.38e-06
1993-03-11 01:59:00,7.298,0.4238,0.317,0.2296,0.1804,0.125,0.03908,2.5764705882352945e-08,1.4257142857142855e-06
1993-03-11 02:00:00,7.26,0.358,0.33,0.231,0.17,0.101,0.0236,2.611764705882353e-08,1.4571428571428571e-06
1993-03-11 02:01:00,7.538,0.3202,0.2922,0.2058,0.1564,0.101,0.0248,2.4823529411764705e-08,1.4714285714285716e-06
1993-03-11 02:02:00,7.816,0.2824,0.2544,0.1806,0.1428,0.101,0.026,2.447058823529412e-08,1.4857142857142858e-06
1993-03-11 02:03:00,8.094,0.2446,0.2166,0.1554,0.1291999999999999,0.101,0.0272,2.4352941176470597e-08,1.4857142857142858e-06
1993-03-11 02:04:00,8.372,0.2068,0.1788,0.1302,0.1156,0.101,0.0284,2.5058823529411764e-08,1.5142857142857145e-06
1993-03-11 02:05:00,8.65,0.169,0.141,0.105,0.102,0.101,0.0296,2.5882352941176477e-08,1.5285714285714283e-06
1993-03-11 02:06:00,7.862,0.2162,0.1417999999999999,0.1054,0.1026,0.1016,0.03458,2.6588235294117647e-08,1.542857142857143e-06
1993-03-11 02:07:00,7.074,0.2634,0.1425999999999999,0.1057999999999999,0.1032,0.1022,0.03956,2.8588235294117652e-08,1.5857142857142857e-06
1993-03-11 02:08:00,6.2860000000000005,0.3106,0.1434,0.1062,0.1037999999999999,0.1028,0.04454,3.0705882352941185e-08,1.6142857142857144e-06
1993-03-11 02:09:00,5.498,0.3578,0.1442,0.1066,0.1043999999999999,0.1033999999999999,0.04952,3.2823529411764714e-08,1.6285714285714288e-06
1993-03-11 02:10:00,4.71,0.405,0.145,0.107,0.105,0.104,0.0545,3.741176470588235e-08,1.7000000000000002e-06
1993-03-11 02:11:00,5.22,0.4064,0.1389999999999999,0.10108,0.0989999999999999,0.09806,0.0481,4.6235294117647064e-08,1.8142857142857144e-06
1993-03-11 02:12:00,5.73,0.4078,0.133,0.09516,0.093,0.09212,0.0417,1.0364705882352941e-07,2.3571428571428574e-06
1993-03-11 02:13:00,6.24,0.4092,0.127,0.08924,0.087,0.08618,0.0353,1.3176470588235293e-07,2.8142857142857147e-06
1993-03-11 02:14:00,6.75,0.4105999999999999,0.121,0.08332,0.0809999999999999,0.08024,0.0289,1.223529411764706e-07,2.971428571428572e-06
