time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2004-10-29 22:15:00,0.285,0.0705,0.0193,6.411764705882353e-09,5.871428571428572e-07
2004-10-29 22:16:00,0.2794,0.0664,0.01958,4.858823529411765e-09,5.900000000000001e-07
2004-10-29 22:17:00,0.2738,0.0622999999999999,0.01986,4.529411764705882e-09,5.814285714285714e-07
2004-10-29 22:18:00,0.2682,0.0582,0.02014,4.188235294117647e-09,5.800000000000001e-07
2004-10-29 22:19:00,0.2626,0.0541,0.02042,4.176470588235294e-09,5.714285714285714e-07
2004-10-29 22:20:00,0.257,0.05,0.0207,4.176470588235294e-09,5.714285714285714e-07
2004-10-29 22:21:00,0.2264,0.0485,0.02038,4.176470588235294e-09,5.714285714285714e-07
2004-10-29 22:22:00,0.1958,0.047,0.0200599999999999,4.176470588235294e-09,5.714285714285714e-07
2004-10-29 22:23:00,0.1651999999999999,0.0455,0.01974,4.176470588235294e-09,5.7e-07
2004-10-29 22:24:00,0.1346,0.044,0.01942,4.176470588235294e-09,5.642857142857143e-07
2004-10-29 22:25:00,0.104,0.0425,0.0191,4.176470588235294e-09,5.714285714285714e-07
2004-10-29 22:26:00,0.1614,0.04588,0.02222,4.176470588235294e-09,5.685714285714286e-07
2004-10-29 22:27:00,0.2188,0.04926,0.02534,4.176470588235294e-09,5.614285714285715e-07
2004-10-29 22:28:00,0.2762,0.05264,0.02846,4.129411764705882e-09,5.614285714285715e-07
2004-10-29 22:29:00,0.3336,0.05602,0.03158,4.164705882352941e-09,5.7e-07
2004-10-29 22:30:00,0.391,0.0594,0.0347,6.058823529411765e-09,5.828571428571428e-07
2004-10-29 22:31:00,0.3344,0.0608,0.03732,6.4705882352941175e-09,6.028571428571429e-07
2004-10-29 22:32:00,0.2778,0.0622,0.03994,6.4705882352941175e-09,6.085714285714285e-07
2004-10-29 22:33:00,0.2212,0.0636,0.04256,4.764705882352941e-09,5.928571428571429e-07
2004-10-29 22:34:00,0.1646,0.065,0.04518,4.188235294117647e-09,5.742857142857144e-07
2004-10-29 22:35:00,0.108,0.0664,0.0478,4.176470588235294e-09,5.714285714285714e-07
2004-10-29 22:36:00,0.1268,0.06898,0.0421,4.176470588235294e-09,5.714285714285714e-07
2004-10-29 22:37:00,0.1456,0.07156,0.0364,4.964705882352941e-09,5.857142857142857e-07
2004-10-29 22:38:00,0.1644,0.07414,0.0307,1.5529411764705883e-08,7.114285714285715e-07
2004-10-29 22:39:00,0.1832,0.07672,0.025,2.8235294117647065e-08,9.071428571428572e-07
2004-10-29 22:40:00,0.202,0.0793,0.0193,3.1176470588235297e-08,1.0142857142857144e-06
2004-10-29 22:41:00,0.1944,0.08624,0.02614,2.564705882352941e-08,1.0142857142857144e-06
2004-10-29 22:42:00,0.1868,0.09318,0.0329799999999999,3.364705882352941e-08,1.0957142857142855e-06
2004-10-29 22:43:00,0.1792,0.10012,0.0398199999999999,4.4235294117647066e-08,1.1985714285714287e-06
2004-10-29 22:44:00,0.1716,0.10706,0.0466599999999999,5.070588235294119e-08,1.252857142857143e-06
2004-10-29 22:45:00,0.164,0.114,0.0535,6.976470588235294e-08,1.4214285714285716e-06
2004-10-29 22:46:00,0.1614,0.10236,0.04906,6.494117647058824e-08,1.4857142857142858e-06
2004-10-29 22:47:00,0.1588,0.09072,0.04462,4.6705882352941176e-08,1.3242857142857144e-06
2004-10-29 22:48:00,0.1562,0.07908,0.04018,3.2588235294117645e-08,1.1142857142857143e-06
2004-10-29 22:49:00,0.1536,0.06744,0.03574,2.4941176470588243e-08,9.842857142857145e-07
2004-10-29 22:50:00,0.151,0.0558,0.0313,2.094117647058824e-08,9.271428571428572e-07
2004-10-29 22:51:00,0.1422,0.05728,0.0289,1.7176470588235294e-08,8.785714285714287e-07
2004-10-29 22:52:00,0.1334,0.05876,0.0265,1.4352941176470588e-08,8.414285714285714e-07
2004-10-29 22:53:00,0.1246,0.06024,0.0241,1.4823529411764708e-08,8.414285714285714e-07
2004-10-29 22:54:00,0.1158,0.06172,0.0217,1.2823529411764704e-08,8.114285714285715e-07
2004-10-29 22:55:00,0.107,0.0632,0.0193,1.1105882352941178e-08,7.814285714285715e-07
2004-10-29 22:56:00,0.1234,0.07996,0.02924,1.2352941176470589e-08,7.828571428571428e-07
2004-10-29 22:57:00,0.1398,0.09672,0.03918,1.7411764705882353e-08,8.385714285714286e-07
2004-10-29 22:58:00,0.1562,0.11348,0.04912,1.623529411764706e-08,8.300000000000001e-07
2004-10-29 22:59:00,0.1726,0.13024,0.05906,1.788235294117647e-08,8.214285714285714e-07
2004-10-29 23:00:00,0.189,0.147,0.069,1.776470588235294e-08,8.157142857142858e-07
2004-10-29 23:01:00,0.1962,0.1378,0.0629,1.4705882352941176e-08,7.885714285714286e-07
2004-10-29 23:02:00,0.2034,0.1286,0.0568,1.1317647058823529e-08,7.5e-07
2004-10-29 23:03:00,0.2106,0.1194,0.0507,8.8e-09,7.2e-07
2004-10-29 23:04:00,0.2178,0.1102,0.0446,8.247058823529412e-09,6.971428571428572e-07
2004-10-29 23:05:00,0.225,0.101,0.0385,6.4705882352941175e-09,6.685714285714286e-07
2004-10-29 23:06:00,0.2194,0.1056,0.03962,6.411764705882353e-09,6.514285714285715e-07
2004-10-29 23:07:00,0.2138,0.1102,0.04074,4.529411764705882e-09,6.328571428571429e-07
2004-10-29 23:08:00,0.2082,0.1148,0.04186,4.152941176470588e-09,6.085714285714285e-07
2004-10-29 23:09:00,0.2026,0.1194,0.04298,4.152941176470588e-09,5.900000000000001e-07
2004-10-29 23:10:00,0.197,0.124,0.0441,4.023529411764706e-09,5.742857142857144e-07
2004-10-29 23:11:00,0.199,0.10692,0.0391,2.4e-09,5.585714285714286e-07
2004-10-29 23:12:00,0.201,0.08984,0.0341,1.976470588235294e-09,5.485714285714286e-07
2004-10-29 23:13:00,0.2029999999999999,0.0727599999999999,0.0291,1.8588235294117646e-09,5.371428571428571e-07
2004-10-29 23:14:00,0.205,0.0556799999999999,0.0241,1.8470588235294121e-09,5.271428571428571e-07
2004-10-29 23:15:00,0.207,0.0386,0.0191,1.8470588235294121e-09,5.214285714285714e-07
2004-10-29 23:16:00,0.2153999999999999,0.05888,0.02388,1.8470588235294121e-09,5.214285714285714e-07
2004-10-29 23:17:00,0.2238,0.07916,0.0286599999999999,1.8470588235294121e-09,5.157142857142858e-07
2004-10-29 23:18:00,0.2322,0.09944,0.03344,1.8470588235294121e-09,5.114285714285714e-07
2004-10-29 23:19:00,0.2405999999999999,0.11972,0.03822,1.8470588235294121e-09,5.142857142857143e-07
2004-10-29 23:20:00,0.249,0.14,0.043,3.764705882352941e-09,5.285714285714286e-07
2004-10-29 23:21:00,0.2334,0.138,0.05028,3.529411764705882e-09,5.314285714285715e-07
2004-10-29 23:22:00,0.2178,0.136,0.05756,2.76470588235294e-09,5.285714285714286e-07
2004-10-29 23:23:00,0.2022,0.134,0.06484,1.870588235294117e-09,5.185714285714287e-07
2004-10-29 23:24:00,0.1866,0.132,0.0721199999999999,1.8470588235294121e-09,5.114285714285714e-07
2004-10-29 23:25:00,0.171,0.13,0.0794,1.870588235294117e-09,5.114285714285714e-07
2004-10-29 23:26:00,0.1604,0.1181,0.0739,1.870588235294117e-09,5.128571428571429e-07
2004-10-29 23:27:00,0.1498,0.1062,0.0684,3.6e-09,5.3e-07
2004-10-29 23:28:00,0.1392,0.0943,0.0629,3.811764705882353e-09,5.314285714285715e-07
2004-10-29 23:29:00,0.1286,0.0824,0.0574,4.129411764705882e-09,5.371428571428571e-07
2004-10-29 23:30:00,0.118,0.0705,0.0519,4.152941176470588e-09,5.5e-07
2004-10-29 23:31:00,0.121,0.07088,0.0519,4.1411764705882364e-09,5.542857142857143e-07
2004-10-29 23:32:00,0.124,0.07126,0.0519,4.188235294117647e-09,5.671428571428572e-07
2004-10-29 23:33:00,0.127,0.07164,0.0519,4.1411764705882364e-09,5.714285714285714e-07
2004-10-29 23:34:00,0.13,0.07202,0.0519,4.152941176470588e-09,5.614285714285715e-07
2004-10-29 23:35:00,0.133,0.0724,0.0519,4.152941176470588e-09,5.614285714285715e-07
2004-10-29 23:36:00,0.1372,0.07338,0.05202,4.152941176470588e-09,5.728571428571429e-07
2004-10-29 23:37:00,0.1414,0.07436,0.05214,6.211764705882353e-09,6.071428571428572e-07
2004-10-29 23:38:00,0.1456,0.07534,0.05226,6.5058823529411765e-09,6.314285714285714e-07
2004-10-29 23:39:00,0.1498,0.07632,0.0523799999999999,6.811764705882353e-09,6.471428571428571e-07
2004-10-29 23:40:00,0.154,0.0773,0.0525,7.894117647058823e-09,6.528571428571429e-07
2004-10-29 23:41:00,0.1748,0.0814199999999999,0.04862,8.047058823529412e-09,6.571428571428571e-07
2004-10-29 23:42:00,0.1956,0.0855399999999999,0.0447399999999999,8.76470588235294e-09,6.571428571428571e-07
2004-10-29 23:43:00,0.2164,0.0896599999999999,0.0408599999999999,1.0341176470588237e-08,6.671428571428572e-07
2004-10-29 23:44:00,0.2372,0.09378,0.03698,1.3764705882352942e-08,7.02857142857143e-07
2004-10-29 23:45:00,0.258,0.0979,0.0331,1.729411764705882e-08,7.571428571428572e-07
2004-10-29 23:46:00,0.2402,0.10372,0.0387799999999999,1.8000000000000002e-08,8.014285714285715e-07
2004-10-29 23:47:00,0.2224,0.10954,0.04446,2.1411764705882355e-08,8.614285714285715e-07
2004-10-29 23:48:00,0.2046,0.11536,0.05014,5.4352941176470594e-08,1.145714285714286e-06
2004-10-29 23:49:00,0.1868,0.12118,0.0558199999999999,7.176470588235296e-08,1.3900000000000002e-06
2004-10-29 23:50:00,0.169,0.127,0.0615,4.764705882352941e-08,1.2471428571428572e-06
2004-10-29 23:51:00,0.154,0.10976,0.05302,3.2588235294117645e-08,1.0942857142857145e-06
2004-10-29 23:52:00,0.139,0.09252,0.0445399999999999,2.988235294117647e-08,1.0228571428571429e-06
2004-10-29 23:53:00,0.124,0.07528,0.03606,3.0000000000000004e-08,1.0157142857142856e-06
2004-10-29 23:54:00,0.109,0.05804,0.02758,4.082352941176471e-08,1.1042857142857144e-06
2004-10-29 23:55:00,0.094,0.0408,0.0191,1.3647058823529413e-07,1.5571428571428572e-06
2004-10-29 23:56:00,0.0974,0.04538,0.0243,4.247058823529412e-07,2.9857142857142856e-06
2004-10-29 23:57:00,0.1008,0.04996,0.0295,6.2e-07,3.942857142857143e-06
2004-10-29 23:58:00,0.1042,0.05454,0.0347,6.635294117647059e-07,4.385714285714285e-06
2004-10-29 23:59:00,0.1076,0.05912,0.0399,5.976470588235295e-07,4.442857142857143e-06
2004-10-30 00:00:00,0.111,0.0637,0.0451,5.341176470588235e-07,4.385714285714285e-06
2004-10-30 00:01:00,0.1136,0.06524,0.03994,4.776470588235294e-07,4.328571428571428e-06
2004-10-30 00:02:00,0.1162,0.06678,0.03478,3.494117647058824e-07,3.942857142857143e-06
2004-10-30 00:03:00,0.1188,0.06832,0.02962,2.400000000000001e-07,3.4142857142857145e-06
2004-10-30 00:04:00,0.1214,0.06986,0.02446,1.5294117647058826e-07,2.8285714285714288e-06
2004-10-30 00:05:00,0.124,0.0714,0.0193,9.58823529411765e-08,2.3142857142857145e-06
2004-10-30 00:06:00,0.144,0.07812,0.02516,6.505882352941177e-08,1.9285714285714285e-06
2004-10-30 00:07:00,0.164,0.08484,0.03102,4.7411764705882363e-08,1.6285714285714288e-06
2004-10-30 00:08:00,0.184,0.09156,0.0368799999999999,3.3764705882352944e-08,1.3957142857142856e-06
2004-10-30 00:09:00,0.204,0.09828,0.04274,2.5058823529411764e-08,1.2271428571428572e-06
2004-10-30 00:10:00,0.224,0.105,0.0486,2.2470588235294123e-08,1.1371428571428572e-06
2004-10-30 00:11:00,0.215,0.1086,0.04818,2.2470588235294123e-08,1.0957142857142855e-06
2004-10-30 00:12:00,0.206,0.1122,0.04776,2e-08,1.0585714285714286e-06
2004-10-30 00:13:00,0.197,0.1158,0.04734,1.6705882352941175e-08,1.0085714285714286e-06
2004-10-30 00:14:00,0.188,0.1193999999999999,0.0469199999999999,1.3294117647058824e-08,9.542857142857143e-07
2004-10-30 00:15:00,0.179,0.123,0.0465,1.1082352941176471e-08,9.02857142857143e-07
2004-10-30 00:16:00,0.1611,0.10592,0.04102,9.564705882352944e-09,8.642857142857144e-07
2004-10-30 00:17:00,0.1432,0.08884,0.03554,8.741176470588235e-09,8.385714285714286e-07
2004-10-30 00:18:00,0.1253,0.0717599999999999,0.0300599999999999,8.741176470588235e-09,8.142857142857144e-07
2004-10-30 00:19:00,0.1074,0.0546799999999999,0.0245799999999999,8.741176470588235e-09,7.928571428571428e-07
2004-10-30 00:20:00,0.0895,0.0376,0.0191,7.435294117647058e-09,7.714285714285715e-07
2004-10-30 00:21:00,0.1646,0.05848,0.024,8.152941176470587e-09,7.642857142857143e-07
2004-10-30 00:22:00,0.2397,0.07936,0.0289,8.741176470588235e-09,7.714285714285715e-07
2004-10-30 00:23:00,0.3148000000000001,0.10024,0.0338,8.152941176470587e-09,7.657142857142858e-07
2004-10-30 00:24:00,0.3899,0.12112,0.0387,6.564705882352941e-09,7.485714285714286e-07
2004-10-30 00:25:00,0.465,0.142,0.0436,6.4705882352941175e-09,7.328571428571429e-07
2004-10-30 00:26:00,0.3922,0.1253999999999999,0.04296,6.435294117647059e-09,7.114285714285715e-07
2004-10-30 00:27:00,0.3194,0.1088,0.0423199999999999,5.152941176470589e-09,6.971428571428572e-07
2004-10-30 00:28:00,0.2466,0.0922,0.04168,4.152941176470588e-09,6.842857142857143e-07
2004-10-30 00:29:00,0.1738,0.0756,0.04104,4.129411764705882e-09,6.771428571428572e-07
2004-10-30 00:30:00,0.101,0.059,0.0404,4.152941176470588e-09,6.7e-07
2004-10-30 00:31:00,0.09956,0.0569999999999999,0.03836,4.152941176470588e-09,6.614285714285715e-07
2004-10-30 00:32:00,0.09812,0.055,0.03632,4.129411764705882e-09,6.514285714285715e-07
2004-10-30 00:33:00,0.09668,0.053,0.03428,4.129411764705882e-09,6.428571428571429e-07
2004-10-30 00:34:00,0.0952399999999999,0.051,0.03224,4.129411764705882e-09,6.357142857142857e-07
2004-10-30 00:35:00,0.0938,0.049,0.0302,4.129411764705882e-09,6.314285714285714e-07
2004-10-30 00:36:00,0.09482,0.0501,0.03134,4.129411764705882e-09,6.228571428571429e-07
2004-10-30 00:37:00,0.09584,0.0512,0.03248,4.129411764705882e-09,6.214285714285715e-07
2004-10-30 00:38:00,0.09686,0.0523,0.03362,4.129411764705882e-09,6.257142857142858e-07
2004-10-30 00:39:00,0.09788,0.0534,0.03476,5.270588235294118e-09,6.471428571428571e-07
2004-10-30 00:40:00,0.0989,0.0545,0.0359,6.435294117647059e-09,6.714285714285715e-07
2004-10-30 00:41:00,0.11192,0.05164,0.03306,8.011764705882353e-09,7.157142857142859e-07
2004-10-30 00:42:00,0.12494,0.04878,0.03022,4.63529411764706e-08,1.145714285714286e-06
2004-10-30 00:43:00,0.13796,0.04592,0.02738,1.282352941176471e-07,1.8714285714285715e-06
2004-10-30 00:44:00,0.15098,0.04306,0.02454,4.364705882352941e-07,3.085714285714286e-06
2004-10-30 00:45:00,0.164,0.0402,0.0217,1.008235294117647e-06,4.9571428571428575e-06
2004-10-30 00:46:00,0.155,0.03988,0.02118,1.5529411764705885e-06,7.314285714285715e-06
2004-10-30 00:47:00,0.146,0.03956,0.02066,2.1176470588235296e-06,1.0185714285714287e-05
2004-10-30 00:48:00,0.137,0.03924,0.0201399999999999,2.552941176470588e-06,1.302857142857143e-05
2004-10-30 00:49:00,0.128,0.03892,0.01962,2.2588235294117647e-06,1.39e-05
2004-10-30 00:50:00,0.119,0.0386,0.0191,1.5882352941176472e-06,1.2757142857142856e-05
2004-10-30 00:51:00,0.1518,0.05628,0.01914,9.811764705882354e-07,1.05e-05
2004-10-30 00:52:00,0.1846,0.07396,0.01918,5.470588235294117e-07,7.742857142857144e-06
2004-10-30 00:53:00,0.2173999999999999,0.09164,0.01922,2.811764705882353e-07,5.385714285714286e-06
2004-10-30 00:54:00,0.2502,0.10932,0.01926,1.552941176470588e-07,3.6571428571428576e-06
2004-10-30 00:55:00,0.283,0.127,0.0193,8.88235294117647e-08,2.557142857142857e-06
2004-10-30 00:56:00,0.2673999999999999,0.1336,0.0331,5.129411764705882e-08,1.8571428571428573e-06
2004-10-30 00:57:00,0.2517999999999999,0.1402,0.0469,3.23529411764706e-08,1.4085714285714286e-06
2004-10-30 00:58:00,0.2361999999999999,0.1467999999999999,0.0607,2.0235294117647056e-08,1.1300000000000002e-06
