time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-05-27 17:00:00,19.7,0.183,0.0951,0.0685,0.037,0.0282,0.0166,3.5882352941176473e-08,1.942857142857143e-06
2002-05-27 17:01:00,20.9,0.1902,0.0951,0.06854,0.03778,0.02962,0.01806,3.576470588235294e-08,1.942857142857143e-06
2002-05-27 17:02:00,22.1,0.1974,0.0951,0.06858,0.03856,0.0310399999999999,0.01952,3.576470588235294e-08,1.942857142857143e-06
2002-05-27 17:03:00,23.3,0.2046,0.0951,0.06862,0.03934,0.03246,0.02098,3.7647058823529416e-08,1.942857142857143e-06
2002-05-27 17:04:00,24.5,0.2118,0.0951,0.06866,0.0401199999999999,0.03388,0.02244,4.0705882352941175e-08,2.028571428571429e-06
2002-05-27 17:05:00,25.7,0.219,0.0951,0.0687,0.0409,0.0353,0.0239,7.282352941176471e-08,2.342857142857143e-06
2002-05-27 17:06:00,26.2,0.2152,0.09128,0.0650999999999999,0.0412999999999999,0.0363799999999999,0.025,2.788235294117647e-07,3.900000000000001e-06
2002-05-27 17:07:00,26.7,0.2114,0.08746,0.0615,0.0417,0.03746,0.0261,3.176470588235295e-07,4.1857142857142856e-06
2002-05-27 17:08:00,27.2,0.2076,0.0836399999999999,0.0579,0.0421,0.03854,0.0272,1.835294117647059e-07,3.6142857142857134e-06
2002-05-27 17:09:00,27.7,0.2038,0.07982,0.0543,0.0425,0.03962,0.0283,3.5058823529411765e-07,4.800000000000001e-06
2002-05-27 17:10:00,28.2,0.2,0.076,0.0507,0.0429,0.0407,0.0294,3.0823529411764704e-07,5.171428571428572e-06
2002-05-27 17:11:00,28.1,0.1904,0.0866,0.0507,0.0429,0.0407,0.0294,4.258823529411765e-07,5.6e-06
2002-05-27 17:12:00,28.0,0.1808,0.0972,0.0507,0.0429,0.0407,0.0294,1.823529411764706e-07,4.4e-06
2002-05-27 17:13:00,27.9,0.1712,0.1078,0.0507,0.0429,0.0407,0.0294,1.6e-07,4.057142857142858e-06
2002-05-27 17:14:00,27.8,0.1616,0.1184,0.0507,0.0429,0.0407,0.0294,1.3999999999999998e-07,3.957142857142858e-06
2002-05-27 17:15:00,27.7,0.152,0.129,0.0507,0.0429,0.0407,0.0294,1.3176470588235293e-07,3.828571428571429e-06
2002-05-27 17:16:00,28.38,0.1712,0.1195,0.0517,0.04074,0.03766,0.02632,1.2941176470588238e-07,3.900000000000001e-06
2002-05-27 17:17:00,29.06,0.1904,0.11,0.0527,0.0385799999999999,0.03462,0.02324,1.1211764705882353e-07,3.742857142857143e-06
2002-05-27 17:18:00,29.74,0.2096,0.1005,0.0537,0.0364199999999999,0.03158,0.0201599999999999,9.71764705882353e-08,3.542857142857143e-06
2002-05-27 17:19:00,30.42,0.2288,0.091,0.0547,0.03426,0.02854,0.0170799999999999,9.670588235294117e-08,3.457142857142857e-06
2002-05-27 17:20:00,31.1,0.248,0.0815,0.0557,0.0321,0.0255,0.014,9.51764705882353e-08,3.457142857142857e-06
2002-05-27 17:21:00,30.42,0.2342,0.0976,0.07216,0.05008,0.0438,0.02086,8.658823529411767e-08,3.385714285714286e-06
2002-05-27 17:22:00,29.74,0.2203999999999999,0.1137,0.08862,0.06806,0.0621,0.02772,7.894117647058823e-08,3.271428571428572e-06
2002-05-27 17:23:00,29.06,0.2066,0.1298,0.10508,0.08604,0.0804,0.03458,7.529411764705883e-08,3.2000000000000003e-06
2002-05-27 17:24:00,28.38,0.1928,0.1459,0.12154,0.10402,0.0987,0.04144,7.31764705882353e-08,3.142857142857144e-06
2002-05-27 17:25:00,27.7,0.179,0.162,0.138,0.122,0.117,0.0483,7.11764705882353e-08,3.085714285714286e-06
2002-05-27 17:26:00,27.46,0.1706,0.1536,0.12964,0.11526,0.11082,0.04534,6.88235294117647e-08,3.028571428571429e-06
2002-05-27 17:27:00,27.22,0.1622,0.1452,0.12128,0.10852,0.10464,0.04238,6.705882352941176e-08,3.0142857142857145e-06
