time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2014-01-13 20:48:00,94.1738,4.59834,1.26776,0.116156,0.0666442,0.0556287999999999,0.0405188,2.715764705882353e-09,1.0590142857142855e-06
2014-01-13 20:49:00,94.6624,4.49992,1.20288,0.1214079999999999,0.0724136,0.0601503999999999,0.0447974,1.705411764705882e-09,1.0470714285714286e-06
2014-01-13 20:50:00,95.151,4.4015,1.138,0.12666,0.078183,0.064672,0.049076,3.554e-09,1.0480285714285715e-06
2014-01-13 20:51:00,94.4066,4.40592,1.13988,0.1173872,0.0707672,0.0584619999999999,0.0429236,3.759176470588235e-09,1.0455714285714289e-06
2014-01-13 20:52:00,93.6622,4.410340000000001,1.14176,0.1081144,0.0633514,0.0522519999999999,0.0367712,3.188823529411765e-09,1.0476857142857144e-06
2014-01-13 20:53:00,92.9178,4.41476,1.14364,0.0988416,0.0559356,0.046042,0.0306188,2.030235294117647e-09,1.0577285714285714e-06
2014-01-13 20:54:00,92.1734,4.419180000000001,1.14552,0.0895688,0.0485198,0.039832,0.0244664,2.1658823529411766e-09,1.0604285714285714e-06
2014-01-13 20:55:00,91.429,4.4236,1.1474,0.080296,0.041104,0.033622,0.018314,2.405647058823529e-09,1.0761714285714286e-06
2014-01-13 20:56:00,91.4158,4.4191,1.106584,0.0817634,0.0412934,0.0338272,0.0185222,2.7401176470588236e-09,1.0731000000000002e-06
2014-01-13 20:57:00,91.4026,4.4146,1.065768,0.0832308,0.0414828,0.0340324,0.0187304,2.48235294117647e-09,1.0722e-06
2014-01-13 20:58:00,91.3894,4.4101,1.024952,0.0846982,0.0416722,0.0342376,0.0189386,2.6949411764705883e-09,1.0775e-06
2014-01-13 20:59:00,91.3762,4.4056,0.984136,0.0861656,0.0418616,0.0344427999999999,0.0191468,3.5017647058823526e-09,1.0694285714285714e-06
2014-01-13 21:00:00,91.363,4.4011,0.94332,0.087633,0.042051,0.034648,0.019355,2.872117647058823e-09,1.0636714285714283e-06
2014-01-13 21:01:00,91.1934,4.281359999999999,0.938628,0.0942924,0.0489918,0.0415836,0.02629,1.988705882352941e-09,1.0564285714285715e-06
2014-01-13 21:02:00,91.0238,4.16162,0.933936,0.1009518,0.0559326,0.0485192,0.033225,3.232588235294117e-09,1.0526857142857143e-06
2014-01-13 21:03:00,90.8542,4.04188,0.929244,0.1076111999999999,0.0628734,0.0554548,0.04016,2.8061176470588236e-09,1.0387285714285714e-06
2014-01-13 21:04:00,90.6846,3.92214,0.924552,0.1142706,0.0698142,0.0623904,0.047095,2.286941176470588e-09,1.0298142857142856e-06
2014-01-13 21:05:00,90.515,3.8024,0.91986,0.12093,0.076755,0.069326,0.05403,4.190588235294118e-09,1.030457142857143e-06
2014-01-13 21:06:00,91.3708,3.7682,0.888204,0.129672,0.0773316,0.0679626,0.0526608,3.764e-09,1.0663e-06
2014-01-13 21:07:00,92.2266,3.734,0.856548,0.138414,0.0779082,0.0665992,0.0512916,1.872823529411765e-09,1.0586285714285717e-06
2014-01-13 21:08:00,93.0824,3.6998,0.824892,0.147156,0.0784848,0.0652358,0.0499224,1.7335294117647054e-09,1.0502285714285717e-06
2014-01-13 21:09:00,93.9382,3.6656,0.793236,0.155898,0.0790614,0.0638724,0.0485532,2.959764705882353e-09,1.0464428571428572e-06
2014-01-13 21:10:00,94.794,3.6314,0.76158,0.16464,0.079638,0.062509,0.047184,1.7616470588235295e-09,1.0387285714285714e-06
2014-01-13 21:11:00,94.5634,3.5945,0.762744,0.1502294,0.0726036,0.0574308,0.0476189999999999,2.148705882352941e-09,1.0345857142857144e-06
2014-01-13 21:12:00,94.3328,3.5576,0.763908,0.1358188,0.0655692,0.0523526,0.048054,2.4991764705882357e-09,1.0340714285714286e-06
2014-01-13 21:13:00,94.1022,3.5207,0.765072,0.1214082,0.0585348,0.0472743999999999,0.048489,3.8251764705882354e-09,1.0446714285714286e-06
2014-01-13 21:14:00,93.8716,3.4838,0.766236,0.1069976,0.0515004,0.0421961999999999,0.048924,2.9209411764705886e-09,1.0424714285714286e-06
2014-01-13 21:15:00,93.641,3.4469,0.7674,0.092587,0.044466,0.037118,0.049359,2.200235294117647e-09,1.0343285714285711e-06
2014-01-13 21:16:00,94.324,3.51998,0.805508,0.0979596,0.0463882,0.0383796,0.0541236,1.176470588235294e-09,1.030957142857143e-06
2014-01-13 21:17:00,95.007,3.59306,0.843616,0.1033322,0.0483103999999999,0.0396412,0.0588882,2.450705882352941e-09,1.0271e-06
2014-01-13 21:18:00,95.69,3.66614,0.881724,0.1087048,0.0502326,0.0409027999999999,0.0636528,2.5971764705882355e-09,1.0246428571428572e-06
2014-01-13 21:19:00,96.373,3.73922,0.919832,0.1140774,0.0521548,0.0421644,0.0684173999999999,1.974705882352941e-09,1.0078428571428572e-06
2014-01-13 21:20:00,97.056,3.8123,0.95794,0.11945,0.054077,0.043426,0.073182,2.2174117647058823e-09,1.0079714285714288e-06
2014-01-13 21:21:00,97.1446,3.99216,1.042992,0.120144,0.05656,0.0466184,0.0621052,1.500235294117647e-09,1.0042285714285716e-06
2014-01-13 21:22:00,97.2332,4.17202,1.128044,0.120838,0.059043,0.0498108,0.0510284,2.610117647058824e-09,1.0058428571428573e-06
2014-01-13 21:23:00,97.3218,4.35188,1.213096,0.121532,0.061526,0.0530032,0.0399516,1.6223529411764704e-09,1.0066857142857145e-06
2014-01-13 21:24:00,97.4104,4.53174,1.298148,0.122226,0.064009,0.0561956,0.0288748,1.420705882352941e-09,1.0082285714285717e-06
2014-01-13 21:25:00,97.499,4.7116,1.3832,0.12292,0.066492,0.059388,0.017798,1.8910588235294118e-09,1.0214142857142856e-06
2014-01-13 21:26:00,97.6104,4.51216,1.34894,0.143308,0.0742036,0.063822,0.0209408,3.037647058823529e-09,1.0188285714285714e-06
2014-01-13 21:27:00,97.7218,4.31272,1.31468,0.163696,0.0819152,0.068256,0.0240836,3.0150588235294116e-09,1.0137857142857144e-06
2014-01-13 21:28:00,97.8332,4.11328,1.28042,0.184084,0.0896268,0.07269,0.0272264,7.038823529411764e-09,1.0241285714285714e-06
2014-01-13 21:29:00,97.9446,3.91384,1.24616,0.204472,0.0973384,0.077124,0.0303692,2.912588235294117e-09,1.0137142857142857e-06
2014-01-13 21:30:00,98.056,3.7144,1.2119,0.22486,0.10505,0.081558,0.033512,1.7590588235294114e-09,1.0171428571428573e-06
2014-01-13 21:31:00,97.277,3.81764,1.18836,0.1982408,0.0929376,0.0726704,0.0347,1.7969411764705881e-09,1.0236e-06
2014-01-13 21:32:00,96.498,3.92088,1.16482,0.1716216,0.0808252,0.0637828,0.035888,1.445176470588235e-09,1.0267142857142858e-06
2014-01-13 21:33:00,95.719,4.02412,1.14128,0.1450024,0.0687128,0.0548952,0.037076,2.7552941176470587e-09,1.0479428571428573e-06
2014-01-13 21:34:00,94.94,4.12736,1.11774,0.1183832,0.0566004,0.0460076,0.038264,1.514705882352941e-09,1.0358857142857143e-06
2014-01-13 21:35:00,94.161,4.2306,1.0942,0.091764,0.044488,0.03712,0.039452,3.348705882352941e-09,1.0230857142857142e-06
2014-01-13 21:36:00,95.2624,4.14472,1.075174,0.0922472,0.0437484,0.0364134,0.0352244,2.045529411764706e-09,1.011342857142857e-06
2014-01-13 21:37:00,96.3638,4.05884,1.056148,0.0927304,0.0430088,0.0357068,0.0309968,1.2985882352941178e-09,1.0011285714285714e-06
2014-01-13 21:38:00,97.4652,3.97296,1.037122,0.0932136,0.0422692,0.0350002,0.0267692,1.8312941176470582e-09,9.980285714285716e-07
2014-01-13 21:39:00,98.5666,3.88708,1.018096,0.0936968,0.0415296,0.0342936,0.0225416,1.3417647058823524e-09,9.946000000000002e-07
2014-01-13 21:40:00,99.668,3.8012,0.99907,0.09418,0.04079,0.033587,0.018314,3.522235294117647e-09,9.966e-07
2014-01-13 21:41:00,98.4016,3.78424,0.997052,0.09378,0.0408032,0.033588,0.0193824,1.2252941176470587e-09,1.0002142857142855e-06
2014-01-13 21:42:00,97.1352,3.76728,0.995034,0.09338,0.0408164,0.033589,0.0204508,2.026588235294117e-09,1.0281285714285715e-06
2014-01-13 21:43:00,95.8688,3.75032,0.993016,0.09298,0.0408296,0.0335899999999999,0.0215192,7.522588235294118e-09,1.039942857142857e-06
