time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2012-09-27 15:00:00,0.20437,0.042234,0.021354,1.176470588235294e-09,4.547571428571429e-07
2012-09-27 15:01:00,0.207148,0.0461448,0.0252648,1.176470588235294e-09,4.523428571428572e-07
2012-09-27 15:02:00,0.209926,0.0500556,0.0291756,1.2252941176470587e-09,4.582571428571429e-07
2012-09-27 15:03:00,0.212704,0.0539664,0.0330864,1.176470588235294e-09,4.541142857142858e-07
2012-09-27 15:04:00,0.215482,0.0578772,0.0369972,2.0314117647058823e-09,4.503428571428572e-07
2012-09-27 15:05:00,0.21826,0.061788,0.040908,4.959176470588235e-09,4.524428571428572e-07
2012-09-27 15:06:00,0.221784,0.0578772,0.0369972,2.627882352941176e-09,4.533428571428572e-07
2012-09-27 15:07:00,0.225308,0.0539664,0.0330864,1.970470588235294e-09,4.556714285714286e-07
2012-09-27 15:08:00,0.228832,0.0500556,0.0291756,2.583058823529412e-09,4.594571428571429e-07
2012-09-27 15:09:00,0.232356,0.0461448,0.0252648,1.176470588235294e-09,4.533428571428572e-07
2012-09-27 15:10:00,0.23588,0.042234,0.021354,1.176470588235294e-09,4.577285714285715e-07
2012-09-27 15:11:00,0.20672,0.042234,0.021354,1.176470588235294e-09,4.6032857142857146e-07
2012-09-27 15:12:00,0.17756,0.042234,0.021354,1.176470588235294e-09,4.616142857142858e-07
2012-09-27 15:13:00,0.1484,0.042234,0.021354,1.3401176470588235e-09,4.632857142857145e-07
2012-09-27 15:14:00,0.11924,0.042234,0.021354,1.829529411764706e-09,4.637000000000001e-07
2012-09-27 15:15:00,0.09008,0.042234,0.021354,1.2741176470588235e-09,4.639428571428572e-07
2012-09-27 15:16:00,0.129608,0.042234,0.021354,1.176470588235294e-09,4.7130000000000004e-07
2012-09-27 15:17:00,0.1691359999999999,0.042234,0.021354,1.176470588235294e-09,4.698857142857143e-07
2012-09-27 15:18:00,0.2086639999999999,0.042234,0.021354,1.176470588235294e-09,4.6732857142857145e-07
2012-09-27 15:19:00,0.2481919999999999,0.042234,0.021354,1.176470588235294e-09,4.632857142857145e-07
2012-09-27 15:20:00,0.28772,0.042234,0.021354,1.2009411764705883e-09,4.581285714285715e-07
2012-09-27 15:21:00,0.27113,0.042234,0.021354,1.176470588235294e-09,4.557142857142857e-07
2012-09-27 15:22:00,0.25454,0.042234,0.021354,1.2912941176470584e-09,4.527e-07
2012-09-27 15:23:00,0.23795,0.042234,0.021354,1.176470588235294e-09,4.521714285714286e-07
2012-09-27 15:24:00,0.22136,0.042234,0.021354,1.5165882352941172e-09,4.542142857142858e-07
2012-09-27 15:25:00,0.20477,0.042234,0.021354,1.2009411764705883e-09,4.565714285714286e-07
2012-09-27 15:26:00,0.210976,0.042234,0.021354,1.176470588235294e-09,4.547571428571429e-07
2012-09-27 15:27:00,0.217182,0.042234,0.021354,1.3682352941176471e-09,4.576e-07
2012-09-27 15:28:00,0.223388,0.042234,0.021354,1.2001176470588235e-09,4.6120000000000003e-07
2012-09-27 15:29:00,0.229594,0.042234,0.021354,1.2009411764705883e-09,4.608428571428572e-07
2012-09-27 15:30:00,0.2358,0.042234,0.021354,1.294941176470588e-09,4.621285714285714e-07
2012-09-27 15:31:00,0.239222,0.0514494,0.0243142,1.2001176470588235e-09,4.658285714285715e-07
2012-09-27 15:32:00,0.242644,0.0606648,0.0272744,1.176470588235294e-09,4.715571428571429e-07
2012-09-27 15:33:00,0.246066,0.0698802,0.0302346,1.176470588235294e-09,4.735000000000001e-07
2012-09-27 15:34:00,0.249488,0.0790956,0.0331948,1.176470588235294e-09,4.698857142857143e-07
2012-09-27 15:35:00,0.25291,0.088311,0.036155,1.176470588235294e-09,4.725714285714287e-07
2012-09-27 15:36:00,0.25252,0.0924388,0.0387904,1.176470588235294e-09,4.673000000000001e-07
2012-09-27 15:37:00,0.25213,0.0965666,0.0414258,1.176470588235294e-09,4.691142857142857e-07
2012-09-27 15:38:00,0.25174,0.1006944,0.0440612,1.176470588235294e-09,4.639571428571429e-07
2012-09-27 15:39:00,0.25135,0.1048222,0.0466966,1.176470588235294e-09,4.665285714285715e-07
2012-09-27 15:40:00,0.25096,0.10895,0.049332,1.176470588235294e-09,4.6070000000000004e-07
2012-09-27 15:41:00,0.271058,0.0956068,0.0437364,1.176470588235294e-09,4.623285714285715e-07
2012-09-27 15:42:00,0.291156,0.0822636,0.0381408,1.2252941176470587e-09,4.6070000000000004e-07
2012-09-27 15:43:00,0.311254,0.0689204,0.0325451999999999,1.176470588235294e-09,4.585142857142857e-07
2012-09-27 15:44:00,0.331352,0.0555772,0.0269496,1.176470588235294e-09,4.587714285714286e-07
2012-09-27 15:45:00,0.35145,0.042234,0.021354,1.176470588235294e-09,4.650857142857144e-07
2012-09-27 15:46:00,0.30733,0.0481262,0.0272462,1.176470588235294e-09,4.680714285714286e-07
2012-09-27 15:47:00,0.26321,0.0540183999999999,0.0331384,1.2985882352941178e-09,4.664000000000001e-07
2012-09-27 15:48:00,0.2190899999999999,0.0599105999999999,0.0390306,1.2001176470588235e-09,4.739428571428572e-07
2012-09-27 15:49:00,0.17497,0.0658028,0.0449228,1.2009411764705883e-09,4.753142857142857e-07
2012-09-27 15:50:00,0.13085,0.071695,0.050815,1.2009411764705883e-09,4.771142857142857e-07
2012-09-27 15:51:00,0.1227043999999999,0.0658028,0.0449228,1.856588235294117e-09,4.764428571428572e-07
