time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1999-10-27 08:08:00,243.0,0.1786,0.1359999999999999,0.10292,0.09356,0.09056,0.05718,4.129411764705883e-08,1.9e-06
1999-10-27 08:09:00,233.0,0.1708,0.1399999999999999,0.10746,0.0982799999999999,0.09518,0.05524,4.094117647058824e-08,1.9e-06
1999-10-27 08:10:00,223.0,0.163,0.144,0.112,0.103,0.0998,0.0533,4.2588235294117655e-08,1.9285714285714285e-06
1999-10-27 08:11:00,213.2,0.1584,0.1394,0.10738,0.09822,0.09512,0.05334,4.376470588235296e-08,1.9571428571428574e-06
1999-10-27 08:12:00,203.4,0.1538,0.1348,0.10276,0.09344,0.0904399999999999,0.05338,4.4e-08,1.9571428571428574e-06
1999-10-27 08:13:00,193.6,0.1492,0.1301999999999999,0.09814,0.08866,0.08576,0.05342,4.5176470588235296e-08,1.9714285714285714e-06
1999-10-27 08:14:00,183.8,0.1446,0.1256,0.09352,0.08388,0.08108,0.05346,4.7058823529411776e-08,2.0142857142857144e-06
1999-10-27 08:15:00,174.0,0.14,0.121,0.0889,0.0791,0.0764,0.0535,4.823529411764706e-08,2.042857142857144e-06
1999-10-27 08:16:00,159.6,0.1834,0.1236,0.09112,0.0814,0.07866,0.05554,4.847058823529413e-08,2.071428571428572e-06
1999-10-27 08:17:00,145.2,0.2268,0.1262,0.09334,0.0837,0.0809199999999999,0.05758,4.8352941176470593e-08,2.071428571428572e-06
1999-10-27 08:18:00,130.8,0.2702,0.1288,0.09556,0.086,0.08318,0.05962,4.9294117647058824e-08,2.0857142857142858e-06
1999-10-27 08:19:00,116.4,0.3136,0.1314,0.09778,0.0883,0.08544,0.06166,5.047058823529412e-08,2.1e-06
1999-10-27 08:20:00,102.0,0.357,0.134,0.1,0.0906,0.0877,0.0637,5.082352941176472e-08,2.1e-06
1999-10-27 08:21:00,98.66,0.3628,0.1442,0.09422,0.08472,0.08186,0.05992,5.047058823529412e-08,2.1e-06
1999-10-27 08:22:00,95.32,0.3686,0.1544,0.08844,0.07884,0.07602,0.05614,5.035294117647059e-08,2.1285714285714287e-06
1999-10-27 08:23:00,91.98,0.3744,0.1646,0.08266,0.07296,0.0701799999999999,0.05236,5.047058823529412e-08,2.157142857142857e-06
1999-10-27 08:24:00,88.64,0.3802,0.1748,0.07688,0.06708,0.06434,0.04858,5.094117647058824e-08,2.228571428571429e-06
1999-10-27 08:25:00,85.3,0.386,0.185,0.0711,0.0612,0.0585,0.0448,5.2705882352941177e-08,2.3142857142857145e-06
1999-10-27 08:26:00,81.88,0.3454,0.1808,0.07386,0.05754,0.05302,0.03924,5.6352941176470586e-08,2.328571428571429e-06
1999-10-27 08:27:00,78.46,0.3048,0.1766,0.07662,0.05388,0.04754,0.03368,5.9294117647058834e-08,2.442857142857143e-06
1999-10-27 08:28:00,75.03999999999999,0.2642,0.1724,0.07938,0.05022,0.04206,0.02812,5.6235294117647074e-08,2.442857142857143e-06
1999-10-27 08:29:00,71.62,0.2236,0.1682,0.08214,0.04656,0.03658,0.02256,5.2117647058823534e-08,2.342857142857143e-06
1999-10-27 08:30:00,68.2,0.183,0.164,0.0849,0.0429,0.0311,0.017,4.823529411764706e-08,2.328571428571429e-06
1999-10-27 08:31:00,64.32000000000001,0.198,0.1574,0.0871,0.0472599999999999,0.03608,0.0186,4.494117647058825e-08,2.242857142857143e-06
1999-10-27 08:32:00,60.44,0.213,0.1508,0.0893,0.05162,0.04106,0.0202,4.329411764705882e-08,2.228571428571429e-06
1999-10-27 08:33:00,56.56,0.228,0.1442,0.0915,0.0559799999999999,0.04604,0.0218,3.964705882352941e-08,2.171428571428572e-06
1999-10-27 08:34:00,52.68,0.243,0.1376,0.0937,0.0603399999999999,0.0510199999999999,0.0234,3.6352941176470585e-08,2.1142857142857143e-06
1999-10-27 08:35:00,48.8,0.258,0.131,0.0959,0.0647,0.056,0.025,3.4470588235294125e-08,2.0857142857142858e-06
1999-10-27 08:36:00,41.64,0.2438,0.1384,0.09582,0.0629199999999999,0.05378,0.02586,3.2705882352941176e-08,2.0142857142857144e-06
1999-10-27 08:37:00,34.48,0.2296,0.1458,0.09574,0.06114,0.05156,0.02672,3.2e-08,2.0142857142857144e-06
1999-10-27 08:38:00,27.32,0.2154,0.1532,0.09566,0.0593599999999999,0.04934,0.02758,3.047058823529412e-08,2.0142857142857144e-06
1999-10-27 08:39:00,20.16,0.2012,0.1606,0.09558,0.05758,0.04712,0.02844,3.047058823529412e-08,2.0142857142857144e-06
1999-10-27 08:40:00,13.0,0.187,0.168,0.0955,0.0558,0.0449,0.0293,3.082352941176471e-08,2.0142857142857144e-06
1999-10-27 08:41:00,10.628,0.1756,0.1566,0.09218,0.05844,0.0492,0.02832,3.047058823529412e-08,2e-06
1999-10-27 08:42:00,8.256,0.1642,0.1452,0.08886,0.06108,0.0535,0.02734,3.0000000000000004e-08,1.9e-06
1999-10-27 08:43:00,5.884,0.1528,0.1338,0.08554,0.06372,0.0578,0.02636,2.8352941176470596e-08,1.9e-06
1999-10-27 08:44:00,3.5120000000000005,0.1414,0.1224,0.08222,0.06636,0.0621,0.02538,2.8235294117647065e-08,1.9e-06
1999-10-27 08:45:00,1.14,0.13,0.111,0.0789,0.069,0.0664,0.0244,2.788235294117647e-08,1.9e-06
1999-10-27 08:46:00,1.166,0.154,0.112,0.07942,0.06952,0.0669,0.03054,2.694117647058824e-08,1.8714285714285715e-06
1999-10-27 08:47:00,1.192,0.178,0.113,0.07994,0.07004,0.0674,0.03668,2.6352941176470588e-08,1.8e-06
1999-10-27 08:48:00,1.218,0.202,0.114,0.08046,0.07056,0.0679,0.04282,2.4705882352941177e-08,1.8e-06
1999-10-27 08:49:00,1.244,0.226,0.115,0.08098,0.07108,0.0684,0.04896,2.4352941176470597e-08,1.8e-06
1999-10-27 08:50:00,1.27,0.25,0.116,0.0815,0.0716,0.0689,0.0551,2.6823529411764713e-08,1.8e-06
1999-10-27 08:51:00,15.496000000000002,0.3,0.152,0.0843,0.06844,0.0641,0.04994,2.6705882352941185e-08,1.8e-06
1999-10-27 08:52:00,29.722000000000005,0.35,0.188,0.0871,0.06528,0.0593,0.04478,2.8705882352941177e-08,1.8285714285714288e-06
1999-10-27 08:53:00,43.948000000000015,0.4,0.2239999999999999,0.0899,0.06212,0.0545,0.03962,3.047058823529412e-08,1.9e-06
1999-10-27 08:54:00,58.174000000000014,0.45,0.26,0.0927,0.05896,0.0497,0.03446,3.047058823529412e-08,1.9e-06
1999-10-27 08:55:00,72.4,0.5,0.296,0.0955,0.0558,0.0449,0.0293,2.988235294117647e-08,1.9e-06
1999-10-27 08:56:00,74.86,0.4548,0.2878,0.0994,0.06098,0.0504,0.03514,2.847058823529412e-08,1.9e-06
1999-10-27 08:57:00,77.32000000000001,0.4096,0.2796,0.1033,0.06616,0.0559,0.04098,2.8941176470588243e-08,1.9e-06
1999-10-27 08:58:00,79.78,0.3644,0.2714,0.1072,0.07134,0.0614,0.04682,4.7294117647058825e-08,2.1e-06
1999-10-27 08:59:00,82.24000000000001,0.3192,0.2632,0.1111,0.07652,0.0669,0.05266,1.1447058823529413e-07,2.742857142857143e-06
1999-10-27 09:00:00,84.7,0.274,0.255,0.115,0.0817,0.0724,0.0585,1.811764705882353e-07,3.271428571428572e-06
